Mode,Start_Time,Animal,Unit,Licks1,Licks2,Drinks1,Drinks2
1,2025-07-24 07:51:28.771617,1964711262,2,9059,0,5244,0
1,2025-07-24 09:22:39.475222,1111110192192,2,0,298,0,7
1,2025-07-24 07:48:12.007444,1964711262,1,0,0,0,0
1,2025-07-24 09:25:51.874865,1111110192192,1,0,7,0,1
1,2025-07-24 09:34:55.831836,1102000232,1,0,0,0,0
1,2025-07-24 09:22:46.197207,1111110192192,2,0,-29638,0,698
1,2025-07-24 09:35:02.094851,1102000232,2,0,2,0,0
1,2025-07-24 09:35:02.124258,1111110190190,2,305,0,7,0
1,2025-07-24 09:34:55.862982,1111110190190,1,1,0,1,0
1,2025-07-24 09:35:08.689085,11111116362,2,0,15571,0,302
1,2025-07-24 09:40:27.429394,1964711262,2,0,26835,0,513
1,2025-07-24 09:35:26.963060,11111116362,1,0,3,0,1
1,2025-07-24 09:49:58.027900,1964711262,1,0,0,0,0
1,2025-07-24 09:49:28.875343,11111114041,2,5401,0,103,0
1,2025-07-24 09:49:59.593194,1964711262,1,0,14,0,1
1,2025-07-24 09:55:46.001552,1111111248249,1,0,0,0,0
1,2025-07-24 10:00:11.820100,19647231169,1,0,191,0,4
1,2025-07-24 10:00:24.966103,1111111248249,1,0,0,0,0
1,2025-07-24 10:02:21.416815,1111111248249,1,0,0,0,0
initialize,2025-07-24 10:09:39.527148,0,1,0,0,0,0
initialize,2025-07-24 10:09:39.527156,0,2,0,0,0,0
initialize,2025-07-24 10:11:21.343827,0,1,0,0,0,0
initialize,2025-07-24 10:11:21.343837,0,2,0,0,0,0
initialize,2025-07-24 10:14:27.045288,0,1,0,0,0,0
initialize,2025-07-24 10:14:27.045296,0,2,0,0,0,0
initialize,2025-07-24 10:14:57.565077,0,1,0,0,0,0
initialize,2025-07-24 10:14:57.565085,0,2,0,0,0,0
initialize,2025-07-24 10:17:01.794039,0,1,0,0,0,0
initialize,2025-07-24 10:17:01.794047,0,2,0,0,0,0
initialize,2025-07-24 11:33:08.076733,0,1,0,0,0,0
initialize,2025-07-24 11:33:08.076739,0,2,0,0,0,0
1,2025-07-24 11:33:08.076733,0,1,0,0,0,0
1,2025-07-24 11:33:08.076739,0,2,0,0,0,0
1,2025-07-24 11:33:08.308321,11111114041,1,0,0,0,0
1,2025-07-24 11:33:08.320717,11111114041,2,0,0,0,0
1,2025-07-24 11:33:10.398202,11111114041,2,0,0,0,0
1,2025-07-24 11:33:10.413215,11111114041,2,0,0,0,0
1,2025-07-24 11:33:10.429205,1111110192192,2,0,0,0,0
1,2025-07-24 11:33:10.445281,1111110190190,2,0,0,0,0
1,2025-07-24 11:33:10.461700,1111110190190,2,0,0,0,0
1,2025-07-24 11:33:10.476858,1111110190190,2,0,0,0,0
1,2025-07-24 11:33:10.492672,1111110190190,2,0,0,0,0
1,2025-07-24 11:33:10.379971,1111110190190,1,0,0,0,0
initialize,2025-07-24 11:40:46.966203,0,1,0,0,0,0
initialize,2025-07-24 11:40:46.966212,0,2,0,0,0,0
initialize,2025-07-24 11:54:11.289701,0,1,0,0,0,0
initialize,2025-07-24 11:54:11.289709,0,2,0,0,0,0
initialize,2025-07-24 12:07:44.723312,0,1,0,0,0,0
initialize,2025-07-24 12:07:44.723320,0,2,0,0,0,0
1,2025-07-24 12:07:44.723320,0,2,0,0,0,0
1,2025-07-24 12:07:52.659013,19647231169,2,1476,0,23,0
1,2025-07-24 12:08:16.940777,11111114041,2,1506,0,26,0
1,2025-07-24 12:08:43.091836,11111114041,2,1696,0,28,0
1,2025-07-24 12:09:12.912903,11111116362,2,22,0,0,0
1,2025-07-24 12:19:53.911301,11111116362,2,4,0,2,0
1,2025-07-24 12:20:08.976,11111116362,2,0,0,0,0
1,2025-07-24 12:24:05.818523,11111114041,2,14,0,3,0
1,2025-07-24 12:24:15.131632,11111114041,2,0,0,0,0
1,2025-07-24 12:32:18.675942,11111114041,2,14149,0,3685,0
1,2025-07-24 13:36:00.385860,19647181251,2,781,0,15,0
1,2025-07-24 13:36:31.821050,19647181251,2,2680,0,59,0
1,2025-07-24 13:37:33.816747,1111111248249,2,1,-11232,0,2933
1,2025-07-24 14:28:01.811651,1964711262,2,0,2719,0,43
1,2025-07-24 14:28:46.077452,19647181251,2,293,1,5,0
1,2025-07-24 14:28:50.867142,19647181251,2,598,0,18,0
1,2025-07-24 14:29:11.011800,19647181251,2,75,0,1,0
1,2025-07-24 14:29:12.176568,19647181251,2,3267,0,40,0
1,2025-07-24 14:29:53.514894,19647181251,2,1314,0,17,0
1,2025-07-24 14:30:10.863750,19647181251,2,-25281,0,736,0
1,2025-07-24 14:42:54.138524,1102000232,2,2,0,0,0
1,2025-07-24 14:42:54.157189,1111111248249,2,2682,0,56,0
1,2025-07-24 14:43:52.571318,1111111248249,2,-28578,0,679,0
1,2025-07-24 14:55:34.731610,19647181251,2,0,1914,0,37
1,2025-07-24 14:56:13.099926,19647181251,2,0,6377,0,108
1,2025-07-24 14:58:05.700183,1111110190190,2,0,-24250,0,649
1,2025-07-24 15:09:15.400363,1111110192192,2,370,1,6,0
1,2025-07-24 15:09:21.452483,1111110192192,2,30066,0,538,0
1,2025-07-24 15:18:38.937695,19645674,2,0,904,0,18
1,2025-07-24 15:18:57.643770,19645674,2,0,700,0,10
1,2025-07-24 15:19:08.138275,19645674,2,0,329,0,6
1,2025-07-24 15:19:13.744677,19645674,2,0,816,0,12
1,2025-07-24 15:19:26.028960,1111111248249,2,0,4949,0,80
1,2025-07-24 12:07:44.723312,0,1,-18911,0,11408,0
1,2025-07-24 15:20:48.997339,1111111248249,2,0,-3500,0,3993
1,2025-07-24 16:29:27.285332,1111110192192,2,-16244,1,903,0
1,2025-07-24 16:45:00.840767,19645674,2,1,457,0,8
1,2025-07-24 16:45:09.481752,1111110192192,2,0,697,0,13
1,2025-07-24 16:45:22.228875,1111110192192,2,0,1593,0,23
1,2025-07-24 16:45:46.315932,1111110192192,2,0,-21522,0,663
1,2025-07-24 16:57:09.836561,1111111248249,2,1888,0,31,0
1,2025-07-24 16:57:42.310956,11111114041,2,1,16628,0,2208
1,2025-07-24 17:35:37.330503,1102000232,2,0,1,0,0
1,2025-07-24 17:35:37.342833,1111111248249,2,3472,0,55,0
1,2025-07-24 15:23:32.728525,1111110190190,1,32208,0,9115,0
1,2025-07-24 17:36:33.954743,1111111248249,2,15391,0,1415,0
1,2025-07-24 18:00:56.238995,1111110192192,2,13936,0,229,0
initialize,2025-07-24 19:13:48.879618,0,1,0,0,0,0
initialize,2025-07-24 19:13:48.879623,0,2,0,0,0,0
1,2025-07-24 19:13:48.879618,0,1,0,0,0,0
1,2025-07-24 19:13:48.879623,0,2,0,0,0,0
1,2025-07-24 19:13:49.107437,1111111248249,1,0,0,0,0
1,2025-07-24 19:13:49.123158,1111110192192,2,0,0,0,0
1,2025-07-24 19:13:49.364281,1111110192192,2,0,0,0,0
1,2025-07-24 19:13:49.586369,19645674,2,0,0,0,0
1,2025-07-24 19:13:49.810287,1111111248249,2,0,0,0,0
1,2025-07-24 19:13:50.033249,1111110192192,2,0,0,0,0
initialize,2025-07-24 19:17:03.469630,0,1,0,0,0,0
initialize,2025-07-24 19:17:03.469636,0,2,0,0,0,0
1,2025-07-24 19:17:03.469636,0,2,11,0,1,0
1,2025-07-24 19:17:03.469630,0,1,13,0,1,0
1,2025-07-24 19:23:59.052114,19647231169,1,0,0,0,0
1,2025-07-24 19:23:55.090854,19647231169,2,0,0,0,0
1,2025-07-24 19:39:17.191518,1111111248249,1,87,0,10,0
1,2025-07-24 19:44:27.995472,19645674,1,0,0,0,0
1,2025-07-24 19:47:31.644165,1111110192192,1,0,17,0,3
1,2025-07-24 19:40:54.809084,1111111248249,2,0,138,0,23
1,2025-07-24 19:54:48.625374,11111114041,1,0,13,0,2
1,2025-07-24 20:00:09.058229,19645674,1,0,0,0,0
1,2025-07-24 19:56:10.426153,11111114041,2,19,0,3,0
1,2025-07-24 20:00:56.181738,1111110190190,1,0,0,0,0
1,2025-07-24 20:03:39.225255,11111116362,1,0,11,0,1
1,2025-07-24 20:03:44.785567,11111116362,1,0,0,0,0
1,2025-07-24 20:02:39.770832,1964711262,2,0,16,0,2
1,2025-07-24 20:03:52.101121,1964711262,1,17,0,3,0
1,2025-07-24 20:15:35.776480,1111110190190,1,74,0,8,0
1,2025-07-24 20:16:34.225004,1111110190190,1,98,0,15,0
1,2025-07-24 20:17:29.653773,1111110190190,1,0,0,0,0
1,2025-07-24 20:17:32.400214,1111110190190,1,0,0,0,0
1,2025-07-24 20:12:37.892381,1964711262,2,0,5,0,1
1,2025-07-24 20:19:36.533427,1111110192192,2,17,0,2,0
1,2025-07-24 20:17:55.850444,1111110192192,1,0,81,0,6
1,2025-07-24 20:20:47.728724,1102000232,1,0,0,0,0
1,2025-07-24 20:20:47.744586,1111110192192,1,0,67,0,6
1,2025-07-24 20:21:11.417801,11111116362,1,0,29,0,4
1,2025-07-24 20:21:22.550901,19647181251,1,0,165,0,20
1,2025-07-24 20:21:50.424946,19647181251,1,0,5,0,1
1,2025-07-24 20:22:01.369062,19645674,1,45,0,4,0
1,2025-07-24 20:22:25.488689,19645674,1,0,0,0,0
1,2025-07-24 20:23:25.693809,1111111248249,1,10,0,2,0
1,2025-07-24 20:24:40.002750,1964711262,1,25,0,2,0
1,2025-07-24 20:19:59.616295,11111116362,2,1880,0,20,0
1,2025-07-24 20:25:25.512434,1964711262,2,0,21,0,1
1,2025-07-24 20:25:36.374155,19647181251,2,37,0,5,0
1,2025-07-24 20:25:57.778944,1102000232,2,0,0,0,0
1,2025-07-24 20:25:57.796413,19645674,2,0,24,0,3
1,2025-07-24 20:26:03.084019,19645674,2,0,0,0,0
1,2025-07-24 20:26:09.120984,1964711262,2,0,497,0,56
1,2025-07-24 20:28:13.939253,11111114041,2,2096,0,75,0
1,2025-07-24 20:24:43.262345,1964711262,1,0,0,0,0
1,2025-07-24 20:36:00.422441,19645674,1,0,0,0,0
1,2025-07-24 20:29:44.973598,11111114041,2,0,0,0,0
1,2025-07-24 20:36:31.554541,1111111248249,2,0,477,0,13
1,2025-07-24 20:40:02.872170,1111110192192,2,236,0,31,0
1,2025-07-24 20:40:44.706316,1964711262,2,0,156,0,17
1,2025-07-24 20:41:04.066454,1964711262,2,0,8,0,1
1,2025-07-24 20:41:06.318515,1964711262,2,0,0,0,0
1,2025-07-24 20:36:13.375699,19645674,1,0,0,0,0
1,2025-07-24 20:41:09.402509,11111114041,2,1116,0,37,0
1,2025-07-24 20:52:03.576121,11111114041,2,402,0,37,0
1,2025-07-24 20:53:00.588447,19645674,2,0,1407,0,29
1,2025-07-24 20:53:34.370922,1964711262,2,0,191,0,22
1,2025-07-24 20:53:59.769927,1964711262,2,0,22,0,3
1,2025-07-24 20:54:04.035160,1964711262,2,0,14,0,2
1,2025-07-24 20:54:06.096272,1964711262,2,0,12,0,2
1,2025-07-24 20:54:09.561939,1964711262,2,0,67,0,10
1,2025-07-24 20:54:25.231796,1964711262,2,0,20,0,4
1,2025-07-24 20:54:40.455108,19647181251,2,126,0,17,0
1,2025-07-24 20:56:27.240437,1102000232,2,0,0,0,0
1,2025-07-24 20:51:29.792143,11111114041,1,0,11,0,3
1,2025-07-24 20:57:57.619339,1111110190190,1,0,0,0,0
1,2025-07-24 20:59:28.718910,1111111248249,1,0,0,0,0
1,2025-07-24 20:56:27.258310,1111110190190,2,0,0,0,0
1,2025-07-24 21:02:14.446478,1111111248249,2,0,1869,0,52
1,2025-07-24 21:06:34.226473,1964711262,2,0,222,0,25
1,2025-07-24 21:07:03.698638,1964711262,2,0,50,0,7
1,2025-07-24 21:07:12.403585,1964711262,2,0,26,0,3
1,2025-07-24 21:07:16.556837,1964711262,2,0,14,0,2
1,2025-07-24 21:07:18.713944,1964711262,2,0,13,0,1
1,2025-07-24 21:07:20.326907,1964711262,2,0,30,0,4
1,2025-07-24 21:07:26.174266,1964711262,2,0,27,0,3
1,2025-07-24 21:07:30.295240,1964711262,2,0,23,0,4
1,2025-07-24 21:07:35.741017,1964711262,2,0,34,0,4
1,2025-07-24 21:07:41.062296,1964711262,2,0,0,0,0
1,2025-07-24 21:10:33.418146,1111110190190,2,0,47,0,7
1,2025-07-24 21:22:34.826483,19647181251,2,84,0,3,0
1,2025-07-24 21:30:06.594874,1111110192192,2,1006,0,39,0
1,2025-07-24 21:31:37.389643,1964711262,2,0,3,0,2
1,2025-07-24 21:32:05.135881,19647181251,2,4770,0,132,0
1,2025-07-24 21:34:50.370116,1111111248249,2,0,7121,0,129
1,2025-07-24 21:37:38.349167,1964711262,2,0,86,0,10
1,2025-07-24 21:37:51.224577,1964711262,2,0,19,0,2
1,2025-07-24 21:37:54.242916,1102000232,2,0,0,0,0
1,2025-07-24 21:37:54.259851,1964711262,2,0,64,0,8
1,2025-07-24 21:38:03.363849,1964711262,2,0,573,0,29
1,2025-07-24 21:01:24.927145,11111114041,1,0,1,0,1
1,2025-07-24 21:42:14.666149,1111110192192,1,0,0,0,0
1,2025-07-24 21:38:41.716966,1964711262,2,0,0,0,0
1,2025-07-24 21:42:15.782441,1111110192192,1,0,22,0,2
1,2025-07-24 21:43:06.771305,1111110192192,2,1505,0,21,0
1,2025-07-24 21:43:33.639652,11111114041,2,567,0,20,0
1,2025-07-24 21:44:14.227672,11111114041,2,3503,0,104,0
1,2025-07-24 21:46:30.515099,19647181251,2,3,0,1,0
1,2025-07-24 21:46:31.585483,19647181251,2,160,0,22,0
1,2025-07-24 21:43:14.758109,11111114041,1,0,0,0,0
1,2025-07-24 21:47:05.163292,11111114041,2,1644,0,41,0
1,2025-07-24 21:47:27.847346,1111110192192,1,0,0,0,0
1,2025-07-24 21:48:05.640625,19647181251,2,168,0,24,0
1,2025-07-24 21:48:39.937239,11111114041,2,809,0,36,0
1,2025-07-24 21:48:11.310328,11111114041,1,0,7,0,2
1,2025-07-24 21:50:27.374671,1102000232,1,0,0,0,0
1,2025-07-24 21:49:29.311262,19647181251,2,745,0,65,0
1,2025-07-24 21:50:54.626527,1111110192192,2,4321,0,66,0
1,2025-07-24 21:52:12.037055,1964711262,2,0,124,0,14
1,2025-07-24 21:52:28.041069,1964711262,2,0,27,0,3
1,2025-07-24 21:52:30.996139,1964711262,2,0,47,0,5
1,2025-07-24 21:52:36.906418,1964711262,2,0,105,0,2
1,2025-07-24 21:52:39.398627,1964711262,2,0,1346,0,29
1,2025-07-24 22:08:58.349857,1111111248249,2,0,193,0,18
1,2025-07-24 22:09:25.473477,1964711262,2,0,262,0,31
1,2025-07-24 22:10:02.644568,1102000232,2,0,0,0,0
1,2025-07-24 22:10:02.661033,1964711262,2,0,36,0,2
1,2025-07-24 22:10:04.307826,1964711262,2,0,14,0,1
1,2025-07-24 22:10:05.568267,1964711262,2,0,23,0,2
1,2025-07-24 22:10:08.475766,1964711262,2,0,6,0,1
1,2025-07-24 22:10:13.346907,1111111248249,2,0,3774,0,96
1,2025-07-24 22:29:42.625472,1111110192192,2,1761,0,32,0
1,2025-07-24 22:30:25.452694,1964711262,2,0,33,0,4
1,2025-07-24 22:30:31.904498,1964711262,2,0,103,0,11
1,2025-07-24 21:50:27.393051,11111114041,1,0,0,0,0
1,2025-07-24 22:30:45.642157,1964711262,2,0,89,0,13
1,2025-07-24 22:31:02.207110,1964711262,2,0,33,0,4
1,2025-07-24 22:31:07.222557,1964711262,2,0,24,0,3
1,2025-07-24 22:31:10.850183,1964711262,2,0,3,0,0
1,2025-07-24 22:31:14.043613,11111114041,2,1666,0,82,0
1,2025-07-24 22:33:08.275965,19645674,2,0,25,0,3
1,2025-07-24 22:33:15.539707,11111114041,2,733,0,33,0
1,2025-07-24 22:34:12.040208,11111116362,2,5,0,2,0
1,2025-07-24 22:34:24.019785,19645674,2,0,333,0,22
1,2025-07-24 22:34:54.083698,11111116362,2,0,0,0,0
1,2025-07-24 22:34:58.011835,11111116362,2,4689,0,65,0
1,2025-07-24 22:36:08.232863,1964711262,2,0,439,0,10
1,2025-07-24 22:36:18.678920,1102000232,2,0,1,0,0
1,2025-07-24 22:36:18.696262,11111116362,2,833,0,42,0
1,2025-07-24 22:30:56.999863,19645674,1,20,0,1,0
1,2025-07-24 22:38:39.727451,11111116362,2,3,0,1,0
1,2025-07-24 22:41:09.145205,19645674,2,0,151,0,6
1,2025-07-24 22:41:49.735097,19647181251,2,0,0,0,0
1,2025-07-24 22:41:50.933302,19647181251,2,2638,0,65,0
1,2025-07-24 22:43:11.839297,1964711262,2,0,86,0,11
1,2025-07-24 22:43:24.604239,1964711262,2,0,87,0,10
1,2025-07-24 22:43:36.407992,1964711262,2,0,5,0,1
1,2025-07-24 22:43:42.782252,19647181251,2,421,0,27,0
1,2025-07-24 22:44:58.497182,11111114041,2,693,0,61,0
1,2025-07-24 22:46:51.000234,11111114041,2,0,0,0,0
1,2025-07-24 22:39:37.088790,11111116362,1,0,0,0,0
1,2025-07-24 22:49:09.860093,11111114041,2,13476,0,1462,0
1,2025-07-24 23:14:47.431460,1111110192192,2,547,0,13,0
1,2025-07-24 22:53:20.186174,19645674,1,0,0,0,0
1,2025-07-24 23:15:01.055644,19647181251,2,2184,0,58,0
1,2025-07-24 23:16:04.230722,11111114041,2,1,704,0,16
1,2025-07-24 23:22:07.360974,1111110192192,2,425,0,59,0
1,2025-07-24 23:23:22.197949,19647181251,2,3133,0,77,0
1,2025-07-24 23:25:22.656682,1111111248249,2,0,209,0,16
1,2025-07-24 23:15:31.020487,1111110192192,1,0,0,0,0
1,2025-07-24 23:25:53.293529,11111116362,2,0,0,0,0
1,2025-07-24 23:28:39.836213,1111110190190,1,0,0,0,0
1,2025-07-24 23:30:16.045773,11111114041,1,0,0,0,0
1,2025-07-24 23:42:53.521606,1111111248249,1,0,0,0,0
1,2025-07-24 23:48:27.485647,1111110190190,1,0,0,0,0
1,2025-07-24 23:48:37.851867,1111110190190,1,0,0,0,0
1,2025-07-24 23:48:43.059921,1111110190190,1,0,0,0,0
1,2025-07-24 23:48:49.369258,11111114041,1,0,1,0,1
1,2025-07-24 23:29:05.508063,1111110190190,2,0,1656,0,44
1,2025-07-24 23:49:29.464444,1102000232,2,0,0,0,0
1,2025-07-24 23:49:29.480277,11111114041,2,0,420,0,38
1,2025-07-24 23:49:11.334539,11111114041,1,0,0,0,0
1,2025-07-24 23:51:13.392314,11111114041,1,0,0,0,0
1,2025-07-24 23:51:15.960038,11111114041,1,0,0,0,0
1,2025-07-24 23:51:20.928205,11111114041,1,0,0,0,0
1,2025-07-24 23:51:32.062010,11111114041,1,0,1,0,1
1,2025-07-24 23:51:42.093495,11111114041,1,0,0,0,0
1,2025-07-24 23:50:41.935956,11111114041,2,0,0,0,0
1,2025-07-24 23:52:13.436367,1111110190190,1,0,0,0,0
1,2025-07-24 23:52:47.042477,11111114041,1,0,0,0,0
1,2025-07-24 23:52:50.205618,1102000232,1,0,0,0,0
1,2025-07-24 23:52:50.301448,11111114041,1,0,5,0,1
1,2025-07-24 23:53:13.015879,19645674,1,14,0,1,0
1,2025-07-24 23:52:32.954962,1111110190190,2,0,163,0,18
1,2025-07-24 23:53:25.012449,19645674,2,0,463,0,31
