Mode,Start_Time,Animal,Unit,Weight
1,2025-07-20 12:59:55.985428,11111114041,3,18.41
1,2025-07-20 12:59:56.187435,11111114041,3,21.19
1,2025-07-20 12:59:56.389874,11111114041,3,21.34
1,2025-07-20 12:59:56.592550,11111114041,3,21.72
1,2025-07-20 12:59:56.795602,11111114041,3,22.06
1,2025-07-20 12:59:56.998141,11111114041,3,24.42
1,2025-07-20 12:59:57.200528,11111114041,3,27.77
1,2025-07-20 12:59:57.403143,11111114041,3,27.73
1,2025-07-20 12:59:57.608365,11111114041,3,27.49
1,2025-07-20 13:01:10.597573,11111116362,3,18.43
1,2025-07-20 13:01:10.800074,11111116362,3,24.25
1,2025-07-20 13:01:11.002534,11111116362,3,27.97
1,2025-07-20 13:01:11.204589,11111116362,3,27.85
1,2025-07-20 13:01:11.407216,11111116362,3,26.87
1,2025-07-20 13:01:11.609511,11111116362,3,25.19
1,2025-07-20 13:01:11.811912,11111116362,3,22.33
1,2025-07-20 13:01:12.014491,11111116362,3,14.69
1,2025-07-20 13:01:12.217021,11111116362,3,13.15
1,2025-07-20 13:01:12.419325,11111116362,3,7.86
initialize,2025-07-20 13:05:22.940380,0,3,-0.24
initialize,2025-07-20 13:07:49.158196,0,3,-0.11
initialize,2025-07-20 13:18:00.275605,0,3,-0.11
1,2025-07-20 13:18:00.522929,1964711262,3,-0.12
1,2025-07-20 13:18:00.728704,1964711262,3,-0.11
1,2025-07-20 13:18:00.934349,1964711262,3,-0.12
1,2025-07-20 13:18:01.139616,1964711262,3,-0.13
1,2025-07-20 13:18:01.345191,1964711262,3,-0.12
1,2025-07-20 13:18:01.550324,1964711262,3,-0.11
1,2025-07-20 13:18:01.755320,1964711262,3,-0.12
1,2025-07-20 13:18:01.960130,1964711262,3,-0.11
1,2025-07-20 13:18:02.167541,1964711262,3,-0.11
1,2025-07-20 13:18:02.372353,1964711262,3,-0.11
1,2025-07-20 13:18:02.602129,1111111248249,3,-0.08
1,2025-07-20 13:18:02.808203,1111111248249,3,-0.13
1,2025-07-20 13:18:03.013990,1111111248249,3,-0.11
1,2025-07-20 13:18:03.216935,1111111248249,3,-0.1
1,2025-07-20 13:18:03.420027,1111111248249,3,-0.11
1,2025-07-20 13:18:03.622952,1111111248249,3,-0.11
1,2025-07-20 13:18:03.826252,1111111248249,3,-0.1
1,2025-07-20 13:18:04.029529,1111111248249,3,-0.09
1,2025-07-20 13:18:04.232693,1111111248249,3,-0.1
1,2025-07-20 13:18:04.436002,1111111248249,3,-0.12
initialize,2025-07-20 13:18:31.016113,0,3,-0.02
1,2025-07-20 13:18:59.780248,1964711262,3,27.65
1,2025-07-20 13:18:59.982514,1964711262,3,27.91
1,2025-07-20 13:19:00.186171,1964711262,3,27.09
1,2025-07-20 13:19:00.388933,1964711262,3,19.59
1,2025-07-20 13:19:00.591836,1964711262,3,12.75
1,2025-07-20 13:19:00.794513,1964711262,3,17.89
1,2025-07-20 13:19:00.996703,1964711262,3,11.26
1,2025-07-20 13:19:01.199186,1964711262,3,8.12
1,2025-07-20 13:19:01.401649,1964711262,3,1.58
1,2025-07-20 13:19:01.604049,1964711262,3,-0.49
1,2025-07-20 13:19:16.124874,1111110190190,3,23.82
1,2025-07-20 13:19:16.327641,1111110190190,3,23.46
1,2025-07-20 13:19:16.530147,1111110190190,3,25.19
1,2025-07-20 13:19:16.732848,1111110190190,3,22.17
1,2025-07-20 13:19:16.935517,1111110190190,3,12.78
1,2025-07-20 13:19:17.138245,1111110190190,3,8.8
1,2025-07-20 13:19:17.341052,1111110190190,3,9.93
1,2025-07-20 13:19:17.543851,1111110190190,3,8.25
1,2025-07-20 13:19:17.746553,1111110190190,3,7.51
1,2025-07-20 13:19:17.949719,1111110190190,3,3.09
1,2025-07-20 13:20:33.059958,1111110192192,3,24.73
1,2025-07-20 13:20:33.262709,1111110192192,3,20.03
1,2025-07-20 13:20:33.465589,1111110192192,3,23.71
1,2025-07-20 13:20:33.667832,1111110192192,3,23.94
1,2025-07-20 13:20:33.869933,1111110192192,3,25.78
1,2025-07-20 13:20:34.072085,1111110192192,3,26.64
1,2025-07-20 13:20:34.274422,1111110192192,3,26.78
1,2025-07-20 13:20:34.477154,1111110192192,3,27.05
1,2025-07-20 13:20:34.681123,1111110192192,3,25.61
1,2025-07-20 13:20:34.883735,1111110192192,3,26.86
1,2025-07-20 13:20:35.508489,1111110192192,3,26.12
1,2025-07-20 13:20:35.710596,1111110192192,3,26.56
1,2025-07-20 13:20:35.913981,1111110192192,3,25.88
1,2025-07-20 13:20:36.116741,1111110192192,3,25.62
1,2025-07-20 13:20:36.319705,1111110192192,3,17.09
1,2025-07-20 13:20:36.524050,1111110192192,3,14.7
1,2025-07-20 13:20:36.726828,1111110192192,3,15.57
1,2025-07-20 13:20:36.928506,1111110192192,3,12.74
1,2025-07-20 13:20:37.130967,1111110192192,3,10.71
1,2025-07-20 13:20:37.333412,1111110192192,3,8.62
1,2025-07-20 13:20:53.343632,19645674,3,22.74
1,2025-07-20 13:20:53.546041,19645674,3,22.68
1,2025-07-20 13:20:53.748637,19645674,3,24.34
1,2025-07-20 13:20:53.951150,19645674,3,12.57
1,2025-07-20 13:20:54.153618,19645674,3,9.86
1,2025-07-20 13:20:54.356083,19645674,3,9.41
1,2025-07-20 13:20:54.558384,19645674,3,8.87
1,2025-07-20 13:20:54.761159,19645674,3,6.84
1,2025-07-20 13:20:54.963724,19645674,3,1.6
1,2025-07-20 13:20:55.166344,19645674,3,2.47
1,2025-07-20 13:22:00.136158,11111114041,3,20.53
1,2025-07-20 13:22:00.338655,11111114041,3,24.51
1,2025-07-20 13:22:00.540811,11111114041,3,27.4
1,2025-07-20 13:22:00.743144,11111114041,3,27.66
1,2025-07-20 13:22:00.945657,11111114041,3,27.37
1,2025-07-20 13:22:01.148294,11111114041,3,27.51
1,2025-07-20 13:22:01.350881,11111114041,3,27.66
1,2025-07-20 13:22:01.553594,11111114041,3,27.52
1,2025-07-20 13:22:01.756298,11111114041,3,27.72
1,2025-07-20 13:22:01.958899,11111114041,3,27.62
1,2025-07-20 13:22:02.551709,11111114041,3,27.37
1,2025-07-20 13:22:02.754283,11111114041,3,27.03
1,2025-07-20 13:22:02.956313,11111114041,3,27.56
1,2025-07-20 13:22:03.159191,11111114041,3,26.65
1,2025-07-20 13:22:03.362279,11111114041,3,23.55
1,2025-07-20 13:22:03.564930,11111114041,3,20.55
1,2025-07-20 13:22:03.767512,11111114041,3,11.05
1,2025-07-20 13:22:03.969814,11111114041,3,16.53
1,2025-07-20 13:22:04.172991,11111114041,3,11.59
1,2025-07-20 13:22:04.376051,11111114041,3,8.59
1,2025-07-20 13:26:15.020899,1111111248249,3,21.6
1,2025-07-20 13:26:15.223420,1111111248249,3,24.4
1,2025-07-20 13:26:15.426091,1111111248249,3,25.23
1,2025-07-20 13:26:15.628677,1111111248249,3,25.3
1,2025-07-20 13:26:15.831353,1111111248249,3,26.04
1,2025-07-20 13:26:16.033979,1111111248249,3,25.41
1,2025-07-20 13:26:16.236820,1111111248249,3,26.86
1,2025-07-20 13:26:16.439768,1111111248249,3,25.05
1,2025-07-20 13:26:16.642457,1111111248249,3,26.76
1,2025-07-20 13:26:16.845356,1111111248249,3,25.1
1,2025-07-20 13:26:17.599974,1111111248249,3,25.24
1,2025-07-20 13:26:17.802236,1111111248249,3,24.45
1,2025-07-20 13:26:18.004411,1111111248249,3,22.55
1,2025-07-20 13:26:18.206797,1111111248249,3,14.78
1,2025-07-20 13:26:18.409390,1111111248249,3,12.72
1,2025-07-20 13:26:18.611769,1111111248249,3,7.31
1,2025-07-20 13:26:18.815077,1111111248249,3,8.77
1,2025-07-20 13:26:19.018313,1111111248249,3,3.52
1,2025-07-20 13:26:19.221583,1111111248249,3,1.22
1,2025-07-20 13:26:19.424341,1111111248249,3,-0.34
1,2025-07-20 13:26:55.223316,1111110192192,3,20.13
1,2025-07-20 13:26:55.425857,1111110192192,3,25.49
1,2025-07-20 13:26:55.628453,1111110192192,3,25.88
1,2025-07-20 13:26:55.831098,1111110192192,3,26.35
1,2025-07-20 13:26:56.033575,1111110192192,3,26.29
1,2025-07-20 13:26:56.236118,1111110192192,3,26.58
1,2025-07-20 13:26:56.438665,1111110192192,3,26.76
1,2025-07-20 13:26:56.641178,1111110192192,3,27.39
1,2025-07-20 13:26:56.843681,1111110192192,3,26.7
1,2025-07-20 13:26:57.046566,1111110192192,3,26.41
1,2025-07-20 13:26:57.642120,1111110192192,3,25.71
1,2025-07-20 13:26:57.844607,1111110192192,3,26.29
1,2025-07-20 13:26:58.046936,1111110192192,3,25.84
1,2025-07-20 13:26:58.250415,1111110192192,3,25.97
1,2025-07-20 13:26:58.453678,1111110192192,3,25.82
1,2025-07-20 13:26:58.656784,1111110192192,3,25.78
1,2025-07-20 13:26:58.859041,1111110192192,3,25.79
1,2025-07-20 13:26:59.061640,1111110192192,3,25.85
1,2025-07-20 13:26:59.264079,1111110192192,3,26.17
1,2025-07-20 13:26:59.467013,1111110192192,3,26.19
1,2025-07-20 13:27:52.188973,19645674,3,22.37
1,2025-07-20 13:27:52.392347,19645674,3,21.43
1,2025-07-20 13:27:52.596521,19645674,3,21.84
1,2025-07-20 13:27:52.799293,19645674,3,23.29
1,2025-07-20 13:27:53.001946,19645674,3,23.22
1,2025-07-20 13:27:53.204557,19645674,3,24.38
1,2025-07-20 13:27:53.410158,19645674,3,24.44
1,2025-07-20 13:27:53.612783,19645674,3,25.68
1,2025-07-20 13:27:53.815679,19645674,3,23.23
1,2025-07-20 13:27:54.018529,19645674,3,24.14
1,2025-07-20 13:27:56.561782,19645674,3,24.18
1,2025-07-20 13:27:56.763878,19645674,3,24.43
1,2025-07-20 13:27:56.965455,19645674,3,24.19
1,2025-07-20 13:27:57.168441,19645674,3,24.07
1,2025-07-20 13:27:57.373693,19645674,3,22.92
1,2025-07-20 13:27:57.576191,19645674,3,23.3
1,2025-07-20 13:27:57.778559,19645674,3,22.96
1,2025-07-20 13:27:57.981478,19645674,3,23.52
1,2025-07-20 13:27:58.184815,19645674,3,24.26
1,2025-07-20 13:27:58.387243,19645674,3,24.4
1,2025-07-20 13:27:58.781665,19645674,3,23.59
1,2025-07-20 13:27:58.983929,19645674,3,23.98
1,2025-07-20 13:27:59.186562,19645674,3,23.67
1,2025-07-20 13:27:59.388932,19645674,3,24.18
1,2025-07-20 13:27:59.591252,19645674,3,24.26
1,2025-07-20 13:27:59.793613,19645674,3,24.38
1,2025-07-20 13:27:59.996252,19645674,3,24.64
1,2025-07-20 13:28:00.198886,19645674,3,24.34
1,2025-07-20 13:28:00.401976,19645674,3,23.6
1,2025-07-20 13:28:00.605165,19645674,3,23.82
1,2025-07-20 13:57:32.280022,11111114041,3,24.0
1,2025-07-20 13:57:32.482384,11111114041,3,23.92
1,2025-07-20 13:57:32.684771,11111114041,3,27.69
1,2025-07-20 13:57:32.887241,11111114041,3,27.58
1,2025-07-20 13:57:33.089771,11111114041,3,27.31
1,2025-07-20 13:57:33.292284,11111114041,3,27.71
1,2025-07-20 13:57:33.495060,11111114041,3,27.82
1,2025-07-20 13:57:33.697995,11111114041,3,27.28
1,2025-07-20 13:57:33.900958,11111114041,3,27.65
1,2025-07-20 13:57:34.103224,11111114041,3,28.19
1,2025-07-20 13:57:34.793875,11111114041,3,27.43
1,2025-07-20 13:57:34.996333,11111114041,3,26.65
1,2025-07-20 13:57:35.198830,11111114041,3,27.51
1,2025-07-20 13:57:35.401169,11111114041,3,27.12
1,2025-07-20 13:57:35.603866,11111114041,3,28.44
1,2025-07-20 13:57:35.806322,11111114041,3,30.16
1,2025-07-20 13:57:36.009283,11111114041,3,15.23
1,2025-07-20 13:57:36.211922,11111114041,3,11.38
1,2025-07-20 13:57:36.415401,11111114041,3,7.1
1,2025-07-20 13:57:36.618329,11111114041,3,3.25
1,2025-07-20 13:58:42.900164,1111110192192,3,23.46
1,2025-07-20 13:58:43.102527,1111110192192,3,25.32
1,2025-07-20 13:58:43.304925,1111110192192,3,26.02
1,2025-07-20 13:58:43.507337,1111110192192,3,25.63
1,2025-07-20 13:58:43.709712,1111110192192,3,26.63
1,2025-07-20 13:58:43.912663,1111110192192,3,27.47
1,2025-07-20 13:58:44.115158,1111110192192,3,25.83
1,2025-07-20 13:58:44.317853,1111110192192,3,25.47
1,2025-07-20 13:58:44.521388,1111110192192,3,26.61
1,2025-07-20 13:58:44.723018,1111110192192,3,27.72
1,2025-07-20 13:58:45.446366,1111110192192,3,23.81
1,2025-07-20 13:58:45.648596,1111110192192,3,18.96
1,2025-07-20 13:58:45.850815,1111110192192,3,12.33
1,2025-07-20 13:58:46.052933,1111110192192,3,15.13
1,2025-07-20 13:58:46.255287,1111110192192,3,14.05
1,2025-07-20 13:58:46.457033,1111110192192,3,13.24
1,2025-07-20 13:58:46.659727,1111110192192,3,11.02
1,2025-07-20 13:58:46.862834,1111110192192,3,4.69
1,2025-07-20 13:58:47.065831,1111110192192,3,1.99
1,2025-07-20 13:58:47.269964,1111110192192,3,0.03
1,2025-07-20 13:58:56.171546,1111110190190,3,23.36
1,2025-07-20 13:58:56.373633,1111110190190,3,23.59
1,2025-07-20 13:58:56.576227,1111110190190,3,22.24
1,2025-07-20 13:58:56.779021,1111110190190,3,25.49
1,2025-07-20 13:58:56.981393,1111110190190,3,25.98
1,2025-07-20 13:58:57.183555,1111110190190,3,11.91
1,2025-07-20 13:58:57.386449,1111110190190,3,11.05
1,2025-07-20 13:58:57.588954,1111110190190,3,7.78
1,2025-07-20 13:58:57.791783,1111110190190,3,3.66
1,2025-07-20 13:58:57.994277,1111110190190,3,5.4
1,2025-07-20 14:01:50.454224,11111116362,3,22.94
1,2025-07-20 14:01:50.656825,11111116362,3,28.07
1,2025-07-20 14:01:50.859386,11111116362,3,28.01
1,2025-07-20 14:01:51.061889,11111116362,3,28.06
1,2025-07-20 14:01:51.264352,11111116362,3,27.92
1,2025-07-20 14:01:51.467189,11111116362,3,28.46
1,2025-07-20 14:01:51.669721,11111116362,3,28.54
1,2025-07-20 14:01:51.872099,11111116362,3,29.19
1,2025-07-20 14:01:52.074948,11111116362,3,29.28
1,2025-07-20 14:01:52.277218,11111116362,3,28.62
1,2025-07-20 14:04:22.920005,1964711262,3,27.48
1,2025-07-20 14:04:23.122573,1964711262,3,27.41
1,2025-07-20 14:04:23.325109,1964711262,3,27.34
1,2025-07-20 14:04:23.527867,1964711262,3,19.82
1,2025-07-20 14:04:23.730784,1964711262,3,12.66
1,2025-07-20 14:04:23.933228,1964711262,3,12.59
1,2025-07-20 14:04:24.135043,1964711262,3,11.65
1,2025-07-20 14:04:24.337688,1964711262,3,6.75
1,2025-07-20 14:04:24.540325,1964711262,3,0.07
1,2025-07-20 14:04:24.743338,1964711262,3,-0.91
1,2025-07-20 14:04:43.423929,11111114041,3,22.41
1,2025-07-20 14:04:43.626378,11111114041,3,23.79
1,2025-07-20 14:04:43.828796,11111114041,3,27.61
1,2025-07-20 14:04:44.031402,11111114041,3,29.14
1,2025-07-20 14:04:44.234313,11111114041,3,28.97
1,2025-07-20 14:04:44.435914,11111114041,3,28.85
1,2025-07-20 14:04:44.638310,11111114041,3,27.29
1,2025-07-20 14:04:44.840979,11111114041,3,27.44
1,2025-07-20 14:04:45.042793,11111114041,3,27.52
1,2025-07-20 14:04:45.246340,11111114041,3,27.63
1,2025-07-20 14:04:45.970353,11111114041,3,27.2
1,2025-07-20 14:04:46.172495,11111114041,3,27.19
1,2025-07-20 14:04:46.375213,11111114041,3,26.8
1,2025-07-20 14:04:46.577334,11111114041,3,23.08
1,2025-07-20 14:04:46.779379,11111114041,3,29.59
1,2025-07-20 14:04:46.982213,11111114041,3,21.11
1,2025-07-20 14:04:47.184015,11111114041,3,18.47
1,2025-07-20 14:04:47.386375,11111114041,3,14.7
1,2025-07-20 14:04:47.589173,11111114041,3,12.55
1,2025-07-20 14:04:47.791837,11111114041,3,6.68
1,2025-07-20 14:09:16.016417,19645674,3,24.76
1,2025-07-20 14:09:16.218963,19645674,3,24.03
1,2025-07-20 14:09:16.421152,19645674,3,24.25
1,2025-07-20 14:09:16.623678,19645674,3,13.23
1,2025-07-20 14:09:16.826171,19645674,3,6.85
1,2025-07-20 14:09:17.028575,19645674,3,10.77
1,2025-07-20 14:09:17.230980,19645674,3,9.27
1,2025-07-20 14:09:17.433651,19645674,3,4.9
1,2025-07-20 14:09:17.635962,19645674,3,4.01
1,2025-07-20 14:09:17.838158,19645674,3,-0.44
1,2025-07-20 14:10:44.760686,1111110190190,3,23.83
1,2025-07-20 14:10:44.962960,1111110190190,3,22.57
1,2025-07-20 14:10:45.165226,1111110190190,3,20.13
1,2025-07-20 14:10:45.367474,1111110190190,3,7.82
1,2025-07-20 14:10:45.570481,1111110190190,3,7.59
1,2025-07-20 14:10:45.773252,1111110190190,3,4.27
1,2025-07-20 14:10:45.975834,1111110190190,3,0.83
1,2025-07-20 14:10:46.178488,1111110190190,3,0.2
1,2025-07-20 14:10:46.381072,1111110190190,3,-0.14
1,2025-07-20 14:10:46.583765,1111110190190,3,-0.13
1,2025-07-20 14:12:35.610459,1111111248249,3,24.93
1,2025-07-20 14:12:35.812773,1111111248249,3,24.49
1,2025-07-20 14:12:36.015083,1111111248249,3,24.65
1,2025-07-20 14:12:36.217356,1111111248249,3,16.44
1,2025-07-20 14:12:36.419931,1111111248249,3,10.73
1,2025-07-20 14:12:36.622695,1111111248249,3,7.67
1,2025-07-20 14:12:36.825266,1111111248249,3,8.27
1,2025-07-20 14:12:37.027822,1111111248249,3,2.05
1,2025-07-20 14:12:37.230497,1111111248249,3,-0.27
1,2025-07-20 14:12:37.433403,1111111248249,3,-0.1
1,2025-07-20 14:12:40.193033,1111110190190,3,23.49
1,2025-07-20 14:12:40.395817,1111110190190,3,23.45
1,2025-07-20 14:12:40.599325,1111110190190,3,22.41
1,2025-07-20 14:12:40.803134,1111110190190,3,8.32
1,2025-07-20 14:12:41.005834,1111110190190,3,7.44
1,2025-07-20 14:12:41.208045,1111110190190,3,5.37
1,2025-07-20 14:12:41.410312,1111110190190,3,2.73
1,2025-07-20 14:12:41.612710,1111110190190,3,4.49
1,2025-07-20 14:12:41.815085,1111110190190,3,0.61
1,2025-07-20 14:12:42.017965,1111110190190,3,-0.19
1,2025-07-20 14:16:04.110307,1111110190190,3,23.75
1,2025-07-20 14:16:04.311933,1111110190190,3,23.32
1,2025-07-20 14:16:04.514611,1111110190190,3,25.25
1,2025-07-20 14:16:04.717144,1111110190190,3,9.38
1,2025-07-20 14:16:04.919634,1111110190190,3,8.55
1,2025-07-20 14:16:05.122441,1111110190190,3,5.88
1,2025-07-20 14:16:05.324557,1111110190190,3,0.03
1,2025-07-20 14:16:05.526951,1111110190190,3,-0.1
1,2025-07-20 14:16:05.729269,1111110190190,3,-0.12
1,2025-07-20 14:16:05.932044,1111110190190,3,-0.13
1,2025-07-20 14:16:20.956152,19647181251,3,25.48
1,2025-07-20 14:16:21.159590,19647181251,3,23.12
1,2025-07-20 14:16:21.363557,19647181251,3,26.54
1,2025-07-20 14:16:21.567426,19647181251,3,27.22
1,2025-07-20 14:16:21.770085,19647181251,3,27.41
1,2025-07-20 14:16:21.972862,19647181251,3,26.12
1,2025-07-20 14:16:22.175949,19647181251,3,26.04
1,2025-07-20 14:16:22.378996,19647181251,3,25.89
1,2025-07-20 14:16:22.581824,19647181251,3,26.03
1,2025-07-20 14:16:22.784247,19647181251,3,26.43
1,2025-07-20 14:16:26.285671,19647181251,3,26.28
1,2025-07-20 14:16:26.487828,19647181251,3,26.17
1,2025-07-20 14:16:26.689859,19647181251,3,22.92
1,2025-07-20 14:16:26.891994,19647181251,3,17.14
1,2025-07-20 14:16:27.094329,19647181251,3,14.17
1,2025-07-20 14:16:27.296832,19647181251,3,13.02
1,2025-07-20 14:16:27.499517,19647181251,3,12.45
1,2025-07-20 14:16:27.701958,19647181251,3,8.49
1,2025-07-20 14:16:27.904605,19647181251,3,8.99
1,2025-07-20 14:16:28.107335,19647181251,3,4.89
1,2025-07-20 14:18:26.016075,1111110190190,3,24.17
1,2025-07-20 14:18:26.218283,1111110190190,3,23.05
1,2025-07-20 14:18:26.420523,1111110190190,3,16.82
1,2025-07-20 14:18:26.623090,1111110190190,3,7.3
1,2025-07-20 14:18:26.825631,1111110190190,3,4.29
1,2025-07-20 14:18:27.028211,1111110190190,3,2.6
1,2025-07-20 14:18:27.230652,1111110190190,3,-0.14
1,2025-07-20 14:18:27.433121,1111110190190,3,-0.1
1,2025-07-20 14:18:27.635716,1111110190190,3,-0.13
1,2025-07-20 14:18:27.838547,1111110190190,3,-0.12
1,2025-07-20 14:19:10.832923,11111116362,3,18.6
1,2025-07-20 14:19:11.035422,11111116362,3,21.37
1,2025-07-20 14:19:11.238432,11111116362,3,27.13
1,2025-07-20 14:19:11.440696,11111116362,3,27.52
1,2025-07-20 14:19:11.643209,11111116362,3,27.77
1,2025-07-20 14:19:11.845802,11111116362,3,27.5
1,2025-07-20 14:19:12.047636,11111116362,3,28.15
1,2025-07-20 14:19:12.249323,11111116362,3,28.1
1,2025-07-20 14:19:12.451219,11111116362,3,27.52
1,2025-07-20 14:19:12.654207,11111116362,3,27.11
1,2025-07-20 14:20:10.039112,19645674,3,23.98
1,2025-07-20 14:20:10.240877,19645674,3,18.87
1,2025-07-20 14:20:10.443652,19645674,3,20.16
1,2025-07-20 14:20:10.646531,19645674,3,20.86
1,2025-07-20 14:20:10.849380,19645674,3,22.9
1,2025-07-20 14:20:11.052097,19645674,3,23.53
1,2025-07-20 14:20:11.254759,19645674,3,24.21
1,2025-07-20 14:20:11.457326,19645674,3,27.11
1,2025-07-20 14:20:11.662603,19645674,3,24.08
1,2025-07-20 14:20:11.865260,19645674,3,24.13
1,2025-07-20 14:20:20.860217,1111110190190,3,22.4
1,2025-07-20 14:20:21.062960,1111110190190,3,23.14
1,2025-07-20 14:20:21.265232,1111110190190,3,19.46
1,2025-07-20 14:20:21.467861,1111110190190,3,11.69
1,2025-07-20 14:20:21.670440,1111110190190,3,10.13
1,2025-07-20 14:20:21.873266,1111110190190,3,5.67
1,2025-07-20 14:20:22.075717,1111110190190,3,1.38
1,2025-07-20 14:20:22.278130,1111110190190,3,-0.04
1,2025-07-20 14:20:22.480563,1111110190190,3,-0.15
1,2025-07-20 14:20:22.682971,1111110190190,3,-0.13
1,2025-07-20 14:21:40.745666,1111110190190,3,23.63
1,2025-07-20 14:21:40.948341,1111110190190,3,22.73
1,2025-07-20 14:21:41.150679,1111110190190,3,20.92
1,2025-07-20 14:21:41.353139,1111110190190,3,6.73
1,2025-07-20 14:21:41.555342,1111110190190,3,5.0
1,2025-07-20 14:21:41.757689,1111110190190,3,1.59
1,2025-07-20 14:21:41.960186,1111110190190,3,-0.11
1,2025-07-20 14:21:42.162743,1111110190190,3,-0.02
1,2025-07-20 14:21:42.365341,1111110190190,3,-0.12
1,2025-07-20 14:21:42.568241,1111110190190,3,-0.14
1,2025-07-20 14:22:31.070144,19647181251,3,26.65
1,2025-07-20 14:22:31.272338,19647181251,3,25.49
1,2025-07-20 14:22:31.475385,19647181251,3,25.89
1,2025-07-20 14:22:31.678362,19647181251,3,26.49
1,2025-07-20 14:22:31.880220,19647181251,3,26.74
1,2025-07-20 14:22:32.083093,19647181251,3,25.83
1,2025-07-20 14:22:32.285494,19647181251,3,26.24
1,2025-07-20 14:22:32.487893,19647181251,3,26.41
1,2025-07-20 14:22:32.690086,19647181251,3,25.08
1,2025-07-20 14:22:32.892269,19647181251,3,24.61
1,2025-07-20 14:23:39.194935,1111110190190,3,23.98
1,2025-07-20 14:23:39.397254,1111110190190,3,23.71
1,2025-07-20 14:23:39.599495,1111110190190,3,9.9
1,2025-07-20 14:23:39.801853,1111110190190,3,9.05
