Mode,Start_Time,Animal,Unit,Weight
1,2025-08-12 00:11:32.532134,1111111248249,3,-0.12
1,2025-08-12 00:11:32.735249,1111111248249,3,-0.16
1,2025-08-12 00:11:32.937892,1111111248249,3,-0.14
1,2025-08-12 00:11:33.142838,1111111248249,3,-0.17
1,2025-08-12 00:12:40.112235,1964711262,3,18.34
1,2025-08-12 00:12:40.314428,1964711262,3,26.23
1,2025-08-12 00:12:40.517178,1964711262,3,29.09
1,2025-08-12 00:12:40.720152,1964711262,3,28.82
1,2025-08-12 00:12:40.922162,1964711262,3,30.41
1,2025-08-12 00:12:41.125565,1964711262,3,30.68
1,2025-08-12 00:12:41.328451,1964711262,3,29.86
1,2025-08-12 00:12:41.531062,1964711262,3,28.28
1,2025-08-12 00:12:41.733891,1964711262,3,28.38
1,2025-08-12 00:12:41.936691,1964711262,3,30.06
1,2025-08-12 00:12:45.521233,19645674,3,25.93
1,2025-08-12 00:12:45.724133,19645674,3,24.14
1,2025-08-12 00:12:45.927117,19645674,3,23.71
1,2025-08-12 00:12:46.130235,19645674,3,24.09
1,2025-08-12 00:12:46.333118,19645674,3,24.42
1,2025-08-12 00:12:46.535906,19645674,3,23.72
1,2025-08-12 00:12:46.738846,19645674,3,25.09
1,2025-08-12 00:12:46.942173,19645674,3,25.69
1,2025-08-12 00:12:47.144880,19645674,3,27.92
1,2025-08-12 00:12:47.347368,19645674,3,27.53
1,2025-08-12 00:12:47.777116,19645674,3,26.04
1,2025-08-12 00:12:47.979972,19645674,3,27.17
1,2025-08-12 00:12:48.182663,19645674,3,27.45
1,2025-08-12 00:12:48.385174,19645674,3,21.16
1,2025-08-12 00:12:48.587881,19645674,3,10.13
1,2025-08-12 00:12:48.790981,19645674,3,10.9
1,2025-08-12 00:12:48.992756,19645674,3,8.76
1,2025-08-12 00:12:49.196328,19645674,3,0.21
1,2025-08-12 00:12:49.398890,19645674,3,-0.11
1,2025-08-12 00:12:49.602428,19645674,3,-0.04
1,2025-08-12 00:14:04.762134,1111111248249,3,21.1
1,2025-08-12 00:14:04.964613,1111111248249,3,28.34
1,2025-08-12 00:14:05.167126,1111111248249,3,29.34
1,2025-08-12 00:14:05.370202,1111111248249,3,28.6
1,2025-08-12 00:14:05.573325,1111111248249,3,28.82
1,2025-08-12 00:14:05.775468,1111111248249,3,29.12
1,2025-08-12 00:14:05.978193,1111111248249,3,28.95
1,2025-08-12 00:14:06.179917,1111111248249,3,28.47
1,2025-08-12 00:14:06.385090,1111111248249,3,28.53
1,2025-08-12 00:14:06.590094,1111111248249,3,27.9
1,2025-08-12 00:14:07.308533,1111111248249,3,28.27
1,2025-08-12 00:14:07.510759,1111111248249,3,27.09
1,2025-08-12 00:14:07.712584,1111111248249,3,21.24
1,2025-08-12 00:14:07.914853,1111111248249,3,15.94
1,2025-08-12 00:14:08.117897,1111111248249,3,9.03
1,2025-08-12 00:14:08.319799,1111111248249,3,0.48
1,2025-08-12 00:14:08.522724,1111111248249,3,-0.04
1,2025-08-12 00:14:08.725730,1111111248249,3,-0.36
1,2025-08-12 00:14:08.928471,1111111248249,3,-0.12
1,2025-08-12 00:14:09.130964,1111111248249,3,-0.2
1,2025-08-12 00:14:14.624202,19647181251,3,20.4
1,2025-08-12 00:14:14.826294,19647181251,3,24.27
1,2025-08-12 00:14:15.028531,19647181251,3,28.86
1,2025-08-12 00:14:15.231050,19647181251,3,28.76
1,2025-08-12 00:14:15.433838,19647181251,3,28.82
1,2025-08-12 00:14:15.636676,19647181251,3,28.45
1,2025-08-12 00:14:15.839853,19647181251,3,28.93
1,2025-08-12 00:14:16.041731,19647181251,3,28.56
1,2025-08-12 00:14:16.244564,19647181251,3,28.53
1,2025-08-12 00:14:16.447440,19647181251,3,29.11
1,2025-08-12 00:15:01.598686,1111110190190,3,23.48
1,2025-08-12 00:15:01.800387,1111110190190,3,26.59
1,2025-08-12 00:15:02.003328,1111110190190,3,25.89
1,2025-08-12 00:15:02.206011,1111110190190,3,25.95
1,2025-08-12 00:15:02.409268,1111110190190,3,26.6
1,2025-08-12 00:15:02.611703,1111110190190,3,26.99
1,2025-08-12 00:15:02.814454,1111110190190,3,27.16
1,2025-08-12 00:15:03.017436,1111110190190,3,27.2
1,2025-08-12 00:15:03.220401,1111110190190,3,27.25
1,2025-08-12 00:15:03.423139,1111110190190,3,27.46
1,2025-08-12 00:15:04.275624,1111110190190,3,29.8
1,2025-08-12 00:15:04.477922,1111110190190,3,27.23
1,2025-08-12 00:15:04.680860,1111110190190,3,27.13
1,2025-08-12 00:15:04.884203,1111110190190,3,27.42
1,2025-08-12 00:15:05.089090,1111110190190,3,26.88
1,2025-08-12 00:15:05.292979,1111110190190,3,27.13
1,2025-08-12 00:15:05.496377,1111110190190,3,27.41
1,2025-08-12 00:15:05.700460,1111110190190,3,31.04
1,2025-08-12 00:15:05.903793,1111110190190,3,29.04
1,2025-08-12 00:15:06.107201,1111110190190,3,13.67
1,2025-08-12 00:15:39.172163,11111114041,3,25.28
1,2025-08-12 00:15:39.374584,11111114041,3,22.76
1,2025-08-12 00:15:39.577084,11111114041,3,22.99
1,2025-08-12 00:15:39.779473,11111114041,3,30.1
1,2025-08-12 00:15:39.982182,11111114041,3,29.05
1,2025-08-12 00:15:40.185152,11111114041,3,29.52
1,2025-08-12 00:15:40.388097,11111114041,3,29.67
1,2025-08-12 00:15:40.591328,11111114041,3,29.51
1,2025-08-12 00:15:40.794271,11111114041,3,29.55
1,2025-08-12 00:15:40.997788,11111114041,3,29.58
1,2025-08-12 00:15:41.653018,11111114041,3,29.12
1,2025-08-12 00:15:41.854764,11111114041,3,26.35
1,2025-08-12 00:15:42.057533,11111114041,3,31.3
1,2025-08-12 00:15:42.259488,11111114041,3,24.89
1,2025-08-12 00:15:42.462214,11111114041,3,15.39
1,2025-08-12 00:15:42.663977,11111114041,3,17.81
1,2025-08-12 00:15:42.867051,11111114041,3,14.84
1,2025-08-12 00:15:43.068867,11111114041,3,14.19
1,2025-08-12 00:15:43.271541,11111114041,3,10.35
1,2025-08-12 00:15:43.473827,11111114041,3,4.51
1,2025-08-12 00:17:35.543416,1111110192192,3,23.89
1,2025-08-12 00:17:35.745773,1111110192192,3,19.59
1,2025-08-12 00:17:35.948577,1111110192192,3,25.3
1,2025-08-12 00:17:36.151334,1111110192192,3,27.87
1,2025-08-12 00:17:36.353793,1111110192192,3,27.88
1,2025-08-12 00:17:36.556234,1111110192192,3,28.01
1,2025-08-12 00:17:36.758675,1111110192192,3,28.62
1,2025-08-12 00:17:36.962175,1111110192192,3,28.07
1,2025-08-12 00:17:37.165791,1111110192192,3,29.38
1,2025-08-12 00:17:37.368923,1111110192192,3,28.88
1,2025-08-12 00:17:38.024319,1111110192192,3,29.61
1,2025-08-12 00:17:38.226131,1111110192192,3,29.89
1,2025-08-12 00:17:38.428318,1111110192192,3,18.84
1,2025-08-12 00:17:38.631560,1111110192192,3,17.0
1,2025-08-12 00:17:38.834926,1111110192192,3,13.42
1,2025-08-12 00:17:39.037928,1111110192192,3,12.67
1,2025-08-12 00:17:39.242827,1111110192192,3,12.76
1,2025-08-12 00:17:39.445999,1111110192192,3,9.57
1,2025-08-12 00:17:39.649064,1111110192192,3,6.2
1,2025-08-12 00:17:39.850900,1111110192192,3,4.37
1,2025-08-12 00:19:00.769221,19647181251,3,17.34
1,2025-08-12 00:19:00.971308,19647181251,3,24.83
1,2025-08-12 00:19:01.173831,19647181251,3,29.55
1,2025-08-12 00:19:01.376667,19647181251,3,29.84
1,2025-08-12 00:19:01.578863,19647181251,3,28.88
1,2025-08-12 00:19:01.781492,19647181251,3,28.88
1,2025-08-12 00:19:01.984212,19647181251,3,29.18
1,2025-08-12 00:19:02.187438,19647181251,3,29.03
1,2025-08-12 00:19:02.390123,19647181251,3,29.32
1,2025-08-12 00:19:02.593619,19647181251,3,28.33
1,2025-08-12 00:20:05.188397,19645674,3,22.05
1,2025-08-12 00:20:05.390235,19645674,3,23.34
1,2025-08-12 00:20:05.592622,19645674,3,24.27
1,2025-08-12 00:20:05.795857,19645674,3,22.67
1,2025-08-12 00:20:05.999175,19645674,3,22.95
1,2025-08-12 00:20:06.201012,19645674,3,23.17
1,2025-08-12 00:20:06.402838,19645674,3,26.9
1,2025-08-12 00:20:06.605722,19645674,3,26.85
1,2025-08-12 00:20:06.808753,19645674,3,26.31
1,2025-08-12 00:20:07.010683,19645674,3,26.99
1,2025-08-12 00:20:07.734803,19645674,3,27.11
1,2025-08-12 00:20:07.937579,19645674,3,30.33
1,2025-08-12 00:20:08.140501,19645674,3,28.42
1,2025-08-12 00:20:08.343715,19645674,3,22.37
1,2025-08-12 00:20:08.545596,19645674,3,12.9
1,2025-08-12 00:20:08.748674,19645674,3,7.69
1,2025-08-12 00:20:08.951494,19645674,3,6.58
1,2025-08-12 00:20:09.154779,19645674,3,0.22
1,2025-08-12 00:20:09.357389,19645674,3,-0.88
1,2025-08-12 00:20:09.561028,19645674,3,-0.8
1,2025-08-12 00:20:40.860233,1964711262,3,22.21
1,2025-08-12 00:20:41.062493,1964711262,3,28.52
1,2025-08-12 00:20:41.264828,1964711262,3,30.92
1,2025-08-12 00:20:41.467856,1964711262,3,31.06
1,2025-08-12 00:20:41.671248,1964711262,3,30.98
1,2025-08-12 00:20:41.874025,1964711262,3,31.26
1,2025-08-12 00:20:42.076709,1964711262,3,30.86
1,2025-08-12 00:20:42.280948,1964711262,3,31.13
1,2025-08-12 00:20:42.486240,1964711262,3,31.1
1,2025-08-12 00:20:42.689017,1964711262,3,29.42
1,2025-08-12 00:22:53.848288,1111110190190,3,26.1
1,2025-08-12 00:22:54.050525,1111110190190,3,25.58
1,2025-08-12 00:22:54.252857,1111110190190,3,25.05
1,2025-08-12 00:22:54.455201,1111110190190,3,26.65
1,2025-08-12 00:22:54.658392,1111110190190,3,27.46
1,2025-08-12 00:22:54.861522,1111110190190,3,27.32
1,2025-08-12 00:22:55.064803,1111110190190,3,27.29
1,2025-08-12 00:22:55.267630,1111110190190,3,27.15
1,2025-08-12 00:22:55.470455,1111110190190,3,27.09
1,2025-08-12 00:22:55.672378,1111110190190,3,27.31
1,2025-08-12 00:22:56.198766,1111110190190,3,26.69
1,2025-08-12 00:22:56.401707,1111110190190,3,27.27
1,2025-08-12 00:22:56.605797,1111110190190,3,28.28
1,2025-08-12 00:22:56.808385,1111110190190,3,21.21
1,2025-08-12 00:22:57.012028,1111110190190,3,17.55
1,2025-08-12 00:22:57.215992,1111110190190,3,13.76
1,2025-08-12 00:22:57.417836,1111110190190,3,5.85
1,2025-08-12 00:22:57.620563,1111110190190,3,8.57
1,2025-08-12 00:22:57.823151,1111110190190,3,5.27
1,2025-08-12 00:22:58.026093,1111110190190,3,2.59
1,2025-08-12 00:23:59.558840,19647181251,3,20.4
1,2025-08-12 00:23:59.761333,19647181251,3,22.64
1,2025-08-12 00:23:59.964367,19647181251,3,28.4
1,2025-08-12 00:24:00.167488,19647181251,3,29.72
1,2025-08-12 00:24:00.370052,19647181251,3,28.18
1,2025-08-12 00:24:00.573104,19647181251,3,28.78
1,2025-08-12 00:24:00.776417,19647181251,3,28.99
1,2025-08-12 00:24:00.979156,19647181251,3,28.91
1,2025-08-12 00:24:01.181650,19647181251,3,29.18
1,2025-08-12 00:24:01.384704,19647181251,3,28.62
1,2025-08-12 00:24:16.590885,1111110192192,3,21.99
1,2025-08-12 00:24:16.793116,1111110192192,3,23.19
1,2025-08-12 00:24:16.999470,1111110192192,3,28.26
1,2025-08-12 00:24:17.201869,1111110192192,3,27.42
1,2025-08-12 00:24:17.404163,1111110192192,3,27.56
1,2025-08-12 00:24:17.606173,1111110192192,3,27.4
1,2025-08-12 00:24:17.810547,1111110192192,3,28.86
1,2025-08-12 00:24:18.012994,1111110192192,3,27.95
1,2025-08-12 00:24:18.215059,1111110192192,3,27.78
1,2025-08-12 00:24:18.416971,1111110192192,3,26.48
1,2025-08-12 00:24:19.137175,1111110192192,3,27.51
1,2025-08-12 00:24:19.339616,1111110192192,3,26.55
1,2025-08-12 00:24:19.542393,1111110192192,3,18.11
1,2025-08-12 00:24:19.745631,1111110192192,3,14.38
1,2025-08-12 00:24:19.948120,1111110192192,3,16.61
1,2025-08-12 00:24:20.149918,1111110192192,3,12.73
1,2025-08-12 00:24:20.352862,1111110192192,3,11.07
1,2025-08-12 00:24:20.555881,1111110192192,3,3.32
1,2025-08-12 00:24:20.758748,1111110192192,3,-1.04
1,2025-08-12 00:24:20.961970,1111110192192,3,-0.13
1,2025-08-12 00:25:42.606398,1111111248249,3,10.83
1,2025-08-12 00:25:42.807945,1111111248249,3,27.38
1,2025-08-12 00:25:43.009808,1111111248249,3,28.56
1,2025-08-12 00:25:43.212607,1111111248249,3,28.77
1,2025-08-12 00:25:43.414235,1111111248249,3,28.19
1,2025-08-12 00:25:43.617383,1111111248249,3,28.24
1,2025-08-12 00:25:43.820420,1111111248249,3,30.27
1,2025-08-12 00:25:44.023106,1111111248249,3,28.94
1,2025-08-12 00:25:44.226023,1111111248249,3,28.47
1,2025-08-12 00:25:44.429155,1111111248249,3,28.57
1,2025-08-12 00:25:45.117665,1111111248249,3,28.87
1,2025-08-12 00:25:45.319931,1111111248249,3,34.33
1,2025-08-12 00:25:45.521753,1111111248249,3,24.57
1,2025-08-12 00:25:45.723346,1111111248249,3,14.29
1,2025-08-12 00:25:45.927787,1111111248249,3,13.48
1,2025-08-12 00:25:46.130999,1111111248249,3,8.41
1,2025-08-12 00:25:46.333067,1111111248249,3,0.1
1,2025-08-12 00:25:46.535809,1111111248249,3,-0.6
1,2025-08-12 00:25:46.739420,1111111248249,3,-1.95
1,2025-08-12 00:25:46.943962,1111111248249,3,-1.27
1,2025-08-12 00:26:31.217726,11111114041,3,19.77
1,2025-08-12 00:26:31.419943,11111114041,3,19.1
1,2025-08-12 00:26:31.622382,11111114041,3,21.06
1,2025-08-12 00:26:31.824061,11111114041,3,19.11
1,2025-08-12 00:26:32.026021,11111114041,3,24.64
1,2025-08-12 00:26:32.228668,11111114041,3,23.91
1,2025-08-12 00:26:32.431224,11111114041,3,29.57
1,2025-08-12 00:26:32.633827,11111114041,3,28.9
1,2025-08-12 00:26:32.836470,11111114041,3,28.96
1,2025-08-12 00:26:33.038071,11111114041,3,28.79
1,2025-08-12 00:26:33.633580,11111114041,3,29.39
1,2025-08-12 00:26:33.836229,11111114041,3,29.56
1,2025-08-12 00:26:34.038398,11111114041,3,29.08
1,2025-08-12 00:26:34.240107,11111114041,3,30.86
1,2025-08-12 00:26:34.442042,11111114041,3,27.64
1,2025-08-12 00:26:34.645644,11111114041,3,28.47
1,2025-08-12 00:26:34.848659,11111114041,3,25.56
1,2025-08-12 00:26:35.051015,11111114041,3,27.64
1,2025-08-12 00:26:35.253546,11111114041,3,25.72
1,2025-08-12 00:26:35.456184,11111114041,3,18.99
1,2025-08-12 00:31:40.933830,11111114041,3,17.05
1,2025-08-12 00:31:41.136559,11111114041,3,22.17
1,2025-08-12 00:31:41.339031,11111114041,3,27.23
1,2025-08-12 00:31:41.541847,11111114041,3,21.45
1,2025-08-12 00:31:41.744695,11111114041,3,22.85
1,2025-08-12 00:31:41.947341,11111114041,3,24.54
1,2025-08-12 00:31:42.150663,11111114041,3,24.11
1,2025-08-12 00:31:42.354575,11111114041,3,24.82
1,2025-08-12 00:31:42.557549,11111114041,3,24.95
1,2025-08-12 00:31:42.760792,11111114041,3,29.42
1,2025-08-12 00:31:43.382351,11111114041,3,29.24
1,2025-08-12 00:31:43.584836,11111114041,3,28.97
1,2025-08-12 00:31:43.787615,11111114041,3,28.57
1,2025-08-12 00:31:43.990169,11111114041,3,39.61
1,2025-08-12 00:31:44.192839,11111114041,3,27.35
1,2025-08-12 00:31:44.395142,11111114041,3,21.47
1,2025-08-12 00:31:44.598093,11111114041,3,13.44
1,2025-08-12 00:31:44.801371,11111114041,3,15.7
1,2025-08-12 00:31:45.005043,11111114041,3,10.17
1,2025-08-12 00:31:45.208082,11111114041,3,0.8
1,2025-08-12 00:31:47.706163,1111110192192,3,17.18
1,2025-08-12 00:31:47.909973,1111110192192,3,18.55
1,2025-08-12 00:31:48.113462,1111110192192,3,26.15
1,2025-08-12 00:31:48.316675,1111110192192,3,28.72
1,2025-08-12 00:31:48.519400,1111110192192,3,28.6
1,2025-08-12 00:31:48.721999,1111110192192,3,28.12
1,2025-08-12 00:31:48.924422,1111110192192,3,27.48
1,2025-08-12 00:31:49.126787,1111110192192,3,26.71
1,2025-08-12 00:31:49.330026,1111110192192,3,27.27
1,2025-08-12 00:31:49.532989,1111110192192,3,28.37
1,2025-08-12 00:31:50.184940,1111110192192,3,27.75
1,2025-08-12 00:31:50.387370,1111110192192,3,28.07
1,2025-08-12 00:31:50.590171,1111110192192,3,19.07
1,2025-08-12 00:31:50.793110,1111110192192,3,16.53
1,2025-08-12 00:31:50.995756,1111110192192,3,13.89
1,2025-08-12 00:31:51.198936,1111110192192,3,12.54
1,2025-08-12 00:31:51.401537,1111110192192,3,12.47
1,2025-08-12 00:31:51.605082,1111110192192,3,3.0
1,2025-08-12 00:31:51.807856,1111110192192,3,10.79
1,2025-08-12 00:31:52.010569,1111110192192,3,12.49
1,2025-08-12 00:31:53.087048,1111111248249,3,28.0
1,2025-08-12 00:31:53.289484,1111111248249,3,28.13
1,2025-08-12 00:31:53.492414,1111111248249,3,28.69
1,2025-08-12 00:31:53.694562,1111111248249,3,28.87
1,2025-08-12 00:31:53.897284,1111111248249,3,28.02
1,2025-08-12 00:31:54.100362,1111111248249,3,28.49
1,2025-08-12 00:31:54.303153,1111111248249,3,28.45
1,2025-08-12 00:31:54.505411,1111111248249,3,29.09
1,2025-08-12 00:31:54.708219,1111111248249,3,30.04
1,2025-08-12 00:31:54.910204,1111111248249,3,28.79
1,2025-08-12 00:31:55.633386,1111111248249,3,27.5
1,2025-08-12 00:31:55.836129,1111111248249,3,32.19
1,2025-08-12 00:31:56.039855,1111111248249,3,26.06
1,2025-08-12 00:31:56.243199,1111111248249,3,16.51
1,2025-08-12 00:31:56.445906,1111111248249,3,14.32
1,2025-08-12 00:31:56.648710,1111111248249,3,7.89
1,2025-08-12 00:31:56.851902,1111111248249,3,-0.44
1,2025-08-12 00:31:57.054675,1111111248249,3,-1.2
1,2025-08-12 00:31:57.256347,1111111248249,3,-0.09
1,2025-08-12 00:31:57.458378,1111111248249,3,-0.09
1,2025-08-12 00:32:41.123745,19645674,3,24.1
1,2025-08-12 00:32:41.326287,19645674,3,22.62
