Mode,Start_Time,Animal,Unit,Licks1,Licks2,Drinks1,Drinks2
1,2025-07-27 00:19:47.436792,19647181251,2,69,0,5,0
1,2025-07-27 00:17:03.592013,1964711262,1,0,0,0,0
1,2025-07-27 00:20:50.101023,19647181251,2,4,0,2,0
1,2025-07-27 00:26:19.257625,1111111248249,2,0,0,0,0
1,2025-07-27 00:27:28.983160,1111110192192,2,91,0,4,0
1,2025-07-27 00:28:15.002855,11111114041,2,7,0,3,0
1,2025-07-27 00:28:30.225981,11111114041,2,18,0,7,0
1,2025-07-27 00:29:25.198762,11111114041,2,0,0,0,0
1,2025-07-27 00:30:47.331826,11111114041,2,0,0,0,0
1,2025-07-27 00:22:26.998062,19647181251,1,0,4530,0,74
1,2025-07-27 00:30:56.594365,11111114041,1,0,36,0,3
1,2025-07-27 00:30:49.868972,11111114041,2,0,0,0,0
1,2025-07-27 00:49:30.178615,1111111248249,2,0,0,0,0
1,2025-07-27 00:51:37.874857,1964711262,2,0,95,0,5
1,2025-07-27 00:52:46.481378,1964711262,2,0,0,0,0
1,2025-07-27 00:46:53.812140,11111116362,1,1508,0,81,0
1,2025-07-27 00:53:08.237604,11111116362,2,0,0,0,0
1,2025-07-27 00:54:37.504255,1111111248249,2,2,0,1,0
1,2025-07-27 00:53:30.122369,19647181251,1,0,22,0,3
1,2025-07-27 00:56:42.782023,11111114041,1,0,51,0,7
1,2025-07-27 01:00:25.089927,1102000232,1,0,0,0,0
1,2025-07-27 01:00:25.105130,11111114041,1,0,49,0,6
1,2025-07-27 00:56:35.129903,11111114041,2,1,0,1,0
1,2025-07-27 01:04:11.184250,1964711262,1,2005,0,60,0
1,2025-07-27 01:06:23.386079,11111114041,1,0,225,0,24
1,2025-07-27 01:06:12.503887,11111114041,2,0,0,0,0
1,2025-07-27 01:14:36.590564,11111114041,1,0,44,0,5
1,2025-07-27 01:28:18.428142,11111114041,1,0,22,0,5
1,2025-07-27 01:28:26.861899,11111114041,1,0,0,0,0
1,2025-07-27 01:21:17.393705,11111114041,2,0,0,0,0
1,2025-07-27 01:44:40.515302,1102000232,2,0,0,0,0
1,2025-07-27 01:44:40.531666,19645674,2,0,0,0,0
1,2025-07-27 01:43:54.814502,1111111248249,1,0,0,0,0
1,2025-07-27 01:47:08.050147,1111111248249,2,1,0,1,0
1,2025-07-27 01:49:20.187984,19647181251,1,0,8,0,1
1,2025-07-27 02:02:23.542439,19645674,1,0,0,0,0
1,2025-07-27 02:02:15.205039,19645674,2,0,0,0,0
1,2025-07-27 02:21:45.195280,11111114041,1,0,11,0,1
1,2025-07-27 02:43:45.881345,11111114041,1,0,0,0,0
1,2025-07-27 02:44:03.500423,1111110192192,1,0,8,0,2
1,2025-07-27 02:44:13.708919,11111114041,1,0,68,0,6
1,2025-07-27 02:43:39.348153,11111114041,2,0,0,0,0
1,2025-07-27 03:07:12.379232,1964711262,2,0,0,0,0
1,2025-07-27 03:08:41.978486,1111110190190,2,0,0,0,0
1,2025-07-27 02:53:28.016660,11111116362,1,24,0,5,0
1,2025-07-27 03:30:08.527069,11111116362,2,0,0,0,0
1,2025-07-27 03:31:03.302861,1111111248249,1,0,56,0,9
1,2025-07-27 04:06:30.335833,19647181251,1,0,0,0,0
1,2025-07-27 03:34:02.192690,1111111248249,2,2,0,1,0
1,2025-07-27 04:07:27.043144,11111114041,1,0,3,0,1
1,2025-07-27 04:50:51.553075,1964711262,2,0,0,0,0
1,2025-07-27 04:59:11.822777,11111116362,2,0,0,0,0
1,2025-07-27 04:59:43.690840,11111116362,2,0,0,0,0
1,2025-07-27 04:59:52.287515,11111116362,2,0,0,0,0
1,2025-07-27 05:17:49.037104,1111110190190,2,0,0,0,0
1,2025-07-27 04:58:27.798267,11111116362,1,2,0,1,0
1,2025-07-27 05:29:44.636493,19647181251,1,0,0,0,0
1,2025-07-27 05:24:50.668644,19647181251,2,0,0,0,0
1,2025-07-27 05:33:15.460152,1111111248249,2,0,0,0,0
1,2025-07-27 05:33:02.680217,1111111248249,1,0,22,0,4
1,2025-07-27 06:08:28.659661,1102000232,1,0,0,0,0
1,2025-07-27 06:08:28.674706,11111114041,1,0,25,0,3
1,2025-07-27 06:17:57.870519,19645674,1,0,15,0,3
1,2025-07-27 06:08:04.587771,11111114041,2,1,0,1,0
1,2025-07-27 07:05:41.651840,1111110190190,1,0,0,0,0
1,2025-07-27 07:05:48.681217,1111110190190,2,0,0,0,0
1,2025-07-27 07:33:56.097247,1964711262,2,0,0,0,0
1,2025-07-27 07:33:53.301729,0,1,0,0,0,0
1,2025-07-27 07:35:03.588202,1111110192192,2,0,0,0,0
1,2025-07-27 07:35:56.428549,1964711262,1,4,0,1,0
1,2025-07-27 07:38:36.405505,19647181251,2,2,0,1,0
1,2025-07-27 07:43:08.903082,1102000232,2,0,0,0,0
1,2025-07-27 07:43:04.720753,11111116362,1,14,0,2,0
1,2025-07-27 07:43:17.162355,19647181251,1,0,5,0,1
1,2025-07-27 07:43:18.489670,19647181251,1,0,12,0,1
1,2025-07-27 07:43:08.920559,19647181251,2,0,0,0,0
1,2025-07-27 07:43:37.497430,11111116362,2,1,0,1,0
1,2025-07-27 09:25:21.103899,1111110190190,2,0,0,0,0
1,2025-07-27 09:25:22.667262,1111110190190,2,0,12,0,2
1,2025-07-27 07:43:27.225311,19647181251,1,0,0,0,0
1,2025-07-27 09:26:27.266,1111110190190,2,0,0,0,0
1,2025-07-27 09:26:33.751857,1111110190190,1,0,5,0,1
1,2025-07-27 09:49:35.811498,11111114041,1,0,7,0,2
1,2025-07-27 09:48:48.319683,11111114041,2,99,0,13,0
1,2025-07-27 09:50:36.672011,19645674,2,0,0,0,0
1,2025-07-27 09:54:12.223672,1964711262,2,0,0,0,0
1,2025-07-27 09:50:13.635647,19645674,1,0,0,0,0
1,2025-07-27 09:55:12.714558,11111116362,1,11,0,1,0
1,2025-07-27 09:55:25.541249,11111116362,1,0,0,0,0
1,2025-07-27 09:55:33.863559,1964711262,1,14,0,2,0
1,2025-07-27 09:57:09.675337,1111110192192,1,0,12,0,4
1,2025-07-27 10:01:37.620856,19647181251,1,0,9,0,0
1,2025-07-27 10:05:20.519376,1964711262,1,16,0,4,0
1,2025-07-27 10:05:26.957053,1964711262,1,21,0,5,0
1,2025-07-27 10:05:37.595268,1964711262,1,53,0,3,0
1,2025-07-27 10:05:41.013380,1964711262,1,36,0,3,0
1,2025-07-27 10:05:46.029395,1102000232,1,1,0,0,0
1,2025-07-27 10:05:46.047480,1964711262,1,56,0,1,0
1,2025-07-27 10:05:50.071098,1964711262,1,57,0,1,0
1,2025-07-27 10:05:53.633059,1964711262,1,6,0,2,0
1,2025-07-27 10:05:57.179231,1964711262,1,64,0,3,0
1,2025-07-27 09:54:42.348510,11111116362,2,0,0,0,0
1,2025-07-27 10:06:00.406253,1964711262,1,31,0,2,0
1,2025-07-27 10:06:10.408037,1111111248249,1,0,29,0,5
1,2025-07-27 10:06:24.831620,1111111248249,1,0,0,0,0
1,2025-07-27 10:06:02.563563,1111111248249,2,268,0,13,0
1,2025-07-27 11:02:06.499703,1964711262,2,0,8,0,2
1,2025-07-27 11:02:12.473957,1964711262,2,0,69,0,3
1,2025-07-27 11:02:15.172960,1964711262,2,0,7,0,2
1,2025-07-27 10:25:10.954114,19647181251,1,0,0,0,0
1,2025-07-27 11:02:41.308215,1964711262,1,7,0,2,0
1,2025-07-27 11:02:43.894813,1964711262,1,4,0,1,0
1,2025-07-27 11:02:45.891041,1964711262,1,0,0,0,0
1,2025-07-27 11:02:19.278183,1964711262,2,0,0,0,0
1,2025-07-27 11:28:18.326037,19645674,2,0,44,0,7
1,2025-07-27 11:26:30.166818,19645674,1,0,66,0,5
1,2025-07-27 11:31:02.008965,19647231169,1,0,201,0,8
initialize,2025-07-27 12:56:59.156971,0,1,0,0,0,0
initialize,2025-07-27 12:56:59.156979,0,2,0,0,0,0
1,2025-07-27 12:56:59.156971,0,1,0,0,0,0
1,2025-07-27 12:56:59.156979,0,2,0,0,0,0
1,2025-07-27 12:56:59.403293,1111110192192,1,0,0,0,0
1,2025-07-27 12:56:59.421649,11111114041,2,0,0,0,0
1,2025-07-27 12:57:01.496311,1964711262,1,0,0,0,0
1,2025-07-27 12:57:01.510945,1964711262,2,0,0,0,0
1,2025-07-27 12:57:01.526269,1964711262,1,0,0,0,0
1,2025-07-27 12:57:01.542770,1964711262,2,0,0,0,0
1,2025-07-27 12:57:01.558802,1111110192192,1,0,0,0,0
1,2025-07-27 12:57:01.573972,3102000232,2,0,0,0,0
1,2025-07-27 12:57:01.606850,1964711262,2,0,0,0,0
1,2025-07-27 12:57:01.622679,1964711262,2,0,0,0,0
initialize,2025-07-27 13:15:34.473867,0,1,0,0,0,0
initialize,2025-07-27 13:15:34.473873,0,2,0,0,0,0
1,2025-07-27 13:15:34.473867,0,1,0,0,0,0
1,2025-07-27 13:15:34.699543,1102000232,1,0,0,0,0
1,2025-07-27 13:15:34.716051,11111114041,1,0,0,0,0
1,2025-07-27 13:15:47.830001,19647181251,1,0,0,0,0
1,2025-07-27 13:16:07.288201,19647181251,1,0,0,0,0
1,2025-07-27 13:16:11.824135,19647181251,1,0,0,0,0
1,2025-07-27 13:16:17.925941,19647181251,1,0,0,0,0
1,2025-07-27 13:16:23.517557,19647181251,1,0,0,0,0
1,2025-07-27 13:16:27.638449,19647181251,1,0,80,0,3
1,2025-07-27 13:16:37.446825,11111116362,1,0,642,0,8
1,2025-07-27 13:16:45.193697,11111114041,1,0,0,0,0
1,2025-07-27 13:16:56.389998,1111110190190,1,0,0,0,0
1,2025-07-27 13:15:34.473873,0,2,1115,0,37,0
1,2025-07-27 13:17:24.727392,1111110190190,2,0,28,0,5
1,2025-07-27 13:17:31.771306,1111110190190,2,0,20,0,3
1,2025-07-27 13:17:39.041270,19647231169,2,5,0,1,0
1,2025-07-27 13:17:40.556904,19647231169,2,0,0,0,0
1,2025-07-27 13:17:16.454030,19647181251,1,0,5,0,1
1,2025-07-27 13:17:41.691809,19647231169,2,1,0,1,0
1,2025-07-27 13:17:44.425189,19647181251,1,0,0,0,0
1,2025-07-27 13:17:45.845323,19647231169,2,2,0,1,0
1,2025-07-27 13:17:47.586258,19647231169,2,0,0,0,0
1,2025-07-27 13:17:47.601568,0,2,0,0,0,0
1,2025-07-27 13:17:47.619553,0,2,0,0,0,0
1,2025-07-27 13:17:47.634530,0,2,0,0,0,0
1,2025-07-27 13:17:47.649918,0,2,0,0,0,0
1,2025-07-27 13:17:47.666578,0,2,0,0,0,0
1,2025-07-27 13:17:47.681645,0,2,0,0,0,0
1,2025-07-27 13:17:47.697172,0,2,0,0,0,0
1,2025-07-27 13:17:47.713127,0,2,0,0,0,0
1,2025-07-27 13:17:47.730351,1111110190190,2,0,0,0,0
1,2025-07-27 13:17:48.448229,19647231169,2,0,0,0,0
1,2025-07-27 13:17:49.135223,1111110190190,2,0,0,0,0
1,2025-07-27 13:17:49.694470,19647231169,2,0,0,0,0
1,2025-07-27 13:17:50.509352,1111110190190,2,0,0,0,0
1,2025-07-27 13:17:50.876665,19647231169,2,0,0,0,0
1,2025-07-27 13:17:54.981583,19647231169,2,0,0,0,0
1,2025-07-27 13:17:47.059231,19647181251,1,0,55,0,2
1,2025-07-27 13:17:56.532439,19647231169,2,4,0,1,0
1,2025-07-27 13:17:58.383942,19647231169,2,12,0,1,0
1,2025-07-27 13:18:00.078468,19647231169,2,11,0,1,0
1,2025-07-27 13:18:01.076970,1102000232,2,1,0,0,0
1,2025-07-27 13:18:01.132633,19647181251,2,0,0,0,0
1,2025-07-27 13:18:01.149149,0,2,0,0,0,0
1,2025-07-27 13:18:01.163815,0,2,0,0,0,0
1,2025-07-27 13:18:01.180999,0,2,1,0,0,0
1,2025-07-27 13:18:01.196463,0,2,0,0,0,0
1,2025-07-27 13:18:01.211205,0,2,0,0,0,0
1,2025-07-27 13:18:01.226996,0,2,0,0,0,0
1,2025-07-27 13:18:01.244253,0,2,0,0,0,0
1,2025-07-27 13:18:01.260108,19647231169,2,3,0,1,0
1,2025-07-27 13:18:02.761395,19647231169,2,5,0,1,0
1,2025-07-27 13:18:03.799122,19647231169,2,24,0,4,0
1,2025-07-27 13:18:10.509354,19647231169,2,11,0,1,0
1,2025-07-27 13:18:13.175913,11111116362,2,0,0,0,0
1,2025-07-27 13:18:13.192437,0,2,0,0,0,0
1,2025-07-27 13:18:13.208173,0,2,0,0,0,0
1,2025-07-27 13:18:13.223877,0,2,0,0,0,0
1,2025-07-27 13:18:13.239715,0,2,0,0,0,0
1,2025-07-27 13:18:13.255549,0,2,0,0,0,0
1,2025-07-27 13:18:13.271535,0,2,0,0,0,0
1,2025-07-27 13:18:13.288431,19647231169,2,0,0,0,0
1,2025-07-27 13:18:14.804964,19647231169,2,10,0,2,0
1,2025-07-27 13:18:17.408925,19647231169,2,56,0,6,0
1,2025-07-27 13:18:24.565387,19647231169,2,36,0,4,0
1,2025-07-27 13:18:29.135178,19647231169,2,79,0,10,0
1,2025-07-27 13:17:57.265800,11111114041,1,0,20,0,2
1,2025-07-27 13:18:42.617442,19647231169,2,28,0,3,0
1,2025-07-27 13:18:48.271077,19647231169,2,25,0,3,0
1,2025-07-27 13:18:51.433304,19647231169,2,12,0,2,0
1,2025-07-27 13:18:53.446454,19647231169,2,12,0,1,0
1,2025-07-27 13:18:54.851580,19647231169,2,17,0,2,0
1,2025-07-27 13:18:57.079310,19647231169,2,62,0,7,0
1,2025-07-27 13:19:06.879955,19647231169,2,73,0,10,0
1,2025-07-27 13:18:44.500722,1111110190190,1,254,0,7,0
1,2025-07-27 13:19:18.653673,1111110192192,2,13,0,2,0
1,2025-07-27 13:19:23.876658,19647181251,1,1,113,0,11
1,2025-07-27 13:19:25.473729,1111110192192,2,57,0,7,0
1,2025-07-27 13:19:37.166647,1102000232,2,0,0,0,0
1,2025-07-27 13:19:37.182133,1111110192192,2,60,0,8,0
1,2025-07-27 13:19:36.878972,1111110190190,1,28,0,4,0
1,2025-07-27 13:19:46.559684,19647231169,2,3,0,1,0
1,2025-07-27 13:19:48.507484,1111110190190,1,0,0,0,0
1,2025-07-27 13:19:49.962669,19647231169,2,14,0,2,0
1,2025-07-27 13:19:52.437710,19647231169,2,26,0,3,0
1,2025-07-27 13:19:56.063364,19647231169,2,68,0,8,0
1,2025-07-27 13:19:50.408782,1111110190190,1,0,0,0,0
1,2025-07-27 13:20:11.925017,19647231169,2,1,0,1,0
1,2025-07-27 13:20:13.842038,19647231169,2,5,0,0,0
1,2025-07-27 13:20:14.657322,1111110192192,2,65,0,12,0
1,2025-07-27 13:20:12.755973,11111116362,1,0,1,0,1
1,2025-07-27 13:20:33.570069,1102000232,1,0,0,0,0
1,2025-07-27 13:20:33.587843,1111111248249,1,91,0,13,0
1,2025-07-27 13:20:51.636355,19647231169,1,0,0,0,0
1,2025-07-27 13:20:33.106664,19645674,2,0,75,0,14
1,2025-07-27 13:20:53.250350,19647181251,1,0,0,0,0
1,2025-07-27 13:21:00.805548,19647181251,1,0,11,0,1
1,2025-07-27 13:20:59.064110,19647231169,2,4,0,1,0
1,2025-07-27 13:21:07.068274,19647231169,2,42,0,6,0
1,2025-07-27 13:21:13.617433,19647181251,2,27,0,3,0
1,2025-07-27 13:21:17.802531,19647231169,2,3,0,1,0
1,2025-07-27 13:21:07.052567,1111110192192,1,0,263,0,16
1,2025-07-27 13:21:18.330071,19645674,2,0,184,0,18
1,2025-07-27 13:21:41.954580,11111116362,2,185,0,28,0
1,2025-07-27 13:22:13.710384,11111116362,2,65,0,10,0
1,2025-07-27 13:21:38.823277,1111110192192,1,0,102,0,17
1,2025-07-27 13:22:28.839107,1964711262,2,0,108,0,16
1,2025-07-27 13:22:31.568794,1111111248249,1,132,0,20,0
1,2025-07-27 13:23:10.385068,1111111248249,1,0,0,0,0
1,2025-07-27 13:23:20.129145,1111111248249,1,0,0,0,0
initialize,2025-07-27 13:24:33.067509,0,1,0,0,0,0
initialize,2025-07-27 13:24:33.067515,0,2,0,0,0,0
initialize,2025-07-27 13:28:16.101233,0,1,0,0,0,0
initialize,2025-07-27 13:28:16.101239,0,2,0,0,0,0
1,2025-07-27 13:28:16.101239,0,2,0,0,0,0
1,2025-07-27 13:28:40.781241,1964711262,2,0,0,0,0
1,2025-07-27 13:28:47.234183,1964711262,2,0,0,0,0
1,2025-07-27 13:28:50.061228,1964711262,2,0,0,0,0
1,2025-07-27 13:28:16.101233,0,1,95,0,10,0
1,2025-07-27 13:28:51.930255,1964711262,2,0,24,0,3
1,2025-07-27 13:28:52.554719,1111110190190,1,83,0,12,0
1,2025-07-27 13:29:10.635418,1964711262,1,24,0,4,0
1,2025-07-27 13:29:15.714953,1964711262,1,5,0,1,0
1,2025-07-27 13:29:17.233913,1964711262,1,25,0,3,0
1,2025-07-27 13:28:56.418667,1111110192192,2,143,0,20,0
1,2025-07-27 13:29:27.935615,1964711262,2,0,25,0,3
1,2025-07-27 13:29:31.592537,1964711262,2,0,27,0,4
1,2025-07-27 13:29:36.704575,19647181251,2,20,0,2,0
1,2025-07-27 13:29:39.516208,19647181251,2,46,0,6,0
1,2025-07-27 13:29:20.938927,19645674,1,123,0,19,0
1,2025-07-27 13:29:46.368048,1111110190190,2,0,91,0,15
1,2025-07-27 13:30:17.997362,19647181251,1,0,16,0,3
1,2025-07-27 13:30:18.603623,1964711262,2,0,6,0,2
1,2025-07-27 13:30:22.819800,1964711262,2,0,178,0,21
1,2025-07-27 13:30:50.726447,1111111248249,2,0,386,0,51
1,2025-07-27 13:30:22.231596,11111114041,1,0,170,0,24
1,2025-07-27 13:34:07.173724,1964711262,1,0,0,0,0
1,2025-07-27 13:34:16.469980,1964711262,1,0,0,0,0
1,2025-07-27 13:34:17.812007,1964711262,1,0,0,0,0
1,2025-07-27 13:31:49.159071,1111110192192,2,139,0,17,0
1,2025-07-27 13:34:18.897638,1964711262,1,5,0,1,0
1,2025-07-27 13:34:24.184360,1964711262,1,8,0,1,0
1,2025-07-27 13:34:25.925543,1964711262,1,30,0,5,0
1,2025-07-27 13:34:32.683135,1964711262,1,125,0,17,0
1,2025-07-27 13:34:55.780838,19647181251,1,0,38,0,5
1,2025-07-27 13:37:05.247743,11111114041,1,0,0,0,0
1,2025-07-27 13:34:21.516988,11111116362,2,1029,0,136,0
1,2025-07-27 13:47:04.566588,1964711262,2,0,0,0,0
1,2025-07-27 13:46:15.446904,1111110192192,1,0,157,0,18
1,2025-07-27 13:47:36.801589,1111110190190,1,0,0,0,0
1,2025-07-27 13:47:26.259539,1964711262,2,0,372,0,55
1,2025-07-27 13:54:31.367889,1111110190190,2,0,0,0,0
1,2025-07-27 13:54:12.567104,11111114041,1,0,24,0,3
1,2025-07-27 14:03:00.132175,1964711262,1,0,0,0,0
1,2025-07-27 14:03:38.964764,1102000232,1,0,0,0,0
1,2025-07-27 14:03:38.980359,19645674,1,0,0,0,0
1,2025-07-27 14:05:55.747742,1964711262,1,0,0,0,0
1,2025-07-27 13:54:40.905059,1111110190190,2,0,3781,0,191
1,2025-07-27 14:07:24.369621,1102000232,2,0,0,0,0
1,2025-07-27 14:07:24.386676,1111110190190,2,0,1714,0,77
1,2025-07-27 14:16:09.459862,1964711262,2,0,0,0,0
1,2025-07-27 14:16:20.081724,1964711262,2,0,0,0,0
1,2025-07-27 14:06:03.031167,11111114041,1,0,1605,0,108
1,2025-07-27 14:17:18.737882,1111110190190,1,0,0,0,0
1,2025-07-27 14:17:07.060761,1964711262,2,0,3884,0,133
1,2025-07-27 14:17:50.255578,19645674,1,0,0,0,0
1,2025-07-27 14:21:42.288094,1111110190190,2,0,62,0,10
1,2025-07-27 14:24:01.499503,11111116362,1,0,54,0,21
1,2025-07-27 14:25:45.042683,1111110190190,1,0,0,0,0
1,2025-07-27 14:24:15.492893,1111111248249,2,0,258,0,44
1,2025-07-27 14:29:06.039929,1111110192192,2,0,0,0,0
1,2025-07-27 14:28:53.499214,11111114041,1,0,729,0,49
1,2025-07-27 14:30:08.320484,11111114041,2,1084,0,64,0
1,2025-07-27 14:31:44.674161,11111116362,2,7683,0,131,0
1,2025-07-27 14:34:21.268037,19647181251,2,0,0,0,0
1,2025-07-27 14:30:24.581524,1111110192192,1,0,158,0,23
1,2025-07-27 14:34:59.379578,1111110190190,1,72,0,6,0
1,2025-07-27 14:34:36.407990,19647181251,2,180,0,25,0
1,2025-07-27 14:35:32.397277,19647181251,1,0,4,0,1
1,2025-07-27 14:35:33.979707,11111114041,2,451,0,59,0
1,2025-07-27 14:41:46.519749,1111110190190,2,0,0,0,0
1,2025-07-27 14:43:19.249021,19647181251,2,0,0,0,0
1,2025-07-27 14:40:10.756731,1111110192192,1,0,0,0,0
1,2025-07-27 14:43:54.869233,1111110190190,2,0,0,0,0
1,2025-07-27 14:44:23.686100,1111110190190,2,0,0,0,0
1,2025-07-27 14:44:16.115387,1111110190190,1,1,0,1,0
1,2025-07-27 14:45:22.167756,19645674,2,0,62,0,4
1,2025-07-27 14:46:22.564537,11111114041,2,0,0,0,0
1,2025-07-27 14:45:25.825405,11111114041,1,0,7,0,2
1,2025-07-27 14:47:25.132016,1111110192192,2,13,0,1,0
1,2025-07-27 14:48:59.489087,0,2,0,0,0,0
1,2025-07-27 14:48:49.841014,1111111248249,1,0,0,0,0
1,2025-07-27 14:50:47.698151,1111110190190,1,0,0,0,0
1,2025-07-27 14:49:45.510174,1111110190190,2,0,0,0,0
1,2025-07-27 14:51:07.278887,1102000232,2,0,0,0,0
1,2025-07-27 14:50:50.235185,1111110190190,1,1,0,1,0
1,2025-07-27 14:51:07.297817,19647181251,2,27,0,3,0
1,2025-07-27 14:54:58.309363,1111111248249,2,0,0,0,0
1,2025-07-27 14:55:24.105346,1964711262,2,0,0,0,0
1,2025-07-27 14:55:26.661281,1964711262,2,0,0,0,0
1,2025-07-27 14:55:40.431205,1964711262,2,0,0,0,0
1,2025-07-27 14:55:41.438034,1964711262,2,0,0,0,0
1,2025-07-27 14:54:40.273641,1964711262,1,580,0,35,0
1,2025-07-27 14:55:44.536382,1964711262,2,0,693,0,58
1,2025-07-27 14:55:55.926155,11111114041,1,1,688,0,68
1,2025-07-27 14:57:21.226314,19645674,2,0,336,0,39
1,2025-07-27 14:57:53.030444,1111111248249,1,292,0,32,0
1,2025-07-27 14:59:46.522344,1102000232,1,0,0,0,0
1,2025-07-27 14:58:22.949047,11111114041,2,1394,0,146,0
1,2025-07-27 15:02:09.553682,1111110190190,2,0,2,0,1
1,2025-07-27 15:05:49.544653,1964711262,2,0,0,0,0
1,2025-07-27 15:05:57.992409,1964711262,2,0,0,0,0
1,2025-07-27 15:05:59.366425,1964711262,2,0,0,0,0
1,2025-07-27 15:06:01.908336,1964711262,2,0,0,0,0
1,2025-07-27 14:59:46.539242,1111110190190,1,0,0,0,0
1,2025-07-27 15:06:10.119037,1964711262,1,0,0,0,0
1,2025-07-27 15:06:13.728496,1964711262,1,0,0,0,0
1,2025-07-27 15:06:22.497557,1964711262,1,0,0,0,0
1,2025-07-27 15:06:02.912702,1964711262,2,0,894,0,47
1,2025-07-27 15:09:35.986910,19645674,1,7,0,2,0
1,2025-07-27 15:10:05.123068,11111114041,1,0,0,0,0
1,2025-07-27 15:10:32.279075,19645674,1,0,0,0,0
1,2025-07-27 15:09:45.283110,11111114041,2,1604,0,105,0
1,2025-07-27 15:12:36.265729,11111116362,2,0,0,0,0
1,2025-07-27 15:10:57.069952,11111114041,1,0,12,0,2
1,2025-07-27 15:13:04.285677,11111116362,1,0,0,0,0
1,2025-07-27 15:14:19.233734,1111110190190,1,0,0,0,0
1,2025-07-27 15:16:32.599695,11111116362,1,0,0,0,0
1,2025-07-27 15:19:05.978202,11111114041,1,0,0,0,0
1,2025-07-27 15:19:16.280907,19645674,1,0,0,0,0
1,2025-07-27 15:23:43.635374,1964711262,1,0,0,0,0
1,2025-07-27 15:23:45.949586,1964711262,1,0,0,0,0
1,2025-07-27 15:23:47.644186,1964711262,1,0,0,0,0
1,2025-07-27 15:23:54.255487,1964711262,1,0,0,0,0
1,2025-07-27 15:23:56.875132,1964711262,1,0,0,0,0
1,2025-07-27 15:24:00.583156,1964711262,1,0,0,0,0
1,2025-07-27 15:24:03.312640,1964711262,1,0,0,0,0
1,2025-07-27 15:24:06.140892,1102000232,1,0,0,0,0
1,2025-07-27 15:24:06.158148,1964711262,1,0,0,0,0
1,2025-07-27 15:24:07.163062,1964711262,1,0,0,0,0
1,2025-07-27 15:24:08.777136,1964711262,1,0,0,0,0
1,2025-07-27 15:24:10.884516,1964711262,1,0,0,0,0
1,2025-07-27 15:24:21.763500,1964711262,1,0,0,0,0
1,2025-07-27 15:12:47.974454,1111110190190,2,0,1919,0,183
1,2025-07-27 15:25:41.695673,1111110190190,2,0,0,0,0
1,2025-07-27 15:24:47.417040,1964711262,1,0,0,0,0
1,2025-07-27 15:25:43.916271,1111110190190,2,0,5,0,2
1,2025-07-27 15:27:10.892842,1102000232,2,0,0,0,0
1,2025-07-27 15:25:47.238221,1111110190190,1,24,0,3,0
1,2025-07-27 15:27:10.908580,1111110190190,2,0,0,0,0
1,2025-07-27 15:27:39.821350,1111110190190,1,0,0,0,0
1,2025-07-27 15:27:46.737830,1111110190190,1,0,0,0,0
1,2025-07-27 15:32:52.346526,1964711262,1,0,0,0,0
1,2025-07-27 15:32:54.598660,1964711262,1,0,0,0,0
1,2025-07-27 15:33:01.371874,1964711262,1,0,0,0,0
1,2025-07-27 15:33:11.259701,1964711262,1,0,0,0,0
1,2025-07-27 15:33:15.555936,1964711262,1,0,0,0,0
