Mode,Start_Time,Animal,Unit,Weight
1,2025-07-18 00:37:38.809031,11111114041,3,29.83
1,2025-07-18 00:37:39.011613,11111114041,3,25.8
1,2025-07-18 00:37:39.214922,11111114041,3,20.35
1,2025-07-18 00:37:39.418267,11111114041,3,22.65
1,2025-07-18 00:37:39.620745,11111114041,3,28.71
1,2025-07-18 00:37:39.822956,11111114041,3,30.3
1,2025-07-18 00:37:40.025401,11111114041,3,29.85
1,2025-07-18 00:37:40.227621,11111114041,3,29.86
1,2025-07-18 00:37:40.429809,11111114041,3,29.34
1,2025-07-18 00:37:40.632313,11111114041,3,29.33
1,2025-07-18 00:39:17.704435,11111116362,3,19.39
1,2025-07-18 00:39:17.906645,11111116362,3,20.33
1,2025-07-18 00:39:18.108917,11111116362,3,22.01
1,2025-07-18 00:39:18.311257,11111116362,3,27.37
1,2025-07-18 00:39:18.513222,11111116362,3,29.6
1,2025-07-18 00:39:18.715761,11111116362,3,29.01
1,2025-07-18 00:39:18.918389,11111116362,3,29.08
1,2025-07-18 00:39:19.120870,11111116362,3,28.82
1,2025-07-18 00:39:19.323876,11111116362,3,29.04
1,2025-07-18 00:39:19.526372,11111116362,3,29.42
1,2025-07-18 00:42:11.535235,11111114041,3,23.46
1,2025-07-18 00:42:11.738058,11111114041,3,22.98
1,2025-07-18 00:42:11.940685,11111114041,3,26.95
1,2025-07-18 00:42:12.143913,11111114041,3,28.8
1,2025-07-18 00:42:12.346978,11111114041,3,29.46
1,2025-07-18 00:42:12.548979,11111114041,3,28.72
1,2025-07-18 00:42:12.751793,11111114041,3,28.54
1,2025-07-18 00:42:12.955269,11111114041,3,30.98
1,2025-07-18 00:42:13.158371,11111114041,3,29.01
1,2025-07-18 00:42:13.361147,11111114041,3,28.57
1,2025-07-18 00:42:16.952439,1111111248249,3,23.38
1,2025-07-18 00:42:17.155038,1111111248249,3,25.34
1,2025-07-18 00:42:17.357602,1111111248249,3,23.67
1,2025-07-18 00:42:17.560126,1111111248249,3,15.23
1,2025-07-18 00:42:17.762554,1111111248249,3,15.88
1,2025-07-18 00:42:17.965144,1111111248249,3,15.77
1,2025-07-18 00:42:18.168068,1111111248249,3,11.7
1,2025-07-18 00:42:18.370514,1111111248249,3,6.06
1,2025-07-18 00:42:18.572978,1111111248249,3,8.36
1,2025-07-18 00:42:18.775386,1111111248249,3,5.12
1,2025-07-18 00:42:33.586543,11111116362,3,19.67
1,2025-07-18 00:42:33.788891,11111116362,3,20.04
1,2025-07-18 00:42:33.990993,11111116362,3,20.64
1,2025-07-18 00:42:34.193483,11111116362,3,27.86
1,2025-07-18 00:42:34.395529,11111116362,3,30.01
1,2025-07-18 00:42:34.598072,11111116362,3,30.03
1,2025-07-18 00:42:34.800608,11111116362,3,29.9
1,2025-07-18 00:42:35.003352,11111116362,3,29.95
1,2025-07-18 00:42:35.205837,11111116362,3,29.85
1,2025-07-18 00:42:35.408247,11111116362,3,29.8
1,2025-07-18 00:45:42.016533,19647181251,3,22.47
1,2025-07-18 00:45:42.218840,19647181251,3,26.7
1,2025-07-18 00:45:42.421292,19647181251,3,27.27
1,2025-07-18 00:45:42.623825,19647181251,3,27.59
1,2025-07-18 00:45:42.826530,19647181251,3,27.1
1,2025-07-18 00:45:43.029260,19647181251,3,27.7
1,2025-07-18 00:45:43.231932,19647181251,3,26.39
1,2025-07-18 00:45:43.434931,19647181251,3,26.78
1,2025-07-18 00:45:43.638055,19647181251,3,27.25
1,2025-07-18 00:45:43.840640,19647181251,3,27.73
1,2025-07-18 00:48:06.382012,11111114041,3,23.87
1,2025-07-18 00:48:06.584178,11111114041,3,27.49
1,2025-07-18 00:48:06.785825,11111114041,3,20.16
1,2025-07-18 00:48:06.988766,11111114041,3,27.64
1,2025-07-18 00:48:07.191365,11111114041,3,28.83
1,2025-07-18 00:48:07.393752,11111114041,3,30.05
1,2025-07-18 00:48:07.596313,11111114041,3,30.1
1,2025-07-18 00:48:07.798989,11111114041,3,30.13
1,2025-07-18 00:48:08.001820,11111114041,3,30.0
1,2025-07-18 00:48:08.204317,11111114041,3,29.98
1,2025-07-18 00:48:08.830472,11111114041,3,28.48
1,2025-07-18 00:48:09.032949,11111114041,3,27.92
1,2025-07-18 00:48:09.235755,11111114041,3,28.76
1,2025-07-18 00:48:09.438373,11111114041,3,22.19
1,2025-07-18 00:48:09.640785,11111114041,3,15.81
1,2025-07-18 00:48:09.842701,11111114041,3,16.12
1,2025-07-18 00:48:10.045948,11111114041,3,11.75
1,2025-07-18 00:48:10.248532,11111114041,3,8.22
1,2025-07-18 00:48:10.451823,11111114041,3,1.46
1,2025-07-18 00:48:10.653565,11111114041,3,-0.78
1,2025-07-18 00:50:20.637390,19647181251,3,27.06
1,2025-07-18 00:50:20.839509,19647181251,3,25.23
1,2025-07-18 00:50:21.042562,19647181251,3,25.63
1,2025-07-18 00:50:21.245114,19647181251,3,17.5
1,2025-07-18 00:50:21.447884,19647181251,3,15.14
1,2025-07-18 00:50:21.649843,19647181251,3,9.42
1,2025-07-18 00:50:21.854656,19647181251,3,8.1
1,2025-07-18 00:50:22.057702,19647181251,3,3.02
1,2025-07-18 00:50:22.260642,19647181251,3,-1.14
1,2025-07-18 00:50:22.463323,19647181251,3,-0.04
1,2025-07-18 00:51:18.811376,19647181251,3,26.1
1,2025-07-18 00:51:19.014529,19647181251,3,26.06
1,2025-07-18 00:51:19.217040,19647181251,3,27.21
1,2025-07-18 00:51:19.419412,19647181251,3,26.39
1,2025-07-18 00:51:19.622169,19647181251,3,26.05
1,2025-07-18 00:51:19.824787,19647181251,3,26.22
1,2025-07-18 00:51:20.027457,19647181251,3,27.55
1,2025-07-18 00:51:20.229972,19647181251,3,26.62
1,2025-07-18 00:51:20.432367,19647181251,3,26.22
1,2025-07-18 00:51:20.634805,19647181251,3,27.74
1,2025-07-18 00:52:00.958993,1111110192192,3,22.79
1,2025-07-18 00:52:01.161367,1111110192192,3,26.52
1,2025-07-18 00:52:01.363670,1111110192192,3,24.54
1,2025-07-18 00:52:01.566422,1111110192192,3,25.69
1,2025-07-18 00:52:01.768906,1111110192192,3,21.72
1,2025-07-18 00:52:01.971600,1111110192192,3,16.57
1,2025-07-18 00:52:02.174427,1111110192192,3,16.3
1,2025-07-18 00:52:02.380169,1111110192192,3,12.7
1,2025-07-18 00:52:02.582377,1111110192192,3,11.89
1,2025-07-18 00:52:02.784641,1111110192192,3,10.28
1,2025-07-18 00:52:14.933145,1111111248249,3,25.42
1,2025-07-18 00:52:15.135281,1111111248249,3,26.15
1,2025-07-18 00:52:15.337666,1111111248249,3,24.43
1,2025-07-18 00:52:15.540316,1111111248249,3,24.79
1,2025-07-18 00:52:15.743032,1111111248249,3,14.26
1,2025-07-18 00:52:15.945748,1111111248249,3,15.11
1,2025-07-18 00:52:16.148511,1111111248249,3,15.96
1,2025-07-18 00:52:16.351192,1111111248249,3,15.24
1,2025-07-18 00:52:16.554211,1111111248249,3,12.58
1,2025-07-18 00:52:16.757280,1111111248249,3,10.21
1,2025-07-18 00:52:23.305879,11111114041,3,25.69
1,2025-07-18 00:52:23.508744,11111114041,3,25.23
1,2025-07-18 00:52:23.711221,11111114041,3,27.14
1,2025-07-18 00:52:23.913522,11111114041,3,28.46
1,2025-07-18 00:52:24.116104,11111114041,3,29.36
1,2025-07-18 00:52:24.318262,11111114041,3,29.77
1,2025-07-18 00:52:24.521185,11111114041,3,29.73
1,2025-07-18 00:52:24.724364,11111114041,3,29.8
1,2025-07-18 00:52:24.927301,11111114041,3,29.75
1,2025-07-18 00:52:25.130360,11111114041,3,28.63
1,2025-07-18 00:52:25.721647,11111114041,3,28.14
1,2025-07-18 00:52:25.924307,11111114041,3,28.56
1,2025-07-18 00:52:26.126730,11111114041,3,28.6
1,2025-07-18 00:52:26.329447,11111114041,3,29.01
1,2025-07-18 00:52:26.532522,11111114041,3,30.11
1,2025-07-18 00:52:26.735460,11111114041,3,25.0
1,2025-07-18 00:52:26.938592,11111114041,3,20.75
1,2025-07-18 00:52:27.141454,11111114041,3,13.94
1,2025-07-18 00:52:27.344570,11111114041,3,13.15
1,2025-07-18 00:52:27.547664,11111114041,3,8.98
1,2025-07-18 00:55:06.076758,19645674,3,24.07
1,2025-07-18 00:55:06.279901,19645674,3,17.88
1,2025-07-18 00:55:06.482315,19645674,3,21.29
1,2025-07-18 00:55:06.684057,19645674,3,21.7
1,2025-07-18 00:55:06.886766,19645674,3,19.72
1,2025-07-18 00:55:07.089054,19645674,3,20.78
1,2025-07-18 00:55:07.291634,19645674,3,23.69
1,2025-07-18 00:55:07.493557,19645674,3,24.37
1,2025-07-18 00:55:07.696573,19645674,3,24.88
1,2025-07-18 00:55:07.898929,19645674,3,25.46
1,2025-07-18 00:55:08.165986,19645674,3,16.68
1,2025-07-18 00:55:08.368422,19645674,3,3.46
1,2025-07-18 00:55:08.571021,19645674,3,4.34
1,2025-07-18 00:55:08.773354,19645674,3,4.95
1,2025-07-18 00:55:08.975864,19645674,3,6.82
1,2025-07-18 00:55:09.178340,19645674,3,6.91
1,2025-07-18 00:55:09.380821,19645674,3,6.66
1,2025-07-18 00:55:09.583585,19645674,3,6.81
1,2025-07-18 00:55:09.786025,19645674,3,6.71
1,2025-07-18 00:55:09.988329,19645674,3,6.77
1,2025-07-18 00:55:10.647238,19645674,3,24.45
1,2025-07-18 00:55:10.849497,19645674,3,23.79
1,2025-07-18 00:55:11.052023,19645674,3,13.0
1,2025-07-18 00:55:11.254895,19645674,3,11.16
1,2025-07-18 00:55:11.457772,19645674,3,7.0
1,2025-07-18 00:55:11.660055,19645674,3,5.36
1,2025-07-18 00:55:11.862287,19645674,3,3.24
1,2025-07-18 00:55:12.064464,19645674,3,-0.16
1,2025-07-18 00:55:12.266771,19645674,3,-0.02
1,2025-07-18 00:55:12.468964,19645674,3,-0.04
1,2025-07-18 00:56:28.125549,1111111248249,3,23.16
1,2025-07-18 00:56:28.327969,1111111248249,3,25.08
1,2025-07-18 00:56:28.530236,1111111248249,3,25.55
1,2025-07-18 00:56:28.732812,1111111248249,3,25.48
1,2025-07-18 00:56:28.935583,1111111248249,3,25.67
1,2025-07-18 00:56:29.138425,1111111248249,3,26.21
1,2025-07-18 00:56:29.341165,1111111248249,3,26.34
1,2025-07-18 00:56:29.543440,1111111248249,3,26.36
1,2025-07-18 00:56:29.745728,1111111248249,3,26.29
1,2025-07-18 00:56:29.948926,1111111248249,3,26.7
1,2025-07-18 00:56:30.606687,1111111248249,3,25.49
1,2025-07-18 00:56:30.809010,1111111248249,3,24.9
1,2025-07-18 00:56:31.011326,1111111248249,3,24.26
1,2025-07-18 00:56:31.213812,1111111248249,3,24.9
1,2025-07-18 00:56:31.416213,1111111248249,3,25.54
1,2025-07-18 00:56:31.618926,1111111248249,3,24.5
1,2025-07-18 00:56:31.821346,1111111248249,3,25.41
1,2025-07-18 00:56:32.024005,1111111248249,3,25.41
1,2025-07-18 00:56:32.226068,1111111248249,3,25.6
1,2025-07-18 00:56:32.428618,1111111248249,3,25.69
1,2025-07-18 01:03:52.674236,11111114041,3,22.03
1,2025-07-18 01:03:52.877008,11111114041,3,26.81
1,2025-07-18 01:03:53.079700,11111114041,3,24.34
1,2025-07-18 01:03:53.281778,11111114041,3,28.88
1,2025-07-18 01:03:53.484234,11111114041,3,28.96
1,2025-07-18 01:03:53.686640,11111114041,3,29.51
1,2025-07-18 01:03:53.889817,11111114041,3,29.09
1,2025-07-18 01:03:54.095551,11111114041,3,29.83
1,2025-07-18 01:03:54.298389,11111114041,3,29.86
1,2025-07-18 01:03:54.501195,11111114041,3,29.45
1,2025-07-18 01:04:38.053975,19647181251,3,21.65
1,2025-07-18 01:04:38.256598,19647181251,3,25.95
1,2025-07-18 01:04:38.459930,19647181251,3,24.55
1,2025-07-18 01:04:38.663106,19647181251,3,25.33
1,2025-07-18 01:04:38.866082,19647181251,3,25.5
1,2025-07-18 01:04:39.070291,19647181251,3,26.53
1,2025-07-18 01:04:39.273266,19647181251,3,28.6
1,2025-07-18 01:04:39.475844,19647181251,3,28.97
1,2025-07-18 01:04:39.678448,19647181251,3,28.6
1,2025-07-18 01:04:39.881103,19647181251,3,26.33
1,2025-07-18 01:05:08.723402,19645674,3,23.48
1,2025-07-18 01:05:08.925800,19645674,3,24.4
1,2025-07-18 01:05:09.128017,19645674,3,24.95
1,2025-07-18 01:05:09.330641,19645674,3,25.33
1,2025-07-18 01:05:09.533198,19645674,3,24.61
1,2025-07-18 01:05:09.736316,19645674,3,23.67
1,2025-07-18 01:05:09.940733,19645674,3,23.67
1,2025-07-18 01:05:10.143384,19645674,3,24.45
1,2025-07-18 01:05:10.346277,19645674,3,23.97
1,2025-07-18 01:05:10.549031,19645674,3,24.04
1,2025-07-18 01:05:12.543179,19645674,3,23.81
1,2025-07-18 01:05:12.745714,19645674,3,24.12
1,2025-07-18 01:05:12.948864,19645674,3,16.59
1,2025-07-18 01:05:13.151939,19645674,3,13.73
1,2025-07-18 01:05:13.354674,19645674,3,13.4
1,2025-07-18 01:05:13.557648,19645674,3,8.0
1,2025-07-18 01:05:13.762057,19645674,3,5.5
1,2025-07-18 01:05:13.964896,19645674,3,4.26
1,2025-07-18 01:05:14.167836,19645674,3,1.45
1,2025-07-18 01:05:14.370620,19645674,3,-0.5
1,2025-07-18 01:07:10.214879,11111114041,3,25.85
1,2025-07-18 01:07:10.417492,11111114041,3,28.29
1,2025-07-18 01:07:10.620322,11111114041,3,20.8
1,2025-07-18 01:07:10.823202,11111114041,3,28.54
1,2025-07-18 01:07:11.026167,11111114041,3,28.56
1,2025-07-18 01:07:11.228894,11111114041,3,28.23
1,2025-07-18 01:07:11.431280,11111114041,3,28.82
1,2025-07-18 01:07:11.633914,11111114041,3,29.0
1,2025-07-18 01:07:11.836976,11111114041,3,29.2
1,2025-07-18 01:07:12.040071,11111114041,3,30.07
1,2025-07-18 01:07:47.859738,1111111248249,3,26.02
1,2025-07-18 01:07:48.061778,1111111248249,3,10.96
1,2025-07-18 01:07:48.264688,1111111248249,3,11.11
1,2025-07-18 01:07:48.467277,1111111248249,3,11.0
1,2025-07-18 01:07:48.669888,1111111248249,3,11.61
1,2025-07-18 01:07:48.872552,1111111248249,3,11.7
1,2025-07-18 01:07:49.074738,1111111248249,3,11.7
1,2025-07-18 01:07:49.277071,1111111248249,3,12.48
1,2025-07-18 01:07:49.479896,1111111248249,3,12.43
1,2025-07-18 01:07:49.682488,1111111248249,3,13.31
1,2025-07-18 01:07:52.626180,1111111248249,3,25.92
1,2025-07-18 01:07:52.828337,1111111248249,3,23.72
1,2025-07-18 01:07:53.030727,1111111248249,3,25.53
1,2025-07-18 01:07:53.232901,1111111248249,3,17.91
1,2025-07-18 01:07:53.435242,1111111248249,3,15.51
1,2025-07-18 01:07:53.637559,1111111248249,3,14.88
1,2025-07-18 01:07:53.839858,1111111248249,3,11.19
1,2025-07-18 01:07:54.041924,1111111248249,3,13.01
1,2025-07-18 01:07:54.244463,1111111248249,3,8.37
1,2025-07-18 01:07:54.447541,1111111248249,3,1.53
1,2025-07-18 01:12:16.262143,11111114041,3,23.68
1,2025-07-18 01:12:16.464565,11111114041,3,22.72
1,2025-07-18 01:12:16.666906,11111114041,3,26.55
1,2025-07-18 01:12:16.869432,11111114041,3,18.91
1,2025-07-18 01:12:17.072274,11111114041,3,28.18
1,2025-07-18 01:12:17.275116,11111114041,3,29.3
1,2025-07-18 01:12:17.477916,11111114041,3,29.25
1,2025-07-18 01:12:17.680555,11111114041,3,29.07
1,2025-07-18 01:12:17.883866,11111114041,3,29.29
1,2025-07-18 01:12:18.086831,11111114041,3,29.7
1,2025-07-18 01:15:30.860804,1111110192192,3,19.51
1,2025-07-18 01:15:31.062919,1111110192192,3,26.43
1,2025-07-18 01:15:31.265248,1111110192192,3,27.12
1,2025-07-18 01:15:31.468011,1111110192192,3,26.68
1,2025-07-18 01:15:31.670404,1111110192192,3,26.65
1,2025-07-18 01:15:31.873119,1111110192192,3,27.08
1,2025-07-18 01:15:32.076075,1111110192192,3,26.61
1,2025-07-18 01:15:32.278826,1111110192192,3,27.2
1,2025-07-18 01:15:32.481328,1111110192192,3,27.72
1,2025-07-18 01:15:32.687631,1111110192192,3,26.42
1,2025-07-18 01:15:33.374477,1111110192192,3,27.07
1,2025-07-18 01:15:33.576339,1111110192192,3,26.07
1,2025-07-18 01:15:33.778826,1111110192192,3,22.83
1,2025-07-18 01:15:33.981558,1111110192192,3,13.27
1,2025-07-18 01:15:34.183314,1111110192192,3,14.08
1,2025-07-18 01:15:34.385120,1111110192192,3,16.5
1,2025-07-18 01:15:34.587056,1111110192192,3,9.61
1,2025-07-18 01:15:34.791714,1111110192192,3,8.43
1,2025-07-18 01:15:34.994493,1111110192192,3,6.48
1,2025-07-18 01:15:35.196865,1111110192192,3,6.76
1,2025-07-18 01:16:35.324045,1111111248249,3,26.41
1,2025-07-18 01:16:35.525941,1111111248249,3,24.15
1,2025-07-18 01:16:35.728673,1111111248249,3,25.99
1,2025-07-18 01:16:35.931703,1111111248249,3,25.85
1,2025-07-18 01:16:36.134199,1111111248249,3,25.95
1,2025-07-18 01:16:36.336807,1111111248249,3,26.05
1,2025-07-18 01:16:36.539549,1111111248249,3,27.9
1,2025-07-18 01:16:36.742131,1111111248249,3,26.32
1,2025-07-18 01:16:36.944938,1111111248249,3,26.34
1,2025-07-18 01:16:37.147646,1111111248249,3,25.81
1,2025-07-18 01:16:38.066234,1111111248249,3,25.03
1,2025-07-18 01:16:38.269109,1111111248249,3,21.41
1,2025-07-18 01:16:38.472195,1111111248249,3,15.63
1,2025-07-18 01:16:38.674770,1111111248249,3,17.03
1,2025-07-18 01:16:38.877466,1111111248249,3,14.67
1,2025-07-18 01:16:39.079383,1111111248249,3,13.28
1,2025-07-18 01:16:39.282001,1111111248249,3,11.96
1,2025-07-18 01:16:39.484369,1111111248249,3,5.84
1,2025-07-18 01:16:39.687555,1111111248249,3,5.75
1,2025-07-18 01:16:39.890320,1111111248249,3,0.03
1,2025-07-18 01:17:30.683010,1111111248249,3,22.28
1,2025-07-18 01:17:30.885241,1111111248249,3,22.24
1,2025-07-18 01:17:31.087939,1111111248249,3,24.94
1,2025-07-18 01:17:31.290924,1111111248249,3,26.41
1,2025-07-18 01:17:31.493904,1111111248249,3,26.07
1,2025-07-18 01:17:31.696743,1111111248249,3,25.45
1,2025-07-18 01:17:31.899736,1111111248249,3,26.59
1,2025-07-18 01:17:32.102286,1111111248249,3,27.05
1,2025-07-18 01:17:32.305200,1111111248249,3,26.73
1,2025-07-18 01:17:32.508108,1111111248249,3,27.01
1,2025-07-18 01:17:33.164212,1111111248249,3,24.99
1,2025-07-18 01:17:33.366734,1111111248249,3,22.47
1,2025-07-18 01:17:33.569118,1111111248249,3,16.33
1,2025-07-18 01:17:33.771934,1111111248249,3,13.87
1,2025-07-18 01:17:33.973864,1111111248249,3,14.06
1,2025-07-18 01:17:34.176286,1111111248249,3,12.54
1,2025-07-18 01:17:34.378881,1111111248249,3,10.04
1,2025-07-18 01:17:34.581426,1111111248249,3,5.42
1,2025-07-18 01:17:34.784418,1111111248249,3,4.36
1,2025-07-18 01:17:34.986502,1111111248249,3,-0.31
1,2025-07-18 01:17:40.281197,1111110192192,3,26.28
1,2025-07-18 01:17:40.483985,1111110192192,3,25.5
1,2025-07-18 01:17:40.685813,1111110192192,3,25.33
1,2025-07-18 01:17:40.888870,1111110192192,3,25.16
1,2025-07-18 01:17:41.091455,1111110192192,3,25.37
1,2025-07-18 01:17:41.293900,1111110192192,3,25.59
1,2025-07-18 01:17:41.496324,1111110192192,3,24.7
1,2025-07-18 01:17:41.699029,1111110192192,3,24.67
1,2025-07-18 01:17:41.901540,1111110192192,3,26.05
1,2025-07-18 01:17:42.104411,1111110192192,3,26.45
1,2025-07-18 01:17:42.925445,1111110192192,3,25.78
1,2025-07-18 01:17:43.127174,1111110192192,3,26.43
1,2025-07-18 01:17:43.329509,1111110192192,3,26.05
1,2025-07-18 01:17:43.532572,1111110192192,3,26.25
1,2025-07-18 01:17:43.734885,1111110192192,3,26.37
1,2025-07-18 01:17:43.938177,1111110192192,3,26.38
1,2025-07-18 01:17:44.140519,1111110192192,3,26.57
1,2025-07-18 01:17:44.348688,1111110192192,3,26.67
1,2025-07-18 01:17:44.550949,1111110192192,3,26.66
1,2025-07-18 01:17:44.753611,1111110192192,3,26.72
1,2025-07-18 01:33:37.023692,1111110192192,3,17.67
1,2025-07-18 01:33:37.226186,1111110192192,3,22.17
1,2025-07-18 01:33:37.429442,1111110192192,3,26.72
1,2025-07-18 01:33:37.632020,1111110192192,3,26.05
1,2025-07-18 01:33:37.834386,1111110192192,3,26.58
1,2025-07-18 01:33:38.036860,1111110192192,3,25.69
1,2025-07-18 01:33:38.239670,1111110192192,3,25.64
1,2025-07-18 01:33:38.441813,1111110192192,3,25.9
1,2025-07-18 01:33:38.644881,1111110192192,3,26.2
1,2025-07-18 01:33:38.847214,1111110192192,3,28.02
1,2025-07-18 01:33:39.504631,1111110192192,3,25.88
1,2025-07-18 01:33:39.707096,1111110192192,3,25.99
1,2025-07-18 01:33:39.909895,1111110192192,3,18.9
1,2025-07-18 01:33:40.112692,1111110192192,3,16.42
1,2025-07-18 01:33:40.315074,1111110192192,3,18.17
1,2025-07-18 01:33:40.520289,1111110192192,3,11.44
1,2025-07-18 01:33:40.727010,1111110192192,3,9.83
1,2025-07-18 01:33:40.929172,1111110192192,3,9.58
1,2025-07-18 01:33:41.132315,1111110192192,3,3.76
1,2025-07-18 01:33:41.334779,1111110192192,3,1.18
1,2025-07-18 01:37:29.536078,19647181251,3,22.82
1,2025-07-18 01:37:29.738250,19647181251,3,26.04
1,2025-07-18 01:37:29.941142,19647181251,3,25.68
1,2025-07-18 01:37:30.144155,19647181251,3,27.2
1,2025-07-18 01:37:30.346755,19647181251,3,26.38
1,2025-07-18 01:37:30.549607,19647181251,3,28.84
1,2025-07-18 01:37:30.752249,19647181251,3,26.3
1,2025-07-18 01:37:30.955892,19647181251,3,25.79
1,2025-07-18 01:37:31.158765,19647181251,3,26.34
1,2025-07-18 01:37:31.361480,19647181251,3,24.97
1,2025-07-18 01:37:36.075442,1111111248249,3,20.63
1,2025-07-18 01:37:36.278211,1111111248249,3,24.96
1,2025-07-18 01:37:36.480258,1111111248249,3,25.94
1,2025-07-18 01:37:36.684181,1111111248249,3,25.65
1,2025-07-18 01:37:36.889813,1111111248249,3,25.98
1,2025-07-18 01:37:37.093314,1111111248249,3,26.09
1,2025-07-18 01:37:37.296866,1111111248249,3,27.01
1,2025-07-18 01:37:37.500718,1111111248249,3,25.71
1,2025-07-18 01:37:37.705019,1111111248249,3,25.97
1,2025-07-18 01:37:37.907701,1111111248249,3,26.22
1,2025-07-18 01:37:38.687084,1111111248249,3,25.15
1,2025-07-18 01:37:38.889511,1111111248249,3,24.41
1,2025-07-18 01:37:39.093193,1111111248249,3,25.68
1,2025-07-18 01:37:39.296578,1111111248249,3,19.48
1,2025-07-18 01:37:39.499582,1111111248249,3,15.91
1,2025-07-18 01:37:39.702624,1111111248249,3,12.81
1,2025-07-18 01:37:39.905980,1111111248249,3,12.17
1,2025-07-18 01:37:40.109275,1111111248249,3,8.71
1,2025-07-18 01:37:40.312393,1111111248249,3,6.44
1,2025-07-18 01:37:40.515425,1111111248249,3,5.06
1,2025-07-18 01:38:09.178559,19647181251,3,20.36
1,2025-07-18 01:38:09.380831,19647181251,3,21.56
1,2025-07-18 01:38:09.583606,19647181251,3,26.41
1,2025-07-18 01:38:09.786020,19647181251,3,27.18
1,2025-07-18 01:38:09.988489,19647181251,3,27.47
1,2025-07-18 01:38:10.190946,19647181251,3,26.65
