Mode,Start_Time,Animal,Unit,Licks1,Licks2,Drinks1,Drinks2
1,2025-08-02 09:58:39.412580,11111114041,2,0,0,0,0
1,2025-08-02 09:58:41.824762,11111114041,2,0,0,0,0
1,2025-08-02 09:18:34.048486,1964711262,1,0,0,0,0
1,2025-08-02 10:14:41.554214,19647181251,2,0,0,0,0
1,2025-08-02 10:26:46.781367,1111110190190,2,0,0,0,0
1,2025-08-02 10:27:39.976373,19645674,2,0,0,0,0
1,2025-08-02 10:17:11.424916,19647181251,1,0,0,0,0
1,2025-08-02 10:38:35.091993,11111116362,2,0,0,0,0
1,2025-08-02 10:43:37.275214,1111110192192,2,0,0,0,0
1,2025-08-02 10:39:11.353743,11111116362,1,0,0,0,0
1,2025-08-02 11:06:42.475937,11111114041,2,0,0,0,0
1,2025-08-02 11:31:38.869168,1111110190190,2,0,0,0,0
1,2025-08-02 11:39:08.524460,1111110190190,2,0,0,0,0
1,2025-08-02 11:40:37.963661,11111114041,2,0,0,0,0
initialize,2025-08-02 11:53:39.781396,0,1,0,0,0,0
initialize,2025-08-02 11:53:39.781403,0,2,0,0,0,0
initialize,2025-08-02 11:57:44.935518,0,1,0,0,0,0
initialize,2025-08-02 11:57:44.935524,0,2,0,0,0,0
1,2025-08-02 11:57:44.935524,0,2,0,0,0,0
1,2025-08-02 11:59:43.418875,1111110190190,2,0,0,0,0
initialize,2025-08-02 12:22:51.283597,0,1,0,0,0,0
initialize,2025-08-02 12:22:51.283603,0,2,0,0,0,0
1,2025-08-02 12:22:51.283597,0,1,0,0,0,0
1,2025-08-02 12:22:51.283603,0,2,0,0,0,0
1,2025-08-02 12:22:58.575385,1964711262,1,0,0,0,0
1,2025-08-02 12:23:00.987447,1111110192192,2,0,0,0,0
1,2025-08-02 12:23:10.652185,11111114041,2,0,0,0,0
1,2025-08-02 12:23:13.080353,11111116362,2,0,0,0,0
1,2025-08-02 12:23:15.491998,1111110192192,2,0,0,0,0
1,2025-08-02 12:23:08.240092,11111114041,1,0,0,0,0
1,2025-08-02 12:52:20.891538,1111110190190,1,0,0,0,0
1,2025-08-02 12:53:35.826830,11111116362,1,0,0,0,0
1,2025-08-02 12:40:56.749133,1964711262,2,0,0,0,0
1,2025-08-02 12:53:59.995593,1111110190190,2,0,0,0,0
1,2025-08-02 13:20:23.418411,11111114041,2,0,0,0,0
1,2025-08-02 12:53:38.238383,11111116362,1,0,0,0,0
1,2025-08-02 13:20:33.098761,1111110192192,2,0,0,0,0
1,2025-08-02 13:22:53.302921,11111116362,2,0,0,0,0
1,2025-08-02 13:20:45.175552,11111114041,1,0,0,0,0
1,2025-08-02 13:25:08.684672,1111110190190,2,0,0,0,0
1,2025-08-02 13:26:40.551343,19647181251,2,0,0,0,0
1,2025-08-02 13:28:41.411763,1111111248249,2,0,0,0,0
1,2025-08-02 13:36:56.992984,1964711262,2,0,0,0,0
1,2025-08-02 13:38:48.190219,11111114041,2,0,0,0,0
1,2025-08-02 13:39:02.693232,11111114041,2,0,0,0,0
1,2025-08-02 13:42:25.757229,19647181251,2,0,0,0,0
1,2025-08-02 13:42:49.941886,1111110190190,2,0,0,0,0
1,2025-08-02 13:25:13.524916,19645674,1,0,0,0,0
1,2025-08-02 13:54:14.066347,19647181251,1,0,0,0,0
1,2025-08-02 13:53:35.393651,19647181251,2,0,0,0,0
1,2025-08-02 13:54:43.074989,1964711262,1,0,0,0,0
1,2025-08-02 13:55:12.084340,1964711262,2,0,0,0,0
1,2025-08-02 14:12:58.175373,11111114041,2,0,0,0,0
1,2025-08-02 14:15:01.463132,1102000232,2,0,0,0,0
1,2025-08-02 14:15:03.875455,1111110190190,2,0,0,0,0
1,2025-08-02 14:25:37.248177,1111110190190,2,0,0,0,0
1,2025-08-02 14:32:08.869371,11111114041,2,0,0,0,0
1,2025-08-02 14:32:11.281331,11111114041,2,0,0,0,0
1,2025-08-02 14:35:56.101923,11111116362,2,0,0,0,0
1,2025-08-02 13:59:45.254532,1111111248249,1,0,0,0,0
1,2025-08-02 14:38:30.827757,1102000232,1,0,0,0,0
1,2025-08-02 14:35:58.530005,11111116362,2,0,0,0,0
1,2025-08-02 14:38:33.240205,11111114041,1,0,0,0,0
1,2025-08-02 14:42:56.750449,1111110190190,2,0,0,0,0
1,2025-08-02 14:44:28.600946,1111111248249,2,0,0,0,0
1,2025-08-02 14:43:59.591250,1111110190190,1,0,0,0,0
1,2025-08-02 14:44:45.534064,1111111248249,1,0,0,0,0
1,2025-08-02 14:44:38.280916,1111111248249,2,0,0,0,0
1,2025-08-02 14:46:10.133013,19645674,1,0,0,0,0
1,2025-08-02 14:46:31.905203,19645674,2,0,0,0,0
1,2025-08-02 14:49:25.959421,1111110190190,2,0,0,0,0
1,2025-08-02 14:48:06.184752,11111116362,1,0,0,0,0
1,2025-08-02 14:52:10.333997,11111116362,2,0,0,0,0
1,2025-08-02 14:59:23.057083,19645674,2,0,0,0,0
1,2025-08-02 15:07:19.293451,1111111248249,2,0,0,0,0
1,2025-08-02 15:07:28.974547,1111110192192,2,0,0,0,0
1,2025-08-02 15:09:12.917609,1964711262,2,0,0,0,0
1,2025-08-02 15:09:37.086964,1964711262,2,0,0,0,0
1,2025-08-02 15:09:39.515094,1964711262,2,0,0,0,0
1,2025-08-02 15:09:51.590996,11111114041,2,0,0,0,0
1,2025-08-02 15:13:46.091738,1111110190190,2,0,0,0,0
1,2025-08-02 15:25:22.309654,1102000232,2,0,0,0,0
1,2025-08-02 14:54:30.555326,1964711262,1,0,0,0,0
1,2025-08-02 15:25:24.722030,11111114041,2,0,0,0,0
1,2025-08-02 15:27:47.354407,1111111248249,2,0,0,0,0
1,2025-08-02 15:27:44.942340,1111111248249,1,0,0,0,0
1,2025-08-02 15:29:50.643707,11111116362,2,0,0,0,0
1,2025-08-02 15:30:29.318398,19645674,1,0,0,0,0
1,2025-08-02 15:32:51.950138,1111110190190,1,0,0,0,0
1,2025-08-02 15:33:28.211376,11111116362,1,0,0,0,0
1,2025-08-02 15:32:35.034199,1111110190190,2,0,0,0,0
1,2025-08-02 15:34:16.565139,19647181251,2,0,0,0,0
1,2025-08-02 15:38:03.797443,11111116362,2,0,0,0,0
1,2025-08-02 15:38:11.049695,19647181251,2,0,0,0,0
1,2025-08-02 15:39:28.412192,1111110190190,2,0,0,0,0
1,2025-08-02 15:39:33.252437,1111110190190,2,0,0,0,0
1,2025-08-02 15:39:35.664508,1111110190190,2,0,0,0,0
1,2025-08-02 15:44:49.939305,11111114041,2,0,0,0,0
1,2025-08-02 15:56:14.063868,19647181251,2,0,0,0,0
1,2025-08-02 15:33:35.463635,1111110192192,1,0,0,0,0
1,2025-08-02 15:56:21.316194,11111114041,2,0,0,0,0
1,2025-08-02 16:04:51.387740,1964711262,2,0,0,0,0
1,2025-08-02 15:56:55.165142,11111114041,1,0,0,0,0
1,2025-08-02 16:06:54.690907,19647181251,2,0,0,0,0
1,2025-08-02 16:07:14.020254,19647181251,1,0,0,0,0
1,2025-08-02 16:07:33.365058,1111111248249,1,0,0,0,0
1,2025-08-02 16:07:23.699870,1111111248249,2,0,0,0,0
1,2025-08-02 16:11:52.033385,19647181251,2,0,0,0,0
1,2025-08-02 16:10:03.249882,1964711262,1,0,0,0,0
1,2025-08-02 16:15:15.096586,1111110190190,1,0,0,0,0
1,2025-08-02 16:14:55.751620,19647181251,2,0,0,0,0
1,2025-08-02 16:19:50.682527,11111116362,2,0,0,0,0
1,2025-08-02 16:27:29.985962,1964711262,2,0,0,0,0
1,2025-08-02 16:27:39.666055,1102000232,2,0,0,0,0
1,2025-08-02 16:27:42.078587,11111116362,2,0,0,0,0
1,2025-08-02 16:27:49.330043,11111116362,2,0,0,0,0
1,2025-08-02 16:28:57.012818,1111110190190,2,0,0,0,0
1,2025-08-02 16:29:30.861888,11111114041,2,0,0,0,0
1,2025-08-02 16:30:26.468211,1111111248249,2,0,0,0,0
1,2025-08-02 16:31:07.553568,19645674,2,0,0,0,0
1,2025-08-02 16:32:03.158793,1111111248249,2,0,0,0,0
1,2025-08-02 16:35:14.144837,19647181251,2,0,0,0,0
1,2025-08-02 16:15:39.265349,1111110190190,1,0,0,0,0
1,2025-08-02 16:38:05.771615,19647181251,1,0,0,0,0
1,2025-08-02 16:37:48.855163,19647181251,2,0,0,0,0
1,2025-08-02 16:38:17.863247,19647181251,1,0,0,0,0
1,2025-08-02 16:38:20.275310,1111111248249,2,0,0,0,0
1,2025-08-02 16:38:29.955750,19647181251,1,0,0,0,0
1,2025-08-02 16:38:49.284516,1102000232,1,0,0,0,0
1,2025-08-02 16:38:51.712922,1111111248249,1,0,0,0,0
1,2025-08-02 16:38:44.460548,1111110192192,2,0,0,0,0
1,2025-08-02 16:40:45.336847,11111114041,2,0,0,0,0
1,2025-08-02 16:39:08.628947,1111110192192,1,0,0,0,0
1,2025-08-02 16:41:21.598516,1964711262,1,0,0,0,0
1,2025-08-02 16:41:04.665624,1964711262,2,0,0,0,0
1,2025-08-02 16:41:57.859879,19647181251,2,0,0,0,0
1,2025-08-02 16:41:28.850167,1964711262,1,0,0,0,0
1,2025-08-02 16:42:17.187997,19647181251,2,0,0,0,0
1,2025-08-02 16:45:47.503601,19647181251,2,0,0,0,0
1,2025-08-02 16:45:59.596260,19647181251,2,0,0,0,0
1,2025-08-02 16:47:04.865777,19647181251,2,0,0,0,0
1,2025-08-02 16:48:07.725351,19645674,2,0,0,0,0
1,2025-08-02 16:49:49.255672,19647181251,2,0,0,0,0
1,2025-08-02 16:50:03.759923,1102000232,2,0,0,0,0
1,2025-08-02 16:50:06.172369,19647181251,2,0,0,0,0
1,2025-08-02 16:50:30.356859,1111110190190,2,0,0,0,0
1,2025-08-02 16:50:42.433537,1111110190190,2,0,0,0,0
1,2025-08-02 16:52:14.300937,19647181251,2,0,0,0,0
1,2025-08-02 16:53:09.907065,19647181251,2,0,0,0,0
1,2025-08-02 16:44:30.156650,11111116362,1,0,0,0,0
1,2025-08-02 16:55:20.446864,1111110192192,2,0,0,0,0
1,2025-08-02 16:58:45.921907,1111110190190,2,0,0,0,0
1,2025-08-02 16:59:10.107205,1111110190190,2,0,0,0,0
1,2025-08-02 16:59:19.771763,1964711262,2,0,0,0,0
1,2025-08-02 16:55:39.791976,1111110192192,1,0,0,0,0
1,2025-08-02 16:59:39.115722,19647181251,1,0,0,0,0
1,2025-08-02 16:59:34.276479,19647181251,2,0,0,0,0
1,2025-08-02 17:00:03.285110,1111111248249,2,0,0,0,0
1,2025-08-02 17:01:23.060030,19647181251,2,0,0,0,0
1,2025-08-02 17:04:00.196990,19647181251,2,0,0,0,0
1,2025-08-02 17:04:14.702599,19647181251,2,0,0,0,0
1,2025-08-02 17:04:50.963990,11111116362,2,0,0,0,0
1,2025-08-02 17:07:35.352627,19647181251,2,0,0,0,0
1,2025-08-02 17:07:49.857386,19647181251,2,0,0,0,0
1,2025-08-02 17:09:07.203829,19647181251,2,0,0,0,0
1,2025-08-02 17:10:34.246895,19647181251,2,0,0,0,0
1,2025-08-02 16:59:53.621099,19647181251,1,0,0,0,0
1,2025-08-02 17:10:48.752248,19647181251,2,0,0,0,0
1,2025-08-02 17:11:44.340799,1102000232,2,0,0,0,0
1,2025-08-02 17:11:46.770274,11111116362,2,0,0,0,0
1,2025-08-02 17:12:03.686170,19647181251,2,0,0,0,0
1,2025-08-02 17:13:04.120963,1111111248249,2,0,0,0,0
1,2025-08-02 17:11:15.332840,11111116362,1,0,0,0,0
1,2025-08-02 17:13:21.048781,1111111248249,1,0,0,0,0
1,2025-08-02 17:13:13.797224,1111111248249,2,0,0,0,0
1,2025-08-02 17:17:54.223007,1111110190190,2,0,0,0,0
1,2025-08-02 17:18:15.980645,1964711262,2,0,0,0,0
1,2025-08-02 17:18:18.391934,1964711262,2,0,0,0,0
1,2025-08-02 17:18:20.804058,1964711262,2,0,0,0,0
1,2025-08-02 17:18:44.988239,11111114041,2,0,0,0,0
1,2025-08-02 17:13:23.461056,19647181251,1,0,0,0,0
1,2025-08-02 17:23:27.825758,1111110192192,1,0,0,0,0
1,2025-08-02 17:23:18.146234,1111110192192,2,0,0,0,0
1,2025-08-02 17:24:33.096698,19645674,1,0,0,0,0
1,2025-08-02 17:29:08.682034,19647181251,2,0,0,0,0
1,2025-08-02 17:30:04.287985,19647181251,2,0,0,0,0
1,2025-08-02 17:29:32.851267,11111114041,1,0,0,0,0
1,2025-08-02 17:31:26.475205,1111110190190,2,0,0,0,0
1,2025-08-02 17:33:00.754355,19647181251,2,0,0,0,0
1,2025-08-02 17:33:08.007016,19647181251,2,0,0,0,0
1,2025-08-02 17:38:31.946996,1964711262,2,0,0,0,0
1,2025-08-02 17:31:36.139476,19647181251,1,0,0,0,0
1,2025-08-02 17:38:36.787473,1964711262,2,0,0,0,0
1,2025-08-02 17:38:56.113250,19647181251,2,0,0,0,0
1,2025-08-02 17:39:15.458208,19647181251,2,0,0,0,0
1,2025-08-02 17:39:29.962416,11111114041,2,0,0,0,0
1,2025-08-02 17:39:37.214943,1102000232,2,0,0,0,0
1,2025-08-02 17:38:53.700965,1964711262,1,0,0,0,0
1,2025-08-02 17:39:39.627328,1111110192192,2,0,0,0,0
1,2025-08-02 17:51:13.431149,1111110192192,2,0,0,0,0
1,2025-08-02 17:51:20.683570,1111110192192,2,0,0,0,0
1,2025-08-02 17:51:35.187656,1111110192192,2,0,0,0,0
1,2025-08-02 17:54:12.325410,1111110190190,2,0,0,0,0
1,2025-08-02 17:55:03.091354,11111114041,2,0,0,0,0
1,2025-08-02 17:50:03.320922,1111111248249,1,0,0,0,0
1,2025-08-02 17:55:36.940440,1111111248249,2,0,0,0,0
1,2025-08-02 17:56:15.613635,1111111248249,1,0,0,0,0
1,2025-08-02 18:02:49.662093,11111116362,2,0,0,0,0
1,2025-08-02 18:02:52.074251,11111116362,1,0,0,0,0
1,2025-08-02 18:09:43.041243,1964711262,1,0,0,0,0
1,2025-08-02 18:12:22.590349,1102000232,1,0,0,0,0
1,2025-08-02 18:05:17.119658,19647181251,2,0,0,0,0
1,2025-08-02 18:22:51.108849,1964711262,2,0,0,0,0
1,2025-08-02 18:12:25.002751,1111110190190,1,0,0,0,0
1,2025-08-02 18:24:59.237484,1111110192192,2,0,0,0,0
1,2025-08-02 18:25:18.583253,1111110192192,1,0,0,0,0
1,2025-08-02 18:32:48.220729,19647181251,2,0,0,0,0
1,2025-08-02 18:35:27.771263,1111110192192,2,0,0,0,0
1,2025-08-02 18:34:12.835566,1111110190190,1,0,0,0,0
1,2025-08-02 18:35:37.434503,19647181251,2,0,0,0,0
1,2025-08-02 18:40:13.036773,11111114041,2,0,0,0,0
1,2025-08-02 18:40:15.448951,11111114041,2,0,0,0,0
1,2025-08-02 18:35:54.367610,1111110192192,1,0,0,0,0
1,2025-08-02 18:43:24.006867,1111111248249,2,0,0,0,0
1,2025-08-02 18:49:41.123073,19647181251,2,0,0,0,0
1,2025-08-02 18:50:00.467978,19647181251,2,0,0,0,0
1,2025-08-02 18:52:44.857353,1111110192192,2,0,0,0,0
1,2025-08-02 18:53:40.448214,1102000232,2,0,0,0,0
1,2025-08-02 18:44:58.285247,19647181251,1,0,0,0,0
1,2025-08-02 18:55:02.651336,1111110192192,1,0,0,0,0
1,2025-08-02 18:56:27.250505,19647181251,1,0,0,0,0
1,2025-08-02 18:53:42.875819,1111111248249,2,0,0,0,0
1,2025-08-02 19:01:00.425372,19645674,2,0,0,0,0
1,2025-08-02 19:06:00.194749,11111116362,2,0,0,0,0
1,2025-08-02 19:06:02.606862,11111116362,2,0,0,0,0
1,2025-08-02 18:57:39.772923,19645674,1,0,0,0,0
1,2025-08-02 19:06:24.363959,11111116362,2,0,0,0,0
1,2025-08-02 19:24:15.285144,1964711262,2,0,0,0,0
1,2025-08-02 19:24:49.134096,1964711262,2,0,0,0,0
1,2025-08-02 19:19:30.019544,1111110192192,1,0,0,0,0
1,2025-08-02 19:24:51.546143,1964711262,2,0,0,0,0
1,2025-08-02 19:38:45.555508,19647181251,2,0,0,0,0
1,2025-08-02 19:39:29.069019,19647181251,2,0,0,0,0
1,2025-08-02 19:59:40.195254,19647181251,2,0,0,0,0
1,2025-08-02 20:09:27.644129,19647181251,2,0,0,0,0
1,2025-08-02 20:09:46.972207,19647181251,2,0,0,0,0
1,2025-08-02 20:10:08.728683,19647181251,2,0,0,0,0
1,2025-08-02 19:25:22.966973,1964711262,1,0,0,0,0
1,2025-08-02 20:10:42.578519,19647181251,2,0,0,0,0
1,2025-08-02 20:16:04.089535,19647181251,1,0,0,0,0
1,2025-08-02 20:17:55.302137,1964711262,2,0,0,0,0
1,2025-08-02 20:18:04.966515,1964711262,2,0,0,0,0
1,2025-08-02 20:18:26.722978,19647181251,2,0,0,0,0
1,2025-08-02 20:18:29.151049,19647181251,2,0,0,0,0
1,2025-08-02 20:18:53.319567,1111111248249,2,0,0,0,0
1,2025-08-02 20:19:44.085412,1102000232,2,0,0,0,0
1,2025-08-02 20:18:00.142234,19647181251,1,0,0,0,0
1,2025-08-02 20:19:46.498233,19645674,2,0,0,0,0
1,2025-08-02 20:26:15.707424,1111110190190,2,0,0,0,0
1,2025-08-02 20:30:48.881385,19647181251,2,0,0,0,0
1,2025-08-02 20:31:03.385190,1964711262,2,0,0,0,0
1,2025-08-02 20:31:17.891022,1964711262,2,0,0,0,0
1,2025-08-02 20:19:48.926428,19645674,1,0,0,0,0
1,2025-08-02 20:38:13.697170,19647181251,2,0,0,0,0
1,2025-08-02 20:38:16.108265,19647181251,1,0,0,0,0
1,2025-08-02 20:47:53.876924,1964711262,2,0,0,0,0
1,2025-08-02 20:58:22.410005,19647181251,2,0,0,0,0
1,2025-08-02 20:58:34.486620,19647181251,2,0,0,0,0
1,2025-08-02 20:58:48.991696,19647181251,2,0,0,0,0
1,2025-08-02 21:05:15.787877,19647181251,2,0,0,0,0
1,2025-08-02 20:48:15.634094,1964711262,1,0,0,0,0
1,2025-08-02 21:05:37.544435,11111114041,2,0,0,0,0
1,2025-08-02 21:19:36.393960,11111116362,2,0,0,0,0
1,2025-08-02 21:23:01.868839,11111116362,2,0,0,0,0
1,2025-08-02 21:23:06.709180,11111114041,2,0,0,0,0
1,2025-08-02 21:06:04.125755,11111114041,1,0,0,0,0
1,2025-08-02 21:23:11.533503,11111116362,2,0,0,0,0
1,2025-08-02 21:26:00.763481,1964711262,2,0,0,0,0
1,2025-08-02 21:31:07.773627,1964711262,2,0,0,0,0
1,2025-08-02 21:23:40.558312,11111116362,1,0,0,0,0
1,2025-08-02 21:37:07.973662,19647181251,1,0,0,0,0
1,2025-08-02 21:37:10.385241,19647181251,1,0,0,0,0
1,2025-08-02 21:31:10.199416,1964711262,2,0,0,0,0
1,2025-08-02 21:37:12.813350,19647181251,1,0,0,0,0
1,2025-08-02 21:39:06.421420,1102000232,1,0,0,0,0
1,2025-08-02 21:39:04.009919,19647181251,2,0,0,0,0
1,2025-08-02 21:57:16.690155,1102000232,2,0,0,0,0
1,2025-08-02 21:57:19.103149,1111110192192,2,0,0,0,0
1,2025-08-02 21:39:08.850602,19645674,1,0,0,0,0
1,2025-08-02 22:04:31.825968,11111114041,1,0,0,0,0
1,2025-08-02 22:04:17.321273,11111114041,2,0,0,0,0
1,2025-08-02 22:09:24.328281,11111116362,2,0,0,0,0
1,2025-08-02 22:09:55.765003,11111116362,2,0,0,0,0
1,2025-08-02 22:08:06.981571,11111116362,1,0,0,0,0
1,2025-08-02 22:21:22.316922,1111110192192,2,0,0,0,0
1,2025-08-02 23:04:19.282800,1111111248249,2,0,0,0,0
1,2025-08-02 23:17:46.712627,1111110192192,2,0,0,0,0
1,2025-08-02 22:21:29.569426,1111110192192,1,0,0,0,0
1,2025-08-02 23:37:21.580016,1111110190190,1,0,0,0,0
1,2025-08-02 23:37:19.151850,1111110190190,2,0,0,0,0
1,2025-08-02 23:44:17.369946,11111114041,1,0,0,0,0
1,2025-08-02 23:47:42.863291,1964711262,2,0,0,0,0
1,2025-08-02 23:51:01.085415,1111111248249,2,0,0,0,0
1,2025-08-02 23:50:51.421031,1111111248249,1,0,0,0,0
1,2025-08-02 23:51:20.429453,11111114041,2,0,0,0,0
