Mode,Start_Time,Animal,Unit,Licks1,Licks2,Drinks1,Drinks2
1,2025-08-05 16:21:05.542736,19645674,1,0,0,0,0
1,2025-08-05 16:21:27.299011,19647181251,2,0,0,0,0
1,2025-08-05 16:22:30.156843,1111110192192,1,0,0,0,0
1,2025-08-05 16:23:23.334752,1111110190190,1,0,0,0,0
1,2025-08-05 16:24:18.939515,1102000232,1,0,0,0,0
1,2025-08-05 16:24:21.352762,1111110190190,1,0,0,0,0
1,2025-08-05 16:23:18.495199,1111110192192,2,0,0,0,0
1,2025-08-05 16:25:36.301904,1102000232,2,0,0,0,0
1,2025-08-05 16:25:38.714934,1964711262,2,0,0,0,0
1,2025-08-05 16:25:00.041410,1111111248249,1,0,0,0,0
1,2025-08-05 16:25:41.126415,1964711262,2,0,0,0,0
1,2025-08-05 16:26:24.640043,1964711262,1,0,0,0,0
1,2025-08-05 16:27:49.254865,1111111248249,2,0,0,0,0
1,2025-08-05 16:29:04.205953,19647181251,2,0,0,0,0
1,2025-08-05 16:29:30.786476,19647181251,2,0,0,0,0
1,2025-08-05 16:31:00.241760,19647181251,2,0,0,0,0
1,2025-08-05 16:31:21.998651,11111116362,2,0,0,0,0
1,2025-08-05 16:28:44.861053,1111111248249,1,0,0,0,0
1,2025-08-05 16:31:43.755435,1111110190190,1,0,0,0,0
1,2025-08-05 16:31:34.074941,1111110190190,2,0,0,0,0
1,2025-08-05 16:31:48.582262,1964711262,2,0,0,0,0
1,2025-08-05 16:32:51.437246,1111111248249,2,0,0,0,0
1,2025-08-05 16:32:58.688941,1111111248249,2,0,0,0,0
1,2025-08-05 16:33:39.791024,11111114041,2,0,0,0,0
1,2025-08-05 16:33:47.043588,11111114041,2,0,0,0,0
1,2025-08-05 16:34:13.624016,19647181251,2,0,0,0,0
1,2025-08-05 16:35:09.229672,19647181251,2,0,0,0,0
1,2025-08-05 16:35:28.574306,19647181251,2,0,0,0,0
1,2025-08-05 16:35:52.743390,19647181251,2,0,0,0,0
1,2025-08-05 16:36:14.499928,1111111248249,2,0,0,0,0
1,2025-08-05 16:36:33.844269,1111111248249,2,0,0,0,0
1,2025-08-05 16:37:10.106393,19647181251,2,0,0,0,0
1,2025-08-05 16:37:58.459063,1102000232,2,0,0,0,0
1,2025-08-05 16:38:00.871359,1111110192192,2,0,0,0,0
1,2025-08-05 16:38:15.376105,1111110192192,2,0,0,0,0
1,2025-08-05 16:31:46.168482,1111110190190,1,0,0,0,0
1,2025-08-05 16:39:08.554255,19647181251,2,0,0,0,0
1,2025-08-05 16:39:30.326226,19647181251,2,0,0,0,0
1,2025-08-05 16:41:52.944274,1111111248249,2,0,0,0,0
1,2025-08-05 16:42:07.448086,19647181251,2,0,0,0,0
1,2025-08-05 16:44:05.911129,1111110190190,2,0,0,0,0
1,2025-08-05 16:44:37.332241,1111110190190,2,0,0,0,0
1,2025-08-05 16:44:39.744268,1111110190190,2,0,0,0,0
1,2025-08-05 16:39:20.646154,1111111248249,1,0,0,0,0
1,2025-08-05 16:44:46.996780,1964711262,2,0,0,0,0
1,2025-08-05 16:45:13.594626,1111111248249,2,0,0,0,0
1,2025-08-05 16:45:32.938703,1111110192192,2,0,0,0,0
1,2025-08-05 16:45:57.107011,19647181251,2,0,0,0,0
1,2025-08-05 16:44:59.089855,1111110190190,1,0,0,0,0
1,2025-08-05 16:46:35.781209,1111111248249,1,0,0,0,0
1,2025-08-05 16:47:14.470606,1964711262,1,0,0,0,0
1,2025-08-05 16:46:14.023877,19647181251,2,0,0,0,0
1,2025-08-05 16:47:31.386559,1964711262,2,0,0,0,0
1,2025-08-05 16:47:45.891417,1964711262,2,0,0,0,0
1,2025-08-05 16:47:48.319591,1964711262,2,0,0,0,0
1,2025-08-05 16:47:53.143968,11111116362,2,0,0,0,0
1,2025-08-05 16:47:21.722079,11111116362,1,0,0,0,0
1,2025-08-05 16:48:02.823602,1111110192192,2,0,0,0,0
1,2025-08-05 16:50:03.683832,19647181251,2,0,0,0,0
1,2025-08-05 16:50:18.188335,1102000232,2,0,0,0,0
1,2025-08-05 16:50:20.617574,19647181251,2,0,0,0,0
1,2025-08-05 16:50:23.028951,19647181251,2,0,0,0,0
1,2025-08-05 16:53:26.763820,11111114041,2,0,0,0,0
1,2025-08-05 16:53:29.175184,11111114041,2,0,0,0,0
1,2025-08-05 16:53:36.426925,11111114041,2,0,0,0,0
1,2025-08-05 16:48:19.740521,1111110192192,1,0,0,0,0
1,2025-08-05 16:55:03.453662,1111110192192,2,0,0,0,0
1,2025-08-05 16:56:32.892270,1111111248249,2,0,0,0,0
1,2025-08-05 16:59:17.281847,19647181251,2,0,0,0,0
1,2025-08-05 17:00:00.795198,19647181251,2,0,0,0,0
1,2025-08-05 17:00:32.232071,19647181251,2,0,0,0,0
1,2025-08-05 17:04:00.118720,19647181251,2,0,0,0,0
1,2025-08-05 17:04:26.716439,19647181251,2,0,0,0,0
1,2025-08-05 16:55:15.545513,1111110192192,1,0,0,0,0
1,2025-08-05 17:06:56.600709,1111110190190,1,0,0,0,0
1,2025-08-05 17:06:54.172577,1111111248249,2,0,0,0,0
1,2025-08-05 17:07:11.104813,19647181251,2,0,0,0,0
1,2025-08-05 17:08:04.282566,1964711262,2,0,0,0,0
1,2025-08-05 17:09:21.645314,1111111248249,2,0,0,0,0
1,2025-08-05 17:09:45.813589,1111111248249,2,0,0,0,0
1,2025-08-05 17:10:29.327113,1111111248249,2,0,0,0,0
1,2025-08-05 17:11:10.428779,19647181251,2,0,0,0,0
1,2025-08-05 17:13:33.061,1111110192192,2,0,0,0,0
1,2025-08-05 17:13:52.390343,1102000232,2,0,0,0,0
1,2025-08-05 17:07:08.677386,1111110190190,1,0,0,0,0
1,2025-08-05 17:13:59.643157,1964711262,2,0,0,0,0
1,2025-08-05 17:15:21.845168,1111111248249,1,0,0,0,0
1,2025-08-05 17:15:29.097606,1111110192192,2,0,0,0,0
1,2025-08-05 17:15:36.349223,1111110192192,1,0,0,0,0
1,2025-08-05 17:15:38.761253,19647181251,2,0,0,0,0
1,2025-08-05 17:15:50.853847,19647181251,2,0,0,0,0
1,2025-08-05 17:16:22.277331,19647181251,2,0,0,0,0
1,2025-08-05 17:16:46.460138,19647181251,2,0,0,0,0
1,2025-08-05 17:17:03.376979,19647181251,2,0,0,0,0
1,2025-08-05 17:17:05.789032,1111110192192,2,0,0,0,0
1,2025-08-05 17:17:15.468772,1111110192192,2,0,0,0,0
1,2025-08-05 17:18:20.738571,1111111248249,2,0,0,0,0
1,2025-08-05 17:15:43.601403,1111110192192,1,0,0,0,0
1,2025-08-05 17:18:37.656418,11111114041,2,0,0,0,0
1,2025-08-05 17:21:17.204891,19647181251,2,0,0,0,0
1,2025-08-05 17:21:36.548957,19647181251,2,0,0,0,0
1,2025-08-05 17:21:00.287741,19647181251,1,0,0,0,0
1,2025-08-05 17:22:15.223143,1111110190190,2,0,0,0,0
1,2025-08-05 17:22:56.323661,19647181251,2,0,0,0,0
1,2025-08-05 17:22:36.978777,1111110190190,1,0,0,0,0
1,2025-08-05 17:23:18.079358,1102000232,1,0,0,0,0
1,2025-08-05 17:23:03.575893,19647181251,2,0,0,0,0
1,2025-08-05 17:23:20.508456,1111110190190,1,0,0,0,0
1,2025-08-05 17:23:25.332105,1111110192192,2,0,0,0,0
1,2025-08-05 17:23:27.760255,1964711262,1,0,0,0,0
1,2025-08-05 17:23:59.181054,1111110190190,1,0,0,0,0
1,2025-08-05 17:24:23.349565,1111110190190,1,0,0,0,0
1,2025-08-05 17:24:47.534774,1111110190190,1,0,0,0,0
1,2025-08-05 17:23:39.836955,1111110192192,2,0,0,0,0
1,2025-08-05 17:26:24.225451,1111110192192,2,0,0,0,0
1,2025-08-05 17:26:53.235007,19647181251,2,0,0,0,0
1,2025-08-05 17:27:02.898481,1102000232,2,0,0,0,0
1,2025-08-05 17:27:10.151653,1111110192192,2,0,0,0,0
1,2025-08-05 17:25:50.376783,1111111248249,1,0,0,0,0
1,2025-08-05 17:27:19.830720,19647181251,2,0,0,0,0
1,2025-08-05 17:28:25.101425,1111111248249,2,0,0,0,0
1,2025-08-05 17:28:49.270015,19645674,2,0,0,0,0
1,2025-08-05 17:27:39.175745,11111116362,1,0,0,0,0
1,2025-08-05 17:29:08.615697,19647181251,1,0,0,0,0
1,2025-08-05 17:28:51.698445,19645674,2,0,0,0,0
1,2025-08-05 17:29:20.707581,1111110192192,2,0,0,0,0
1,2025-08-05 17:29:13.455728,19647181251,1,0,0,0,0
1,2025-08-05 17:29:25.531106,19647181251,2,0,0,0,0
1,2025-08-05 17:31:07.065512,1111111248249,2,0,0,0,0
1,2025-08-05 17:31:19.155039,19647181251,2,0,0,0,0
1,2025-08-05 17:31:36.087483,1964711262,2,0,0,0,0
1,2025-08-05 17:31:50.591323,1964711262,2,0,0,0,0
1,2025-08-05 17:29:30.371491,1111110192192,1,0,0,0,0
1,2025-08-05 17:32:31.677332,11111116362,2,0,0,0,0
1,2025-08-05 17:34:01.131921,1111110192192,2,0,0,0,0
1,2025-08-05 17:33:15.190231,11111116362,1,0,0,0,0
1,2025-08-05 17:34:10.796484,1111110192192,2,0,0,0,0
1,2025-08-05 17:37:48.363109,1111111248249,2,0,0,0,0
1,2025-08-05 17:36:14.083790,1111110190190,1,0,0,0,0
1,2025-08-05 17:38:07.707261,1111111248249,1,0,0,0,0
1,2025-08-05 17:38:12.547503,1111111248249,1,0,0,0,0
1,2025-08-05 17:38:31.876845,19647181251,1,0,0,0,0
1,2025-08-05 17:38:00.455032,1111111248249,2,0,0,0,0
1,2025-08-05 17:40:10.995785,1111110190190,2,0,0,0,0
1,2025-08-05 17:39:49.238168,19645674,1,0,0,0,0
1,2025-08-05 17:40:27.912377,1111110190190,2,0,0,0,0
1,2025-08-05 17:41:04.189392,1111110190190,2,0,0,0,0
1,2025-08-05 17:41:25.946558,1111110190190,2,0,0,0,0
1,2025-08-05 17:41:50.114030,1102000232,2,0,0,0,0
1,2025-08-05 17:40:44.844324,1111110192192,1,0,0,0,0
1,2025-08-05 17:41:52.526367,1964711262,2,0,0,0,0
1,2025-08-05 17:41:57.367842,1111110192192,2,0,0,0,0
1,2025-08-05 17:42:28.789472,19647181251,2,0,0,0,0
1,2025-08-05 17:42:40.880103,19647181251,2,0,0,0,0
1,2025-08-05 17:42:43.292737,19647181251,2,0,0,0,0
1,2025-08-05 17:42:45.721197,1111110192192,2,0,0,0,0
1,2025-08-05 17:43:05.049636,19647181251,2,0,0,0,0
1,2025-08-05 17:43:21.981612,1111111248249,2,0,0,0,0
1,2025-08-05 17:41:54.954478,1111110190190,1,0,0,0,0
1,2025-08-05 17:43:41.326554,19647181251,2,0,0,0,0
1,2025-08-05 17:45:01.101351,1964711262,2,0,0,0,0
1,2025-08-05 17:45:34.934182,1964711262,2,0,0,0,0
1,2025-08-05 17:45:54.278308,1964711262,2,0,0,0,0
1,2025-08-05 17:46:32.951603,1111110192192,2,0,0,0,0
1,2025-08-05 17:49:02.836361,19647181251,2,0,0,0,0
1,2025-08-05 17:44:07.907284,1964711262,1,0,0,0,0
1,2025-08-05 17:49:29.432988,1964711262,2,0,0,0,0
1,2025-08-05 17:49:39.097485,1111111248249,1,0,0,0,0
1,2025-08-05 17:51:13.376044,1102000232,1,0,0,0,0
1,2025-08-05 17:51:10.964850,11111116362,2,0,0,0,0
1,2025-08-05 17:51:15.804166,19647181251,1,0,0,0,0
1,2025-08-05 17:51:25.468590,11111116362,2,0,0,0,0
1,2025-08-05 17:52:25.898136,1111110192192,2,0,0,0,0
1,2025-08-05 17:52:23.486887,11111116362,1,0,0,0,0
1,2025-08-05 17:54:05.017870,1111110192192,1,0,0,0,0
1,2025-08-05 17:54:21.949917,1111110192192,1,0,0,0,0
1,2025-08-05 17:52:59.747992,11111116362,2,0,0,0,0
1,2025-08-05 17:54:58.211565,1964711262,1,0,0,0,0
1,2025-08-05 17:55:03.036052,1111110190190,2,0,0,0,0
1,2025-08-05 17:56:10.732974,1102000232,2,0,0,0,0
1,2025-08-05 17:56:13.145249,19647181251,2,0,0,0,0
1,2025-08-05 17:56:32.490393,19647181251,2,0,0,0,0
1,2025-08-05 17:57:35.331983,1111110192192,2,0,0,0,0
1,2025-08-05 17:55:10.287844,1111110190190,1,0,0,0,0
1,2025-08-05 17:57:49.836894,1111110192192,2,0,0,0,0
1,2025-08-05 18:00:00.377378,11111114041,2,0,0,0,0
1,2025-08-05 18:01:03.234871,1964711262,2,0,0,0,0
1,2025-08-05 18:01:15.327660,1111110192192,2,0,0,0,0
1,2025-08-05 18:01:39.496009,1111110190190,2,0,0,0,0
1,2025-08-05 18:02:08.505725,19647181251,2,0,0,0,0
1,2025-08-05 18:02:15.757027,19647181251,2,0,0,0,0
1,2025-08-05 18:02:59.270549,1111111248249,2,0,0,0,0
1,2025-08-05 18:03:25.868038,1111110192192,2,0,0,0,0
1,2025-08-05 18:03:42.784278,19645674,2,0,0,0,0
1,2025-08-05 17:59:45.872556,11111114041,1,0,0,0,0
1,2025-08-05 18:04:06.969569,1111110192192,2,0,0,0,0
1,2025-08-05 18:04:57.734755,1111110192192,2,0,0,0,0
1,2025-08-05 18:05:00.147158,1111110192192,2,0,0,0,0
1,2025-08-05 18:05:17.080241,11111116362,2,0,0,0,0
1,2025-08-05 18:04:50.483511,1111110190190,1,0,0,0,0
1,2025-08-05 18:05:19.491778,11111116362,2,0,0,0,0
1,2025-08-05 18:05:58.165687,1111110192192,2,0,0,0,0
1,2025-08-05 18:06:41.678515,1111111248249,2,0,0,0,0
1,2025-08-05 18:07:01.022863,1102000232,2,0,0,0,0
1,2025-08-05 18:07:03.435554,1111111248249,2,0,0,0,0
1,2025-08-05 18:05:55.752871,19645674,1,0,0,0,0
1,2025-08-05 18:07:46.948135,1111110192192,2,0,0,0,0
1,2025-08-05 18:08:23.209394,1111110192192,1,0,0,0,0
1,2025-08-05 18:08:35.302106,1111110192192,2,0,0,0,0
1,2025-08-05 18:09:50.236421,1111110190190,2,0,0,0,0
1,2025-08-05 18:10:53.094506,1111110192192,2,0,0,0,0
1,2025-08-05 18:10:57.934131,1111110192192,2,0,0,0,0
1,2025-08-05 18:11:07.599081,11111114041,2,0,0,0,0
1,2025-08-05 18:11:41.448114,19647181251,2,0,0,0,0
1,2025-08-05 18:11:58.364003,19647181251,2,0,0,0,0
1,2025-08-05 18:08:44.965617,11111116362,1,0,0,0,0
1,2025-08-05 18:12:39.465917,1964711262,2,0,0,0,0
1,2025-08-05 18:13:27.818096,1964711262,2,0,0,0,0
1,2025-08-05 18:13:39.910491,1964711262,2,0,0,0,0
1,2025-08-05 18:15:28.694035,19647181251,2,0,0,0,0
1,2025-08-05 18:18:17.908775,1964711262,2,0,0,0,0
1,2025-08-05 18:18:32.412720,1964711262,2,0,0,0,0
1,2025-08-05 18:18:34.824780,1964711262,2,0,0,0,0
1,2025-08-05 18:18:42.077279,1964711262,2,0,0,0,0
1,2025-08-05 18:19:01.422202,1964711262,2,0,0,0,0
1,2025-08-05 18:19:08.674965,19647181251,2,0,0,0,0
1,2025-08-05 18:19:49.776015,1111110192192,2,0,0,0,0
1,2025-08-05 18:20:16.356710,1102000232,2,0,0,0,0
1,2025-08-05 18:20:18.785336,19647181251,2,0,0,0,0
1,2025-08-05 18:20:35.701791,19647181251,2,0,0,0,0
1,2025-08-05 18:21:55.478041,1964711262,2,0,0,0,0
1,2025-08-05 18:24:03.603940,1111110192192,2,0,0,0,0
1,2025-08-05 18:24:20.520783,1111110192192,2,0,0,0,0
1,2025-08-05 18:24:39.865886,1111110192192,2,0,0,0,0
1,2025-08-05 18:25:52.389089,1111110190190,2,0,0,0,0
1,2025-08-05 18:27:43.583671,1111110192192,2,0,0,0,0
1,2025-08-05 18:30:44.890117,1111110192192,2,0,0,0,0
1,2025-08-05 18:30:56.983388,1111110192192,2,0,0,0,0
1,2025-08-05 18:12:58.813214,1111110192192,1,0,0,0,0
1,2025-08-05 18:32:43.354029,11111114041,2,0,0,0,0
1,2025-08-05 18:35:30.156222,11111114041,2,0,0,0,0
1,2025-08-05 18:35:49.500003,11111114041,2,0,0,0,0
1,2025-08-05 18:36:25.761148,19647181251,2,0,0,0,0
1,2025-08-05 18:36:37.837907,19647181251,2,0,0,0,0
1,2025-08-05 18:36:45.091689,19647181251,2,0,0,0,0
1,2025-08-05 18:36:47.518458,19647181251,2,0,0,0,0
1,2025-08-05 18:40:08.152105,1964711262,2,0,0,0,0
1,2025-08-05 18:40:15.404402,1964711262,2,0,0,0,0
1,2025-08-05 18:40:29.909232,1964711262,2,0,0,0,0
1,2025-08-05 18:40:37.161286,1102000232,2,0,0,0,0
1,2025-08-05 18:40:39.588849,1964711262,2,0,0,0,0
1,2025-08-05 18:40:51.665448,1111111248249,2,0,0,0,0
1,2025-08-05 18:32:57.858861,1111111248249,1,0,0,0,0
1,2025-08-05 18:41:18.262160,1964711262,2,0,0,0,0
1,2025-08-05 18:41:30.354736,1111111248249,1,0,0,0,0
1,2025-08-05 18:41:54.523331,1111111248249,1,0,0,0,0
1,2025-08-05 18:41:47.271854,1964711262,2,0,0,0,0
1,2025-08-05 18:42:33.213355,1111111248249,2,0,0,0,0
1,2025-08-05 18:42:04.203686,1111111248249,1,0,0,0,0
1,2025-08-05 18:42:59.793987,1111110192192,2,0,0,0,0
1,2025-08-05 18:44:38.912785,1111110192192,1,0,0,0,0
1,2025-08-05 18:44:55.830600,19647181251,2,0,0,0,0
1,2025-08-05 18:47:49.883795,19647181251,2,0,0,0,0
1,2025-08-05 18:51:25.039260,1111110192192,2,0,0,0,0
1,2025-08-05 18:51:46.795717,1111110192192,2,0,0,0,0
1,2025-08-05 18:52:37.561552,19647181251,2,0,0,0,0
1,2025-08-05 18:52:54.478547,19647181251,2,0,0,0,0
1,2025-08-05 18:52:56.905851,1111110192192,2,0,0,0,0
1,2025-08-05 18:53:28.327443,1111110192192,2,0,0,0,0
1,2025-08-05 18:54:21.520633,11111114041,2,0,0,0,0
1,2025-08-05 18:45:27.266553,1964711262,1,0,0,0,0
1,2025-08-05 18:54:33.597204,11111114041,2,0,0,0,0
1,2025-08-05 18:55:02.606026,19647181251,2,0,0,0,0
1,2025-08-05 18:55:21.950394,19647181251,2,0,0,0,0
1,2025-08-05 18:57:20.397989,1111110192192,2,0,0,0,0
1,2025-08-05 18:57:34.903177,1111110192192,2,0,0,0,0
1,2025-08-05 18:57:37.330783,1102000232,2,0,0,0,0
1,2025-08-05 18:54:50.529336,11111114041,1,0,0,0,0
1,2025-08-05 18:57:39.745134,1111110192192,2,0,0,0,0
1,2025-08-05 19:00:07.215612,19645674,2,0,0,0,0
1,2025-08-05 19:03:01.268608,19647181251,2,0,0,0,0
1,2025-08-05 18:57:56.675,1111110190190,1,0,0,0,0
1,2025-08-05 19:03:18.185311,1102000232,1,0,0,0,0
1,2025-08-05 19:03:13.345308,1111110192192,2,0,0,0,0
