Mode,Start_Time,Animal,Unit,Licks1,Licks2,Drinks1,Drinks2
1,2025-08-07 16:40:35.647473,11111116362,2,0,0,0,0
1,2025-08-07 16:40:42.947789,11111116362,2,0,0,0,0
1,2025-08-07 16:41:02.804024,19647181251,2,0,0,0,0
1,2025-08-07 16:41:17.804665,11111114041,2,0,0,0,0
1,2025-08-07 16:36:51.211181,19647181251,1,0,0,0,0
1,2025-08-07 16:45:54.315750,1964711262,2,0,0,0,0
1,2025-08-07 16:47:51.564515,11111114041,2,0,0,0,0
1,2025-08-07 16:48:57.824253,1111111248249,2,0,0,0,0
1,2025-08-07 16:49:40.187801,19647181251,2,0,0,0,0
1,2025-08-07 16:49:48.015404,19647181251,2,0,0,0,0
1,2025-08-07 16:50:57.678702,1102000232,2,0,0,0,0
1,2025-08-07 16:50:57.694251,1111111248249,2,0,0,0,0
1,2025-08-07 16:52:27.596813,1111111248249,2,0,0,0,0
1,2025-08-07 16:52:29.609915,1111111248249,2,0,0,0,0
1,2025-08-07 16:47:15.558520,1111111248249,1,0,0,0,0
1,2025-08-07 16:52:45.455868,1111111248249,2,0,0,0,0
1,2025-08-07 16:54:30.198200,1964711262,2,0,0,0,0
1,2025-08-07 16:55:04.797896,1964711262,2,0,0,0,0
1,2025-08-07 16:55:08.298242,1964711262,2,0,0,0,0
1,2025-08-07 16:55:25.901470,19647181251,2,0,0,0,0
1,2025-08-07 16:57:26.599318,11111116362,2,0,0,0,0
1,2025-08-07 16:58:20.672564,11111116362,2,0,0,0,0
1,2025-08-07 17:01:15.109288,19647181251,2,0,0,0,0
1,2025-08-07 17:03:07.486990,11111114041,2,0,0,0,0
1,2025-08-07 17:03:08.988438,11111114041,2,0,0,0,0
1,2025-08-07 17:03:30.201348,1111110192192,2,0,0,0,0
1,2025-08-07 17:03:55.504768,19647181251,2,0,0,0,0
1,2025-08-07 17:04:08.795574,19647181251,2,0,0,0,0
1,2025-08-07 17:04:29.930316,19647181251,2,0,0,0,0
1,2025-08-07 17:04:45.279839,19647181251,2,0,0,0,0
1,2025-08-07 17:05:16.177138,1964711262,2,0,0,0,0
1,2025-08-07 16:53:02.787927,19647181251,1,0,0,0,0
1,2025-08-07 17:06:21.287362,11111114041,2,0,0,0,0
1,2025-08-07 17:06:59.718932,1102000232,2,0,0,0,0
1,2025-08-07 17:06:59.735656,11111114041,2,0,0,0,0
1,2025-08-07 17:07:05.932657,11111114041,2,0,0,0,0
1,2025-08-07 17:07:41.204643,19647181251,2,0,0,0,0
1,2025-08-07 17:07:51.651336,19647181251,2,0,0,0,0
1,2025-08-07 17:07:55.021022,19647181251,2,0,0,0,0
1,2025-08-07 17:08:53.757794,19647181251,2,0,0,0,0
1,2025-08-07 17:09:05.626236,19647181251,2,0,0,0,0
1,2025-08-07 17:11:06.023470,19647181251,2,0,0,0,0
1,2025-08-07 17:11:15.480046,19647181251,2,0,0,0,0
1,2025-08-07 17:17:23.125060,1111110192192,2,0,0,0,0
1,2025-08-07 17:06:41.094115,11111114041,1,0,0,0,0
1,2025-08-07 17:17:33.251710,1111110192192,2,0,0,0,0
1,2025-08-07 17:17:59.162984,19647181251,2,0,0,0,0
1,2025-08-07 17:18:19.432513,19647181251,2,0,0,0,0
1,2025-08-07 17:18:45.503373,1111111248249,2,0,0,0,0
1,2025-08-07 17:18:47.898052,1111111248249,2,0,0,0,0
1,2025-08-07 17:18:57.276277,1111111248249,2,0,0,0,0
1,2025-08-07 17:17:56.926194,1111110192192,1,0,0,0,0
1,2025-08-07 17:19:38.791271,19647181251,2,0,0,0,0
1,2025-08-07 17:20:42.482592,1111111248249,1,0,0,0,0
1,2025-08-07 17:20:59.908606,1111111248249,2,0,0,0,0
1,2025-08-07 17:21:14.140711,19647181251,2,0,0,0,0
1,2025-08-07 17:21:24.204300,1111111248249,2,0,0,0,0
1,2025-08-07 17:29:28.314295,1102000232,2,0,0,0,0
1,2025-08-07 17:29:28.332459,11111114041,2,0,0,0,0
1,2025-08-07 17:29:42.501267,19647181251,2,0,0,0,0
1,2025-08-07 17:29:55.103386,19647181251,2,0,0,0,0
1,2025-08-07 17:21:01.856382,19647181251,1,0,0,0,0
1,2025-08-07 17:30:19.720679,1111110192192,2,0,0,0,0
1,2025-08-07 17:30:48.778570,19647181251,2,0,0,0,0
1,2025-08-07 17:32:51.076792,19647181251,2,0,0,0,0
1,2025-08-07 17:33:56.983801,19647181251,2,0,0,0,0
1,2025-08-07 17:30:33.505431,1111110192192,1,0,0,0,0
1,2025-08-07 17:36:21.375661,1111110190190,2,0,0,0,0
1,2025-08-07 17:38:00.316923,1111110192192,2,0,0,0,0
1,2025-08-07 17:36:37.235861,1111110190190,1,0,0,0,0
1,2025-08-07 17:38:20.810953,1111110192192,2,0,0,0,0
1,2025-08-07 17:38:58.717899,19647181251,2,0,0,0,0
1,2025-08-07 17:39:51.352016,11111114041,2,0,0,0,0
1,2025-08-07 17:40:46.640610,19647181251,2,0,0,0,0
1,2025-08-07 17:40:51.958113,11111114041,2,0,0,0,0
1,2025-08-07 17:41:19.210931,11111114041,2,0,0,0,0
1,2025-08-07 17:43:52.768401,1111111248249,2,0,0,0,0
1,2025-08-07 17:38:34.995810,1111110192192,1,0,0,0,0
1,2025-08-07 17:44:14.973421,1102000232,1,0,0,0,0
1,2025-08-07 17:44:02.162394,1111111248249,2,0,0,0,0
1,2025-08-07 17:44:15.229713,19647181251,2,0,0,0,0
1,2025-08-07 17:44:50.355572,19647181251,2,0,0,0,0
1,2025-08-07 17:45:16.824054,19647181251,2,0,0,0,0
1,2025-08-07 17:46:08.868017,1102000232,2,0,0,0,0
1,2025-08-07 17:46:08.885698,1111110192192,2,0,0,0,0
1,2025-08-07 17:44:14.989299,1111111248249,1,0,0,0,0
1,2025-08-07 17:46:15.289660,1111111248249,1,0,0,0,0
1,2025-08-07 17:46:11.519965,1111110192192,2,0,0,0,0
1,2025-08-07 17:46:28.772454,1111110192192,1,0,0,0,0
1,2025-08-07 17:49:11.261297,1111110190190,1,0,0,0,0
1,2025-08-07 17:49:22.524392,1111110190190,1,0,0,0,0
1,2025-08-07 17:49:27.749052,1111110190190,1,0,0,0,0
1,2025-08-07 17:46:43.340338,1111111248249,2,0,0,0,0
1,2025-08-07 17:50:37.953462,19647181251,2,0,0,0,0
1,2025-08-07 17:51:39.069889,19647181251,2,0,0,0,0
1,2025-08-07 17:52:20.490004,1111111248249,2,0,0,0,0
1,2025-08-07 17:52:25.825284,1111111248249,2,0,0,0,0
1,2025-08-07 17:52:52.823847,1111110192192,2,0,0,0,0
1,2025-08-07 17:53:15.251469,19647181251,2,0,0,0,0
1,2025-08-07 17:53:45.951626,1111110192192,2,0,0,0,0
1,2025-08-07 17:56:06.555461,1111110192192,2,0,0,0,0
1,2025-08-07 17:57:56.523361,19647181251,2,0,0,0,0
1,2025-08-07 18:00:06.968252,19647181251,2,0,0,0,0
1,2025-08-07 18:01:15.910093,1111110190190,2,0,0,0,0
1,2025-08-07 18:01:29.745469,1111110190190,2,0,0,0,0
1,2025-08-07 18:01:47.921667,1111110190190,2,0,0,0,0
1,2025-08-07 17:50:28.176568,19647181251,1,0,0,0,0
1,2025-08-07 18:01:59.921579,1111110192192,1,0,0,0,0
1,2025-08-07 18:01:49.153994,1111110192192,2,0,0,0,0
1,2025-08-07 18:07:36.396691,1111110192192,2,0,0,0,0
1,2025-08-07 18:07:45.359433,1111110192192,2,0,0,0,0
1,2025-08-07 18:13:07.093270,1111110192192,2,0,0,0,0
1,2025-08-07 18:14:24.709732,1102000232,2,0,0,0,0
1,2025-08-07 18:14:24.727700,19647181251,2,0,0,0,0
1,2025-08-07 18:14:36.610826,19647181251,2,0,0,0,0
1,2025-08-07 18:15:11.754980,19647181251,2,0,0,0,0
1,2025-08-07 18:15:37.184451,19647181251,2,0,0,0,0
1,2025-08-07 18:15:41.225977,19647181251,2,0,0,0,0
1,2025-08-07 18:15:46.018490,19647181251,2,0,0,0,0
1,2025-08-07 18:16:31.927532,19647181251,2,0,0,0,0
1,2025-08-07 18:16:35.585624,19647181251,2,0,0,0,0
1,2025-08-07 18:16:40.474195,1964711262,2,0,0,0,0
1,2025-08-07 18:16:48.031141,1111110192192,2,0,0,0,0
1,2025-08-07 18:16:58.444136,1111110192192,2,0,0,0,0
1,2025-08-07 18:18:56.128363,19647181251,2,0,0,0,0
1,2025-08-07 18:19:14.879183,19647181251,2,0,0,0,0
1,2025-08-07 18:21:47.368358,1111110190190,2,0,0,0,0
1,2025-08-07 18:23:29.012171,1111110192192,2,0,0,0,0
1,2025-08-07 18:25:16.291792,1964711262,2,0,0,0,0
1,2025-08-07 18:25:25.860799,1964711262,2,0,0,0,0
1,2025-08-07 18:27:10.347920,1111110192192,2,0,0,0,0
1,2025-08-07 18:27:28.014500,1111110192192,2,0,0,0,0
1,2025-08-07 18:33:13.839875,1964711262,2,0,0,0,0
1,2025-08-07 18:33:51.535306,1102000232,2,0,0,0,0
1,2025-08-07 18:02:08.641706,1111110190190,1,0,0,0,0
1,2025-08-07 18:34:11.951821,1111110190190,1,0,0,0,0
1,2025-08-07 18:34:19.219035,1111110190190,1,0,0,0,0
1,2025-08-07 18:34:25.815712,1111110190190,1,0,0,0,0
1,2025-08-07 18:33:51.553142,1111110190190,2,0,0,0,0
1,2025-08-07 18:35:01.870272,1111110190190,2,0,0,0,0
1,2025-08-07 18:40:55.712928,1111110192192,2,0,0,0,0
1,2025-08-07 18:34:36.902183,1111110190190,1,0,0,0,0
1,2025-08-07 18:41:47.706096,1111110192192,2,0,0,0,0
1,2025-08-07 18:42:04.239279,1111110192192,2,0,0,0,0
1,2025-08-07 18:43:56.092037,1964711262,2,0,0,0,0
1,2025-08-07 18:54:30.898439,1964711262,2,0,0,0,0
1,2025-08-07 18:41:55.469524,1964711262,1,0,0,0,0
1,2025-08-07 18:56:13.245328,19645674,2,0,0,0,0
1,2025-08-07 18:59:37.807708,1111110190190,2,0,0,0,0
1,2025-08-07 19:00:13.702397,1111110190190,2,0,0,0,0
1,2025-08-07 18:59:32.282009,1111110190190,1,0,0,0,0
1,2025-08-07 19:04:45.468236,1964711262,1,0,0,0,0
1,2025-08-07 19:04:48.535937,1964711262,1,0,0,0,0
1,2025-08-07 19:04:58.359346,1964711262,1,0,0,0,0
1,2025-08-07 19:04:30.054112,1964711262,2,0,0,0,0
1,2025-08-07 19:07:59.363885,1111110192192,2,0,0,0,0
1,2025-08-07 19:05:01.522234,1964711262,1,0,0,0,0
1,2025-08-07 19:08:14.490345,1111110192192,2,0,0,0,0
1,2025-08-07 19:11:35.797204,1964711262,2,0,0,0,0
1,2025-08-07 19:08:23.949355,1111110192192,1,0,0,0,0
1,2025-08-07 19:26:49.418730,1102000232,1,0,0,0,0
1,2025-08-07 19:17:50.760433,19647181251,2,0,0,0,0
1,2025-08-07 19:27:01.113071,11111116362,2,0,0,0,0
1,2025-08-07 19:27:27.262878,11111116362,2,0,0,0,0
1,2025-08-07 19:28:25.039539,1964711262,2,0,0,0,0
1,2025-08-07 19:28:27.309003,1964711262,2,0,0,0,0
1,2025-08-07 19:28:37.659359,1964711262,2,0,0,0,0
1,2025-08-07 19:30:25.740209,1102000232,2,0,0,0,0
1,2025-08-07 19:26:49.436822,11111116362,1,0,0,0,0
1,2025-08-07 19:30:34.461563,1111110192192,1,0,0,0,0
1,2025-08-07 19:30:51.219042,1111110192192,1,0,0,0,0
1,2025-08-07 19:30:25.757899,19647181251,2,0,0,0,0
1,2025-08-07 19:32:41.726979,19647181251,2,0,0,0,0
1,2025-08-07 19:32:51.423443,19647181251,2,0,0,0,0
1,2025-08-07 19:33:04.081600,1111110192192,2,0,0,0,0
1,2025-08-07 19:31:01.282793,1111110190190,1,0,0,0,0
1,2025-08-07 19:35:30.829585,11111116362,1,0,0,0,0
1,2025-08-07 19:33:20.208966,11111114041,2,0,0,0,0
1,2025-08-07 19:35:54.535133,19647181251,2,0,0,0,0
1,2025-08-07 19:35:49.470840,19647181251,1,0,0,0,0
1,2025-08-07 19:41:06.733574,19647181251,2,0,0,0,0
1,2025-08-07 19:41:18.713845,19647181251,2,0,0,0,0
1,2025-08-07 19:41:22.260482,19645674,2,0,0,0,0
1,2025-08-07 19:42:43.710683,19647181251,2,0,0,0,0
1,2025-08-07 19:43:13.726448,11111114041,2,0,0,0,0
1,2025-08-07 19:43:16.506023,11111114041,2,0,0,0,0
1,2025-08-07 19:43:35.339286,1964711262,2,0,0,0,0
1,2025-08-07 19:43:45.227434,1964711262,2,0,0,0,0
1,2025-08-07 19:41:07.323154,19645674,1,0,0,0,0
1,2025-08-07 19:43:47.000324,1964711262,2,0,0,0,0
1,2025-08-07 19:46:34.074300,1111110190190,2,0,0,0,0
1,2025-08-07 19:46:46.518093,1111111248249,2,0,0,0,0
1,2025-08-07 19:46:51.853049,1111111248249,2,0,0,0,0
1,2025-08-07 19:50:11.065581,19647181251,2,0,0,0,0
1,2025-08-07 19:44:27.637928,11111114041,1,0,0,0,0
1,2025-08-07 19:50:59.211881,1964711262,1,0,0,0,0
1,2025-08-07 19:51:05.953607,1964711262,1,0,0,0,0
1,2025-08-07 19:51:10.218428,1964711262,1,0,0,0,0
1,2025-08-07 19:51:19.995175,1964711262,1,0,0,0,0
1,2025-08-07 19:51:30.216280,1964711262,1,0,0,0,0
1,2025-08-07 19:50:43.237578,11111114041,2,0,0,0,0
1,2025-08-07 19:51:38.634676,1102000232,2,0,0,0,0
1,2025-08-07 19:51:35.489171,1964711262,1,0,0,0,0
1,2025-08-07 19:51:38.651131,1111110192192,2,0,0,0,0
1,2025-08-07 19:51:47.165254,1964711262,1,0,0,0,0
1,2025-08-07 19:51:58.059818,1111110192192,1,0,0,0,0
1,2025-08-07 19:51:48.235592,1111110192192,2,0,0,0,0
1,2025-08-07 19:54:22.641673,19647181251,2,0,0,0,0
1,2025-08-07 19:58:11.789515,19647181251,2,0,0,0,0
1,2025-08-07 19:58:29.888656,19647181251,2,0,0,0,0
1,2025-08-07 20:00:17.571764,19647181251,2,0,0,0,0
1,2025-08-07 20:03:05.044105,11111116362,2,0,0,0,0
1,2025-08-07 20:03:29.801979,1111111248249,2,0,0,0,0
1,2025-08-07 19:52:28.282643,1111110192192,1,0,0,0,0
1,2025-08-07 20:09:18.501236,1111111248249,1,0,0,0,0
1,2025-08-07 20:08:23.581959,11111116362,2,0,0,0,0
1,2025-08-07 20:09:31.871069,1111111248249,2,0,0,0,0
1,2025-08-07 20:13:55.827668,19647181251,2,0,0,0,0
1,2025-08-07 20:09:23.597328,1111111248249,1,0,0,0,0
1,2025-08-07 20:18:52.928631,1111110190190,1,0,0,0,0
1,2025-08-07 20:19:29.878096,1102000232,1,0,0,0,0
1,2025-08-07 20:14:30.698431,19647181251,2,0,0,0,0
1,2025-08-07 20:21:38.213332,1111111248249,2,0,0,0,0
1,2025-08-07 20:19:29.893522,1111110190190,1,0,0,0,0
1,2025-08-07 20:21:42.639071,1111111248249,2,0,0,0,0
1,2025-08-07 20:28:29.769273,1111111248249,2,0,0,0,0
1,2025-08-07 20:25:37.043199,19647181251,1,0,0,0,0
1,2025-08-07 20:29:10.679741,19647181251,2,0,0,0,0
1,2025-08-07 20:29:22.755242,1111111248249,1,0,0,0,0
1,2025-08-07 20:29:24.832481,19647181251,2,0,0,0,0
1,2025-08-07 20:31:56.329350,11111116362,2,0,0,0,0
1,2025-08-07 20:29:43.761442,1111111248249,1,0,0,0,0
1,2025-08-07 20:32:53.373325,11111116362,2,0,0,0,0
1,2025-08-07 20:36:20.973886,19647181251,2,0,0,0,0
1,2025-08-07 20:36:27.313591,1102000232,2,0,0,0,0
1,2025-08-07 20:36:27.329883,19647181251,2,0,0,0,0
1,2025-08-07 20:40:10.442590,19647181251,2,0,0,0,0
1,2025-08-07 20:40:12.549289,19647181251,2,0,0,0,0
1,2025-08-07 20:40:21.589670,19647181251,2,0,0,0,0
1,2025-08-07 20:43:11.618230,1111111248249,2,0,0,0,0
1,2025-08-07 20:43:16.524136,1111111248249,2,0,0,0,0
1,2025-08-07 20:44:49.828176,1111111248249,2,0,0,0,0
1,2025-08-07 20:58:25.658410,19647181251,2,0,0,0,0
1,2025-08-07 20:59:00.751310,19647181251,2,0,0,0,0
1,2025-08-07 21:04:31.974243,1111111248249,2,0,0,0,0
1,2025-08-07 21:04:35.568803,1111111248249,2,0,0,0,0
1,2025-08-07 21:04:49.130237,1111111248249,2,0,0,0,0
1,2025-08-07 21:14:57.359670,19647181251,2,0,0,0,0
1,2025-08-07 21:15:15.155652,19647181251,2,0,0,0,0
1,2025-08-07 21:26:40.668232,19647181251,2,0,0,0,0
1,2025-08-07 21:31:52.879248,19647181251,2,0,0,0,0
1,2025-08-07 21:37:42.328615,19647181251,2,0,0,0,0
1,2025-08-07 21:38:01.834425,19647181251,2,0,0,0,0
1,2025-08-07 21:38:47.329,19647181251,2,0,0,0,0
1,2025-08-07 21:55:23.152008,19647181251,2,0,0,0,0
1,2025-08-07 21:55:53.551993,1102000232,2,0,0,0,0
1,2025-08-07 21:55:53.567062,19647181251,2,0,0,0,0
1,2025-08-07 21:56:04.220926,1964711262,2,0,0,0,0
1,2025-08-07 22:08:39.619783,1964711262,2,0,0,0,0
1,2025-08-07 22:18:03.199676,1964711262,2,0,0,0,0
1,2025-08-07 22:18:14.065127,1964711262,2,0,0,0,0
1,2025-08-07 22:18:20.307561,1964711262,2,0,0,0,0
1,2025-08-07 22:18:22.866461,1964711262,2,0,0,0,0
1,2025-08-07 22:18:24.269799,1964711262,2,0,0,0,0
1,2025-08-07 22:18:29.430437,1964711262,2,0,0,0,0
1,2025-08-07 22:18:47.783146,1964711262,2,0,0,0,0
1,2025-08-07 22:18:51.218690,1964711262,2,0,0,0,0
1,2025-08-07 22:18:54.077632,1964711262,2,0,0,0,0
1,2025-08-07 22:19:02.240982,1964711262,2,0,0,0,0
1,2025-08-07 22:19:08.421244,1964711262,2,0,0,0,0
1,2025-08-07 22:19:11.983419,1964711262,2,0,0,0,0
1,2025-08-07 22:20:06.727210,1964711262,2,0,0,0,0
1,2025-08-07 22:20:13.628278,1964711262,2,0,0,0,0
1,2025-08-07 22:20:31.056037,1964711262,2,0,0,0,0
1,2025-08-07 22:26:20.551677,11111114041,2,0,0,0,0
1,2025-08-07 20:33:22.669155,11111116362,1,0,0,0,0
1,2025-08-07 22:33:45.127470,1111110192192,1,0,0,0,0
1,2025-08-07 22:33:46.882878,1111110192192,1,0,0,0,0
1,2025-08-07 22:33:52.377480,1964711262,1,0,0,0,0
1,2025-08-07 22:33:57.153811,1964711262,1,0,0,0,0
1,2025-08-07 22:31:48.466731,1111110192192,2,0,0,0,0
1,2025-08-07 22:36:42.213829,1102000232,2,0,0,0,0
1,2025-08-07 22:36:42.230420,1964711262,2,0,0,0,0
1,2025-08-07 22:36:51.431040,1964711262,2,0,0,0,0
1,2025-08-07 22:36:52.676885,1964711262,2,0,0,0,0
1,2025-08-07 22:36:55.537710,1964711262,2,0,0,0,0
1,2025-08-07 22:37:05.583650,1964711262,2,0,0,0,0
1,2025-08-07 22:37:08.922022,1964711262,2,0,0,0,0
1,2025-08-07 22:45:13.912149,1111110192192,2,0,0,0,0
1,2025-08-07 22:45:27.456539,1111110192192,2,0,0,0,0
1,2025-08-07 22:45:34.389489,1111110192192,2,0,0,0,0
1,2025-08-07 22:45:46.227175,1111110190190,2,0,0,0,0
1,2025-08-07 22:46:19.163774,1111111248249,2,0,0,0,0
1,2025-08-07 22:33:59.629935,1964711262,1,0,0,0,0
1,2025-08-07 22:51:21.313308,1964711262,1,0,0,0,0
1,2025-08-07 22:51:25.018739,1964711262,1,0,0,0,0
1,2025-08-07 23:03:12.015327,1111111248249,1,0,0,0,0
1,2025-08-07 23:06:05.187887,1111110190190,1,0,0,0,0
1,2025-08-07 23:06:20.379266,1111110190190,1,0,0,0,0
1,2025-08-07 23:06:45.793761,1111110190190,1,0,0,0,0
1,2025-08-07 23:06:49.707880,1111110190190,1,0,0,0,0
1,2025-08-07 23:08:05.872575,11111116362,1,0,0,0,0
1,2025-08-07 22:49:00.231783,11111116362,2,0,0,0,0
1,2025-08-07 23:12:55.752680,1964711262,2,0,0,0,0
1,2025-08-07 23:13:14.030037,1964711262,2,0,0,0,0
1,2025-08-07 23:13:16.568150,1964711262,2,0,0,0,0
1,2025-08-07 23:13:18.692893,1964711262,2,0,0,0,0
