Mode,Start_Time,Animal,Unit,Weight
1,2025-07-26 00:18:15.071109,19647181251,3,21.05
1,2025-07-26 00:18:15.273380,19647181251,3,21.16
1,2025-07-26 00:18:15.476048,19647181251,3,17.56
1,2025-07-26 00:18:15.678788,19647181251,3,25.17
1,2025-07-26 00:18:15.881702,19647181251,3,26.07
1,2025-07-26 00:18:16.084661,19647181251,3,26.88
1,2025-07-26 00:18:16.287228,19647181251,3,27.17
1,2025-07-26 00:18:16.489826,19647181251,3,27.25
1,2025-07-26 00:18:16.692425,19647181251,3,26.84
1,2025-07-26 00:18:18.413662,11111114041,3,30.05
1,2025-07-26 00:18:18.615874,11111114041,3,24.28
1,2025-07-26 00:18:18.818464,11111114041,3,28.68
1,2025-07-26 00:18:19.023897,11111114041,3,28.37
1,2025-07-26 00:18:19.226238,11111114041,3,21.83
1,2025-07-26 00:18:19.429517,11111114041,3,13.08
1,2025-07-26 00:18:19.633043,11111114041,3,14.36
1,2025-07-26 00:18:19.836371,11111114041,3,11.88
1,2025-07-26 00:18:20.039773,11111114041,3,4.64
1,2025-07-26 00:18:20.243049,11111114041,3,0.06
1,2025-07-26 00:18:55.973029,1111110190190,3,23.32
1,2025-07-26 00:18:56.175915,1111110190190,3,24.64
1,2025-07-26 00:18:56.378568,1111110190190,3,26.89
1,2025-07-26 00:18:56.581781,1111110190190,3,13.98
1,2025-07-26 00:18:56.783854,1111110190190,3,7.08
1,2025-07-26 00:18:56.986892,1111110190190,3,4.29
1,2025-07-26 00:18:57.191559,1111110190190,3,1.2
1,2025-07-26 00:18:57.393683,1111110190190,3,0.01
1,2025-07-26 00:18:57.596040,1111110190190,3,0.02
1,2025-07-26 00:18:57.798521,1111110190190,3,0.03
1,2025-07-26 00:21:31.928352,1111111248249,3,19.99
1,2025-07-26 00:21:32.131278,1111111248249,3,26.48
1,2025-07-26 00:21:32.333992,1111111248249,3,25.0
1,2025-07-26 00:21:32.537061,1111111248249,3,22.03
1,2025-07-26 00:21:32.739054,1111111248249,3,15.08
1,2025-07-26 00:21:32.941156,1111111248249,3,11.52
1,2025-07-26 00:21:33.143509,1111111248249,3,10.44
1,2025-07-26 00:21:33.346345,1111111248249,3,1.12
1,2025-07-26 00:21:33.548996,1111111248249,3,-0.15
1,2025-07-26 00:21:33.751543,1111111248249,3,0.03
1,2025-07-26 00:24:39.313466,19647181251,3,26.97
1,2025-07-26 00:24:39.516039,19647181251,3,26.71
1,2025-07-26 00:24:39.718460,19647181251,3,20.9
1,2025-07-26 00:24:39.920748,19647181251,3,14.97
1,2025-07-26 00:24:40.122762,19647181251,3,10.58
1,2025-07-26 00:24:40.325075,19647181251,3,11.41
1,2025-07-26 00:24:40.527472,19647181251,3,2.11
1,2025-07-26 00:24:40.729837,19647181251,3,-0.03
1,2025-07-26 00:24:40.932129,19647181251,3,0.0
1,2025-07-26 00:24:41.134687,19647181251,3,0.01
1,2025-07-26 00:27:41.945393,1964711262,3,22.69
1,2025-07-26 00:27:42.147945,1964711262,3,28.95
1,2025-07-26 00:27:42.350792,1964711262,3,27.82
1,2025-07-26 00:27:42.553722,1964711262,3,28.78
1,2025-07-26 00:27:42.756330,1964711262,3,30.28
1,2025-07-26 00:27:42.959230,1964711262,3,30.29
1,2025-07-26 00:27:43.161827,1964711262,3,30.03
1,2025-07-26 00:27:43.364422,1964711262,3,30.05
1,2025-07-26 00:27:43.567267,1964711262,3,30.19
1,2025-07-26 00:27:43.770197,1964711262,3,29.77
1,2025-07-26 00:30:27.661306,11111114041,3,23.49
1,2025-07-26 00:30:27.863776,11111114041,3,24.02
1,2025-07-26 00:30:28.066424,11111114041,3,25.91
1,2025-07-26 00:30:28.268689,11111114041,3,23.16
1,2025-07-26 00:30:28.470216,11111114041,3,30.63
1,2025-07-26 00:30:28.671877,11111114041,3,26.81
1,2025-07-26 00:30:28.874662,11111114041,3,29.17
1,2025-07-26 00:30:29.077226,11111114041,3,27.22
1,2025-07-26 00:30:29.279854,11111114041,3,29.62
1,2025-07-26 00:30:29.482449,11111114041,3,24.48
1,2025-07-26 00:30:30.139541,11111114041,3,40.18
1,2025-07-26 00:30:30.342412,11111114041,3,35.83
1,2025-07-26 00:30:30.545550,11111114041,3,32.59
1,2025-07-26 00:30:30.747988,11111114041,3,31.28
1,2025-07-26 00:30:30.950531,11111114041,3,28.0
1,2025-07-26 00:30:31.152945,11111114041,3,23.85
1,2025-07-26 00:30:31.358476,11111114041,3,25.45
1,2025-07-26 00:30:31.561431,11111114041,3,23.67
1,2025-07-26 00:30:31.764477,11111114041,3,11.54
1,2025-07-26 00:30:31.967403,11111114041,3,8.86
1,2025-07-26 00:34:56.832717,11111114041,3,19.59
1,2025-07-26 00:34:57.035499,11111114041,3,19.94
1,2025-07-26 00:34:57.238234,11111114041,3,20.89
1,2025-07-26 00:34:57.440902,11111114041,3,22.65
1,2025-07-26 00:34:57.643501,11111114041,3,24.85
1,2025-07-26 00:34:57.846327,11111114041,3,23.82
1,2025-07-26 00:34:58.048053,11111114041,3,25.43
1,2025-07-26 00:34:58.251359,11111114041,3,27.94
1,2025-07-26 00:34:58.455062,11111114041,3,28.93
1,2025-07-26 00:34:58.658349,11111114041,3,28.58
1,2025-07-26 00:34:59.387737,11111114041,3,28.75
1,2025-07-26 00:34:59.590798,11111114041,3,28.79
1,2025-07-26 00:34:59.794353,11111114041,3,29.94
1,2025-07-26 00:34:59.997682,11111114041,3,17.62
1,2025-07-26 00:35:00.200403,11111114041,3,16.2
1,2025-07-26 00:35:00.403894,11111114041,3,13.36
1,2025-07-26 00:35:00.606916,11111114041,3,12.38
1,2025-07-26 00:35:00.809955,11111114041,3,8.47
1,2025-07-26 00:35:01.013613,11111114041,3,4.29
1,2025-07-26 00:35:01.216405,11111114041,3,3.93
1,2025-07-26 00:35:10.421513,1111110192192,3,22.54
1,2025-07-26 00:35:10.623671,1111110192192,3,23.2
1,2025-07-26 00:35:10.826043,1111110192192,3,26.25
1,2025-07-26 00:35:11.028514,1111110192192,3,25.62
1,2025-07-26 00:35:11.231664,1111110192192,3,20.18
1,2025-07-26 00:35:11.433975,1111110192192,3,13.96
1,2025-07-26 00:35:11.636459,1111110192192,3,16.0
1,2025-07-26 00:35:11.838796,1111110192192,3,9.59
1,2025-07-26 00:35:12.041295,1111110192192,3,8.09
1,2025-07-26 00:35:12.243527,1111110192192,3,4.67
1,2025-07-26 00:35:49.162020,1111111248249,3,25.66
1,2025-07-26 00:35:49.364633,1111111248249,3,26.52
1,2025-07-26 00:35:49.566893,1111111248249,3,26.93
1,2025-07-26 00:35:49.770044,1111111248249,3,17.34
1,2025-07-26 00:35:49.972045,1111111248249,3,12.1
1,2025-07-26 00:35:50.176815,1111111248249,3,13.32
1,2025-07-26 00:35:50.379856,1111111248249,3,7.63
1,2025-07-26 00:35:50.582027,1111111248249,3,0.02
1,2025-07-26 00:35:50.784571,1111111248249,3,0.03
1,2025-07-26 00:35:50.987543,1111111248249,3,0.02
1,2025-07-26 00:36:15.552780,1111111248249,3,17.87
1,2025-07-26 00:36:15.754946,1111111248249,3,24.5
1,2025-07-26 00:36:15.957324,1111111248249,3,26.35
1,2025-07-26 00:36:16.159776,1111111248249,3,25.66
1,2025-07-26 00:36:16.362516,1111111248249,3,28.03
1,2025-07-26 00:36:16.565081,1111111248249,3,16.97
1,2025-07-26 00:36:16.767243,1111111248249,3,8.61
1,2025-07-26 00:36:16.969662,1111111248249,3,4.81
1,2025-07-26 00:36:17.171802,1111111248249,3,-0.12
1,2025-07-26 00:36:17.373936,1111111248249,3,0.15
1,2025-07-26 00:36:48.731781,1964711262,3,27.19
1,2025-07-26 00:36:48.933993,1964711262,3,24.47
1,2025-07-26 00:36:49.136446,1964711262,3,27.09
1,2025-07-26 00:36:49.338961,1964711262,3,27.77
1,2025-07-26 00:36:49.540724,1964711262,3,31.31
1,2025-07-26 00:36:49.742667,1964711262,3,30.77
1,2025-07-26 00:36:49.944731,1964711262,3,30.74
1,2025-07-26 00:36:50.147163,1964711262,3,31.53
1,2025-07-26 00:36:50.349741,1964711262,3,31.0
1,2025-07-26 00:36:50.552341,1964711262,3,31.3
1,2025-07-26 00:38:09.914406,11111114041,3,28.53
1,2025-07-26 00:38:10.117314,11111114041,3,19.67
1,2025-07-26 00:38:10.320155,11111114041,3,29.12
1,2025-07-26 00:38:10.522612,11111114041,3,28.71
1,2025-07-26 00:38:10.725053,11111114041,3,30.24
1,2025-07-26 00:38:10.927505,11111114041,3,31.01
1,2025-07-26 00:38:11.129677,11111114041,3,31.0
1,2025-07-26 00:38:11.332195,11111114041,3,31.01
1,2025-07-26 00:38:11.534500,11111114041,3,31.13
1,2025-07-26 00:38:11.737685,11111114041,3,30.81
1,2025-07-26 00:38:12.362872,11111114041,3,28.09
1,2025-07-26 00:38:12.565605,11111114041,3,29.26
1,2025-07-26 00:38:12.768155,11111114041,3,25.28
1,2025-07-26 00:38:12.970261,11111114041,3,20.55
1,2025-07-26 00:38:13.173111,11111114041,3,12.32
1,2025-07-26 00:38:13.375728,11111114041,3,13.46
1,2025-07-26 00:38:13.578311,11111114041,3,7.82
1,2025-07-26 00:38:13.780904,11111114041,3,1.21
1,2025-07-26 00:38:13.983771,11111114041,3,-0.54
1,2025-07-26 00:38:14.189541,11111114041,3,0.02
1,2025-07-26 00:39:49.464628,1111110192192,3,19.49
1,2025-07-26 00:39:49.667455,1111110192192,3,24.86
1,2025-07-26 00:39:49.870181,1111110192192,3,22.15
1,2025-07-26 00:39:50.072824,1111110192192,3,25.39
1,2025-07-26 00:39:50.275591,1111110192192,3,24.61
1,2025-07-26 00:39:50.478369,1111110192192,3,26.06
1,2025-07-26 00:39:50.681050,1111110192192,3,25.34
1,2025-07-26 00:39:50.883757,1111110192192,3,24.32
1,2025-07-26 00:39:51.086686,1111110192192,3,25.38
1,2025-07-26 00:39:51.289318,1111110192192,3,26.75
1,2025-07-26 00:39:52.043617,1111110192192,3,26.0
1,2025-07-26 00:39:52.246266,1111110192192,3,17.6
1,2025-07-26 00:39:52.448260,1111110192192,3,14.33
1,2025-07-26 00:39:52.649931,1111110192192,3,14.34
1,2025-07-26 00:39:52.852667,1111110192192,3,10.41
1,2025-07-26 00:39:53.055507,1111110192192,3,9.24
1,2025-07-26 00:39:53.258366,1111110192192,3,4.83
1,2025-07-26 00:39:53.462007,1111110192192,3,-0.28
1,2025-07-26 00:39:53.664888,1111110192192,3,0.11
1,2025-07-26 00:39:53.867858,1111110192192,3,-0.01
1,2025-07-26 00:40:29.602759,11111114041,3,30.09
1,2025-07-26 00:40:29.805678,11111114041,3,24.53
1,2025-07-26 00:40:30.008363,11111114041,3,21.15
1,2025-07-26 00:40:30.210937,11111114041,3,19.02
1,2025-07-26 00:40:30.413739,11111114041,3,27.94
1,2025-07-26 00:40:30.616669,11111114041,3,22.98
1,2025-07-26 00:40:30.818761,11111114041,3,21.18
1,2025-07-26 00:40:31.020752,11111114041,3,25.54
1,2025-07-26 00:40:31.222960,11111114041,3,37.36
1,2025-07-26 00:40:31.425680,11111114041,3,42.73
1,2025-07-26 00:40:33.137875,1111111248249,3,27.52
1,2025-07-26 00:40:33.340054,1111111248249,3,25.92
1,2025-07-26 00:40:33.541983,1111111248249,3,19.18
1,2025-07-26 00:40:33.744630,1111111248249,3,8.07
1,2025-07-26 00:40:33.950307,1111111248249,3,2.01
1,2025-07-26 00:40:34.153200,1111111248249,3,-0.84
1,2025-07-26 00:40:34.356308,1111111248249,3,-0.78
1,2025-07-26 00:40:34.558862,1111111248249,3,-2.37
1,2025-07-26 00:40:34.761080,1111111248249,3,-0.36
1,2025-07-26 00:40:34.963215,1111111248249,3,-0.0
1,2025-07-26 00:40:37.783349,19647181251,3,19.38
1,2025-07-26 00:40:37.986020,19647181251,3,26.84
1,2025-07-26 00:40:38.189038,19647181251,3,26.43
1,2025-07-26 00:40:38.391975,19647181251,3,22.06
1,2025-07-26 00:40:38.597070,19647181251,3,20.85
1,2025-07-26 00:40:38.799218,19647181251,3,12.62
1,2025-07-26 00:40:39.001969,19647181251,3,9.95
1,2025-07-26 00:40:39.204521,19647181251,3,8.28
1,2025-07-26 00:40:39.406199,19647181251,3,10.77
1,2025-07-26 00:40:39.608608,19647181251,3,8.88
1,2025-07-26 00:44:37.396268,1964711262,3,21.46
1,2025-07-26 00:44:37.599002,1964711262,3,27.74
1,2025-07-26 00:44:37.801489,1964711262,3,28.04
1,2025-07-26 00:44:38.003899,1964711262,3,28.31
1,2025-07-26 00:44:38.206540,1964711262,3,27.16
1,2025-07-26 00:44:38.408552,1964711262,3,19.52
1,2025-07-26 00:44:38.611496,1964711262,3,15.76
1,2025-07-26 00:44:38.814326,1964711262,3,8.84
1,2025-07-26 00:44:39.017132,1964711262,3,8.76
1,2025-07-26 00:44:39.219564,1964711262,3,3.51
1,2025-07-26 00:45:27.473229,19647181251,3,21.68
1,2025-07-26 00:45:27.675025,19647181251,3,24.69
1,2025-07-26 00:45:27.877650,19647181251,3,26.8
1,2025-07-26 00:45:28.080606,19647181251,3,24.32
1,2025-07-26 00:45:28.283542,19647181251,3,16.39
1,2025-07-26 00:45:28.485675,19647181251,3,10.7
1,2025-07-26 00:45:28.688823,19647181251,3,6.97
1,2025-07-26 00:45:28.891603,19647181251,3,1.6
1,2025-07-26 00:45:29.094192,19647181251,3,-0.88
1,2025-07-26 00:45:29.296933,19647181251,3,-0.51
1,2025-07-26 00:45:49.404557,11111114041,3,21.81
1,2025-07-26 00:45:49.606621,11111114041,3,24.26
1,2025-07-26 00:45:49.808778,11111114041,3,20.72
1,2025-07-26 00:45:50.011395,11111114041,3,27.76
1,2025-07-26 00:45:50.214318,11111114041,3,26.87
1,2025-07-26 00:45:50.416851,11111114041,3,28.69
1,2025-07-26 00:45:50.619871,11111114041,3,28.8
1,2025-07-26 00:45:50.822395,11111114041,3,29.19
1,2025-07-26 00:45:51.024686,11111114041,3,28.45
1,2025-07-26 00:45:51.226929,11111114041,3,28.97
1,2025-07-26 00:45:52.203218,11111114041,3,28.18
1,2025-07-26 00:45:52.406012,11111114041,3,28.26
1,2025-07-26 00:45:52.609385,11111114041,3,27.98
1,2025-07-26 00:45:52.812034,11111114041,3,28.59
1,2025-07-26 00:45:53.014828,11111114041,3,19.06
1,2025-07-26 00:45:53.216634,11111114041,3,17.28
1,2025-07-26 00:45:53.419651,11111114041,3,12.9
1,2025-07-26 00:45:53.622287,11111114041,3,8.14
1,2025-07-26 00:45:53.824611,11111114041,3,-0.12
1,2025-07-26 00:45:54.026876,11111114041,3,-0.13
1,2025-07-26 00:45:59.002573,1111111248249,3,23.43
1,2025-07-26 00:45:59.204710,1111111248249,3,26.01
1,2025-07-26 00:45:59.406984,1111111248249,3,25.79
1,2025-07-26 00:45:59.609328,1111111248249,3,28.9
1,2025-07-26 00:45:59.811714,1111111248249,3,14.36
1,2025-07-26 00:46:00.014111,1111111248249,3,8.03
1,2025-07-26 00:46:00.217105,1111111248249,3,6.19
1,2025-07-26 00:46:00.419672,1111111248249,3,-0.45
1,2025-07-26 00:46:00.622161,1111111248249,3,-0.07
1,2025-07-26 00:46:00.824814,1111111248249,3,0.17
1,2025-07-26 00:49:38.384576,1964711262,3,26.64
1,2025-07-26 00:49:38.586835,1964711262,3,26.47
1,2025-07-26 00:49:38.789046,1964711262,3,28.36
1,2025-07-26 00:49:38.991187,1964711262,3,27.8
1,2025-07-26 00:49:39.193515,1964711262,3,30.82
1,2025-07-26 00:49:39.395272,1964711262,3,16.92
1,2025-07-26 00:49:39.597662,1964711262,3,14.8
1,2025-07-26 00:49:39.799978,1964711262,3,12.83
1,2025-07-26 00:49:40.003867,1964711262,3,9.01
1,2025-07-26 00:49:40.206423,1964711262,3,9.53
1,2025-07-26 00:50:35.971097,19645674,3,24.42
1,2025-07-26 00:50:36.173139,19645674,3,25.71
1,2025-07-26 00:50:36.375304,19645674,3,25.25
1,2025-07-26 00:50:36.577699,19645674,3,24.64
1,2025-07-26 00:50:36.780074,19645674,3,27.63
1,2025-07-26 00:50:36.982302,19645674,3,17.08
1,2025-07-26 00:50:37.184801,19645674,3,11.87
1,2025-07-26 00:50:37.387233,19645674,3,7.6
1,2025-07-26 00:50:37.589726,19645674,3,7.27
1,2025-07-26 00:50:37.795139,19645674,3,2.41
1,2025-07-26 00:50:39.478732,1111110192192,3,25.74
1,2025-07-26 00:50:39.681232,1111110192192,3,24.79
1,2025-07-26 00:50:39.883707,1111110192192,3,25.14
1,2025-07-26 00:50:40.089444,1111110192192,3,25.84
1,2025-07-26 00:50:40.292312,1111110192192,3,26.41
1,2025-07-26 00:50:40.494991,1111110192192,3,17.91
1,2025-07-26 00:50:40.697603,1111110192192,3,13.1
1,2025-07-26 00:50:40.900214,1111110192192,3,12.35
1,2025-07-26 00:50:41.102729,1111110192192,3,10.17
1,2025-07-26 00:50:41.304925,1111110192192,3,5.12
1,2025-07-26 00:50:44.135447,19647181251,3,24.67
