Mode,Start_Time,Animal,Unit,Weight
1,2025-07-19 00:14:03.772766,11111114041,3,25.15
1,2025-07-19 00:14:03.975427,11111114041,3,21.18
1,2025-07-19 00:14:04.178353,11111114041,3,26.95
1,2025-07-19 00:14:04.381406,11111114041,3,28.43
1,2025-07-19 00:14:04.583904,11111114041,3,29.22
1,2025-07-19 00:14:04.786409,11111114041,3,28.54
1,2025-07-19 00:14:04.989429,11111114041,3,29.49
1,2025-07-19 00:14:05.191317,11111114041,3,28.37
1,2025-07-19 00:14:05.393042,11111114041,3,27.89
1,2025-07-19 00:14:05.595257,11111114041,3,28.12
1,2025-07-19 00:14:06.155692,11111114041,3,28.18
1,2025-07-19 00:14:06.358272,11111114041,3,27.96
1,2025-07-19 00:14:06.560208,11111114041,3,27.64
1,2025-07-19 00:14:06.763628,11111114041,3,24.18
1,2025-07-19 00:14:06.966218,11111114041,3,29.04
1,2025-07-19 00:14:07.169513,11111114041,3,21.64
1,2025-07-19 00:14:07.371381,11111114041,3,17.67
1,2025-07-19 00:14:07.573571,11111114041,3,13.21
1,2025-07-19 00:14:07.775780,11111114041,3,10.25
1,2025-07-19 00:14:07.978242,11111114041,3,5.29
1,2025-07-19 00:14:50.708223,1111110190190,3,21.09
1,2025-07-19 00:14:50.910756,1111110190190,3,9.16
1,2025-07-19 00:14:51.112928,1111110190190,3,12.61
1,2025-07-19 00:14:51.316053,1111110190190,3,12.58
1,2025-07-19 00:14:51.519468,1111110190190,3,13.69
1,2025-07-19 00:14:51.721841,1111110190190,3,14.2
1,2025-07-19 00:14:51.924120,1111110190190,3,18.39
1,2025-07-19 00:14:52.127919,1111110190190,3,23.36
1,2025-07-19 00:14:52.331355,1111110190190,3,24.5
1,2025-07-19 00:14:52.533473,1111110190190,3,29.31
1,2025-07-19 00:16:22.979663,1111111248249,3,21.53
1,2025-07-19 00:16:23.181265,1111111248249,3,23.85
1,2025-07-19 00:16:23.383572,1111111248249,3,26.27
1,2025-07-19 00:16:23.586068,1111111248249,3,26.64
1,2025-07-19 00:16:23.789035,1111111248249,3,27.0
1,2025-07-19 00:16:23.990773,1111111248249,3,26.72
1,2025-07-19 00:16:24.193043,1111111248249,3,26.63
1,2025-07-19 00:16:24.396330,1111111248249,3,26.43
1,2025-07-19 00:16:24.599041,1111111248249,3,27.86
1,2025-07-19 00:16:24.800987,1111111248249,3,25.42
1,2025-07-19 00:16:25.362985,1111111248249,3,25.91
1,2025-07-19 00:16:25.565708,1111111248249,3,25.84
1,2025-07-19 00:16:25.767478,1111111248249,3,19.09
1,2025-07-19 00:16:25.969933,1111111248249,3,12.75
1,2025-07-19 00:16:26.172832,1111111248249,3,13.28
1,2025-07-19 00:16:26.375203,1111111248249,3,8.38
1,2025-07-19 00:16:26.578261,1111111248249,3,3.99
1,2025-07-19 00:16:26.781034,1111111248249,3,-1.18
1,2025-07-19 00:16:26.985788,1111111248249,3,-1.76
1,2025-07-19 00:16:27.189524,1111111248249,3,-0.99
1,2025-07-19 00:17:57.838272,11111114041,3,20.24
1,2025-07-19 00:17:58.041313,11111114041,3,21.0
1,2025-07-19 00:17:58.244241,11111114041,3,28.42
1,2025-07-19 00:17:58.446727,11111114041,3,28.48
1,2025-07-19 00:17:58.649940,11111114041,3,28.43
1,2025-07-19 00:17:58.852927,11111114041,3,28.97
1,2025-07-19 00:17:59.055043,11111114041,3,29.17
1,2025-07-19 00:17:59.257244,11111114041,3,29.54
1,2025-07-19 00:17:59.459281,11111114041,3,28.24
1,2025-07-19 00:17:59.660920,11111114041,3,28.54
1,2025-07-19 00:17:59.895324,11111114041,3,24.6
1,2025-07-19 00:18:00.098323,11111114041,3,16.9
1,2025-07-19 00:18:00.300369,11111114041,3,17.81
1,2025-07-19 00:18:00.503289,11111114041,3,25.04
1,2025-07-19 00:18:00.705194,11111114041,3,22.97
1,2025-07-19 00:18:00.906961,11111114041,3,21.77
1,2025-07-19 00:18:01.108870,11111114041,3,22.1
1,2025-07-19 00:18:01.311433,11111114041,3,21.25
1,2025-07-19 00:18:01.513674,11111114041,3,24.98
1,2025-07-19 00:18:01.716365,11111114041,3,25.1
1,2025-07-19 00:19:40.978663,1111111248249,3,24.69
1,2025-07-19 00:19:41.181546,1111111248249,3,8.0
1,2025-07-19 00:19:41.383695,1111111248249,3,8.4
1,2025-07-19 00:19:41.586149,1111111248249,3,10.29
1,2025-07-19 00:19:41.788296,1111111248249,3,11.11
1,2025-07-19 00:19:41.990023,1111111248249,3,11.33
1,2025-07-19 00:19:42.192594,1111111248249,3,11.23
1,2025-07-19 00:19:42.395780,1111111248249,3,10.67
1,2025-07-19 00:19:42.601531,1111111248249,3,11.09
1,2025-07-19 00:19:42.803929,1111111248249,3,11.42
1,2025-07-19 00:21:23.740285,11111114041,3,24.01
1,2025-07-19 00:21:23.942127,11111114041,3,22.53
1,2025-07-19 00:21:24.143802,11111114041,3,26.35
1,2025-07-19 00:21:24.346444,11111114041,3,26.75
1,2025-07-19 00:21:24.549493,11111114041,3,29.35
1,2025-07-19 00:21:24.751847,11111114041,3,28.93
1,2025-07-19 00:21:24.954121,11111114041,3,29.44
1,2025-07-19 00:21:25.157400,11111114041,3,29.32
1,2025-07-19 00:21:25.359166,11111114041,3,29.21
1,2025-07-19 00:21:25.560966,11111114041,3,28.97
1,2025-07-19 00:21:26.155996,11111114041,3,28.7
1,2025-07-19 00:21:26.358731,11111114041,3,28.26
1,2025-07-19 00:21:26.560395,11111114041,3,28.22
1,2025-07-19 00:21:26.762428,11111114041,3,29.07
1,2025-07-19 00:21:26.965186,11111114041,3,25.3
1,2025-07-19 00:21:27.167982,11111114041,3,15.4
1,2025-07-19 00:21:27.370270,11111114041,3,11.15
1,2025-07-19 00:21:27.572299,11111114041,3,7.19
1,2025-07-19 00:21:27.774163,11111114041,3,0.58
1,2025-07-19 00:21:27.976898,11111114041,3,-0.5
1,2025-07-19 00:21:35.126429,19647181251,3,21.62
1,2025-07-19 00:21:35.328238,19647181251,3,19.25
1,2025-07-19 00:21:35.530746,19647181251,3,25.44
1,2025-07-19 00:21:35.733500,19647181251,3,27.13
1,2025-07-19 00:21:35.935390,19647181251,3,25.86
1,2025-07-19 00:21:36.138272,19647181251,3,26.28
1,2025-07-19 00:21:36.340677,19647181251,3,27.08
1,2025-07-19 00:21:36.542699,19647181251,3,27.89
1,2025-07-19 00:21:36.745400,19647181251,3,26.51
1,2025-07-19 00:21:36.948021,19647181251,3,26.34
1,2025-07-19 00:21:38.915888,19647181251,3,26.47
1,2025-07-19 00:21:39.119383,19647181251,3,25.8
1,2025-07-19 00:21:39.323316,19647181251,3,20.3
1,2025-07-19 00:21:39.526653,19647181251,3,15.15
1,2025-07-19 00:21:39.729963,19647181251,3,14.74
1,2025-07-19 00:21:39.932848,19647181251,3,8.98
1,2025-07-19 00:21:40.135900,19647181251,3,7.0
1,2025-07-19 00:21:40.339516,19647181251,3,3.45
1,2025-07-19 00:21:40.543318,19647181251,3,2.19
1,2025-07-19 00:21:40.746411,19647181251,3,-0.54
1,2025-07-19 00:21:48.016623,1111111248249,3,19.59
1,2025-07-19 00:21:48.218811,1111111248249,3,26.25
1,2025-07-19 00:21:48.421287,1111111248249,3,26.52
1,2025-07-19 00:21:48.623677,1111111248249,3,25.89
1,2025-07-19 00:21:48.826269,1111111248249,3,25.98
1,2025-07-19 00:21:49.028320,1111111248249,3,25.98
1,2025-07-19 00:21:49.231742,1111111248249,3,25.83
1,2025-07-19 00:21:49.435233,1111111248249,3,25.54
1,2025-07-19 00:21:49.637907,1111111248249,3,25.75
1,2025-07-19 00:21:49.841418,1111111248249,3,26.22
1,2025-07-19 00:21:52.913569,1111111248249,3,25.56
1,2025-07-19 00:21:53.116080,1111111248249,3,25.85
1,2025-07-19 00:21:53.318564,1111111248249,3,25.65
1,2025-07-19 00:21:53.521226,1111111248249,3,24.47
1,2025-07-19 00:21:53.723108,1111111248249,3,15.57
1,2025-07-19 00:21:53.925453,1111111248249,3,13.47
1,2025-07-19 00:21:54.127414,1111111248249,3,12.34
1,2025-07-19 00:21:54.333535,1111111248249,3,10.83
1,2025-07-19 00:21:54.536172,1111111248249,3,8.18
1,2025-07-19 00:21:54.739312,1111111248249,3,4.69
1,2025-07-19 00:22:49.547955,1111110190190,3,24.91
1,2025-07-19 00:22:49.750640,1111110190190,3,23.24
1,2025-07-19 00:22:49.954017,1111110190190,3,25.11
1,2025-07-19 00:22:50.156313,1111110190190,3,22.44
1,2025-07-19 00:22:50.358449,1111110190190,3,29.91
1,2025-07-19 00:22:50.560277,1111110190190,3,12.95
1,2025-07-19 00:22:50.762574,1111110190190,3,8.14
1,2025-07-19 00:22:50.965713,1111110190190,3,3.89
1,2025-07-19 00:22:51.171079,1111110190190,3,2.49
1,2025-07-19 00:22:51.374414,1111110190190,3,1.34
1,2025-07-19 00:23:51.800792,19647181251,3,21.38
1,2025-07-19 00:23:52.003174,19647181251,3,26.12
1,2025-07-19 00:23:52.206024,19647181251,3,26.21
1,2025-07-19 00:23:52.408005,19647181251,3,23.98
1,2025-07-19 00:23:52.611474,19647181251,3,26.15
1,2025-07-19 00:23:52.813770,19647181251,3,26.98
1,2025-07-19 00:23:53.017206,19647181251,3,27.64
1,2025-07-19 00:23:53.220008,19647181251,3,25.48
1,2025-07-19 00:23:53.422444,19647181251,3,24.2
1,2025-07-19 00:23:53.627104,19647181251,3,23.78
1,2025-07-19 00:29:16.089242,19647181251,3,20.43
1,2025-07-19 00:29:16.291155,19647181251,3,11.86
1,2025-07-19 00:29:16.493082,19647181251,3,10.46
1,2025-07-19 00:29:16.695977,19647181251,3,16.78
1,2025-07-19 00:29:16.898458,19647181251,3,17.33
1,2025-07-19 00:29:17.100149,19647181251,3,16.92
1,2025-07-19 00:29:17.303432,19647181251,3,21.41
1,2025-07-19 00:29:17.507781,19647181251,3,18.58
1,2025-07-19 00:29:17.710096,19647181251,3,18.22
1,2025-07-19 00:29:17.912595,19647181251,3,17.54
1,2025-07-19 00:29:43.540066,1111110192192,3,21.45
1,2025-07-19 00:29:43.742559,1111110192192,3,25.37
1,2025-07-19 00:29:43.945114,1111110192192,3,24.16
1,2025-07-19 00:29:44.147555,1111110192192,3,23.82
1,2025-07-19 00:29:44.350490,1111110192192,3,24.92
1,2025-07-19 00:29:44.554750,1111110192192,3,26.02
1,2025-07-19 00:29:44.757715,1111110192192,3,26.95
1,2025-07-19 00:29:44.960530,1111110192192,3,26.27
1,2025-07-19 00:29:45.164050,1111110192192,3,25.77
1,2025-07-19 00:29:45.366906,1111110192192,3,26.25
1,2025-07-19 00:29:46.119114,1111110192192,3,26.07
1,2025-07-19 00:29:46.322129,1111110192192,3,22.37
1,2025-07-19 00:29:46.526967,1111110192192,3,22.1
1,2025-07-19 00:29:46.729838,1111110192192,3,17.63
1,2025-07-19 00:29:46.932663,1111110192192,3,14.83
1,2025-07-19 00:29:47.135877,1111110192192,3,12.19
1,2025-07-19 00:29:47.337573,1111110192192,3,10.31
1,2025-07-19 00:29:47.539933,1111110192192,3,4.92
1,2025-07-19 00:29:47.742785,1111110192192,3,1.56
1,2025-07-19 00:29:47.945090,1111110192192,3,-1.02
1,2025-07-19 00:29:54.496819,11111116362,3,19.38
1,2025-07-19 00:29:54.699519,11111116362,3,19.48
1,2025-07-19 00:29:54.901699,11111116362,3,26.25
1,2025-07-19 00:29:55.104853,11111116362,3,25.21
1,2025-07-19 00:29:55.306738,11111116362,3,27.76
1,2025-07-19 00:29:55.509310,11111116362,3,26.55
1,2025-07-19 00:29:55.711580,11111116362,3,26.92
1,2025-07-19 00:29:55.913315,11111116362,3,26.44
1,2025-07-19 00:29:56.115921,11111116362,3,25.74
1,2025-07-19 00:29:56.317995,11111116362,3,25.96
1,2025-07-19 00:34:22.674792,1111111248249,3,21.92
1,2025-07-19 00:34:22.877358,1111111248249,3,25.69
1,2025-07-19 00:34:23.079083,1111111248249,3,26.26
1,2025-07-19 00:34:23.281397,1111111248249,3,25.77
1,2025-07-19 00:34:23.483997,1111111248249,3,28.0
1,2025-07-19 00:34:23.686145,1111111248249,3,22.41
1,2025-07-19 00:34:23.889115,1111111248249,3,19.58
1,2025-07-19 00:34:24.091408,1111111248249,3,23.14
1,2025-07-19 00:34:24.293049,1111111248249,3,22.38
1,2025-07-19 00:34:24.495134,1111111248249,3,22.39
1,2025-07-19 00:34:25.090510,1111111248249,3,25.79
1,2025-07-19 00:34:25.292336,1111111248249,3,25.35
1,2025-07-19 00:34:25.494022,1111111248249,3,13.78
1,2025-07-19 00:34:25.696851,1111111248249,3,12.27
1,2025-07-19 00:34:25.898827,1111111248249,3,11.66
1,2025-07-19 00:34:26.100579,1111111248249,3,8.55
1,2025-07-19 00:34:26.303340,1111111248249,3,3.81
1,2025-07-19 00:34:26.506373,1111111248249,3,2.66
1,2025-07-19 00:34:26.710316,1111111248249,3,11.1
1,2025-07-19 00:34:26.913267,1111111248249,3,15.27
1,2025-07-19 00:34:27.939655,11111114041,3,20.15
1,2025-07-19 00:34:28.141613,11111114041,3,27.2
1,2025-07-19 00:34:28.343540,11111114041,3,28.62
1,2025-07-19 00:34:28.545652,11111114041,3,28.67
1,2025-07-19 00:34:28.748750,11111114041,3,28.59
1,2025-07-19 00:34:28.951862,11111114041,3,28.41
1,2025-07-19 00:34:29.157140,11111114041,3,28.79
1,2025-07-19 00:34:29.359787,11111114041,3,27.03
1,2025-07-19 00:34:29.562295,11111114041,3,26.79
1,2025-07-19 00:34:29.765500,11111114041,3,28.4
1,2025-07-19 00:34:34.292500,1964711262,3,28.87
1,2025-07-19 00:34:34.495050,1964711262,3,27.39
1,2025-07-19 00:34:34.697425,1964711262,3,28.92
1,2025-07-19 00:34:34.900494,1964711262,3,20.96
1,2025-07-19 00:34:35.102725,1964711262,3,15.94
1,2025-07-19 00:34:35.304559,1964711262,3,11.59
1,2025-07-19 00:34:35.506630,1964711262,3,14.79
1,2025-07-19 00:34:35.710964,1964711262,3,11.23
1,2025-07-19 00:34:35.914079,1964711262,3,6.32
1,2025-07-19 00:34:36.116167,1964711262,3,-0.03
1,2025-07-19 00:37:50.246452,1964711262,3,20.72
1,2025-07-19 00:37:50.448168,1964711262,3,25.16
1,2025-07-19 00:37:50.653267,1964711262,3,28.9
1,2025-07-19 00:37:50.855545,1964711262,3,28.74
1,2025-07-19 00:37:51.058039,1964711262,3,28.79
1,2025-07-19 00:37:51.260775,1964711262,3,28.69
1,2025-07-19 00:37:51.463770,1964711262,3,28.12
1,2025-07-19 00:37:51.666196,1964711262,3,28.2
1,2025-07-19 00:37:51.868649,1964711262,3,28.03
1,2025-07-19 00:37:52.071692,1964711262,3,28.07
1,2025-07-19 00:38:52.910653,1111111248249,3,25.5
1,2025-07-19 00:38:53.113108,1111111248249,3,25.59
1,2025-07-19 00:38:53.315896,1111111248249,3,25.51
1,2025-07-19 00:38:53.517889,1111111248249,3,25.72
1,2025-07-19 00:38:53.720705,1111111248249,3,25.75
1,2025-07-19 00:38:53.923277,1111111248249,3,25.67
1,2025-07-19 00:38:54.125302,1111111248249,3,25.58
1,2025-07-19 00:38:54.327344,1111111248249,3,25.74
1,2025-07-19 00:38:54.530430,1111111248249,3,25.5
1,2025-07-19 00:38:54.732512,1111111248249,3,25.68
1,2025-07-19 00:39:10.324438,1111110190190,3,21.64
1,2025-07-19 00:39:10.527103,1111110190190,3,24.11
1,2025-07-19 00:39:10.730106,1111110190190,3,24.74
1,2025-07-19 00:39:10.932975,1111110190190,3,24.72
1,2025-07-19 00:39:11.135937,1111110190190,3,23.41
1,2025-07-19 00:39:11.338770,1111110190190,3,24.12
1,2025-07-19 00:39:11.541985,1111110190190,3,25.15
1,2025-07-19 00:39:11.745599,1111110190190,3,24.9
1,2025-07-19 00:39:11.948223,1111110190190,3,24.05
1,2025-07-19 00:39:12.152411,1111110190190,3,23.86
1,2025-07-19 00:39:12.381998,1111110190190,3,23.07
1,2025-07-19 00:39:12.584331,1111110190190,3,16.24
1,2025-07-19 00:39:12.786860,1111110190190,3,16.03
1,2025-07-19 00:39:12.988920,1111110190190,3,17.43
1,2025-07-19 00:39:13.191228,1111110190190,3,18.18
1,2025-07-19 00:39:13.393018,1111110190190,3,18.41
1,2025-07-19 00:39:13.595767,1111110190190,3,18.29
1,2025-07-19 00:39:13.798419,1111110190190,3,18.11
1,2025-07-19 00:39:14.000222,1111110190190,3,18.34
1,2025-07-19 00:39:14.201862,1111110190190,3,19.28
1,2025-07-19 00:39:14.666650,1111110190190,3,25.08
1,2025-07-19 00:39:14.869216,1111110190190,3,24.58
1,2025-07-19 00:39:15.072158,1111110190190,3,24.64
1,2025-07-19 00:39:15.274794,1111110190190,3,24.93
1,2025-07-19 00:39:15.477037,1111110190190,3,25.01
1,2025-07-19 00:39:15.678920,1111110190190,3,25.22
1,2025-07-19 00:39:15.881378,1111110190190,3,24.59
1,2025-07-19 00:39:16.084171,1111110190190,3,26.59
1,2025-07-19 00:39:16.286093,1111110190190,3,25.93
1,2025-07-19 00:39:16.488355,1111110190190,3,24.8
1,2025-07-19 00:39:46.565231,1964711262,3,20.31
1,2025-07-19 00:39:46.767988,1964711262,3,27.4
1,2025-07-19 00:39:46.969770,1964711262,3,27.0
1,2025-07-19 00:39:47.172694,1964711262,3,27.06
1,2025-07-19 00:39:47.376070,1964711262,3,27.08
1,2025-07-19 00:39:47.578926,1964711262,3,26.86
1,2025-07-19 00:39:47.781673,1964711262,3,27.31
1,2025-07-19 00:39:47.983281,1964711262,3,28.2
1,2025-07-19 00:39:48.185424,1964711262,3,27.87
1,2025-07-19 00:39:48.388494,1964711262,3,28.02
1,2025-07-19 00:40:25.307480,1111111248249,3,25.29
1,2025-07-19 00:40:25.510795,1111111248249,3,23.94
1,2025-07-19 00:40:25.714011,1111111248249,3,25.51
1,2025-07-19 00:40:25.916106,1111111248249,3,25.67
1,2025-07-19 00:40:26.118320,1111111248249,3,25.88
1,2025-07-19 00:40:26.320854,1111111248249,3,25.97
1,2025-07-19 00:40:26.523568,1111111248249,3,25.15
1,2025-07-19 00:40:26.726471,1111111248249,3,26.03
1,2025-07-19 00:40:26.928566,1111111248249,3,26.28
1,2025-07-19 00:40:27.130598,1111111248249,3,25.77
1,2025-07-19 00:40:27.687746,1111111248249,3,25.36
1,2025-07-19 00:40:27.890658,1111111248249,3,25.54
1,2025-07-19 00:40:28.094206,1111111248249,3,24.78
1,2025-07-19 00:40:28.296054,1111111248249,3,15.86
1,2025-07-19 00:40:28.498960,1111111248249,3,11.77
1,2025-07-19 00:40:28.703753,1111111248249,3,12.73
1,2025-07-19 00:40:28.906036,1111111248249,3,6.47
1,2025-07-19 00:40:29.108745,1111111248249,3,1.94
1,2025-07-19 00:40:29.311679,1111111248249,3,-0.48
1,2025-07-19 00:40:29.513583,1111111248249,3,-0.07
1,2025-07-19 00:41:05.312616,11111116362,3,15.12
1,2025-07-19 00:41:05.514932,11111116362,3,25.46
1,2025-07-19 00:41:05.717071,11111116362,3,16.1
1,2025-07-19 00:41:05.920086,11111116362,3,20.35
1,2025-07-19 00:41:06.123025,11111116362,3,27.73
1,2025-07-19 00:41:06.326911,11111116362,3,27.37
1,2025-07-19 00:41:06.530077,11111116362,3,28.74
1,2025-07-19 00:41:06.731886,11111116362,3,29.73
1,2025-07-19 00:41:06.935660,11111116362,3,29.4
1,2025-07-19 00:41:07.137915,11111116362,3,28.9
1,2025-07-19 00:41:54.132571,1111110190190,3,21.85
1,2025-07-19 00:41:54.335576,1111110190190,3,21.96
1,2025-07-19 00:41:54.538506,1111110190190,3,24.04
1,2025-07-19 00:41:54.740184,1111110190190,3,23.65
1,2025-07-19 00:41:54.942051,1111110190190,3,24.53
1,2025-07-19 00:41:55.145181,1111110190190,3,24.85
1,2025-07-19 00:41:55.347370,1111110190190,3,25.92
1,2025-07-19 00:41:55.549838,1111110190190,3,27.81
1,2025-07-19 00:41:55.752570,1111110190190,3,23.94
1,2025-07-19 00:41:55.954669,1111110190190,3,23.46
1,2025-07-19 00:42:01.096244,11111114041,3,26.63
1,2025-07-19 00:42:01.298978,11111114041,3,19.72
1,2025-07-19 00:42:01.501148,11111114041,3,27.54
1,2025-07-19 00:42:01.703597,11111114041,3,29.5
1,2025-07-19 00:42:01.906571,11111114041,3,29.37
1,2025-07-19 00:42:02.109348,11111114041,3,29.4
1,2025-07-19 00:42:02.314280,11111114041,3,29.51
1,2025-07-19 00:42:02.518172,11111114041,3,29.46
1,2025-07-19 00:42:02.721428,11111114041,3,30.3
1,2025-07-19 00:42:02.926164,11111114041,3,29.25
1,2025-07-19 00:42:14.621411,1111111248249,3,19.2
1,2025-07-19 00:42:14.823856,1111111248249,3,25.38
1,2025-07-19 00:42:15.026248,1111111248249,3,23.94
1,2025-07-19 00:42:15.229086,1111111248249,3,25.77
1,2025-07-19 00:42:15.431463,1111111248249,3,18.29
1,2025-07-19 00:42:15.634364,1111111248249,3,16.1
1,2025-07-19 00:42:15.836937,1111111248249,3,11.18
1,2025-07-19 00:42:16.039139,1111111248249,3,10.46
1,2025-07-19 00:42:16.241092,1111111248249,3,6.55
1,2025-07-19 00:42:16.443447,1111111248249,3,0.65
1,2025-07-19 00:42:44.614563,1111111248249,3,25.06
1,2025-07-19 00:42:44.817861,1111111248249,3,9.19
1,2025-07-19 00:42:45.021271,1111111248249,3,9.6
1,2025-07-19 00:42:45.222976,1111111248249,3,10.2
1,2025-07-19 00:42:45.425272,1111111248249,3,11.28
1,2025-07-19 00:42:45.626974,1111111248249,3,12.28
1,2025-07-19 00:42:45.830635,1111111248249,3,12.63
1,2025-07-19 00:42:46.032478,1111111248249,3,12.45
1,2025-07-19 00:42:46.235484,1111111248249,3,12.73
1,2025-07-19 00:42:46.437612,1111111248249,3,12.22
1,2025-07-19 00:42:47.030603,1111111248249,3,25.35
1,2025-07-19 00:42:47.233283,1111111248249,3,22.89
1,2025-07-19 00:42:47.435821,1111111248249,3,14.11
1,2025-07-19 00:42:47.638264,1111111248249,3,11.96
1,2025-07-19 00:42:47.842039,1111111248249,3,9.67
1,2025-07-19 00:42:48.045110,1111111248249,3,7.11
1,2025-07-19 00:42:48.248253,1111111248249,3,2.67
1,2025-07-19 00:42:48.452015,1111111248249,3,-0.27
1,2025-07-19 00:42:48.655746,1111111248249,3,-0.08
1,2025-07-19 00:42:48.859654,1111111248249,3,-0.08
1,2025-07-19 00:43:24.410484,1111110192192,3,25.73
1,2025-07-19 00:43:24.613278,1111110192192,3,26.39
