Mode,Start_Time,Animal,Unit,Weight
1,2025-07-27 00:02:55.475525,19647181251,3,25.6
1,2025-07-27 00:02:55.679139,19647181251,3,26.74
1,2025-07-27 00:02:55.882581,19647181251,3,26.9
1,2025-07-27 00:02:56.085619,19647181251,3,26.82
1,2025-07-27 00:02:56.290663,19647181251,3,27.02
1,2025-07-27 00:02:56.493967,19647181251,3,27.11
1,2025-07-27 00:02:56.697054,19647181251,3,27.09
1,2025-07-27 00:02:57.676261,19647181251,3,26.75
1,2025-07-27 00:02:57.879119,19647181251,3,26.57
1,2025-07-27 00:02:58.082154,19647181251,3,26.45
1,2025-07-27 00:02:58.284551,19647181251,3,26.47
1,2025-07-27 00:02:58.486846,19647181251,3,17.89
1,2025-07-27 00:02:58.688550,19647181251,3,12.34
1,2025-07-27 00:02:58.890215,19647181251,3,11.01
1,2025-07-27 00:02:59.092919,19647181251,3,9.66
1,2025-07-27 00:02:59.295914,19647181251,3,5.65
1,2025-07-27 00:02:59.497607,19647181251,3,4.13
1,2025-07-27 00:05:21.585898,1111111248249,3,25.57
1,2025-07-27 00:05:21.788769,1111111248249,3,24.08
1,2025-07-27 00:05:21.991753,1111111248249,3,24.89
1,2025-07-27 00:05:22.193696,1111111248249,3,25.19
1,2025-07-27 00:05:22.395350,1111111248249,3,25.14
1,2025-07-27 00:05:22.597543,1111111248249,3,25.12
1,2025-07-27 00:05:22.800330,1111111248249,3,25.57
1,2025-07-27 00:05:23.002785,1111111248249,3,26.11
1,2025-07-27 00:05:23.205502,1111111248249,3,27.86
1,2025-07-27 00:05:23.408769,1111111248249,3,26.33
1,2025-07-27 00:05:24.132158,1111111248249,3,26.41
1,2025-07-27 00:05:24.335079,1111111248249,3,26.42
1,2025-07-27 00:05:24.537834,1111111248249,3,26.47
1,2025-07-27 00:05:24.739491,1111111248249,3,14.97
1,2025-07-27 00:05:24.942167,1111111248249,3,13.39
1,2025-07-27 00:05:25.144486,1111111248249,3,9.37
1,2025-07-27 00:05:25.346711,1111111248249,3,6.18
1,2025-07-27 00:05:25.548529,1111111248249,3,7.13
1,2025-07-27 00:05:25.751507,1111111248249,3,-0.63
1,2025-07-27 00:05:25.953533,1111111248249,3,-0.88
1,2025-07-27 00:06:10.502160,1964711262,3,28.75
1,2025-07-27 00:06:10.703979,1964711262,3,26.6
1,2025-07-27 00:06:10.907169,1964711262,3,27.82
1,2025-07-27 00:06:11.111570,1964711262,3,27.53
1,2025-07-27 00:06:11.314678,1964711262,3,17.87
1,2025-07-27 00:06:11.516992,1964711262,3,11.82
1,2025-07-27 00:06:11.719672,1964711262,3,9.12
1,2025-07-27 00:06:11.921966,1964711262,3,5.81
1,2025-07-27 00:06:12.124686,1964711262,3,-0.4
1,2025-07-27 00:06:12.327255,1964711262,3,0.0
1,2025-07-27 00:06:29.155665,1111110190190,3,24.96
1,2025-07-27 00:06:29.358448,1111110190190,3,23.41
1,2025-07-27 00:06:29.560703,1111110190190,3,25.63
1,2025-07-27 00:06:29.763662,1111110190190,3,14.01
1,2025-07-27 00:06:29.965973,1111110190190,3,9.21
1,2025-07-27 00:06:30.168621,1111110190190,3,3.83
1,2025-07-27 00:06:30.371859,1111110190190,3,4.42
1,2025-07-27 00:06:30.575483,1111110190190,3,-0.6
1,2025-07-27 00:06:30.778357,1111110190190,3,-0.14
1,2025-07-27 00:06:30.980075,1111110190190,3,-0.13
1,2025-07-27 00:06:37.763780,1111110192192,3,22.2
1,2025-07-27 00:06:37.965573,1111110192192,3,25.59
1,2025-07-27 00:06:38.167250,1111110192192,3,26.5
1,2025-07-27 00:06:38.371536,1111110192192,3,25.46
1,2025-07-27 00:06:38.575235,1111110192192,3,26.54
1,2025-07-27 00:06:38.778342,1111110192192,3,25.43
1,2025-07-27 00:06:38.981302,1111110192192,3,26.01
1,2025-07-27 00:06:39.184591,1111110192192,3,26.18
1,2025-07-27 00:06:39.387141,1111110192192,3,26.28
1,2025-07-27 00:06:39.589356,1111110192192,3,25.48
1,2025-07-27 00:06:40.277518,1111110192192,3,26.6
1,2025-07-27 00:06:40.480141,1111110192192,3,26.49
1,2025-07-27 00:06:40.682940,1111110192192,3,27.29
1,2025-07-27 00:06:40.884909,1111110192192,3,24.85
1,2025-07-27 00:06:41.087151,1111110192192,3,18.18
1,2025-07-27 00:06:41.289077,1111110192192,3,12.02
1,2025-07-27 00:06:41.493185,1111110192192,3,12.35
1,2025-07-27 00:06:41.695034,1111110192192,3,9.08
1,2025-07-27 00:06:41.897551,1111110192192,3,4.98
1,2025-07-27 00:06:42.099325,1111110192192,3,4.27
1,2025-07-27 00:07:36.693982,19645674,3,21.35
1,2025-07-27 00:07:36.898867,19645674,3,24.47
1,2025-07-27 00:07:37.100787,19645674,3,25.73
1,2025-07-27 00:07:37.302776,19645674,3,17.58
1,2025-07-27 00:07:37.505816,19645674,3,12.22
1,2025-07-27 00:07:37.708194,19645674,3,10.67
1,2025-07-27 00:07:37.911010,19645674,3,10.04
1,2025-07-27 00:07:38.112570,19645674,3,7.01
1,2025-07-27 00:07:38.315309,19645674,3,7.77
1,2025-07-27 00:07:38.517180,19645674,3,1.96
1,2025-07-27 00:08:24.436824,1111110192192,3,21.7
1,2025-07-27 00:08:24.638942,1111110192192,3,26.86
1,2025-07-27 00:08:24.841328,1111110192192,3,26.25
1,2025-07-27 00:08:25.044325,1111110192192,3,25.79
1,2025-07-27 00:08:25.246909,1111110192192,3,26.55
1,2025-07-27 00:08:25.449719,1111110192192,3,25.96
1,2025-07-27 00:08:25.651380,1111110192192,3,26.62
1,2025-07-27 00:08:25.854395,1111110192192,3,27.58
1,2025-07-27 00:08:26.056222,1111110192192,3,26.87
1,2025-07-27 00:08:26.259424,1111110192192,3,26.99
1,2025-07-27 00:08:26.917914,1111110192192,3,26.25
1,2025-07-27 00:08:27.120439,1111110192192,3,25.81
1,2025-07-27 00:08:27.324125,1111110192192,3,26.41
1,2025-07-27 00:08:27.527443,1111110192192,3,25.61
1,2025-07-27 00:08:27.729963,1111110192192,3,27.79
1,2025-07-27 00:08:27.932092,1111110192192,3,15.53
1,2025-07-27 00:08:28.134695,1111110192192,3,14.65
1,2025-07-27 00:08:28.338153,1111110192192,3,13.04
1,2025-07-27 00:08:28.540957,1111110192192,3,10.83
1,2025-07-27 00:08:28.743982,1111110192192,3,10.26
1,2025-07-27 00:08:39.648279,11111114041,3,23.77
1,2025-07-27 00:08:39.850078,11111114041,3,20.09
1,2025-07-27 00:08:40.053366,11111114041,3,28.15
1,2025-07-27 00:08:40.256262,11111114041,3,27.97
1,2025-07-27 00:08:40.459260,11111114041,3,27.82
1,2025-07-27 00:08:40.661034,11111114041,3,27.83
1,2025-07-27 00:08:40.863394,11111114041,3,28.21
1,2025-07-27 00:08:41.065964,11111114041,3,27.7
1,2025-07-27 00:08:41.268886,11111114041,3,27.93
1,2025-07-27 00:08:41.470958,11111114041,3,27.95
1,2025-07-27 00:08:42.064032,11111114041,3,25.78
1,2025-07-27 00:08:42.266648,11111114041,3,27.98
1,2025-07-27 00:08:42.468359,11111114041,3,38.4
1,2025-07-27 00:08:42.670569,11111114041,3,36.51
1,2025-07-27 00:08:42.872390,11111114041,3,41.17
1,2025-07-27 00:08:43.074151,11111114041,3,32.21
1,2025-07-27 00:08:43.276248,11111114041,3,20.41
1,2025-07-27 00:08:43.482180,11111114041,3,29.38
1,2025-07-27 00:08:43.685566,11111114041,3,26.7
1,2025-07-27 00:08:43.887667,11111114041,3,34.26
1,2025-07-27 00:08:48.150841,19647181251,3,19.85
1,2025-07-27 00:08:48.353186,19647181251,3,27.13
1,2025-07-27 00:08:48.556777,19647181251,3,26.6
1,2025-07-27 00:08:48.758831,19647181251,3,23.85
1,2025-07-27 00:08:48.962290,19647181251,3,17.49
1,2025-07-27 00:08:49.164935,19647181251,3,11.33
1,2025-07-27 00:08:49.367950,19647181251,3,6.13
1,2025-07-27 00:08:49.570914,19647181251,3,1.43
1,2025-07-27 00:08:49.776466,19647181251,3,-0.95
1,2025-07-27 00:08:49.979438,19647181251,3,-0.0
1,2025-07-27 00:10:22.642616,1111111248249,3,26.6
1,2025-07-27 00:10:22.845612,1111111248249,3,24.88
1,2025-07-27 00:10:23.047767,1111111248249,3,25.56
1,2025-07-27 00:10:23.250700,1111111248249,3,21.1
1,2025-07-27 00:10:23.453901,1111111248249,3,14.11
1,2025-07-27 00:10:23.655714,1111111248249,3,12.4
1,2025-07-27 00:10:23.858324,1111111248249,3,9.67
1,2025-07-27 00:10:24.061168,1111111248249,3,4.14
1,2025-07-27 00:10:24.263121,1111111248249,3,-0.97
1,2025-07-27 00:10:24.465691,1111111248249,3,0.06
1,2025-07-27 00:10:26.583107,19647181251,3,23.34
1,2025-07-27 00:10:26.785623,19647181251,3,26.86
1,2025-07-27 00:10:26.988118,19647181251,3,25.88
1,2025-07-27 00:10:27.190607,19647181251,3,21.32
1,2025-07-27 00:10:27.392557,19647181251,3,17.12
1,2025-07-27 00:10:27.595008,19647181251,3,11.33
1,2025-07-27 00:10:27.798254,19647181251,3,6.6
1,2025-07-27 00:10:28.000086,19647181251,3,0.37
1,2025-07-27 00:10:28.202592,19647181251,3,-0.22
1,2025-07-27 00:10:28.405728,19647181251,3,-0.11
1,2025-07-27 00:11:12.841702,11111116362,3,18.17
1,2025-07-27 00:11:13.043492,11111116362,3,21.87
1,2025-07-27 00:11:13.246114,11111116362,3,23.41
1,2025-07-27 00:11:13.449147,11111116362,3,28.89
1,2025-07-27 00:11:13.651843,11111116362,3,30.36
1,2025-07-27 00:11:13.853527,11111116362,3,30.39
1,2025-07-27 00:11:14.055328,11111116362,3,30.4
1,2025-07-27 00:11:14.258120,11111116362,3,30.21
1,2025-07-27 00:11:14.461208,11111116362,3,30.39
1,2025-07-27 00:11:14.663448,11111116362,3,30.3
1,2025-07-27 00:15:26.734412,1964711262,3,27.79
1,2025-07-27 00:15:26.936868,1964711262,3,23.49
1,2025-07-27 00:15:27.139310,1964711262,3,26.11
1,2025-07-27 00:15:27.342563,1964711262,3,26.22
1,2025-07-27 00:15:27.546519,1964711262,3,26.1
1,2025-07-27 00:15:27.748528,1964711262,3,27.54
1,2025-07-27 00:15:27.950862,1964711262,3,26.34
1,2025-07-27 00:15:28.153527,1964711262,3,25.25
1,2025-07-27 00:15:28.359012,1964711262,3,24.84
1,2025-07-27 00:15:28.561529,1964711262,3,24.32
1,2025-07-27 00:15:39.786723,1111110190190,3,20.28
1,2025-07-27 00:15:39.989205,1111110190190,3,20.85
1,2025-07-27 00:15:40.191806,1111110190190,3,20.96
1,2025-07-27 00:15:40.393867,1111110190190,3,20.94
1,2025-07-27 00:15:40.596360,1111110190190,3,20.7
1,2025-07-27 00:15:40.801195,1111110190190,3,23.01
1,2025-07-27 00:15:41.004035,1111110190190,3,18.53
1,2025-07-27 00:15:41.205727,1111110190190,3,22.37
1,2025-07-27 00:15:41.408196,1111110190190,3,25.01
1,2025-07-27 00:15:41.610684,1111110190190,3,24.92
1,2025-07-27 00:15:42.297575,1111110190190,3,25.22
1,2025-07-27 00:15:42.499709,1111110190190,3,24.42
1,2025-07-27 00:15:42.701608,1111110190190,3,24.79
1,2025-07-27 00:15:42.903765,1111110190190,3,25.61
1,2025-07-27 00:15:43.105854,1111110190190,3,26.99
1,2025-07-27 00:15:43.307879,1111110190190,3,25.94
1,2025-07-27 00:15:43.509800,1111110190190,3,23.43
1,2025-07-27 00:15:43.711867,1111110190190,3,26.06
1,2025-07-27 00:15:43.915034,1111110190190,3,20.35
1,2025-07-27 00:15:44.117213,1111110190190,3,24.38
1,2025-07-27 00:15:45.765188,11111114041,3,21.12
1,2025-07-27 00:15:45.967822,11111114041,3,24.2
1,2025-07-27 00:15:46.169818,11111114041,3,28.65
1,2025-07-27 00:15:46.371946,11111114041,3,29.14
1,2025-07-27 00:15:46.574195,11111114041,3,29.49
1,2025-07-27 00:15:46.776052,11111114041,3,29.68
1,2025-07-27 00:15:46.979310,11111114041,3,30.99
1,2025-07-27 00:15:47.181405,11111114041,3,31.52
1,2025-07-27 00:15:47.383666,11111114041,3,30.24
1,2025-07-27 00:15:47.586430,11111114041,3,31.29
1,2025-07-27 00:15:48.213590,11111114041,3,33.04
1,2025-07-27 00:15:48.416047,11111114041,3,45.51
1,2025-07-27 00:15:48.617861,11111114041,3,38.66
1,2025-07-27 00:15:48.820645,11111114041,3,33.61
1,2025-07-27 00:15:49.022542,11111114041,3,37.18
1,2025-07-27 00:15:49.224893,11111114041,3,32.62
1,2025-07-27 00:15:49.427059,11111114041,3,29.54
1,2025-07-27 00:15:49.632341,11111114041,3,26.69
1,2025-07-27 00:15:49.834945,11111114041,3,32.69
1,2025-07-27 00:15:50.037800,11111114041,3,15.09
1,2025-07-27 00:16:06.520542,19647181251,3,26.9
1,2025-07-27 00:16:06.722748,19647181251,3,26.34
1,2025-07-27 00:16:06.924865,19647181251,3,27.03
1,2025-07-27 00:16:07.127408,19647181251,3,26.88
1,2025-07-27 00:16:07.330338,19647181251,3,26.64
1,2025-07-27 00:16:07.533252,19647181251,3,27.16
1,2025-07-27 00:16:07.735136,19647181251,3,26.91
1,2025-07-27 00:16:07.938221,19647181251,3,26.44
1,2025-07-27 00:16:08.143826,19647181251,3,26.93
1,2025-07-27 00:16:08.345887,19647181251,3,26.92
1,2025-07-27 00:18:58.090598,1111110190190,3,19.83
1,2025-07-27 00:18:58.292548,1111110190190,3,10.86
1,2025-07-27 00:18:58.496200,1111110190190,3,24.49
1,2025-07-27 00:18:58.698277,1111110190190,3,25.04
1,2025-07-27 00:18:58.900363,1111110190190,3,21.81
1,2025-07-27 00:18:59.103204,1111110190190,3,8.25
1,2025-07-27 00:18:59.305246,1111110190190,3,5.61
1,2025-07-27 00:18:59.507998,1111110190190,3,0.65
1,2025-07-27 00:18:59.710933,1111110190190,3,0.05
1,2025-07-27 00:18:59.913239,1111110190190,3,-0.2
1,2025-07-27 00:19:06.967325,19645674,3,24.3
1,2025-07-27 00:19:07.170042,19645674,3,6.63
1,2025-07-27 00:19:07.371672,19645674,3,11.05
1,2025-07-27 00:19:07.574072,19645674,3,9.47
1,2025-07-27 00:19:07.777113,19645674,3,10.01
1,2025-07-27 00:19:07.979024,19645674,3,12.23
1,2025-07-27 00:19:08.181982,19645674,3,14.89
1,2025-07-27 00:19:08.386968,19645674,3,12.67
1,2025-07-27 00:19:08.591496,19645674,3,13.54
1,2025-07-27 00:19:08.793708,19645674,3,13.55
1,2025-07-27 00:19:57.687344,11111114041,3,25.08
1,2025-07-27 00:19:57.889049,11111114041,3,27.36
1,2025-07-27 00:19:58.091477,11111114041,3,25.54
1,2025-07-27 00:19:58.293358,11111114041,3,29.51
1,2025-07-27 00:19:58.495124,11111114041,3,28.63
1,2025-07-27 00:19:58.697935,11111114041,3,28.19
1,2025-07-27 00:19:58.900588,11111114041,3,29.41
1,2025-07-27 00:19:59.103034,11111114041,3,29.37
1,2025-07-27 00:19:59.305814,11111114041,3,29.07
1,2025-07-27 00:19:59.508431,11111114041,3,28.84
1,2025-07-27 00:20:00.135810,11111114041,3,27.99
1,2025-07-27 00:20:00.338638,11111114041,3,34.53
1,2025-07-27 00:20:00.541876,11111114041,3,38.69
1,2025-07-27 00:20:00.744995,11111114041,3,37.28
1,2025-07-27 00:20:00.948698,11111114041,3,38.8
1,2025-07-27 00:20:01.151547,11111114041,3,41.13
1,2025-07-27 00:20:01.354512,11111114041,3,35.46
1,2025-07-27 00:20:01.558379,11111114041,3,30.96
1,2025-07-27 00:20:01.762065,11111114041,3,18.02
1,2025-07-27 00:20:01.967335,11111114041,3,22.5
1,2025-07-27 00:20:38.797224,1111111248249,3,20.03
1,2025-07-27 00:20:38.999248,1111111248249,3,22.73
1,2025-07-27 00:20:39.200864,1111111248249,3,26.86
1,2025-07-27 00:20:39.403514,1111111248249,3,26.61
1,2025-07-27 00:20:39.605856,1111111248249,3,26.66
1,2025-07-27 00:20:39.809515,1111111248249,3,26.6
1,2025-07-27 00:20:40.012433,1111111248249,3,26.57
1,2025-07-27 00:20:40.215448,1111111248249,3,26.47
1,2025-07-27 00:20:40.417706,1111111248249,3,26.72
1,2025-07-27 00:20:40.620282,1111111248249,3,26.64
1,2025-07-27 00:20:41.376205,1111111248249,3,26.03
1,2025-07-27 00:20:41.578804,1111111248249,3,24.72
1,2025-07-27 00:20:41.781852,1111111248249,3,23.4
1,2025-07-27 00:20:41.984059,1111111248249,3,16.29
1,2025-07-27 00:20:42.185940,1111111248249,3,6.75
1,2025-07-27 00:20:42.389860,1111111248249,3,5.44
1,2025-07-27 00:20:42.593544,1111111248249,3,-0.85
1,2025-07-27 00:20:42.796024,1111111248249,3,0.19
1,2025-07-27 00:20:43.000167,1111111248249,3,-0.07
1,2025-07-27 00:20:43.204392,1111111248249,3,-0.11
1,2025-07-27 00:26:23.768226,1964711262,3,16.93
1,2025-07-27 00:26:23.970193,1964711262,3,20.41
1,2025-07-27 00:26:24.172789,1964711262,3,27.66
1,2025-07-27 00:26:24.374520,1964711262,3,28.88
1,2025-07-27 00:26:24.576995,1964711262,3,28.85
1,2025-07-27 00:26:24.778719,1964711262,3,28.92
1,2025-07-27 00:26:24.983646,1964711262,3,29.33
1,2025-07-27 00:26:25.185500,1964711262,3,29.9
1,2025-07-27 00:26:25.388262,1964711262,3,29.21
1,2025-07-27 00:26:25.591397,1964711262,3,28.49
1,2025-07-27 00:28:23.975766,19647181251,3,18.99
1,2025-07-27 00:28:24.178638,19647181251,3,26.34
1,2025-07-27 00:28:24.380883,19647181251,3,27.1
1,2025-07-27 00:28:24.583286,19647181251,3,27.23
1,2025-07-27 00:28:24.784941,19647181251,3,26.69
1,2025-07-27 00:28:24.987177,19647181251,3,26.65
1,2025-07-27 00:28:25.190167,19647181251,3,27.1
1,2025-07-27 00:28:25.392459,19647181251,3,26.47
1,2025-07-27 00:28:25.595674,19647181251,3,25.36
1,2025-07-27 00:28:25.797631,19647181251,3,25.18
1,2025-07-27 00:29:46.425803,1111111248249,3,22.12
1,2025-07-27 00:29:46.628528,1111111248249,3,16.53
1,2025-07-27 00:29:46.830941,1111111248249,3,18.14
1,2025-07-27 00:29:47.033704,1111111248249,3,18.21
1,2025-07-27 00:29:47.235408,1111111248249,3,25.71
1,2025-07-27 00:29:47.437052,1111111248249,3,25.72
1,2025-07-27 00:29:47.639833,1111111248249,3,25.94
1,2025-07-27 00:29:47.841750,1111111248249,3,26.21
1,2025-07-27 00:29:48.044390,1111111248249,3,26.81
1,2025-07-27 00:29:48.247610,1111111248249,3,26.99
1,2025-07-27 00:29:48.972226,1111111248249,3,26.66
1,2025-07-27 00:29:49.175019,1111111248249,3,23.06
1,2025-07-27 00:29:49.377253,1111111248249,3,13.84
1,2025-07-27 00:29:49.579452,1111111248249,3,10.65
1,2025-07-27 00:29:49.781859,1111111248249,3,7.5
1,2025-07-27 00:29:49.983776,1111111248249,3,2.47
1,2025-07-27 00:29:50.186784,1111111248249,3,-0.41
1,2025-07-27 00:29:50.389201,1111111248249,3,-0.18
1,2025-07-27 00:29:50.592319,1111111248249,3,-0.09
1,2025-07-27 00:29:50.795197,1111111248249,3,-0.11
1,2025-07-27 00:36:07.614689,11111116362,3,21.85
1,2025-07-27 00:36:07.817314,11111116362,3,18.59
1,2025-07-27 00:36:08.019096,11111116362,3,27.55
1,2025-07-27 00:36:08.221074,11111116362,3,26.22
1,2025-07-27 00:36:08.423861,11111116362,3,29.88
1,2025-07-27 00:36:08.627291,11111116362,3,28.88
1,2025-07-27 00:36:08.830332,11111116362,3,29.43
1,2025-07-27 00:36:09.032453,11111116362,3,29.81
1,2025-07-27 00:36:09.235635,11111116362,3,29.36
1,2025-07-27 00:36:09.438621,11111116362,3,29.33
1,2025-07-27 00:38:38.279151,1111111248249,3,22.36
1,2025-07-27 00:38:38.481869,1111111248249,3,26.64
1,2025-07-27 00:38:38.684,1111111248249,3,25.85
1,2025-07-27 00:38:38.887223,1111111248249,3,28.32
1,2025-07-27 00:38:39.089264,1111111248249,3,23.58
1,2025-07-27 00:38:39.291843,1111111248249,3,11.66
1,2025-07-27 00:38:39.493885,1111111248249,3,7.66
1,2025-07-27 00:38:39.696094,1111111248249,3,5.48
1,2025-07-27 00:38:39.898510,1111111248249,3,-0.82
1,2025-07-27 00:38:40.100601,1111111248249,3,-0.41
1,2025-07-27 00:43:17.560716,11111116362,3,21.81
1,2025-07-27 00:43:17.766676,11111116362,3,20.22
1,2025-07-27 00:43:17.971092,11111116362,3,22.36
1,2025-07-27 00:43:18.173878,11111116362,3,24.56
1,2025-07-27 00:43:18.375960,11111116362,3,30.37
1,2025-07-27 00:43:18.578411,11111116362,3,30.55
1,2025-07-27 00:43:18.781416,11111116362,3,30.42
1,2025-07-27 00:43:18.984413,11111116362,3,30.16
1,2025-07-27 00:43:19.186751,11111116362,3,28.92
1,2025-07-27 00:43:19.389469,11111116362,3,29.69
1,2025-07-27 00:45:29.489232,11111114041,3,24.22
1,2025-07-27 00:45:29.691998,11111114041,3,22.83
1,2025-07-27 00:45:29.894933,11111114041,3,23.35
1,2025-07-27 00:45:30.096922,11111114041,3,29.0
1,2025-07-27 00:45:30.300039,11111114041,3,28.46
1,2025-07-27 00:45:30.503129,11111114041,3,29.07
1,2025-07-27 00:45:30.705368,11111114041,3,28.36
1,2025-07-27 00:45:30.907109,11111114041,3,28.5
1,2025-07-27 00:45:31.109262,11111114041,3,29.37
1,2025-07-27 00:45:31.310894,11111114041,3,28.87
1,2025-07-27 00:45:31.904992,11111114041,3,26.79
1,2025-07-27 00:45:32.106569,11111114041,3,30.38
1,2025-07-27 00:45:32.308774,11111114041,3,40.06
1,2025-07-27 00:45:32.510941,11111114041,3,27.2
1,2025-07-27 00:45:32.713067,11111114041,3,35.99
1,2025-07-27 00:45:32.915400,11111114041,3,36.82
1,2025-07-27 00:45:33.117982,11111114041,3,24.34
1,2025-07-27 00:45:33.319790,11111114041,3,24.94
1,2025-07-27 00:45:33.524717,11111114041,3,24.64
1,2025-07-27 00:45:33.727244,11111114041,3,17.12
1,2025-07-27 00:47:16.265143,1964711262,3,23.58
1,2025-07-27 00:47:16.466938,1964711262,3,29.01
1,2025-07-27 00:47:16.671247,1964711262,3,26.97
1,2025-07-27 00:47:16.873884,1964711262,3,31.92
1,2025-07-27 00:47:17.077210,1964711262,3,20.49
1,2025-07-27 00:47:17.280141,1964711262,3,13.02
1,2025-07-27 00:47:17.482461,1964711262,3,12.36
1,2025-07-27 00:47:17.686021,1964711262,3,10.17
1,2025-07-27 00:47:17.888888,1964711262,3,4.78
1,2025-07-27 00:47:18.090496,1964711262,3,-0.6
1,2025-07-27 00:50:33.234103,1111111248249,3,23.35
1,2025-07-27 00:50:33.437181,1111111248249,3,25.08
1,2025-07-27 00:50:33.639529,1111111248249,3,26.19
1,2025-07-27 00:50:33.841711,1111111248249,3,26.45
1,2025-07-27 00:50:34.043686,1111111248249,3,27.18
1,2025-07-27 00:50:34.246108,1111111248249,3,26.97
1,2025-07-27 00:50:34.449977,1111111248249,3,26.96
1,2025-07-27 00:50:34.653721,1111111248249,3,27.41
1,2025-07-27 00:50:34.856853,1111111248249,3,27.05
1,2025-07-27 00:50:35.060216,1111111248249,3,27.19
1,2025-07-27 00:50:35.649853,1111111248249,3,25.99
1,2025-07-27 00:50:35.852821,1111111248249,3,24.85
1,2025-07-27 00:50:36.054757,1111111248249,3,24.4
1,2025-07-27 00:50:36.256858,1111111248249,3,17.54
1,2025-07-27 00:50:36.459401,1111111248249,3,9.21
1,2025-07-27 00:50:36.662205,1111111248249,3,6.17
1,2025-07-27 00:50:36.865093,1111111248249,3,5.41
1,2025-07-27 00:50:37.067970,1111111248249,3,-0.08
1,2025-07-27 00:50:37.269561,1111111248249,3,-0.79
1,2025-07-27 00:50:37.473034,1111111248249,3,-0.06
1,2025-07-27 00:52:55.941510,1111111248249,3,19.41
1,2025-07-27 00:52:56.144475,1111111248249,3,23.11
1,2025-07-27 00:52:56.347239,1111111248249,3,25.93
1,2025-07-27 00:52:56.549165,1111111248249,3,26.02
1,2025-07-27 00:52:56.752349,1111111248249,3,26.2
1,2025-07-27 00:52:56.954740,1111111248249,3,26.37
1,2025-07-27 00:52:57.156776,1111111248249,3,27.17
1,2025-07-27 00:52:57.358844,1111111248249,3,27.18
1,2025-07-27 00:52:57.562234,1111111248249,3,26.82
1,2025-07-27 00:52:57.764864,1111111248249,3,26.17
1,2025-07-27 00:52:58.357204,1111111248249,3,25.81
1,2025-07-27 00:52:58.558983,1111111248249,3,23.09
1,2025-07-27 00:52:58.762340,1111111248249,3,12.25
1,2025-07-27 00:52:58.967640,1111111248249,3,11.8
1,2025-07-27 00:52:59.171683,1111111248249,3,7.16
1,2025-07-27 00:52:59.375774,1111111248249,3,4.99
1,2025-07-27 00:52:59.579201,1111111248249,3,-0.2
1,2025-07-27 00:52:59.782653,1111111248249,3,-0.23
1,2025-07-27 00:52:59.985155,1111111248249,3,-0.02
1,2025-07-27 00:53:00.188724,1111111248249,3,-0.14
1,2025-07-27 00:53:12.094314,1964711262,3,24.13
1,2025-07-27 00:53:12.296692,1964711262,3,28.12
