Mode,Start_Time,Animal,Unit,Licks1,Licks2,Drinks1,Drinks2
1,2025-08-10 14:44:09.873813,11111114041,2,0,0,0,0
1,2025-08-10 14:50:38.064243,11111116362,2,0,0,0,0
1,2025-08-10 14:55:31.464664,1111110190190,2,0,0,0,0
1,2025-08-10 14:56:33.557018,1964711262,2,0,0,0,0
1,2025-08-10 14:57:13.268239,1102000232,2,0,0,0,0
1,2025-08-10 14:57:13.286056,19647181251,2,0,0,0,0
1,2025-08-10 14:39:55.226597,19645674,1,0,0,0,0
1,2025-08-10 14:57:17.023098,1964711262,1,0,0,0,0
1,2025-08-10 14:58:34.338892,1111110190190,1,0,0,0,0
1,2025-08-10 14:57:14.275130,19647181251,2,0,0,0,0
1,2025-08-10 15:04:06.347264,11111114041,2,0,0,0,0
1,2025-08-10 14:59:29.098130,11111116362,1,0,0,0,0
initialize,2025-08-10 15:11:14.915888,0,1,0,0,0,0
initialize,2025-08-10 15:11:14.915895,0,2,0,0,0,0
initialize,2025-08-10 15:16:37.228549,0,1,0,0,0,0
initialize,2025-08-10 15:16:37.228565,0,2,0,0,0,0
initialize,2025-08-10 15:17:26.091367,0,1,0,0,0,0
initialize,2025-08-10 15:17:26.091372,0,2,0,0,0,0
1,2025-08-10 15:17:26.091372,0,2,0,0,0,0
1,2025-08-10 15:19:06.600627,11111116362,2,0,0,0,0
1,2025-08-10 15:19:09.236836,11111116362,2,0,0,0,0
1,2025-08-10 15:20:37.190926,1111110190190,2,0,0,0,0
1,2025-08-10 15:22:34.732719,11111116362,2,0,0,0,0
1,2025-08-10 15:25:35.879527,19647181251,2,0,0,0,0
1,2025-08-10 15:25:53.149129,1111110192192,2,0,0,0,0
1,2025-08-10 15:26:01.693655,19647181251,2,0,0,0,0
1,2025-08-10 15:26:16.295330,1964711262,2,0,0,0,0
1,2025-08-10 15:26:25.623467,19645674,2,0,0,0,0
1,2025-08-10 15:27:37.492234,1111110190190,2,0,0,0,0
1,2025-08-10 15:17:26.091367,0,1,1,0,1,0
1,2025-08-10 15:28:42.476972,1111110190190,2,0,0,0,0
1,2025-08-10 15:31:07.205458,1111111248249,2,0,0,0,0
1,2025-08-10 15:34:40.464915,11111116362,2,0,0,0,0
1,2025-08-10 15:29:06.695028,1111110190190,1,0,0,0,0
1,2025-08-10 15:42:41.803740,1111110190190,2,0,0,0,0
1,2025-08-10 15:46:11.273148,11111114041,2,0,0,0,0
1,2025-08-10 15:46:01.640669,1111110192192,1,0,0,0,0
1,2025-08-10 15:50:21.545078,1111110190190,2,0,0,0,0
1,2025-08-10 15:51:29.690388,1102000232,2,0,0,0,0
1,2025-08-10 15:51:29.708076,11111114041,2,0,0,0,0
1,2025-08-10 16:01:04.832881,11111116362,2,0,0,0,0
1,2025-08-10 16:04:31.874987,1964711262,2,0,0,0,0
1,2025-08-10 16:04:47.787058,1964711262,2,0,0,0,0
1,2025-08-10 15:50:43.221854,1111110190190,1,0,0,0,0
1,2025-08-10 16:08:37.433376,11111116362,2,0,0,0,0
1,2025-08-10 16:10:40.402489,1111110190190,2,0,0,0,0
1,2025-08-10 16:08:49.237088,11111116362,1,0,0,0,0
1,2025-08-10 16:11:09.316094,1111110190190,1,0,0,0,0
1,2025-08-10 16:10:51.490281,1111110190190,2,0,0,0,0
1,2025-08-10 16:21:55.368400,1111111248249,2,0,0,0,0
1,2025-08-10 16:22:02.811093,1111111248249,2,0,0,0,0
1,2025-08-10 16:22:04.536184,1111111248249,2,0,0,0,0
1,2025-08-10 16:22:11.612834,1111111248249,2,0,0,0,0
1,2025-08-10 16:22:20.209181,1111111248249,2,0,0,0,0
1,2025-08-10 16:11:11.793298,1111110190190,1,0,0,0,0
1,2025-08-10 16:22:31.614024,1111111248249,2,0,0,0,0
1,2025-08-10 16:24:13.225756,1964711262,1,0,0,0,0
1,2025-08-10 16:25:26.484034,1111110190190,2,0,0,0,0
1,2025-08-10 16:29:51.020414,1964711262,2,0,0,0,0
1,2025-08-10 16:29:56.098775,1964711262,2,0,0,0,0
1,2025-08-10 16:31:17.647558,1111111248249,2,0,0,0,0
1,2025-08-10 16:34:17.183068,19647181251,2,0,0,0,0
1,2025-08-10 16:34:30.106781,1111110190190,2,0,0,0,0
1,2025-08-10 16:25:30.925203,1111110190190,1,0,0,0,0
1,2025-08-10 16:36:18.874984,1111110190190,2,0,0,0,0
1,2025-08-10 16:37:04.800628,1102000232,2,0,0,0,0
1,2025-08-10 16:37:04.817880,1111110192192,2,0,0,0,0
1,2025-08-10 16:37:58.252900,11111116362,2,0,0,0,0
1,2025-08-10 16:38:40.409820,19647181251,2,0,0,0,0
1,2025-08-10 16:39:44.815961,1111110192192,2,0,0,0,0
1,2025-08-10 16:40:15.695333,1111110190190,2,0,0,0,0
1,2025-08-10 16:40:33.010923,1111110190190,2,0,0,0,0
1,2025-08-10 16:42:10.854512,11111114041,2,0,0,0,0
1,2025-08-10 16:42:30.550339,11111114041,2,0,0,0,0
1,2025-08-10 16:42:54.817750,11111114041,2,0,0,0,0
1,2025-08-10 16:43:04.833296,11111114041,2,0,0,0,0
1,2025-08-10 16:43:10.037941,11111114041,2,0,0,0,0
1,2025-08-10 16:43:11.508056,11111114041,2,0,0,0,0
1,2025-08-10 16:43:14.655871,11111114041,2,0,0,0,0
1,2025-08-10 16:36:59.738082,19647181251,1,0,0,0,0
1,2025-08-10 16:47:45.019770,11111114041,1,0,0,0,0
1,2025-08-10 16:47:52.351983,1102000232,1,0,0,0,0
1,2025-08-10 16:47:27.130478,19647181251,2,0,0,0,0
1,2025-08-10 16:48:12.400634,11111114041,2,0,0,0,0
1,2025-08-10 16:53:21.072506,19647181251,2,0,0,0,0
1,2025-08-10 16:47:52.368386,19647181251,1,0,0,0,0
1,2025-08-10 16:54:38.565893,1111110192192,2,0,0,0,0
1,2025-08-10 16:57:08.786688,1111110190190,2,0,0,0,0
1,2025-08-10 16:57:20.000373,1111110190190,2,0,0,0,0
1,2025-08-10 16:57:33.898098,1111110190190,2,0,0,0,0
1,2025-08-10 16:58:07.923745,1102000232,2,0,0,0,0
1,2025-08-10 16:58:07.940918,1111110190190,2,0,0,0,0
1,2025-08-10 16:54:57.015799,1111110192192,1,0,0,0,0
1,2025-08-10 16:58:09.185948,1111110190190,2,0,0,0,0
1,2025-08-10 17:04:46.292202,19645674,2,0,0,0,0
1,2025-08-10 17:04:54.663194,19645674,2,0,0,0,0
1,2025-08-10 17:05:57.154526,19647181251,2,0,0,0,0
1,2025-08-10 17:06:26.518108,19645674,2,0,0,0,0
1,2025-08-10 17:07:30.909363,11111114041,2,0,0,0,0
1,2025-08-10 17:07:39.502252,11111114041,2,0,0,0,0
1,2025-08-10 17:08:41.675086,11111114041,2,0,0,0,0
1,2025-08-10 17:03:04.090085,11111116362,1,0,0,0,0
1,2025-08-10 17:09:57.521596,19647181251,2,0,0,0,0
1,2025-08-10 17:11:57.968608,19647181251,2,0,0,0,0
1,2025-08-10 17:12:15.602356,19647181251,2,0,0,0,0
1,2025-08-10 17:13:01.866188,1111110192192,2,0,0,0,0
1,2025-08-10 17:13:08.749318,1111110190190,2,0,0,0,0
1,2025-08-10 17:13:16.065717,1111110190190,2,0,0,0,0
1,2025-08-10 17:11:22.394089,1111110190190,1,0,0,0,0
1,2025-08-10 17:15:33.860035,1111110192192,2,0,0,0,0
1,2025-08-10 17:15:52.295084,1111110192192,2,0,0,0,0
1,2025-08-10 17:16:30.730080,11111116362,2,0,0,0,0
1,2025-08-10 17:16:40.856934,11111116362,2,0,0,0,0
1,2025-08-10 17:17:17.678480,19645674,2,0,0,0,0
1,2025-08-10 17:17:27.932134,1102000232,2,0,0,0,0
1,2025-08-10 17:17:27.949312,19645674,2,0,0,0,0
1,2025-08-10 17:18:34.179845,1111111248249,2,0,0,0,0
1,2025-08-10 17:18:37.645329,1111111248249,2,0,0,0,0
1,2025-08-10 17:21:11.845921,19647181251,2,0,0,0,0
1,2025-08-10 17:22:05.616471,19647181251,2,0,0,0,0
1,2025-08-10 17:22:56.430904,1111110192192,2,0,0,0,0
1,2025-08-10 17:15:36.400190,19645674,1,0,0,0,0
1,2025-08-10 17:27:24.178749,1111110190190,2,0,0,0,0
1,2025-08-10 17:27:49.192066,1111110190190,1,0,0,0,0
1,2025-08-10 17:28:07.209539,11111116362,2,0,0,0,0
1,2025-08-10 17:29:09.557468,11111114041,2,0,0,0,0
1,2025-08-10 17:29:11.459623,11111114041,2,0,0,0,0
1,2025-08-10 17:29:45.948717,19647181251,2,0,0,0,0
1,2025-08-10 17:29:56.812735,19647181251,2,0,0,0,0
1,2025-08-10 17:32:45.692205,1111110192192,2,0,0,0,0
1,2025-08-10 17:32:50.738067,1111110192192,2,0,0,0,0
1,2025-08-10 17:33:20.530771,1111110192192,2,0,0,0,0
1,2025-08-10 17:33:46.362091,11111114041,2,0,0,0,0
1,2025-08-10 17:33:50.322813,11111114041,2,0,0,0,0
1,2025-08-10 17:34:53.214753,11111116362,2,0,0,0,0
1,2025-08-10 17:35:39.794145,19647181251,2,0,0,0,0
1,2025-08-10 17:36:01.968818,19647181251,2,0,0,0,0
1,2025-08-10 17:36:03.915514,1102000232,2,0,0,0,0
1,2025-08-10 17:36:03.931599,19647181251,2,0,0,0,0
1,2025-08-10 17:37:34.011328,19647181251,2,0,0,0,0
1,2025-08-10 17:44:20.477313,19647181251,2,0,0,0,0
1,2025-08-10 17:44:24.105611,19647181251,2,0,0,0,0
1,2025-08-10 17:44:29.664546,19647181251,2,0,0,0,0
1,2025-08-10 17:44:38.065880,1111110190190,2,0,0,0,0
1,2025-08-10 17:44:59.759590,1111110190190,2,0,0,0,0
1,2025-08-10 17:46:31.099894,11111114041,2,0,0,0,0
1,2025-08-10 17:50:19.995083,1111110192192,2,0,0,0,0
1,2025-08-10 17:53:36.063639,1111110192192,2,0,0,0,0
1,2025-08-10 17:53:54.418571,11111116362,2,0,0,0,0
1,2025-08-10 17:28:22.712178,11111116362,1,0,0,0,0
1,2025-08-10 17:54:14.371753,1111110192192,2,0,0,0,0
1,2025-08-10 17:56:13.969847,19647181251,2,0,0,0,0
1,2025-08-10 17:56:05.727221,1111110192192,1,0,0,0,0
1,2025-08-10 17:57:36.047259,1111110190190,2,0,0,0,0
1,2025-08-10 18:00:25.054563,19647181251,2,0,0,0,0
1,2025-08-10 18:02:19.223001,1964711262,2,0,0,0,0
1,2025-08-10 18:03:29.048792,1111110192192,2,0,0,0,0
1,2025-08-10 18:04:59.431052,19645674,2,0,0,0,0
1,2025-08-10 18:05:08.950167,1111110192192,2,0,0,0,0
1,2025-08-10 18:05:50.515253,11111116362,2,0,0,0,0
1,2025-08-10 18:07:23.822788,1102000232,2,0,0,0,0
1,2025-08-10 18:07:23.839435,1111110190190,2,0,0,0,0
1,2025-08-10 18:07:42.193733,1111110190190,2,0,0,0,0
1,2025-08-10 18:08:46.730658,1111110190190,2,0,0,0,0
1,2025-08-10 18:09:05.035742,1111110190190,2,0,0,0,0
1,2025-08-10 17:58:08.876791,1111110190190,1,0,0,0,0
1,2025-08-10 18:09:19.142723,1111110190190,2,0,0,0,0
1,2025-08-10 18:10:46.233325,19647181251,2,0,0,0,0
1,2025-08-10 18:11:06.840516,19647181251,2,0,0,0,0
1,2025-08-10 18:19:33.277163,1111110192192,2,0,0,0,0
1,2025-08-10 18:19:52.204049,1111110192192,2,0,0,0,0
1,2025-08-10 18:19:53.849544,1111110192192,2,0,0,0,0
1,2025-08-10 18:20:22.905906,1111110192192,2,0,0,0,0
1,2025-08-10 18:20:49.407405,11111114041,2,0,0,0,0
1,2025-08-10 18:21:13.290156,11111114041,2,0,0,0,0
1,2025-08-10 18:21:21.548923,11111114041,2,0,0,0,0
1,2025-08-10 18:10:30.945604,19647181251,1,0,0,0,0
1,2025-08-10 18:21:28.465863,11111114041,2,0,0,0,0
1,2025-08-10 18:24:02.745567,1964711262,2,0,0,0,0
1,2025-08-10 18:23:43.336391,19647181251,1,0,0,0,0
1,2025-08-10 18:24:19.216023,11111116362,2,0,0,0,0
1,2025-08-10 18:24:34.888786,1964711262,1,0,0,0,0
1,2025-08-10 18:24:39.885725,19647181251,2,0,0,0,0
1,2025-08-10 18:25:29.342653,11111116362,1,0,0,0,0
1,2025-08-10 18:25:42.602787,11111114041,1,0,0,0,0
1,2025-08-10 18:25:34.006776,11111114041,2,0,0,0,0
1,2025-08-10 18:26:15.252669,19647181251,2,0,0,0,0
1,2025-08-10 18:26:18.592452,1102000232,2,0,0,0,0
1,2025-08-10 18:26:18.608888,19647181251,2,0,0,0,0
1,2025-08-10 18:26:02.265559,1111110190190,1,0,0,0,0
1,2025-08-10 18:26:20.731622,19647181251,2,0,0,0,0
1,2025-08-10 18:27:01.210783,11111114041,2,0,0,0,0
1,2025-08-10 18:28:07.377473,19647181251,2,0,0,0,0
1,2025-08-10 18:28:48.478776,19647181251,2,0,0,0,0
1,2025-08-10 18:28:54.373760,19647181251,2,0,0,0,0
1,2025-08-10 18:31:12.630512,1964711262,2,0,0,0,0
1,2025-08-10 18:32:02.744423,1111110190190,2,0,0,0,0
1,2025-08-10 18:32:21.481918,1111110190190,2,0,0,0,0
1,2025-08-10 18:32:49.067177,1111111248249,2,0,0,0,0
1,2025-08-10 18:26:21.114743,1111110190190,1,0,0,0,0
1,2025-08-10 18:33:46.319552,11111116362,2,0,0,0,0
1,2025-08-10 18:35:45.104268,19645674,2,0,0,0,0
1,2025-08-10 18:35:54.640580,1111110192192,2,0,0,0,0
1,2025-08-10 18:36:04.017600,1111110192192,2,0,0,0,0
1,2025-08-10 18:37:05.648603,11111114041,2,0,0,0,0
1,2025-08-10 18:39:09.623467,11111114041,2,0,0,0,0
1,2025-08-10 18:34:29.051731,1111111248249,1,0,0,0,0
1,2025-08-10 18:41:00.023928,19647181251,2,0,0,0,0
1,2025-08-10 18:43:13.057842,19645674,2,0,0,0,0
1,2025-08-10 18:43:52.386142,1111111248249,2,0,0,0,0
1,2025-08-10 18:44:32.656761,19645674,2,0,0,0,0
1,2025-08-10 18:47:44.398631,1102000232,2,0,0,0,0
1,2025-08-10 18:47:44.413128,1111110192192,2,0,0,0,0
1,2025-08-10 18:48:27.255845,19647181251,2,0,0,0,0
1,2025-08-10 18:48:34.669370,19647181251,2,0,0,0,0
1,2025-08-10 18:49:06.489053,1111110190190,2,0,0,0,0
1,2025-08-10 18:49:32.176099,1111110190190,2,0,0,0,0
1,2025-08-10 18:50:37.943387,1111110190190,2,0,0,0,0
1,2025-08-10 18:51:01.057969,1111110190190,2,0,0,0,0
1,2025-08-10 18:51:30.277927,1111110190190,2,0,0,0,0
1,2025-08-10 18:53:39.378150,1111110192192,2,0,0,0,0
1,2025-08-10 18:54:00.081939,1111110192192,2,0,0,0,0
1,2025-08-10 18:56:00.383651,11111116362,2,0,0,0,0
1,2025-08-10 18:56:03.676252,11111116362,2,0,0,0,0
1,2025-08-10 18:57:21.279042,19647181251,2,0,0,0,0
1,2025-08-10 18:42:01.747221,1111110192192,1,0,0,0,0
1,2025-08-10 19:00:20.033188,19647181251,2,0,0,0,0
1,2025-08-10 19:05:02.138806,1111111248249,2,0,0,0,0
1,2025-08-10 19:03:44.888085,19645674,1,0,0,0,0
1,2025-08-10 19:10:13.046910,1111110190190,1,0,0,0,0
1,2025-08-10 19:10:37.472053,1102000232,1,0,0,0,0
1,2025-08-10 19:07:13.273522,11111114041,2,0,0,0,0
1,2025-08-10 19:13:50.938004,19647181251,2,0,0,0,0
1,2025-08-10 19:16:43.443738,19647181251,2,0,0,0,0
1,2025-08-10 19:20:10.279854,1964711262,2,0,0,0,0
1,2025-08-10 19:10:37.489862,11111114041,1,0,0,0,0
1,2025-08-10 19:21:23.906784,1111110192192,1,0,0,0,0
1,2025-08-10 19:22:01.638979,1111110192192,1,0,0,0,0
1,2025-08-10 19:22:07.628197,1111110192192,1,0,0,0,0
1,2025-08-10 19:22:19.114056,1111110192192,1,0,0,0,0
1,2025-08-10 19:21:02.611899,1111110192192,2,0,0,0,0
1,2025-08-10 19:23:42.833973,1102000232,2,0,0,0,0
1,2025-08-10 19:23:42.852739,1111110192192,2,0,0,0,0
1,2025-08-10 19:25:58.152691,19647181251,2,0,0,0,0
1,2025-08-10 19:25:59.925259,19647181251,2,0,0,0,0
1,2025-08-10 19:22:20.551610,1111110192192,1,0,0,0,0
1,2025-08-10 19:26:11.571804,19647181251,2,0,0,0,0
1,2025-08-10 19:28:23.264099,19647181251,2,0,0,0,0
1,2025-08-10 19:29:14.014993,1964711262,2,0,0,0,0
1,2025-08-10 19:29:28.870475,1111111248249,2,0,0,0,0
1,2025-08-10 19:31:14.461517,1111110190190,2,0,0,0,0
1,2025-08-10 19:31:22.383946,1111110190190,2,0,0,0,0
1,2025-08-10 19:31:29.700368,1111110190190,2,0,0,0,0
1,2025-08-10 19:33:34.922674,1111111248249,2,0,0,0,0
1,2025-08-10 19:34:09.634543,1111111248249,2,0,0,0,0
1,2025-08-10 19:28:15.340187,19647181251,1,0,0,0,0
1,2025-08-10 19:34:16.632253,19647181251,2,0,0,0,0
1,2025-08-10 19:37:25.305164,19647181251,2,0,0,0,0
1,2025-08-10 19:41:29.679598,1964711262,2,0,0,0,0
1,2025-08-10 19:36:54.314105,19647181251,1,0,0,0,0
1,2025-08-10 19:42:49.697574,1111111248249,1,0,0,0,0
1,2025-08-10 19:43:01.803631,1111111248249,1,0,0,0,0
1,2025-08-10 19:42:39.839260,1111111248249,2,0,0,0,0
1,2025-08-10 19:43:10.861187,1111111248249,2,0,0,0,0
1,2025-08-10 19:45:10.287297,11111116362,2,0,0,0,0
1,2025-08-10 19:55:18.445558,11111116362,2,0,0,0,0
1,2025-08-10 19:43:03.115094,1111111248249,1,0,0,0,0
1,2025-08-10 19:56:17.053728,11111116362,1,0,0,0,0
1,2025-08-10 19:56:29.689441,11111116362,1,0,0,0,0
1,2025-08-10 19:55:22.357536,11111116362,2,0,0,0,0
1,2025-08-10 19:58:09.416849,1102000232,2,0,0,0,0
1,2025-08-10 19:58:09.433250,19647181251,2,0,0,0,0
1,2025-08-10 20:02:26.492332,19647181251,2,0,0,0,0
1,2025-08-10 20:18:51.503224,19647181251,2,0,0,0,0
1,2025-08-10 20:58:39.812608,11111114041,2,0,0,0,0
1,2025-08-10 21:10:09.855647,11111116362,2,0,0,0,0
1,2025-08-10 21:24:34.419967,11111114041,2,0,0,0,0
1,2025-08-10 21:46:55.753617,1111110192192,2,0,0,0,0
1,2025-08-10 22:09:29.881364,19645674,2,0,0,0,0
1,2025-08-10 22:13:34.320731,19647181251,2,0,0,0,0
1,2025-08-10 22:28:08.245716,19647181251,2,0,0,0,0
1,2025-08-10 22:34:07.779206,1111110190190,2,0,0,0,0
1,2025-08-10 22:34:24.759085,1111110190190,2,0,0,0,0
1,2025-08-10 19:56:33.874614,11111116362,1,0,0,0,0
1,2025-08-10 22:34:51.023342,1111110190190,2,0,0,0,0
1,2025-08-10 22:55:17.293453,19647181251,2,0,0,0,0
1,2025-08-10 22:55:37.915632,19647181251,2,0,0,0,0
1,2025-08-10 23:05:29.588226,19645674,2,0,0,0,0
1,2025-08-10 23:06:28.277839,1964711262,2,0,0,0,0
1,2025-08-10 22:51:00.391262,1111110190190,1,0,0,0,0
1,2025-08-10 23:06:30.193138,1964711262,2,0,0,0,0
1,2025-08-10 23:07:23.020482,1111111248249,2,0,0,0,0
1,2025-08-10 23:06:44.380119,1964711262,1,0,0,0,0
1,2025-08-10 23:08:05.288997,1111110192192,1,0,0,0,0
1,2025-08-10 23:07:34.045763,1111110192192,2,0,0,0,0
1,2025-08-10 23:18:22.999314,1102000232,2,0,0,0,0
1,2025-08-10 23:18:23.016880,19647181251,2,0,0,0,0
1,2025-08-10 23:18:14.293268,19647181251,1,0,0,0,0
1,2025-08-10 23:18:40.571654,1964711262,1,0,0,0,0
1,2025-08-10 23:18:28.829909,19647181251,2,0,0,0,0
1,2025-08-10 23:19:47.632370,11111116362,2,0,0,0,0
1,2025-08-10 23:23:23.575694,1111110192192,2,0,0,0,0
1,2025-08-10 23:19:34.308732,11111116362,1,0,0,0,0
1,2025-08-10 23:27:49.353400,1102000232,1,0,0,0,0
1,2025-08-10 23:24:50.345372,1111110192192,2,0,0,0,0
1,2025-08-10 23:30:57.036886,19647181251,2,0,0,0,0
1,2025-08-10 23:36:47.225158,1111111248249,2,0,0,0,0
1,2025-08-10 23:37:52.670659,19647181251,2,0,0,0,0
1,2025-08-10 23:38:05.099378,19647181251,2,0,0,0,0
1,2025-08-10 23:38:16.393790,19647181251,2,0,0,0,0
1,2025-08-10 23:41:02.718288,19647181251,2,0,0,0,0
1,2025-08-10 23:42:24.442452,11111114041,2,0,0,0,0
1,2025-08-10 23:44:20.862615,1964711262,2,0,0,0,0
1,2025-08-10 23:44:33.035083,1964711262,2,0,0,0,0
1,2025-08-10 23:57:56.575836,1111110190190,2,0,0,0,0
1,2025-08-10 23:58:09.467960,11111116362,2,0,0,0,0
