Mode,Start_Time,Animal,Unit,Weight
1,2025-07-14 03:25:28.026360,19647186244,3,26.61
1,2025-07-14 03:25:31.162435,19647186244,3,26.11
1,2025-07-14 03:30:59.065113,19645782,3,26.58
1,2025-07-14 03:46:57.870178,1111110209209,3,29.19
1,2025-07-14 04:02:29.066586,196471892,3,28.51
1,2025-07-14 04:02:31.778038,196471892,3,25.73
1,2025-07-14 04:55:42.025718,19644148217,3,26.51
1,2025-07-14 05:00:43.954729,1111111151150,3,33.22
1,2025-07-14 05:07:03.369358,1111111151150,3,29.72
1,2025-07-14 05:11:53.077426,1111111134135,3,28.4
1,2025-07-14 05:18:25.308111,1111111151150,3,31.12
1,2025-07-14 05:24:19.823125,19645782,3,27.36
1,2025-07-14 05:33:32.946803,1111111134135,3,27.18
1,2025-07-14 06:00:30.527140,19647186244,3,26.26
1,2025-07-14 06:00:32.978348,19647186244,3,26.06
1,2025-07-14 06:12:42.051062,1111110209209,3,28.05
1,2025-07-14 06:19:44.478483,1111110209209,3,28.89
1,2025-07-14 07:11:24.048106,196471892,3,28.35
1,2025-07-14 07:11:26.629050,196471892,3,25.05
1,2025-07-14 07:31:57.541039,1111110252252,3,28.33
1,2025-07-14 07:32:28.117970,19644148217,3,24.76
1,2025-07-14 07:36:02.290852,1111110252252,3,28.93
1,2025-07-14 08:11:35.775353,19647186244,3,26.93
1,2025-07-14 08:11:38.682618,19647186244,3,24.47
1,2025-07-14 08:18:19.411023,19644148217,3,26.04
1,2025-07-14 08:24:12.570544,19647186244,3,26.85
1,2025-07-14 08:24:15.053438,19647186244,3,24.06
1,2025-07-14 08:24:19.187988,1111110209209,3,27.86
1,2025-07-14 08:27:12.822504,1111110209209,3,33.48
1,2025-07-14 08:33:47.989587,1111110209209,3,27.46
1,2025-07-14 08:34:33.122641,19645782,3,26.98
1,2025-07-14 08:36:07.760424,19647186244,3,26.39
1,2025-07-14 08:36:10.210715,19647186244,3,17.06
1,2025-07-14 08:49:13.774582,19645782,3,27.33
1,2025-07-14 09:25:21.424632,196471892,3,28.13
1,2025-07-14 09:25:24.070631,196471892,3,26.16
1,2025-07-14 09:28:53.598974,1111110252252,3,29.17
1,2025-07-14 09:35:42.463924,1111111151150,3,29.37
1,2025-07-14 10:10:00.411085,1111111134135,3,30.08
initialize,2025-07-14 10:50:42.750792,0,3,0.03
1,2025-07-14 11:05:09.721024,19647186244,3,26.93
1,2025-07-14 11:05:12.169970,19647186244,3,18.52
1,2025-07-14 11:12:18.527697,19644148217,3,26.08
1,2025-07-14 11:16:18.076334,19647186244,3,27.15
1,2025-07-14 11:16:20.559363,19647186244,3,25.32
1,2025-07-14 11:21:01.324973,196471892,3,28.8
1,2025-07-14 11:21:03.840405,196471892,3,25.4
1,2025-07-14 11:22:54.587304,19644148217,3,26.39
1,2025-07-14 11:33:13.988310,19644148217,3,26.17
1,2025-07-14 11:33:48.852448,19647186244,3,25.37
initialize,2025-07-14 12:31:57.551474,0,3,0.18
1,2025-07-14 12:31:57.810330,1111110209209,3,0.07
1,2025-07-14 12:31:58.050001,1111110252252,3,0.09
1,2025-07-14 12:31:58.291239,1111111151150,3,0.08
1,2025-07-14 12:31:58.530173,1111111134135,3,0.09
1,2025-07-14 12:31:58.751910,1111110209209,3,0.06
1,2025-07-14 12:31:58.959657,19647186244,3,0.11
initialize,2025-07-14 12:32:05.335907,0,3,0.13
initialize,2025-07-14 12:32:28.342249,0,3,0.17
initialize,2025-07-14 12:32:40.384959,0,3,0.18
initialize,2025-07-14 12:33:16.372085,0,3,0.1
1,2025-07-14 12:33:17.883765,19644148217,5,25.4
1,2025-07-14 12:33:39.417425,1111110209209,5,27.3
1,2025-07-14 12:33:56.073610,1111111134135,5,26.3
1,2025-07-14 12:34:21.632073,1111110252252,5,26.0
1,2025-07-14 12:34:43.933692,19647186244,5,25.7
1,2025-07-14 12:35:07.159534,19645782,5,25.9
1,2025-07-14 12:38:29.017839,1111111151150,3,27.25
1,2025-07-14 12:39:16.427387,196471892,5,26.9
1,2025-07-14 12:39:54.362444,1111111151150,5,27.0
1,2025-07-14 12:40:09.238136,1111111151150,5,27.4
initialize,2025-07-14 12:50:04.446745,0,3,0.07
initialize,2025-07-14 12:50:12.347460,0,3,0.01
1,2025-07-14 12:52:29.944250,19647231169,3,0.05
initialize,2025-07-14 14:28:41.943362,0,3,0.24
1,2025-07-14 14:28:42.174172,1111110209209,3,0.29
initialize,2025-07-14 14:29:09.078305,0,3,-0.04
1,2025-07-14 14:30:11.907398,19647231169,3,0.01
1,2025-07-14 14:36:06.488243,196471892,3,26.78
1,2025-07-14 14:36:09.167130,196471892,3,25.76
1,2025-07-14 14:41:52.557515,19645782,3,27.13
1,2025-07-14 14:41:56.144724,1111110252252,3,29.28
1,2025-07-14 14:41:59.381265,1111111151150,3,27.02
1,2025-07-14 14:42:06.671792,19644148217,3,24.92
1,2025-07-14 14:46:16.927753,196471892,3,27.57
1,2025-07-14 14:46:19.606498,196471892,3,24.35
1,2025-07-14 14:47:02.803483,19644148217,3,25.58
1,2025-07-14 14:52:31.649977,19644148217,3,24.69
1,2025-07-14 14:56:22.627507,1111111151150,3,27.23
1,2025-07-14 14:58:22.057744,19644148217,3,25.82
1,2025-07-14 14:58:31.939479,19645782,3,25.34
1,2025-07-14 15:00:05.168570,196471892,3,27.3
1,2025-07-14 15:00:07.684174,196471892,3,23.48
1,2025-07-14 15:04:57.398876,196471892,3,25.8
1,2025-07-14 15:07:02.501092,19644148217,3,25.04
1,2025-07-14 15:07:48.465180,1111110252252,3,25.75
1,2025-07-14 15:09:25.490014,196471892,3,27.69
1,2025-07-14 15:09:27.937294,196471892,3,17.38
1,2025-07-14 15:09:32.973179,19644148217,3,25.33
1,2025-07-14 15:12:24.679706,1111111134135,3,25.71
1,2025-07-14 15:14:01.850030,196471892,3,26.08
1,2025-07-14 15:15:09.530448,19647186244,3,25.23
1,2025-07-14 15:17:46.299689,19644148217,3,25.65
1,2025-07-14 15:18:20.012350,196471892,3,26.24
1,2025-07-14 15:22:12.009657,1111110252252,3,26.41
1,2025-07-14 15:22:46.777686,19647186244,3,25.23
1,2025-07-14 15:25:06.946298,196471892,3,27.02
1,2025-07-14 15:25:39.596454,19644148217,3,25.46
1,2025-07-14 15:31:33.408611,19647186244,3,25.38
1,2025-07-14 15:31:56.429799,1111111134135,3,26.24
1,2025-07-14 15:32:11.739498,1111110209209,3,26.91
1,2025-07-14 15:36:15.413419,196471892,3,27.89
1,2025-07-14 15:36:17.831212,196471892,3,27.04
1,2025-07-14 15:36:42.254774,19644148217,3,25.41
1,2025-07-14 15:37:43.187100,19644148217,3,24.88
1,2025-07-14 15:38:28.109483,196471892,3,27.16
1,2025-07-14 15:38:30.625058,196471892,3,22.75
1,2025-07-14 15:39:16.877398,19644148217,3,26.32
1,2025-07-14 15:40:12.127845,1111110209209,3,26.83
1,2025-07-14 15:41:04.744205,1111110252252,3,26.64
1,2025-07-14 15:41:51.245674,19647186244,3,25.65
1,2025-07-14 15:42:19.397956,1111111151150,3,28.2
1,2025-07-14 15:42:29.187139,196471892,3,27.29
1,2025-07-14 15:42:31.637341,196471892,3,24.25
1,2025-07-14 15:44:03.860192,196471892,3,26.71
1,2025-07-14 15:44:44.137425,196471892,3,26.69
1,2025-07-14 15:48:54.235689,19644148217,3,25.27
1,2025-07-14 15:51:11.963166,1111110209209,3,27.08
1,2025-07-14 15:53:09.830491,196471892,3,25.81
1,2025-07-14 15:53:32.448578,19644148217,3,26.1
1,2025-07-14 15:59:00.373937,1111111151150,3,27.82
1,2025-07-14 16:01:26.766858,196471892,3,25.93
1,2025-07-14 16:03:21.952813,196471892,3,26.37
1,2025-07-14 16:05:52.671500,1111111134135,3,25.54
1,2025-07-14 16:06:59.919662,196471892,3,26.84
1,2025-07-14 16:08:12.286901,1111111151150,3,28.42
1,2025-07-14 16:08:33.415245,196471892,3,27.18
1,2025-07-14 16:08:35.898365,196471892,3,23.86
1,2025-07-14 16:09:05.231549,196471892,3,26.08
1,2025-07-14 16:15:52.875194,196471892,3,26.21
initialize,2025-07-14 16:22:09.313978,0,3,-0.0
1,2025-07-14 16:26:32.843952,1111110252252,3,26.2
1,2025-07-14 16:27:23.625360,19645782,3,25.7
1,2025-07-14 16:30:27.214395,19647186244,3,25.24
1,2025-07-14 16:30:29.664403,19647186244,3,15.6
1,2025-07-14 16:30:47.370300,196471892,3,28.72
1,2025-07-14 16:34:42.643232,196471892,3,27.18
1,2025-07-14 16:35:28.296980,1111110209209,3,27.36
1,2025-07-14 16:36:46.837178,1111111151150,3,28.3
1,2025-07-14 16:36:54.658177,1111111134135,3,25.89
1,2025-07-14 16:39:17.807451,19647186244,3,25.61
1,2025-07-14 16:39:20.355647,19647186244,3,24.11
1,2025-07-14 16:43:08.684060,19644148217,3,26.01
1,2025-07-14 16:43:49.823756,1111110252252,3,26.75
1,2025-07-14 16:44:53.901,19647186244,3,25.47
1,2025-07-14 16:45:37.092177,1111110209209,3,26.7
initialize,2025-07-14 16:46:17.375179,0,3,-0.0
1,2025-07-14 16:49:07.444604,19644148217,3,25.76
1,2025-07-14 16:51:19.688609,19644148217,3,25.99
1,2025-07-14 16:51:29.144330,196471892,3,26.34
1,2025-07-14 16:52:53.981812,1111111151150,3,28.56
1,2025-07-14 16:53:08.774786,19644148217,3,25.9
1,2025-07-14 16:53:26.444315,1111111134135,3,29.4
1,2025-07-14 16:54:36.074099,1111110209209,3,27.5
1,2025-07-14 16:57:22.534193,19645782,3,26.02
1,2025-07-14 16:57:32.910239,19647186244,3,25.05
1,2025-07-14 16:59:38.129293,1111110209209,3,33.97
1,2025-07-14 17:00:28.371348,1111110252252,3,28.3
1,2025-07-14 17:00:37.879870,19644148217,3,26.09
1,2025-07-14 17:03:21.727306,1111111151150,3,28.86
1,2025-07-14 17:03:51.858035,1111111134135,3,26.87
1,2025-07-14 17:03:55.396186,19647186244,3,27.37
1,2025-07-14 17:06:25.638200,1111110209209,3,26.99
1,2025-07-14 17:06:40.665980,19645782,3,26.06
1,2025-07-14 17:07:42.037018,1111111151150,3,29.48
1,2025-07-14 17:08:25.535077,1111111134135,3,26.9
1,2025-07-14 17:09:37.080005,19645782,3,26.04
1,2025-07-14 17:10:35.564829,19644148217,3,25.69
1,2025-07-14 17:11:06.836762,1111110209209,3,27.01
1,2025-07-14 17:11:59.500266,19647186244,3,25.51
1,2025-07-14 17:12:01.982779,19647186244,3,23.9
1,2025-07-14 17:14:30.676906,1111110252252,3,27.8
1,2025-07-14 17:14:41.204599,19644148217,3,26.09
1,2025-07-14 17:14:55.597774,19645782,3,26.09
1,2025-07-14 17:22:14.803135,1111110209209,3,27.0
1,2025-07-14 17:24:44.863383,1111111151150,3,31.16
1,2025-07-14 17:26:28.845286,19644148217,3,25.86
1,2025-07-14 17:26:31.109120,19644148217,3,25.51
1,2025-07-14 17:29:45.218246,19645782,3,25.37
1,2025-07-14 17:30:26.990788,1111111134135,3,26.92
1,2025-07-14 17:39:05.116100,1111110209209,3,27.38
1,2025-07-14 17:40:41.079540,19645782,3,26.55
1,2025-07-14 17:40:47.576790,19647186244,3,25.68
1,2025-07-14 17:41:37.612747,196471892,3,26.9
1,2025-07-14 17:45:15.997489,1111110209209,3,26.84
1,2025-07-14 17:47:12.630090,1111111151150,3,40.26
1,2025-07-14 17:49:57.665082,1111111151150,3,32.5
1,2025-07-14 17:52:44.458193,19645782,3,41.43
1,2025-07-14 17:52:46.889538,1111110209209,3,32.27
1,2025-07-14 17:57:59.364226,196471892,3,26.13
1,2025-07-14 17:58:19.519041,1111110209209,3,25.66
1,2025-07-14 18:01:15.178335,1111111134135,3,27.31
1,2025-07-14 18:01:34.814466,1111110209209,3,27.77
1,2025-07-14 18:04:30.260292,19647186244,3,25.58
1,2025-07-14 18:06:12.104203,1111110209209,3,29.18
1,2025-07-14 18:07:19.471094,196471892,3,26.62
1,2025-07-14 18:07:25.504060,19647186244,3,26.25
1,2025-07-14 18:11:44.295614,1111111134135,3,26.85
1,2025-07-14 18:14:41.065800,1111111151150,3,32.82
1,2025-07-14 18:17:27.815580,196471892,3,26.39
1,2025-07-14 18:17:41.174381,1111110209209,3,27.28
1,2025-07-14 18:17:58.641108,19647186244,3,25.79
1,2025-07-14 18:20:02.076424,196471892,3,26.81
1,2025-07-14 18:20:27.152971,1111110209209,3,33.78
1,2025-07-14 18:22:54.551610,196471892,3,26.95
1,2025-07-14 18:24:22.549452,19647186244,3,26.76
1,2025-07-14 18:25:33.916717,196471892,3,26.98
1,2025-07-14 18:26:32.663322,19644148217,3,26.04
1,2025-07-14 18:27:47.645540,1111110209209,3,27.1
1,2025-07-14 18:28:46.459994,19647186244,3,25.25
1,2025-07-14 18:32:13.389562,196471892,3,27.25
1,2025-07-14 18:35:40.469240,1111110209209,3,49.13
1,2025-07-14 18:35:42.964031,19644148217,3,26.85
1,2025-07-14 18:37:53.094103,196471892,3,31.59
1,2025-07-14 18:37:55.389759,1111110252252,3,29.39
1,2025-07-14 18:40:38.028481,19647186244,3,25.68
1,2025-07-14 18:41:11.862811,1111110209209,3,27.94
1,2025-07-14 18:44:16.770208,19644148217,3,25.88
1,2025-07-14 18:51:52.508331,19647186244,3,24.2
1,2025-07-14 18:53:07.525858,1111110209209,3,27.26
1,2025-07-14 18:53:43.359691,196471892,3,26.53
1,2025-07-14 18:54:21.195475,19644148217,3,27.55
1,2025-07-14 18:54:50.259162,1111110209209,3,26.93
1,2025-07-14 18:55:31.877338,19645782,3,26.27
1,2025-07-14 18:56:43.307051,1111111151150,3,28.88
1,2025-07-14 18:57:23.807830,19647186244,3,25.16
1,2025-07-14 18:57:45.071228,19644148217,3,18.15
1,2025-07-14 18:57:57.704760,1111110252252,3,25.54
1,2025-07-14 18:58:40.181617,19647186244,3,24.13
1,2025-07-14 18:59:50.093998,1111110252252,3,25.52
1,2025-07-14 19:00:21.489559,196471892,3,26.95
1,2025-07-14 19:01:15.491074,1111111134135,3,27.45
initialize,2025-07-14 19:06:28.178694,0,3,-0.09
1,2025-07-14 19:06:28.392799,19644148217,3,-0.09
1,2025-07-14 19:15:35.918183,19647186244,3,25.79
1,2025-07-14 19:15:38.499021,19647186244,3,25.26
1,2025-07-14 19:19:20.538908,19644148217,3,25.93
1,2025-07-14 19:20:24.069906,19644148217,3,25.75
1,2025-07-14 19:22:51.721751,1111110209209,3,27.41
1,2025-07-14 19:25:14.608380,19645782,3,32.93
1,2025-07-14 19:25:18.641632,1111110252252,3,25.92
1,2025-07-14 19:27:21.510458,1111110252252,3,20.43
1,2025-07-14 19:28:53.892563,19644148217,3,26.53
1,2025-07-14 19:28:59.195218,1111110209209,3,33.31
1,2025-07-14 19:34:19.687401,1111110209209,3,26.79
1,2025-07-14 19:34:32.854926,1111111151150,3,31.12
1,2025-07-14 19:34:54.803268,19644148217,3,26.31
1,2025-07-14 19:36:10.941040,19645782,3,26.16
1,2025-07-14 19:36:13.325762,19645782,3,31.98
1,2025-07-14 19:36:19.329196,196471892,3,26.1
1,2025-07-14 19:39:04.498942,1111110209209,3,27.02
1,2025-07-14 19:40:34.860598,19645782,3,26.43
1,2025-07-14 19:40:37.313587,19645782,3,27.2
1,2025-07-14 19:42:47.290223,19644148217,3,25.93
1,2025-07-14 19:45:03.913224,1111111151150,3,28.21
1,2025-07-14 19:51:21.770529,1111110209209,3,27.3
1,2025-07-14 19:54:57.524113,196471892,3,26.41
1,2025-07-14 19:55:37.608948,19644148217,3,26.63
1,2025-07-14 19:55:43.795089,1111111151150,3,29.53
1,2025-07-14 20:03:29.269135,1111110209209,3,26.75
1,2025-07-14 20:04:16.677534,1111110252252,3,26.39
1,2025-07-14 20:08:34.687703,1111111134135,3,26.74
1,2025-07-14 20:09:26.773784,1111110209209,3,28.85
1,2025-07-14 20:11:03.791921,19644148217,3,25.9
1,2025-07-14 20:13:50.154373,1111110209209,3,27.34
1,2025-07-14 20:15:29.249394,19644148217,3,26.32
1,2025-07-14 20:20:01.757493,19647186244,3,25.48
1,2025-07-14 20:20:04.338179,19647186244,3,15.25
1,2025-07-14 20:28:59.994307,1111110209209,3,28.63
1,2025-07-14 20:31:28.376923,1111111134135,3,27.17
1,2025-07-14 20:31:33.932535,1111110252252,3,39.07
1,2025-07-14 20:39:14.256340,1111110209209,3,26.52
1,2025-07-14 20:41:50.613269,19647186244,3,25.89
1,2025-07-14 20:41:53.226534,19647186244,3,23.96
1,2025-07-14 20:45:13.968340,1111111151150,3,32.96
1,2025-07-14 20:45:29.392756,1111110209209,3,25.63
1,2025-07-14 20:47:13.823664,1111111134135,3,27.72
1,2025-07-14 20:48:41.825561,1111110209209,3,27.52
1,2025-07-14 20:50:18.773436,19645782,3,25.62
1,2025-07-14 20:56:15.601389,19644148217,3,21.43
1,2025-07-14 20:58:36.706867,1111111134135,3,28.43
1,2025-07-14 21:01:38.057458,19644148217,3,26.0
1,2025-07-14 21:03:29.450773,1111110252252,3,26.37
1,2025-07-14 21:05:15.622843,19647186244,3,26.01
1,2025-07-14 21:05:18.039098,19647186244,3,25.75
1,2025-07-14 21:07:19.214581,196471892,3,23.05
1,2025-07-14 21:07:59.662926,19644148217,3,26.54
1,2025-07-14 21:09:48.373698,196471892,3,26.98
1,2025-07-14 21:09:50.889180,196471892,3,21.77
1,2025-07-14 21:14:03.162461,1111111151150,3,33.57
1,2025-07-14 21:15:09.155636,196471892,3,25.58
1,2025-07-14 21:15:11.180956,196471892,3,21.01
1,2025-07-14 21:22:20.139654,19644148217,3,26.64
1,2025-07-14 21:26:10.993236,196471892,3,26.95
1,2025-07-14 21:31:54.037411,1111111151150,3,30.67
1,2025-07-14 21:32:15.705179,196471892,3,25.96
1,2025-07-14 21:36:18.884261,1111111134135,3,27.07
1,2025-07-14 21:38:04.741977,196471892,3,27.15
1,2025-07-14 21:40:35.547752,196471892,3,25.8
1,2025-07-14 21:40:39.576351,1111111151150,3,28.95
1,2025-07-14 21:42:02.759910,19644148217,3,25.83
1,2025-07-14 22:01:28.533299,19645782,3,25.95
1,2025-07-14 22:05:05.103369,1111110252252,3,26.54
1,2025-07-14 22:14:00.073910,1111111134135,3,26.27
1,2025-07-14 22:17:28.965502,19647186244,3,25.78
1,2025-07-14 22:24:35.287374,1111110209209,3,26.85
1,2025-07-14 22:30:44.033622,1111110209209,3,26.71
1,2025-07-14 22:30:47.040369,19647186244,3,25.65
1,2025-07-14 22:32:35.714725,19647186244,3,25.96
1,2025-07-14 22:32:38.164920,19647186244,3,25.63
1,2025-07-14 22:41:43.262399,19645782,3,26.14
1,2025-07-14 22:43:16.271228,1111110209209,3,26.61
1,2025-07-14 22:44:48.125460,19647186244,3,25.78
1,2025-07-14 22:49:19.196974,19647186244,3,26.83
1,2025-07-14 22:49:21.646839,19647186244,3,25.9
1,2025-07-14 22:49:36.197691,19645782,3,26.15
1,2025-07-14 22:49:38.418977,19645782,3,26.87
1,2025-07-14 22:54:36.114650,1111110209209,3,27.64
1,2025-07-14 22:54:42.242736,1111110252252,3,28.9
1,2025-07-14 23:00:41.548943,1111111151150,3,31.04
1,2025-07-14 23:05:52.670302,19647186244,3,26.75
1,2025-07-14 23:09:03.833709,19645782,3,26.36
1,2025-07-14 23:09:06.218400,19645782,3,27.37
1,2025-07-14 23:09:09.488083,19644148217,3,26.61
1,2025-07-14 23:15:27.640058,1111110252252,3,27.65
1,2025-07-14 23:20:36.226181,196471892,3,27.57
1,2025-07-14 23:20:38.676224,196471892,3,27.63
1,2025-07-14 23:20:53.155712,1111110209209,3,28.05
1,2025-07-14 23:20:59.309771,19647186244,3,28.57
1,2025-07-14 23:24:11.638108,1111110252252,3,27.64
1,2025-07-14 23:25:16.975976,19644148217,3,26.56
1,2025-07-14 23:32:01.880897,19644148217,3,26.22
1,2025-07-14 23:32:32.496130,1111111134135,3,26.83
1,2025-07-14 23:35:31.174151,19645782,3,26.45
1,2025-07-14 23:37:12.972061,19647186244,3,26.61
1,2025-07-14 23:37:15.552776,19647186244,3,26.11
1,2025-07-14 23:42:55.471828,196471892,3,25.98
1,2025-07-14 23:46:45.636410,19644148217,3,26.59
1,2025-07-14 23:47:30.770158,19644148217,3,22.11
1,2025-07-14 23:48:09.671936,19647186244,3,14.47
1,2025-07-14 23:48:12.285327,19647186244,3,24.97
1,2025-07-14 23:49:33.214863,196471892,3,27.6
1,2025-07-14 23:49:36.092139,196471892,3,27.3
1,2025-07-14 23:49:44.010448,19647186244,3,25.25
1,2025-07-14 23:51:14.397422,196471892,3,27.34
1,2025-07-14 23:51:16.781990,196471892,3,25.59
1,2025-07-14 23:51:23.311671,19647186244,3,26.29
1,2025-07-14 23:51:25.729103,19647186244,3,26.22
1,2025-07-14 23:52:13.935814,196471892,3,27.44
1,2025-07-14 23:52:16.353607,196471892,3,25.1
1,2025-07-14 23:53:47.989315,1111110252252,3,26.89
1,2025-07-14 23:55:13.319900,1111111151150,3,33.11
1,2025-07-14 23:57:20.852746,1111110209209,3,27.2
1,2025-07-14 23:57:33.630118,1111111134135,3,29.44
1,2025-07-14 23:59:37.535566,19644148217,3,26.65
