Mode,Start_Time,Animal,Unit,Weight
1,2025-08-15 00:10:53.601612,19647186244,3,-0.82
1,2025-08-15 00:19:39.676753,19647186244,3,24.42
1,2025-08-15 00:19:39.879827,19647186244,3,26.25
1,2025-08-15 00:19:40.082762,19647186244,3,27.47
1,2025-08-15 00:19:40.285544,19647186244,3,28.4
1,2025-08-15 00:19:40.488281,19647186244,3,21.88
1,2025-08-15 00:19:40.690913,19647186244,3,10.04
1,2025-08-15 00:19:40.893884,19647186244,3,4.73
1,2025-08-15 00:19:41.096424,19647186244,3,2.76
1,2025-08-15 00:19:41.298946,19647186244,3,0.18
1,2025-08-15 00:19:41.502771,19647186244,3,0.16
1,2025-08-15 00:19:48.961725,19645782,3,17.41
1,2025-08-15 00:19:49.165540,19645782,3,22.02
1,2025-08-15 00:19:49.369327,19645782,3,21.25
1,2025-08-15 00:19:49.573260,19645782,3,27.51
1,2025-08-15 00:19:49.775711,19645782,3,31.28
1,2025-08-15 00:19:49.978268,19645782,3,28.81
1,2025-08-15 00:19:50.182069,19645782,3,31.04
1,2025-08-15 00:19:50.385724,19645782,3,22.48
1,2025-08-15 00:19:50.589557,19645782,3,16.28
1,2025-08-15 00:19:50.793414,19645782,3,13.78
1,2025-08-15 00:21:14.514032,19644148217,3,21.43
1,2025-08-15 00:21:14.716672,19644148217,3,19.82
1,2025-08-15 00:21:14.919688,19644148217,3,19.51
1,2025-08-15 00:21:15.122409,19644148217,3,25.19
1,2025-08-15 00:21:15.325899,19644148217,3,27.31
1,2025-08-15 00:21:15.528775,19644148217,3,32.46
1,2025-08-15 00:21:15.731841,19644148217,3,32.8
1,2025-08-15 00:21:15.935686,19644148217,3,24.45
1,2025-08-15 00:21:16.139825,19644148217,3,12.46
1,2025-08-15 00:21:16.342840,19644148217,3,11.6
1,2025-08-15 00:23:48.162378,1111110252252,3,23.89
1,2025-08-15 00:23:48.366202,1111110252252,3,23.02
1,2025-08-15 00:23:48.568952,1111110252252,3,20.43
1,2025-08-15 00:23:48.773801,1111110252252,3,28.14
1,2025-08-15 00:23:48.977119,1111110252252,3,26.33
1,2025-08-15 00:23:49.180305,1111110252252,3,27.32
1,2025-08-15 00:23:49.384232,1111110252252,3,27.35
1,2025-08-15 00:23:49.588411,1111110252252,3,20.96
1,2025-08-15 00:23:49.791176,1111110252252,3,18.23
1,2025-08-15 00:23:49.994268,1111110252252,3,13.8
1,2025-08-15 00:24:57.774977,19647186244,3,24.4
1,2025-08-15 00:24:57.979069,19647186244,3,26.58
1,2025-08-15 00:24:58.182249,19647186244,3,27.81
1,2025-08-15 00:24:58.385315,19647186244,3,28.25
1,2025-08-15 00:24:58.589112,19647186244,3,18.43
1,2025-08-15 00:24:58.793069,19647186244,3,10.46
1,2025-08-15 00:24:58.996255,19647186244,3,5.43
1,2025-08-15 00:24:59.202051,19647186244,3,4.13
1,2025-08-15 00:24:59.404871,19647186244,3,-0.04
1,2025-08-15 00:24:59.610347,19647186244,3,-0.01
1,2025-08-15 00:26:28.679986,19647186244,3,25.05
1,2025-08-15 00:26:28.883844,19647186244,3,27.58
1,2025-08-15 00:26:29.088019,19647186244,3,26.78
1,2025-08-15 00:26:29.291998,19647186244,3,28.17
1,2025-08-15 00:26:29.494839,19647186244,3,11.17
1,2025-08-15 00:26:29.697790,19647186244,3,4.53
1,2025-08-15 00:26:29.900854,19647186244,3,2.21
1,2025-08-15 00:26:30.103823,19647186244,3,0.11
1,2025-08-15 00:26:30.306600,19647186244,3,0.18
1,2025-08-15 00:26:30.509593,19647186244,3,0.13
1,2025-08-15 00:28:26.934906,19644148217,3,19.66
1,2025-08-15 00:28:27.138973,19644148217,3,18.71
1,2025-08-15 00:28:27.342090,19644148217,3,26.39
1,2025-08-15 00:28:27.545441,19644148217,3,28.32
1,2025-08-15 00:28:27.748312,19644148217,3,28.52
1,2025-08-15 00:28:27.951147,19644148217,3,17.15
1,2025-08-15 00:28:28.153981,19644148217,3,14.55
1,2025-08-15 00:28:28.356888,19644148217,3,4.08
1,2025-08-15 00:28:28.560595,19644148217,3,4.83
1,2025-08-15 00:28:28.764476,19644148217,3,-1.83
1,2025-08-15 00:32:52.697368,1111111151150,3,23.87
1,2025-08-15 00:32:52.900629,1111111151150,3,23.82
1,2025-08-15 00:32:53.103695,1111111151150,3,19.08
1,2025-08-15 00:32:53.306701,1111111151150,3,23.61
1,2025-08-15 00:32:53.509791,1111111151150,3,30.2
1,2025-08-15 00:32:53.712953,1111111151150,3,29.96
1,2025-08-15 00:32:53.916672,1111111151150,3,29.38
1,2025-08-15 00:32:54.120295,1111111151150,3,29.75
1,2025-08-15 00:32:54.323203,1111111151150,3,23.67
1,2025-08-15 00:32:54.526063,1111111151150,3,24.34
1,2025-08-15 00:37:33.477781,1111110209209,3,22.94
1,2025-08-15 00:37:33.681150,1111110209209,3,23.37
1,2025-08-15 00:37:33.884366,1111110209209,3,25.54
1,2025-08-15 00:37:34.087098,1111110209209,3,28.49
1,2025-08-15 00:37:34.290876,1111110209209,3,27.36
1,2025-08-15 00:37:34.494561,1111110209209,3,26.7
1,2025-08-15 00:37:34.697404,1111110209209,3,26.9
1,2025-08-15 00:37:34.900782,1111110209209,3,26.04
1,2025-08-15 00:37:35.105292,1111110209209,3,20.38
1,2025-08-15 00:37:35.308694,1111110209209,3,19.31
1,2025-08-15 00:42:25.751761,19645782,3,20.13
1,2025-08-15 00:42:25.956381,19645782,3,16.07
1,2025-08-15 00:42:26.159773,19645782,3,23.15
1,2025-08-15 00:42:26.362598,19645782,3,26.93
1,2025-08-15 00:42:26.565703,19645782,3,28.84
1,2025-08-15 00:42:26.769711,19645782,3,26.39
1,2025-08-15 00:42:26.972922,19645782,3,27.87
1,2025-08-15 00:42:27.176128,19645782,3,30.7
1,2025-08-15 00:42:27.379068,19645782,3,25.56
1,2025-08-15 00:42:27.585098,19645782,3,16.56
1,2025-08-15 00:43:06.719025,19647186244,3,19.0
1,2025-08-15 00:43:06.921598,19647186244,3,17.51
1,2025-08-15 00:43:07.124574,19647186244,3,28.61
1,2025-08-15 00:43:07.327428,19647186244,3,27.46
1,2025-08-15 00:43:07.530633,19647186244,3,24.96
1,2025-08-15 00:43:07.733667,19647186244,3,20.64
1,2025-08-15 00:43:07.936752,19647186244,3,15.46
1,2025-08-15 00:43:08.139408,19647186244,3,11.81
1,2025-08-15 00:43:08.343012,19647186244,3,5.88
1,2025-08-15 00:43:08.546555,19647186244,3,5.1
1,2025-08-15 00:45:01.440193,1111110209209,3,18.8
1,2025-08-15 00:45:01.643813,1111110209209,3,21.56
1,2025-08-15 00:45:01.846767,1111110209209,3,27.34
1,2025-08-15 00:45:02.049668,1111110209209,3,26.65
1,2025-08-15 00:45:02.253544,1111110209209,3,25.77
1,2025-08-15 00:45:02.457402,1111110209209,3,20.97
1,2025-08-15 00:45:02.660420,1111110209209,3,12.29
1,2025-08-15 00:45:02.865378,1111110209209,3,10.23
1,2025-08-15 00:45:03.069564,1111110209209,3,4.21
1,2025-08-15 00:45:03.272583,1111110209209,3,6.29
1,2025-08-15 00:51:43.553150,19647186244,3,26.97
1,2025-08-15 00:51:43.757101,19647186244,3,28.06
1,2025-08-15 00:51:43.959946,19647186244,3,26.96
1,2025-08-15 00:51:44.162992,19647186244,3,27.91
1,2025-08-15 00:51:44.365659,19647186244,3,14.67
1,2025-08-15 00:51:44.568754,19647186244,3,9.64
1,2025-08-15 00:51:44.771635,19647186244,3,4.62
1,2025-08-15 00:51:44.975646,19647186244,3,0.25
1,2025-08-15 00:51:45.178350,19647186244,3,15.01
1,2025-08-15 00:51:45.381231,19647186244,3,17.06
1,2025-08-15 00:51:46.797638,1111110252252,3,28.36
1,2025-08-15 00:51:47.001593,1111110252252,3,22.25
1,2025-08-15 00:51:47.204263,1111110252252,3,21.79
1,2025-08-15 00:51:47.407516,1111110252252,3,23.36
1,2025-08-15 00:51:47.611921,1111110252252,3,26.88
1,2025-08-15 00:51:47.815080,1111110252252,3,26.21
1,2025-08-15 00:51:48.018747,1111110252252,3,24.47
1,2025-08-15 00:51:48.222316,1111110252252,3,21.16
1,2025-08-15 00:51:48.425804,1111110252252,3,18.08
1,2025-08-15 00:51:48.630810,1111110252252,3,12.3
1,2025-08-15 01:03:26.441413,19645782,3,24.91
1,2025-08-15 01:03:26.645132,19645782,3,24.6
1,2025-08-15 01:03:26.849217,19645782,3,27.47
1,2025-08-15 01:03:27.053443,19645782,3,27.35
1,2025-08-15 01:03:27.257114,19645782,3,27.16
1,2025-08-15 01:03:27.460937,19645782,3,32.33
1,2025-08-15 01:03:27.664673,19645782,3,26.84
1,2025-08-15 01:03:27.868920,19645782,3,15.29
1,2025-08-15 01:03:28.072612,19645782,3,11.05
1,2025-08-15 01:03:28.276557,19645782,3,7.45
1,2025-08-15 01:05:59.530438,1111111151150,3,30.25
1,2025-08-15 01:05:59.733809,1111111151150,3,26.68
1,2025-08-15 01:05:59.936564,1111111151150,3,25.7
1,2025-08-15 01:06:00.139517,1111111151150,3,25.45
1,2025-08-15 01:06:00.342652,1111111151150,3,27.31
1,2025-08-15 01:06:00.545318,1111111151150,3,28.78
1,2025-08-15 01:06:00.748936,1111111151150,3,28.85
1,2025-08-15 01:06:00.951517,1111111151150,3,24.84
1,2025-08-15 01:06:01.154318,1111111151150,3,26.94
1,2025-08-15 01:06:01.358018,1111111151150,3,20.92
1,2025-08-15 01:19:24.622354,19645782,3,24.86
1,2025-08-15 01:19:24.824828,19645782,3,20.49
1,2025-08-15 01:19:25.027444,19645782,3,26.02
1,2025-08-15 01:19:25.230093,19645782,3,32.9
1,2025-08-15 01:19:25.432842,19645782,3,31.04
1,2025-08-15 01:19:25.636922,19645782,3,18.62
1,2025-08-15 01:19:25.840904,19645782,3,15.13
1,2025-08-15 01:19:26.043796,19645782,3,10.0
1,2025-08-15 01:19:26.246702,19645782,3,5.92
1,2025-08-15 01:19:26.449698,19645782,3,5.06
1,2025-08-15 01:37:31.938845,1111110252252,3,23.57
1,2025-08-15 01:37:32.142445,1111110252252,3,23.36
1,2025-08-15 01:37:32.345382,1111110252252,3,18.58
1,2025-08-15 01:37:32.549398,1111110252252,3,26.04
1,2025-08-15 01:37:32.752115,1111110252252,3,27.3
1,2025-08-15 01:37:32.957930,1111110252252,3,23.64
1,2025-08-15 01:37:33.161765,1111110252252,3,23.85
1,2025-08-15 01:37:33.365596,1111110252252,3,20.58
1,2025-08-15 01:37:33.569058,1111110252252,3,14.72
1,2025-08-15 01:37:33.771872,1111110252252,3,9.24
1,2025-08-15 01:39:52.475638,19645782,3,25.72
1,2025-08-15 01:39:52.678422,19645782,3,20.68
1,2025-08-15 01:39:52.881819,19645782,3,27.27
1,2025-08-15 01:39:53.084503,19645782,3,26.79
1,2025-08-15 01:39:53.287228,19645782,3,26.92
1,2025-08-15 01:39:53.490146,19645782,3,30.92
1,2025-08-15 01:39:53.693453,19645782,3,22.69
1,2025-08-15 01:39:53.896412,19645782,3,21.92
1,2025-08-15 01:39:54.099300,19645782,3,13.36
1,2025-08-15 01:39:54.302046,19645782,3,13.57
1,2025-08-15 02:17:42.206483,1111110209209,3,22.14
1,2025-08-15 02:17:42.409270,1111110209209,3,23.48
1,2025-08-15 02:17:42.611886,1111110209209,3,28.03
1,2025-08-15 02:17:42.814691,1111110209209,3,26.52
1,2025-08-15 02:17:43.017694,1111110209209,3,24.38
1,2025-08-15 02:17:43.220674,1111110209209,3,22.64
1,2025-08-15 02:17:43.423662,1111110209209,3,15.17
1,2025-08-15 02:17:43.627586,1111110209209,3,14.68
1,2025-08-15 02:17:43.830502,1111110209209,3,7.85
1,2025-08-15 02:17:44.033135,1111110209209,3,5.63
1,2025-08-15 03:05:21.020869,19644148217,3,23.31
1,2025-08-15 03:05:21.223596,19644148217,3,22.01
1,2025-08-15 03:05:21.426705,19644148217,3,27.96
1,2025-08-15 03:05:21.630071,19644148217,3,26.95
1,2025-08-15 03:05:21.834,19644148217,3,15.18
1,2025-08-15 03:05:22.036806,19644148217,3,12.44
1,2025-08-15 03:05:22.239379,19644148217,3,5.68
1,2025-08-15 03:05:22.443216,19644148217,3,5.29
1,2025-08-15 03:05:22.645968,19644148217,3,1.2
1,2025-08-15 03:05:22.848732,19644148217,3,0.46
1,2025-08-15 03:55:22.378512,1111111151150,3,22.27
1,2025-08-15 03:55:22.581066,1111111151150,3,16.84
1,2025-08-15 03:55:22.784017,1111111151150,3,25.34
1,2025-08-15 03:55:22.987349,1111111151150,3,30.24
1,2025-08-15 03:55:23.191335,1111111151150,3,34.49
1,2025-08-15 03:55:23.394743,1111111151150,3,27.04
1,2025-08-15 03:55:23.597861,1111111151150,3,14.73
1,2025-08-15 03:55:23.801453,1111111151150,3,9.0
1,2025-08-15 03:55:24.004356,1111111151150,3,5.51
1,2025-08-15 03:55:24.207994,1111111151150,3,0.57
1,2025-08-15 04:53:32.954823,1111110252252,3,21.54
1,2025-08-15 04:53:33.158830,1111110252252,3,16.39
1,2025-08-15 04:53:33.362863,1111110252252,3,27.43
1,2025-08-15 04:53:33.565528,1111110252252,3,26.72
1,2025-08-15 04:53:33.768183,1111110252252,3,25.82
1,2025-08-15 04:53:33.970897,1111110252252,3,22.69
1,2025-08-15 04:53:34.173779,1111110252252,3,15.47
1,2025-08-15 04:53:34.376367,1111110252252,3,13.16
1,2025-08-15 04:53:34.579130,1111110252252,3,6.15
1,2025-08-15 04:53:34.782281,1111110252252,3,0.86
1,2025-08-15 04:54:51.801846,1111110209209,3,24.46
1,2025-08-15 04:54:52.004560,1111110209209,3,21.71
1,2025-08-15 04:54:52.207585,1111110209209,3,26.76
1,2025-08-15 04:54:52.410550,1111110209209,3,28.94
1,2025-08-15 04:54:52.613342,1111110209209,3,12.53
1,2025-08-15 04:54:52.816061,1111110209209,3,12.04
1,2025-08-15 04:54:53.020141,1111110209209,3,6.31
1,2025-08-15 04:54:53.223315,1111110209209,3,0.95
1,2025-08-15 04:54:53.426213,1111110209209,3,0.02
1,2025-08-15 04:54:53.629159,1111110209209,3,0.38
1,2025-08-15 04:55:48.937185,19645782,3,19.22
1,2025-08-15 04:55:49.141128,19645782,3,23.32
1,2025-08-15 04:55:49.343811,19645782,3,27.48
1,2025-08-15 04:55:49.546505,19645782,3,26.48
1,2025-08-15 04:55:49.749235,19645782,3,31.65
1,2025-08-15 04:55:49.952245,19645782,3,14.57
1,2025-08-15 04:55:50.155299,19645782,3,14.54
1,2025-08-15 04:55:50.357984,19645782,3,10.03
1,2025-08-15 04:55:50.560686,19645782,3,6.62
1,2025-08-15 04:55:50.763559,19645782,3,1.94
1,2025-08-15 04:59:20.812618,1111110209209,3,21.95
1,2025-08-15 04:59:21.016264,1111110209209,3,26.7
1,2025-08-15 04:59:21.219907,1111110209209,3,26.46
1,2025-08-15 04:59:21.423891,1111110209209,3,26.69
1,2025-08-15 04:59:21.626575,1111110209209,3,12.42
1,2025-08-15 04:59:21.829344,1111110209209,3,11.38
1,2025-08-15 04:59:22.032310,1111110209209,3,5.88
1,2025-08-15 04:59:22.235296,1111110209209,3,0.64
1,2025-08-15 04:59:22.437888,1111110209209,3,0.48
1,2025-08-15 04:59:22.641046,1111110209209,3,0.81
1,2025-08-15 05:04:24.964992,19647186244,3,27.83
1,2025-08-15 05:04:25.167543,19647186244,3,26.61
1,2025-08-15 05:04:25.370025,19647186244,3,27.37
1,2025-08-15 05:04:25.572501,19647186244,3,22.5
1,2025-08-15 05:04:25.776323,19647186244,3,14.9
1,2025-08-15 05:04:25.979736,19647186244,3,13.13
1,2025-08-15 05:04:26.183837,19647186244,3,5.45
1,2025-08-15 05:04:26.386650,19647186244,3,0.07
1,2025-08-15 05:04:26.589524,19647186244,3,-0.18
1,2025-08-15 05:04:26.792301,19647186244,3,-0.21
1,2025-08-15 05:10:30.996275,19645782,3,24.12
1,2025-08-15 05:10:31.198913,19645782,3,23.92
1,2025-08-15 05:10:31.402712,19645782,3,26.66
1,2025-08-15 05:10:31.605194,19645782,3,27.0
1,2025-08-15 05:10:31.808025,19645782,3,32.44
1,2025-08-15 05:10:32.010684,19645782,3,32.49
1,2025-08-15 05:10:32.214635,19645782,3,15.72
1,2025-08-15 05:10:32.417405,19645782,3,14.89
1,2025-08-15 05:10:32.620154,19645782,3,11.82
1,2025-08-15 05:10:32.822719,19645782,3,9.67
1,2025-08-15 05:10:34.210261,19647186244,3,27.75
1,2025-08-15 05:10:34.414351,19647186244,3,26.68
1,2025-08-15 05:10:34.618462,19647186244,3,29.3
1,2025-08-15 05:10:34.821221,19647186244,3,13.48
1,2025-08-15 05:10:35.025403,19647186244,3,16.14
1,2025-08-15 05:10:35.229475,19647186244,3,21.67
1,2025-08-15 05:10:35.433444,19647186244,3,12.84
1,2025-08-15 05:10:35.639424,19647186244,3,7.5
1,2025-08-15 05:10:35.843274,19647186244,3,-0.12
1,2025-08-15 05:10:36.047088,19647186244,3,-0.22
1,2025-08-15 05:17:32.914521,19647186244,3,20.87
1,2025-08-15 05:17:33.118410,19647186244,3,27.5
1,2025-08-15 05:17:33.321096,19647186244,3,27.02
1,2025-08-15 05:17:33.524027,19647186244,3,23.46
1,2025-08-15 05:17:33.727972,19647186244,3,11.25
1,2025-08-15 05:17:33.930989,19647186244,3,5.67
1,2025-08-15 05:17:34.133916,19647186244,3,0.87
1,2025-08-15 05:17:34.337064,19647186244,3,-0.09
1,2025-08-15 05:17:34.541376,19647186244,3,0.45
1,2025-08-15 05:17:34.744565,19647186244,3,0.19
1,2025-08-15 05:42:10.552218,1111111134135,3,23.71
1,2025-08-15 05:42:10.756229,1111111134135,3,27.41
1,2025-08-15 05:42:10.959351,1111111134135,3,28.19
1,2025-08-15 05:42:11.161835,1111111134135,3,28.54
1,2025-08-15 05:42:11.364683,1111111134135,3,27.98
1,2025-08-15 05:42:11.567806,1111111134135,3,23.48
1,2025-08-15 05:42:11.771277,1111111134135,3,10.9
1,2025-08-15 05:42:11.974385,1111111134135,3,12.12
1,2025-08-15 05:42:12.177519,1111111134135,3,1.47
1,2025-08-15 05:42:12.381159,1111111134135,3,3.0
1,2025-08-15 05:44:41.761155,196471892,3,18.12
1,2025-08-15 05:44:41.964506,196471892,3,26.67
1,2025-08-15 05:44:42.167572,196471892,3,30.53
1,2025-08-15 05:44:42.370237,196471892,3,30.16
1,2025-08-15 05:44:42.576024,196471892,3,29.79
1,2025-08-15 05:44:42.780141,196471892,3,28.91
1,2025-08-15 05:44:42.984407,196471892,3,29.42
1,2025-08-15 05:44:43.188684,196471892,3,30.93
1,2025-08-15 05:44:43.391519,196471892,3,32.36
1,2025-08-15 05:44:43.594352,196471892,3,32.1
1,2025-08-15 06:12:58.486471,196471892,3,11.45
1,2025-08-15 06:12:58.689707,196471892,3,21.88
1,2025-08-15 06:12:58.893321,196471892,3,24.44
1,2025-08-15 06:12:59.096516,196471892,3,29.03
1,2025-08-15 06:12:59.299317,196471892,3,21.51
1,2025-08-15 06:12:59.502209,196471892,3,19.53
1,2025-08-15 06:12:59.705980,196471892,3,29.61
1,2025-08-15 06:12:59.909848,196471892,3,17.16
1,2025-08-15 06:13:00.113626,196471892,3,27.3
1,2025-08-15 06:13:00.316495,196471892,3,31.12
1,2025-08-15 06:50:50.140189,19644148217,3,24.46
1,2025-08-15 06:50:50.343408,19644148217,3,16.2
1,2025-08-15 06:50:50.547301,19644148217,3,26.91
1,2025-08-15 06:50:50.749921,19644148217,3,27.59
1,2025-08-15 06:50:50.952883,19644148217,3,19.24
1,2025-08-15 06:50:51.155797,19644148217,3,13.44
1,2025-08-15 06:50:51.359146,19644148217,3,6.08
1,2025-08-15 06:50:51.562843,19644148217,3,0.49
1,2025-08-15 06:50:51.766112,19644148217,3,1.68
1,2025-08-15 06:50:51.969094,19644148217,3,2.88
1,2025-08-15 06:55:38.725531,1111111151150,3,30.6
1,2025-08-15 06:55:38.928492,1111111151150,3,29.26
1,2025-08-15 06:55:39.133030,1111111151150,3,19.62
1,2025-08-15 06:55:39.336981,1111111151150,3,23.42
1,2025-08-15 06:55:39.539901,1111111151150,3,26.78
1,2025-08-15 06:55:39.743974,1111111151150,3,28.2
1,2025-08-15 06:55:39.946686,1111111151150,3,30.42
1,2025-08-15 06:55:40.149462,1111111151150,3,28.84
1,2025-08-15 06:55:40.353332,1111111151150,3,15.1
1,2025-08-15 06:55:40.556611,1111111151150,3,14.78
1,2025-08-15 07:45:29.479735,1111110209209,3,19.13
1,2025-08-15 07:45:29.683677,1111110209209,3,25.4
1,2025-08-15 07:45:29.887865,1111110209209,3,26.33
1,2025-08-15 07:45:30.090795,1111110209209,3,25.36
1,2025-08-15 07:45:30.293639,1111110209209,3,11.34
1,2025-08-15 07:45:30.497972,1111110209209,3,10.77
1,2025-08-15 07:45:30.701858,1111110209209,3,8.61
1,2025-08-15 07:45:30.905825,1111110209209,3,3.03
1,2025-08-15 07:45:31.108578,1111110209209,3,0.09
1,2025-08-15 07:45:31.312326,1111110209209,3,-0.02
1,2025-08-15 07:51:59.139348,19645782,3,22.07
1,2025-08-15 07:51:59.343244,19645782,3,27.58
1,2025-08-15 07:51:59.547148,19645782,3,26.61
1,2025-08-15 07:51:59.750945,19645782,3,26.74
1,2025-08-15 07:51:59.955094,19645782,3,26.33
1,2025-08-15 07:52:00.158804,19645782,3,13.85
1,2025-08-15 07:52:00.362537,19645782,3,12.73
1,2025-08-15 07:52:00.565154,19645782,3,11.45
1,2025-08-15 07:52:00.769119,19645782,3,6.4
1,2025-08-15 07:52:00.972265,19645782,3,2.16
1,2025-08-15 08:05:59.614577,1111110252252,3,23.23
1,2025-08-15 08:05:59.817515,1111110252252,3,22.12
1,2025-08-15 08:06:00.020358,1111110252252,3,20.5
1,2025-08-15 08:06:00.223212,1111110252252,3,39.15
1,2025-08-15 08:06:00.426139,1111110252252,3,41.87
1,2025-08-15 08:06:00.628904,1111110252252,3,26.97
1,2025-08-15 08:06:00.832845,1111110252252,3,33.55
1,2025-08-15 08:06:01.036671,1111110252252,3,25.01
1,2025-08-15 08:06:01.243062,1111110252252,3,26.03
1,2025-08-15 08:06:01.446744,1111110252252,3,29.74
1,2025-08-15 08:51:28.468682,19647186244,3,20.15
1,2025-08-15 08:51:28.672572,19647186244,3,26.93
1,2025-08-15 08:51:28.876018,19647186244,3,28.22
1,2025-08-15 08:51:29.079088,19647186244,3,15.36
1,2025-08-15 08:51:29.282183,19647186244,3,12.88
1,2025-08-15 08:51:29.485594,19647186244,3,6.07
1,2025-08-15 08:51:29.689436,19647186244,3,3.29
