Mode,Start_Time,Animal,Unit,Weight
1,2025-08-04 00:14:14.329106,19647186244,3,-0.42
1,2025-08-04 00:14:23.879771,1111110209209,3,-0.41
1,2025-08-04 00:14:24.083659,1111110209209,3,-0.45
1,2025-08-04 00:14:24.287465,1111110209209,3,-0.39
1,2025-08-04 00:14:24.490090,1111110209209,3,-0.34
1,2025-08-04 00:14:24.693518,1111110209209,3,-0.41
1,2025-08-04 00:14:24.896786,1111110209209,3,-0.43
1,2025-08-04 00:14:25.099944,1111110209209,3,-0.36
1,2025-08-04 00:14:25.302844,1111110209209,3,-0.43
1,2025-08-04 00:14:25.507256,1111110209209,3,-0.45
1,2025-08-04 00:14:25.711839,1111110209209,3,-0.44
1,2025-08-04 00:15:46.221888,19645782,3,19.55
1,2025-08-04 00:15:46.424385,19645782,3,25.01
1,2025-08-04 00:15:46.627179,19645782,3,25.1
1,2025-08-04 00:15:46.830468,19645782,3,28.15
1,2025-08-04 00:15:47.034029,19645782,3,14.54
1,2025-08-04 00:15:47.237430,19645782,3,12.82
1,2025-08-04 00:15:47.440593,19645782,3,6.42
1,2025-08-04 00:15:47.643275,19645782,3,6.79
1,2025-08-04 00:15:47.845901,19645782,3,-0.52
1,2025-08-04 00:15:48.048768,19645782,3,-0.8
1,2025-08-04 00:15:51.161316,1111111151150,3,22.29
1,2025-08-04 00:15:51.365649,1111111151150,3,19.77
1,2025-08-04 00:15:51.570034,1111111151150,3,22.43
1,2025-08-04 00:15:51.774432,1111111151150,3,28.44
1,2025-08-04 00:15:51.978115,1111111151150,3,28.3
1,2025-08-04 00:15:52.182798,1111111151150,3,27.88
1,2025-08-04 00:15:52.386828,1111111151150,3,27.97
1,2025-08-04 00:15:52.591685,1111111151150,3,28.15
1,2025-08-04 00:15:52.796737,1111111151150,3,26.92
1,2025-08-04 00:15:53.001586,1111111151150,3,28.04
1,2025-08-04 00:16:58.723473,1111110209209,3,25.37
1,2025-08-04 00:16:58.927277,1111110209209,3,20.88
1,2025-08-04 00:16:59.129777,1111110209209,3,11.48
1,2025-08-04 00:16:59.333267,1111110209209,3,4.19
1,2025-08-04 00:16:59.536832,1111110209209,3,3.86
1,2025-08-04 00:16:59.739487,1111110209209,3,-0.77
1,2025-08-04 00:16:59.942420,1111110209209,3,-1.41
1,2025-08-04 00:17:00.146463,1111110209209,3,-2.33
1,2025-08-04 00:17:00.349152,1111110209209,3,-0.95
1,2025-08-04 00:17:00.551888,1111110209209,3,-0.89
1,2025-08-04 00:17:03.301566,19647186244,3,26.55
1,2025-08-04 00:17:03.505801,19647186244,3,26.42
1,2025-08-04 00:17:03.708962,19647186244,3,18.52
1,2025-08-04 00:17:03.914857,19647186244,3,11.77
1,2025-08-04 00:17:04.118919,19647186244,3,4.67
1,2025-08-04 00:17:04.322342,19647186244,3,1.98
1,2025-08-04 00:17:04.525320,19647186244,3,-1.61
1,2025-08-04 00:17:04.730200,19647186244,3,-0.7
1,2025-08-04 00:17:04.934518,19647186244,3,-0.48
1,2025-08-04 00:17:05.137675,19647186244,3,-0.44
1,2025-08-04 00:17:44.005153,1111110209209,3,24.69
1,2025-08-04 00:17:44.209366,1111110209209,3,24.25
1,2025-08-04 00:17:44.412424,1111110209209,3,12.78
1,2025-08-04 00:17:44.616396,1111110209209,3,9.86
1,2025-08-04 00:17:44.819731,1111110209209,3,4.66
1,2025-08-04 00:17:45.026256,1111110209209,3,-0.19
1,2025-08-04 00:17:45.229109,1111110209209,3,-3.63
1,2025-08-04 00:17:45.433210,1111110209209,3,-0.87
1,2025-08-04 00:17:45.636826,1111110209209,3,-0.33
1,2025-08-04 00:17:45.841349,1111110209209,3,-0.39
1,2025-08-04 00:18:31.985879,1111110209209,3,25.25
1,2025-08-04 00:18:32.189178,1111110209209,3,25.94
1,2025-08-04 00:18:32.392079,1111110209209,3,12.64
1,2025-08-04 00:18:32.596310,1111110209209,3,5.42
1,2025-08-04 00:18:32.799178,1111110209209,3,4.55
1,2025-08-04 00:18:33.002444,1111110209209,3,-0.94
1,2025-08-04 00:18:33.205237,1111110209209,3,-1.65
1,2025-08-04 00:18:33.408379,1111110209209,3,-0.21
1,2025-08-04 00:18:33.611300,1111110209209,3,-0.43
1,2025-08-04 00:18:33.814189,1111110209209,3,-0.39
1,2025-08-04 00:19:08.516499,1111110209209,3,25.3
1,2025-08-04 00:19:08.719475,1111110209209,3,24.71
1,2025-08-04 00:19:08.922817,1111110209209,3,17.42
1,2025-08-04 00:19:09.126168,1111110209209,3,10.41
1,2025-08-04 00:19:09.328941,1111110209209,3,4.62
1,2025-08-04 00:19:09.531756,1111110209209,3,2.53
1,2025-08-04 00:19:09.734439,1111110209209,3,-2.87
1,2025-08-04 00:19:09.937339,1111110209209,3,-0.11
1,2025-08-04 00:19:10.143094,1111110209209,3,0.1
1,2025-08-04 00:19:10.346257,1111110209209,3,-0.37
1,2025-08-04 00:24:23.141868,19644148217,3,23.8
1,2025-08-04 00:24:23.345236,19644148217,3,23.96
1,2025-08-04 00:24:23.548788,19644148217,3,27.49
1,2025-08-04 00:24:23.752155,19644148217,3,26.54
1,2025-08-04 00:24:23.955917,19644148217,3,26.0
1,2025-08-04 00:24:24.159660,19644148217,3,32.74
1,2025-08-04 00:24:24.363554,19644148217,3,34.36
1,2025-08-04 00:24:24.567292,19644148217,3,33.02
1,2025-08-04 00:24:24.770392,19644148217,3,35.02
1,2025-08-04 00:24:24.972905,19644148217,3,31.21
1,2025-08-04 00:24:25.557186,1111110209209,3,19.42
1,2025-08-04 00:24:25.761271,1111110209209,3,24.53
1,2025-08-04 00:24:25.965109,1111110209209,3,20.64
1,2025-08-04 00:24:26.167904,1111110209209,3,9.6
1,2025-08-04 00:24:26.372049,1111110209209,3,10.69
1,2025-08-04 00:24:26.575600,1111110209209,3,5.31
1,2025-08-04 00:24:26.779923,1111110209209,3,1.25
1,2025-08-04 00:24:26.984424,1111110209209,3,-1.22
1,2025-08-04 00:24:27.188572,1111110209209,3,-0.18
1,2025-08-04 00:24:27.392148,1111110209209,3,-0.78
1,2025-08-04 00:25:19.511806,19647186244,3,18.51
1,2025-08-04 00:25:19.714549,19647186244,3,26.06
1,2025-08-04 00:25:19.917723,19647186244,3,26.28
1,2025-08-04 00:25:20.120802,19647186244,3,27.23
1,2025-08-04 00:25:20.323453,19647186244,3,14.68
1,2025-08-04 00:25:20.526549,19647186244,3,9.94
1,2025-08-04 00:25:20.729359,19647186244,3,5.81
1,2025-08-04 00:25:20.932331,19647186244,3,-0.81
1,2025-08-04 00:25:21.135633,19647186244,3,-1.47
1,2025-08-04 00:25:21.338421,19647186244,3,-1.15
1,2025-08-04 00:25:49.059325,1111110209209,3,23.64
1,2025-08-04 00:25:49.262395,1111110209209,3,25.79
1,2025-08-04 00:25:49.465394,1111110209209,3,25.95
1,2025-08-04 00:25:49.668804,1111110209209,3,25.97
1,2025-08-04 00:25:49.871723,1111110209209,3,12.28
1,2025-08-04 00:25:50.074345,1111110209209,3,11.49
1,2025-08-04 00:25:50.277050,1111110209209,3,11.12
1,2025-08-04 00:25:50.479922,1111110209209,3,4.06
1,2025-08-04 00:25:50.682828,1111110209209,3,4.84
1,2025-08-04 00:25:50.886610,1111110209209,3,-0.45
1,2025-08-04 00:26:25.723888,19644148217,3,25.67
1,2025-08-04 00:26:25.927955,19644148217,3,27.22
1,2025-08-04 00:26:26.130851,19644148217,3,27.54
1,2025-08-04 00:26:26.333753,19644148217,3,18.89
1,2025-08-04 00:26:26.536510,19644148217,3,10.53
1,2025-08-04 00:26:26.740342,19644148217,3,4.59
1,2025-08-04 00:26:26.943090,19644148217,3,11.78
1,2025-08-04 00:26:27.145721,19644148217,3,12.28
1,2025-08-04 00:26:27.349715,19644148217,3,18.13
1,2025-08-04 00:26:27.552706,19644148217,3,23.9
1,2025-08-04 00:26:28.478698,1111110252252,3,26.89
1,2025-08-04 00:26:28.682422,1111110252252,3,25.15
1,2025-08-04 00:26:28.886031,1111110252252,3,25.53
1,2025-08-04 00:26:29.089882,1111110252252,3,21.5
1,2025-08-04 00:26:29.293840,1111110252252,3,13.54
1,2025-08-04 00:26:29.497586,1111110252252,3,15.09
1,2025-08-04 00:26:29.700253,1111110252252,3,12.14
1,2025-08-04 00:26:29.902963,1111110252252,3,5.96
1,2025-08-04 00:26:30.106972,1111110252252,3,6.55
1,2025-08-04 00:26:30.309720,1111110252252,3,-1.0
1,2025-08-04 00:27:54.263838,19644148217,3,27.02
1,2025-08-04 00:27:54.466823,19644148217,3,25.87
1,2025-08-04 00:27:54.669917,19644148217,3,18.29
1,2025-08-04 00:27:54.872824,19644148217,3,8.2
1,2025-08-04 00:27:55.076066,19644148217,3,5.49
1,2025-08-04 00:27:55.279707,19644148217,3,-1.08
1,2025-08-04 00:27:55.482845,19644148217,3,-0.84
1,2025-08-04 00:27:55.686202,19644148217,3,-0.74
1,2025-08-04 00:27:55.891976,19644148217,3,-0.2
1,2025-08-04 00:27:56.095094,19644148217,3,-0.3
1,2025-08-04 00:28:22.225882,1111110209209,3,18.64
1,2025-08-04 00:28:22.429306,1111110209209,3,24.15
1,2025-08-04 00:28:22.633050,1111110209209,3,24.47
1,2025-08-04 00:28:22.836436,1111110209209,3,25.89
1,2025-08-04 00:28:23.040435,1111110209209,3,9.68
1,2025-08-04 00:28:23.243153,1111110209209,3,9.55
1,2025-08-04 00:28:23.445775,1111110209209,3,8.47
1,2025-08-04 00:28:23.648381,1111110209209,3,4.49
1,2025-08-04 00:28:23.852451,1111110209209,3,0.99
1,2025-08-04 00:28:24.055401,1111110209209,3,-0.3
1,2025-08-04 00:30:56.277319,19645782,3,23.65
1,2025-08-04 00:30:56.481317,19645782,3,22.39
1,2025-08-04 00:30:56.685516,19645782,3,26.96
1,2025-08-04 00:30:56.889709,19645782,3,26.71
1,2025-08-04 00:30:57.092595,19645782,3,26.4
1,2025-08-04 00:30:57.295619,19645782,3,29.29
1,2025-08-04 00:30:57.499049,19645782,3,32.69
1,2025-08-04 00:30:57.702147,19645782,3,31.35
1,2025-08-04 00:30:57.905226,19645782,3,20.92
1,2025-08-04 00:30:58.108125,19645782,3,15.17
1,2025-08-04 00:32:19.201192,1111110209209,3,19.37
1,2025-08-04 00:32:19.404585,1111110209209,3,25.14
1,2025-08-04 00:32:19.608936,1111110209209,3,42.34
1,2025-08-04 00:32:19.812339,1111110209209,3,33.87
1,2025-08-04 00:32:20.015400,1111110209209,3,29.36
1,2025-08-04 00:32:20.218097,1111110209209,3,28.58
1,2025-08-04 00:32:20.420915,1111110209209,3,20.74
1,2025-08-04 00:32:20.624514,1111110209209,3,21.28
1,2025-08-04 00:32:20.830490,1111110209209,3,25.3
1,2025-08-04 00:32:21.033546,1111110209209,3,25.97
1,2025-08-04 00:34:40.096884,19644148217,3,20.55
1,2025-08-04 00:34:40.300,19644148217,3,20.91
1,2025-08-04 00:34:40.503347,19644148217,3,26.01
1,2025-08-04 00:34:40.706381,19644148217,3,27.09
1,2025-08-04 00:34:40.909436,19644148217,3,27.23
1,2025-08-04 00:34:41.113047,19644148217,3,18.27
1,2025-08-04 00:34:41.316113,19644148217,3,9.89
1,2025-08-04 00:34:41.519760,19644148217,3,3.66
1,2025-08-04 00:34:41.723315,19644148217,3,4.48
1,2025-08-04 00:34:41.926452,19644148217,3,-0.84
1,2025-08-04 00:35:03.964021,19645782,3,15.0
1,2025-08-04 00:35:04.167846,19645782,3,18.01
1,2025-08-04 00:35:04.370355,19645782,3,16.65
1,2025-08-04 00:35:04.572897,19645782,3,26.79
1,2025-08-04 00:35:04.775755,19645782,3,26.97
1,2025-08-04 00:35:04.979653,19645782,3,25.64
1,2025-08-04 00:35:05.183507,19645782,3,28.03
1,2025-08-04 00:35:05.387404,19645782,3,21.03
1,2025-08-04 00:35:05.591480,19645782,3,13.37
1,2025-08-04 00:35:05.795166,19645782,3,13.8
1,2025-08-04 00:36:48.560306,19647186244,3,26.56
1,2025-08-04 00:36:48.764081,19647186244,3,26.64
1,2025-08-04 00:36:48.967032,19647186244,3,26.77
1,2025-08-04 00:36:49.169925,19647186244,3,20.39
1,2025-08-04 00:36:49.373050,19647186244,3,10.25
1,2025-08-04 00:36:49.576162,19647186244,3,9.14
1,2025-08-04 00:36:49.779010,19647186244,3,5.0
1,2025-08-04 00:36:49.983141,19647186244,3,-1.8
1,2025-08-04 00:36:50.186147,19647186244,3,-0.81
1,2025-08-04 00:36:50.389162,19647186244,3,-0.57
1,2025-08-04 00:41:18.099492,19647186244,3,23.81
1,2025-08-04 00:41:18.301999,19647186244,3,26.88
1,2025-08-04 00:41:18.504957,19647186244,3,26.33
1,2025-08-04 00:41:18.708957,19647186244,3,23.32
1,2025-08-04 00:41:18.912885,19647186244,3,11.02
1,2025-08-04 00:41:19.116847,19647186244,3,8.1
1,2025-08-04 00:41:19.319612,19647186244,3,4.76
1,2025-08-04 00:41:19.522925,19647186244,3,-1.76
1,2025-08-04 00:41:19.726372,19647186244,3,-0.32
1,2025-08-04 00:41:19.929346,19647186244,3,-0.53
1,2025-08-04 00:48:55.893357,1111110252252,3,24.92
1,2025-08-04 00:48:56.096453,1111110252252,3,19.59
1,2025-08-04 00:48:56.300060,1111110252252,3,26.9
1,2025-08-04 00:48:56.503654,1111110252252,3,29.9
1,2025-08-04 00:48:56.706935,1111110252252,3,39.42
1,2025-08-04 00:48:56.910521,1111110252252,3,37.72
1,2025-08-04 00:48:57.113989,1111110252252,3,33.76
1,2025-08-04 00:48:57.317230,1111110252252,3,25.13
1,2025-08-04 00:48:57.520542,1111110252252,3,23.48
1,2025-08-04 00:48:57.726257,1111110252252,3,25.7
1,2025-08-04 00:49:01.048324,19647186244,3,18.81
1,2025-08-04 00:49:01.252233,19647186244,3,27.21
1,2025-08-04 00:49:01.455849,19647186244,3,26.13
1,2025-08-04 00:49:01.659310,19647186244,3,24.37
1,2025-08-04 00:49:01.864651,19647186244,3,18.77
1,2025-08-04 00:49:02.068257,19647186244,3,17.68
1,2025-08-04 00:49:02.271550,19647186244,3,8.65
1,2025-08-04 00:49:02.475280,19647186244,3,4.54
1,2025-08-04 00:49:02.679069,19647186244,3,-0.59
1,2025-08-04 00:49:02.882951,19647186244,3,-0.39
1,2025-08-04 00:53:42.681197,19647186244,3,20.84
1,2025-08-04 00:53:42.884112,19647186244,3,26.62
1,2025-08-04 00:53:43.087947,19647186244,3,25.86
1,2025-08-04 00:53:43.290552,19647186244,3,24.53
1,2025-08-04 00:53:43.493635,19647186244,3,15.36
1,2025-08-04 00:53:43.699111,19647186244,3,10.51
1,2025-08-04 00:53:43.902276,19647186244,3,4.32
1,2025-08-04 00:53:44.105125,19647186244,3,0.25
1,2025-08-04 00:53:44.309186,19647186244,3,-0.17
1,2025-08-04 00:53:44.512133,19647186244,3,-0.33
1,2025-08-04 00:57:18.780222,19645782,3,21.29
1,2025-08-04 00:57:18.982899,19645782,3,23.02
1,2025-08-04 00:57:19.185813,19645782,3,26.25
1,2025-08-04 00:57:19.388424,19645782,3,25.37
1,2025-08-04 00:57:19.592311,19645782,3,26.62
1,2025-08-04 00:57:19.796094,19645782,3,23.56
1,2025-08-04 00:57:19.999851,19645782,3,18.06
1,2025-08-04 00:57:20.203685,19645782,3,16.28
1,2025-08-04 00:57:20.407627,19645782,3,12.12
1,2025-08-04 00:57:20.611482,19645782,3,5.54
1,2025-08-04 01:03:19.953086,19647186244,3,19.89
1,2025-08-04 01:03:20.155956,19647186244,3,26.01
1,2025-08-04 01:03:20.358833,19647186244,3,25.03
1,2025-08-04 01:03:20.561721,19647186244,3,19.4
1,2025-08-04 01:03:20.765902,19647186244,3,10.16
1,2025-08-04 01:03:20.969996,19647186244,3,3.66
1,2025-08-04 01:03:21.172713,19647186244,3,-0.49
1,2025-08-04 01:03:21.376895,19647186244,3,0.32
1,2025-08-04 01:03:21.579734,19647186244,3,0.02
1,2025-08-04 01:03:21.783514,19647186244,3,0.09
1,2025-08-04 01:06:11.690759,19647186244,3,21.19
1,2025-08-04 01:06:11.894531,19647186244,3,25.84
1,2025-08-04 01:06:12.098285,19647186244,3,26.82
1,2025-08-04 01:06:12.301328,19647186244,3,21.36
1,2025-08-04 01:06:12.504558,19647186244,3,13.7
1,2025-08-04 01:06:12.707480,19647186244,3,10.23
1,2025-08-04 01:06:12.910516,19647186244,3,5.73
1,2025-08-04 01:06:13.114339,19647186244,3,3.87
1,2025-08-04 01:06:13.318141,19647186244,3,0.41
1,2025-08-04 01:06:13.522264,19647186244,3,-0.11
1,2025-08-04 01:08:44.759500,1111110252252,3,17.65
1,2025-08-04 01:08:44.962272,1111110252252,3,26.61
1,2025-08-04 01:08:45.165216,1111110252252,3,26.66
1,2025-08-04 01:08:45.368279,1111110252252,3,25.42
1,2025-08-04 01:08:45.572069,1111110252252,3,18.11
1,2025-08-04 01:08:45.775848,1111110252252,3,10.19
1,2025-08-04 01:08:45.980062,1111110252252,3,10.94
1,2025-08-04 01:08:46.183742,1111110252252,3,4.45
1,2025-08-04 01:08:46.387401,1111110252252,3,-0.78
1,2025-08-04 01:08:46.590135,1111110252252,3,-0.14
1,2025-08-04 01:08:53.547305,19647186244,3,23.05
1,2025-08-04 01:08:53.751410,19647186244,3,26.57
1,2025-08-04 01:08:53.955313,19647186244,3,27.57
1,2025-08-04 01:08:54.159539,19647186244,3,15.79
1,2025-08-04 01:08:54.362588,19647186244,3,16.52
1,2025-08-04 01:08:54.566542,19647186244,3,4.61
1,2025-08-04 01:08:54.770061,19647186244,3,1.67
1,2025-08-04 01:08:54.973125,19647186244,3,-0.49
1,2025-08-04 01:08:55.176477,19647186244,3,0.23
1,2025-08-04 01:08:55.379461,19647186244,3,-0.23
1,2025-08-04 03:01:56.356995,196471892,3,27.98
1,2025-08-04 03:01:56.560966,196471892,3,26.98
1,2025-08-04 03:01:56.764873,196471892,3,27.57
1,2025-08-04 03:01:56.967475,196471892,3,27.74
1,2025-08-04 03:01:57.169958,196471892,3,24.63
1,2025-08-04 03:01:57.372707,196471892,3,17.38
1,2025-08-04 03:01:57.575287,196471892,3,19.14
1,2025-08-04 03:01:57.778113,196471892,3,17.39
1,2025-08-04 03:01:57.980896,196471892,3,12.41
1,2025-08-04 03:01:58.184660,196471892,3,6.48
1,2025-08-04 03:19:19.911364,1111110209209,3,23.83
1,2025-08-04 03:19:20.114071,1111110209209,3,25.46
1,2025-08-04 03:19:20.317180,1111110209209,3,23.27
1,2025-08-04 03:19:20.520602,1111110209209,3,10.0
1,2025-08-04 03:19:20.723857,1111110209209,3,13.08
1,2025-08-04 03:19:20.927080,1111110209209,3,6.47
1,2025-08-04 03:19:21.129940,1111110209209,3,3.32
1,2025-08-04 03:19:21.332664,1111110209209,3,0.48
1,2025-08-04 03:19:21.535628,1111110209209,3,-0.02
1,2025-08-04 03:19:21.738712,1111110209209,3,0.03
1,2025-08-04 03:23:52.979204,1111110252252,3,15.3
1,2025-08-04 03:23:53.182417,1111110252252,3,22.85
1,2025-08-04 03:23:53.385052,1111110252252,3,26.74
1,2025-08-04 03:23:53.588822,1111110252252,3,25.74
1,2025-08-04 03:23:53.792955,1111110252252,3,20.94
1,2025-08-04 03:23:53.995783,1111110252252,3,13.8
1,2025-08-04 03:23:54.198349,1111110252252,3,10.56
1,2025-08-04 03:23:54.401008,1111110252252,3,8.22
1,2025-08-04 03:23:54.603837,1111110252252,3,6.2
1,2025-08-04 03:23:54.806699,1111110252252,3,3.84
1,2025-08-04 03:42:42.452254,1111110252252,3,19.51
1,2025-08-04 03:42:42.654757,1111110252252,3,26.45
1,2025-08-04 03:42:42.857334,1111110252252,3,25.93
1,2025-08-04 03:42:43.060323,1111110252252,3,26.36
1,2025-08-04 03:42:43.263389,1111110252252,3,24.39
1,2025-08-04 03:42:43.467966,1111110252252,3,16.46
1,2025-08-04 03:42:43.671828,1111110252252,3,11.06
1,2025-08-04 03:42:43.875919,1111110252252,3,8.49
1,2025-08-04 03:42:44.078815,1111110252252,3,4.95
1,2025-08-04 03:42:44.281961,1111110252252,3,4.26
1,2025-08-04 04:33:17.326778,19647186244,3,25.67
1,2025-08-04 04:33:17.530989,19647186244,3,18.44
1,2025-08-04 04:33:17.734117,19647186244,3,13.86
1,2025-08-04 04:33:17.938078,19647186244,3,12.63
1,2025-08-04 04:33:18.143153,19647186244,3,7.72
1,2025-08-04 04:33:18.347561,19647186244,3,5.36
1,2025-08-04 04:33:18.551147,19647186244,3,-0.24
1,2025-08-04 04:33:18.755614,19647186244,3,0.21
1,2025-08-04 04:33:18.959710,19647186244,3,-0.26
1,2025-08-04 04:33:19.163822,19647186244,3,-0.15
1,2025-08-04 04:50:38.270454,19644148217,3,22.48
1,2025-08-04 04:50:38.473173,19644148217,3,25.09
1,2025-08-04 04:50:38.676176,19644148217,3,26.12
1,2025-08-04 04:50:38.879034,19644148217,3,26.1
1,2025-08-04 04:50:39.082145,19644148217,3,21.22
1,2025-08-04 04:50:39.285723,19644148217,3,15.17
1,2025-08-04 04:50:39.489244,19644148217,3,9.64
1,2025-08-04 04:50:39.691836,19644148217,3,5.4
1,2025-08-04 04:50:39.895819,19644148217,3,4.42
1,2025-08-04 04:50:40.098381,19644148217,3,0.41
1,2025-08-04 04:51:44.921264,19647186244,3,25.17
1,2025-08-04 04:51:45.125281,19647186244,3,24.9
1,2025-08-04 04:51:45.327831,19647186244,3,26.09
1,2025-08-04 04:51:45.531739,19647186244,3,13.31
1,2025-08-04 04:51:45.734458,19647186244,3,9.54
1,2025-08-04 04:51:45.937806,19647186244,3,4.53
1,2025-08-04 04:51:46.141195,19647186244,3,1.08
1,2025-08-04 04:51:46.344375,19647186244,3,0.21
1,2025-08-04 04:51:46.547526,19647186244,3,-0.08
1,2025-08-04 04:51:46.750927,19647186244,3,-0.34
1,2025-08-04 04:51:52.422948,1111111134135,3,15.61
