Mode,Start_Time,Animal,Unit,Weight
1,2025-07-16 00:07:52.143746,19647186244,3,0.17
1,2025-07-16 00:07:52.347704,19647186244,3,-1.54
1,2025-07-16 00:07:52.552191,19647186244,3,-0.39
1,2025-07-16 00:10:03.518294,19645782,3,24.49
1,2025-07-16 00:10:03.721284,19645782,3,21.56
1,2025-07-16 00:10:03.925091,19645782,3,26.1
1,2025-07-16 00:10:04.127983,19645782,3,26.34
1,2025-07-16 00:10:04.331928,19645782,3,26.45
1,2025-07-16 00:10:04.535250,19645782,3,26.64
1,2025-07-16 00:10:04.738610,19645782,3,26.63
1,2025-07-16 00:10:04.942682,19645782,3,26.82
1,2025-07-16 00:10:05.146813,19645782,3,26.26
1,2025-07-16 00:10:05.350609,19645782,3,26.63
1,2025-07-16 00:10:06.164670,19645782,3,26.71
1,2025-07-16 00:10:06.367745,19645782,3,25.9
1,2025-07-16 00:10:06.571506,19645782,3,27.45
1,2025-07-16 00:10:06.774402,19645782,3,20.73
1,2025-07-16 00:10:06.977713,19645782,3,13.32
1,2025-07-16 00:10:07.181041,19645782,3,11.45
1,2025-07-16 00:10:07.384019,19645782,3,8.47
1,2025-07-16 00:10:07.587591,19645782,3,7.41
1,2025-07-16 00:10:07.790427,19645782,3,4.88
1,2025-07-16 00:10:07.996196,19645782,3,0.65
1,2025-07-16 00:13:05.149581,196471892,3,28.13
1,2025-07-16 00:13:05.352886,196471892,3,27.68
1,2025-07-16 00:13:05.555695,196471892,3,27.98
1,2025-07-16 00:13:05.759411,196471892,3,26.31
1,2025-07-16 00:13:05.963780,196471892,3,27.04
1,2025-07-16 00:13:06.166480,196471892,3,20.9
1,2025-07-16 00:13:06.369360,196471892,3,15.71
1,2025-07-16 00:13:06.573237,196471892,3,12.93
1,2025-07-16 00:13:06.776735,196471892,3,8.18
1,2025-07-16 00:13:06.980627,196471892,3,4.37
1,2025-07-16 00:25:33.166768,196471892,3,26.44
1,2025-07-16 00:25:33.369528,196471892,3,28.22
1,2025-07-16 00:25:33.573962,196471892,3,27.62
1,2025-07-16 00:25:33.777735,196471892,3,28.17
1,2025-07-16 00:25:33.981246,196471892,3,28.26
1,2025-07-16 00:25:34.184056,196471892,3,27.75
1,2025-07-16 00:25:34.387152,196471892,3,27.68
1,2025-07-16 00:25:34.591340,196471892,3,28.13
1,2025-07-16 00:25:34.794661,196471892,3,27.49
1,2025-07-16 00:25:34.997242,196471892,3,27.83
1,2025-07-16 00:25:35.616365,196471892,3,27.24
1,2025-07-16 00:25:35.819908,196471892,3,24.02
1,2025-07-16 00:25:36.023441,196471892,3,17.8
1,2025-07-16 00:25:36.226163,196471892,3,13.59
1,2025-07-16 00:25:36.429896,196471892,3,14.37
1,2025-07-16 00:25:36.633701,196471892,3,6.91
1,2025-07-16 00:25:36.836580,196471892,3,2.92
1,2025-07-16 00:25:37.040543,196471892,3,-0.03
1,2025-07-16 00:25:37.243315,196471892,3,-0.42
1,2025-07-16 00:25:37.446541,196471892,3,-0.0
1,2025-07-16 00:35:29.457623,19645782,3,17.46
1,2025-07-16 00:35:29.660534,19645782,3,21.55
1,2025-07-16 00:35:29.864632,19645782,3,26.72
1,2025-07-16 00:35:30.068967,19645782,3,26.4
1,2025-07-16 00:35:30.272710,19645782,3,26.8
1,2025-07-16 00:35:30.476005,19645782,3,26.65
1,2025-07-16 00:35:30.680277,19645782,3,26.42
1,2025-07-16 00:35:30.883691,19645782,3,26.59
1,2025-07-16 00:35:31.088193,19645782,3,26.48
1,2025-07-16 00:35:31.292044,19645782,3,26.23
1,2025-07-16 00:41:14.681877,1111110209209,3,21.44
1,2025-07-16 00:41:14.885994,1111110209209,3,21.64
1,2025-07-16 00:41:15.089314,1111110209209,3,26.98
1,2025-07-16 00:41:15.293229,1111110209209,3,27.33
1,2025-07-16 00:41:15.496355,1111110209209,3,21.22
1,2025-07-16 00:41:15.700126,1111110209209,3,15.77
1,2025-07-16 00:41:15.903800,1111110209209,3,15.57
1,2025-07-16 00:41:16.106846,1111110209209,3,12.15
1,2025-07-16 00:41:16.310793,1111110209209,3,5.93
1,2025-07-16 00:41:16.514321,1111110209209,3,8.78
1,2025-07-16 00:41:47.226453,19645782,3,21.12
1,2025-07-16 00:41:47.430438,19645782,3,19.74
1,2025-07-16 00:41:47.633635,19645782,3,25.03
1,2025-07-16 00:41:47.837217,19645782,3,26.17
1,2025-07-16 00:41:48.040159,19645782,3,25.9
1,2025-07-16 00:41:48.243870,19645782,3,26.89
1,2025-07-16 00:41:48.448558,19645782,3,26.41
1,2025-07-16 00:41:48.653084,19645782,3,15.18
1,2025-07-16 00:41:48.856479,19645782,3,11.04
1,2025-07-16 00:41:49.060076,19645782,3,11.67
1,2025-07-16 00:52:57.290474,1111111151150,3,19.88
1,2025-07-16 00:52:57.494231,1111111151150,3,23.75
1,2025-07-16 00:52:57.698171,1111111151150,3,28.69
1,2025-07-16 00:52:57.901858,1111111151150,3,29.63
1,2025-07-16 00:52:58.105977,1111111151150,3,29.04
1,2025-07-16 00:52:58.308815,1111111151150,3,28.9
1,2025-07-16 00:52:58.512101,1111111151150,3,31.28
1,2025-07-16 00:52:58.715949,1111111151150,3,37.74
1,2025-07-16 00:52:58.919845,1111111151150,3,24.67
1,2025-07-16 00:52:59.123508,1111111151150,3,17.25
1,2025-07-16 00:55:57.852061,1111110209209,3,17.78
1,2025-07-16 00:55:58.054957,1111110209209,3,24.13
1,2025-07-16 00:55:58.258454,1111110209209,3,27.32
1,2025-07-16 00:55:58.461631,1111110209209,3,27.59
1,2025-07-16 00:55:58.664751,1111110209209,3,26.69
1,2025-07-16 00:55:58.868885,1111110209209,3,18.98
1,2025-07-16 00:55:59.073220,1111110209209,3,12.91
1,2025-07-16 00:55:59.276448,1111110209209,3,14.61
1,2025-07-16 00:55:59.479281,1111110209209,3,12.85
1,2025-07-16 00:55:59.682615,1111110209209,3,6.56
1,2025-07-16 01:01:01.320946,1111111134135,3,20.91
1,2025-07-16 01:01:01.524500,1111111134135,3,25.2
1,2025-07-16 01:01:01.727428,1111111134135,3,26.52
1,2025-07-16 01:01:01.930731,1111111134135,3,27.57
1,2025-07-16 01:01:02.134980,1111111134135,3,27.24
1,2025-07-16 01:01:02.338752,1111111134135,3,27.28
1,2025-07-16 01:01:02.542183,1111111134135,3,26.96
1,2025-07-16 01:01:02.747823,1111111134135,3,27.97
1,2025-07-16 01:01:02.950715,1111111134135,3,26.83
1,2025-07-16 01:01:03.155587,1111111134135,3,26.41
1,2025-07-16 01:07:22.267984,1111110209209,3,24.66
1,2025-07-16 01:07:22.472144,1111110209209,3,24.5
1,2025-07-16 01:07:22.675481,1111110209209,3,21.92
1,2025-07-16 01:07:22.878727,1111110209209,3,27.58
1,2025-07-16 01:07:23.081615,1111110209209,3,26.86
1,2025-07-16 01:07:23.285806,1111110209209,3,27.79
1,2025-07-16 01:07:23.489773,1111110209209,3,17.05
1,2025-07-16 01:07:23.693520,1111110209209,3,10.74
1,2025-07-16 01:07:23.896146,1111110209209,3,15.85
1,2025-07-16 01:07:24.099863,1111110209209,3,11.86
1,2025-07-16 01:08:12.477676,19644148217,3,25.46
1,2025-07-16 01:08:12.681199,19644148217,3,26.88
1,2025-07-16 01:08:12.884402,19644148217,3,27.0
1,2025-07-16 01:08:13.087137,19644148217,3,26.59
1,2025-07-16 01:08:13.290525,19644148217,3,26.12
1,2025-07-16 01:08:13.495182,19644148217,3,25.75
1,2025-07-16 01:08:13.699602,19644148217,3,26.11
1,2025-07-16 01:08:13.904076,19644148217,3,28.17
1,2025-07-16 01:08:14.108710,19644148217,3,26.81
1,2025-07-16 01:08:14.312850,19644148217,3,26.65
1,2025-07-16 01:16:38.842063,19644148217,3,26.64
1,2025-07-16 01:16:39.045870,19644148217,3,26.11
1,2025-07-16 01:16:39.249109,19644148217,3,13.44
1,2025-07-16 01:16:39.453250,19644148217,3,17.68
1,2025-07-16 01:16:39.658126,19644148217,3,10.49
1,2025-07-16 01:16:39.862291,19644148217,3,5.52
1,2025-07-16 01:16:40.065165,19644148217,3,4.58
1,2025-07-16 01:16:40.269112,19644148217,3,0.93
1,2025-07-16 01:16:40.472018,19644148217,3,-1.01
1,2025-07-16 01:16:40.676038,19644148217,3,-0.04
1,2025-07-16 02:18:29.380883,19645782,3,23.91
1,2025-07-16 02:18:29.584661,19645782,3,25.32
1,2025-07-16 02:18:29.788109,19645782,3,25.68
1,2025-07-16 02:18:29.991474,19645782,3,26.47
1,2025-07-16 02:18:30.194651,19645782,3,26.57
1,2025-07-16 02:18:30.398396,19645782,3,26.95
1,2025-07-16 02:18:30.601662,19645782,3,26.23
1,2025-07-16 02:18:30.805609,19645782,3,26.59
1,2025-07-16 02:18:31.008878,19645782,3,26.46
1,2025-07-16 02:18:31.215737,19645782,3,26.66
1,2025-07-16 02:57:51.248777,19647186244,3,25.07
1,2025-07-16 02:57:51.452147,19647186244,3,23.76
1,2025-07-16 02:57:51.655390,19647186244,3,24.83
1,2025-07-16 02:57:51.858460,19647186244,3,20.0
1,2025-07-16 02:57:52.062347,19647186244,3,22.54
1,2025-07-16 02:57:52.265207,19647186244,3,26.75
1,2025-07-16 02:57:52.468463,19647186244,3,26.35
1,2025-07-16 02:57:52.671844,19647186244,3,26.2
1,2025-07-16 02:57:52.875436,19647186244,3,26.28
1,2025-07-16 02:57:53.078519,19647186244,3,26.0
1,2025-07-16 02:57:54.093763,19647186244,3,19.65
1,2025-07-16 02:57:54.297123,19647186244,3,12.87
1,2025-07-16 02:57:54.501261,19647186244,3,11.28
1,2025-07-16 02:57:54.704683,19647186244,3,8.49
1,2025-07-16 02:57:54.908154,19647186244,3,4.62
1,2025-07-16 02:57:55.111782,19647186244,3,-1.16
1,2025-07-16 02:57:55.314712,19647186244,3,-0.05
1,2025-07-16 02:57:55.517706,19647186244,3,-0.03
1,2025-07-16 02:57:55.721550,19647186244,3,-0.06
1,2025-07-16 02:57:55.924342,19647186244,3,-0.11
1,2025-07-16 03:11:10.215396,19647186244,3,20.79
1,2025-07-16 03:11:10.418461,19647186244,3,24.38
1,2025-07-16 03:11:10.621420,19647186244,3,26.45
1,2025-07-16 03:11:10.825005,19647186244,3,26.22
1,2025-07-16 03:11:11.028897,19647186244,3,26.08
1,2025-07-16 03:11:11.232367,19647186244,3,26.48
1,2025-07-16 03:11:11.435461,19647186244,3,26.67
1,2025-07-16 03:11:11.638571,19647186244,3,26.09
1,2025-07-16 03:11:11.842865,19647186244,3,26.46
1,2025-07-16 03:11:12.045776,19647186244,3,26.5
1,2025-07-16 03:11:13.155588,19647186244,3,26.15
1,2025-07-16 03:11:13.359487,19647186244,3,17.93
1,2025-07-16 03:11:13.562947,19647186244,3,16.5
1,2025-07-16 03:11:13.766604,19647186244,3,14.26
1,2025-07-16 03:11:13.970635,19647186244,3,11.2
1,2025-07-16 03:11:14.173255,19647186244,3,10.09
1,2025-07-16 03:11:14.377264,19647186244,3,2.57
1,2025-07-16 03:11:14.581891,19647186244,3,-0.41
1,2025-07-16 03:11:14.784982,19647186244,3,0.13
1,2025-07-16 03:11:14.988713,19647186244,3,-0.07
1,2025-07-16 03:11:55.263931,1111110252252,3,18.96
1,2025-07-16 03:11:55.467228,1111110252252,3,24.65
1,2025-07-16 03:11:55.669763,1111110252252,3,27.22
1,2025-07-16 03:11:55.873676,1111110252252,3,26.81
1,2025-07-16 03:11:56.077055,1111110252252,3,27.0
1,2025-07-16 03:11:56.280629,1111110252252,3,27.14
1,2025-07-16 03:11:56.485159,1111110252252,3,27.13
1,2025-07-16 03:11:56.689251,1111110252252,3,27.42
1,2025-07-16 03:11:56.894148,1111110252252,3,26.58
1,2025-07-16 03:11:57.098605,1111110252252,3,26.51
1,2025-07-16 03:17:12.890864,19647186244,3,19.57
1,2025-07-16 03:17:13.093756,19647186244,3,26.99
1,2025-07-16 03:17:13.297965,19647186244,3,25.23
1,2025-07-16 03:17:13.501191,19647186244,3,24.93
1,2025-07-16 03:17:13.704952,19647186244,3,21.74
1,2025-07-16 03:17:13.907768,19647186244,3,14.96
1,2025-07-16 03:17:14.110701,19647186244,3,9.62
1,2025-07-16 03:17:14.313873,19647186244,3,5.43
1,2025-07-16 03:17:14.517181,19647186244,3,1.32
1,2025-07-16 03:17:14.720721,19647186244,3,-0.34
1,2025-07-16 03:42:21.255846,1111110252252,3,20.24
1,2025-07-16 03:42:21.459702,1111110252252,3,26.0
1,2025-07-16 03:42:21.663132,1111110252252,3,26.58
1,2025-07-16 03:42:21.866186,1111110252252,3,27.03
1,2025-07-16 03:42:22.069593,1111110252252,3,26.68
1,2025-07-16 03:42:22.274031,1111110252252,3,26.77
1,2025-07-16 03:42:22.478072,1111110252252,3,26.45
1,2025-07-16 03:42:22.681333,1111110252252,3,26.28
1,2025-07-16 03:42:22.884993,1111110252252,3,26.85
1,2025-07-16 03:42:23.089495,1111110252252,3,27.23
1,2025-07-16 03:46:34.987822,19645782,3,19.95
1,2025-07-16 03:46:35.191283,19645782,3,23.6
1,2025-07-16 03:46:35.394922,19645782,3,22.32
1,2025-07-16 03:46:35.598648,19645782,3,26.0
1,2025-07-16 03:46:35.802076,19645782,3,25.93
1,2025-07-16 03:46:36.006361,19645782,3,26.47
1,2025-07-16 03:46:36.210709,19645782,3,25.85
1,2025-07-16 03:46:36.414443,19645782,3,20.29
1,2025-07-16 03:46:36.617484,19645782,3,17.11
1,2025-07-16 03:46:36.820918,19645782,3,11.6
1,2025-07-16 03:53:02.886552,1111111151150,3,21.57
1,2025-07-16 03:53:03.089861,1111111151150,3,25.2
1,2025-07-16 03:53:03.292404,1111111151150,3,29.05
1,2025-07-16 03:53:03.495613,1111111151150,3,27.34
1,2025-07-16 03:53:03.699986,1111111151150,3,37.43
1,2025-07-16 03:53:03.903975,1111111151150,3,20.76
1,2025-07-16 03:53:04.106889,1111111151150,3,11.65
1,2025-07-16 03:53:04.310026,1111111151150,3,10.81
1,2025-07-16 03:53:04.512976,1111111151150,3,3.84
1,2025-07-16 03:53:04.716665,1111111151150,3,-0.21
1,2025-07-16 03:54:51.430018,196471892,3,19.06
1,2025-07-16 03:54:51.632869,196471892,3,26.96
1,2025-07-16 03:54:51.835884,196471892,3,28.13
1,2025-07-16 03:54:52.039732,196471892,3,27.85
1,2025-07-16 03:54:52.242640,196471892,3,27.98
1,2025-07-16 03:54:52.446279,196471892,3,27.0
1,2025-07-16 03:54:52.650032,196471892,3,26.58
1,2025-07-16 03:54:52.853245,196471892,3,26.86
1,2025-07-16 03:54:53.057266,196471892,3,28.66
1,2025-07-16 03:54:53.260794,196471892,3,28.12
1,2025-07-16 03:54:53.814926,196471892,3,27.14
1,2025-07-16 03:54:54.018191,196471892,3,22.34
1,2025-07-16 03:54:54.221976,196471892,3,18.72
1,2025-07-16 03:54:54.425362,196471892,3,14.31
1,2025-07-16 03:54:54.628916,196471892,3,12.65
1,2025-07-16 03:54:54.832751,196471892,3,8.08
1,2025-07-16 03:54:55.036209,196471892,3,4.66
1,2025-07-16 03:54:55.239856,196471892,3,3.01
1,2025-07-16 03:54:55.443878,196471892,3,2.82
1,2025-07-16 03:54:55.646989,196471892,3,2.92
1,2025-07-16 04:20:49.165751,1111110209209,3,23.27
1,2025-07-16 04:20:49.369434,1111110209209,3,16.78
1,2025-07-16 04:20:49.572059,1111110209209,3,24.9
1,2025-07-16 04:20:49.775488,1111110209209,3,27.04
1,2025-07-16 04:20:49.978659,1111110209209,3,27.08
1,2025-07-16 04:20:50.181842,1111110209209,3,26.51
1,2025-07-16 04:20:50.386221,1111110209209,3,26.83
1,2025-07-16 04:20:50.590206,1111110209209,3,26.77
1,2025-07-16 04:20:50.796408,1111110209209,3,27.0
1,2025-07-16 04:20:50.999734,1111110209209,3,26.55
1,2025-07-16 04:23:21.423557,1111111134135,3,21.16
1,2025-07-16 04:23:21.627559,1111111134135,3,19.07
1,2025-07-16 04:23:21.831280,1111111134135,3,26.59
1,2025-07-16 04:23:22.036278,1111111134135,3,27.57
1,2025-07-16 04:23:22.239690,1111111134135,3,27.52
1,2025-07-16 04:23:22.443539,1111111134135,3,26.75
1,2025-07-16 04:23:22.647327,1111111134135,3,26.92
1,2025-07-16 04:23:22.852275,1111111134135,3,27.57
1,2025-07-16 04:23:23.058928,1111111134135,3,28.53
1,2025-07-16 04:23:23.262372,1111111134135,3,28.63
1,2025-07-16 05:18:16.271236,19644148217,3,22.65
1,2025-07-16 05:18:16.473840,19644148217,3,26.33
1,2025-07-16 05:18:16.677107,19644148217,3,26.29
1,2025-07-16 05:18:16.880062,19644148217,3,25.63
1,2025-07-16 05:18:17.082900,19644148217,3,26.48
1,2025-07-16 05:18:17.286623,19644148217,3,26.49
1,2025-07-16 05:18:17.489941,19644148217,3,26.34
1,2025-07-16 05:18:17.693126,19644148217,3,26.12
1,2025-07-16 05:18:17.896770,19644148217,3,26.11
1,2025-07-16 05:18:18.099577,19644148217,3,26.23
1,2025-07-16 06:00:11.821994,19647186244,3,22.7
1,2025-07-16 06:00:12.025406,19647186244,3,26.08
1,2025-07-16 06:00:12.229417,19647186244,3,25.62
1,2025-07-16 06:00:12.432204,19647186244,3,25.64
1,2025-07-16 06:00:12.635963,19647186244,3,25.95
1,2025-07-16 06:00:12.840068,19647186244,3,25.98
1,2025-07-16 06:00:13.043721,19647186244,3,26.01
1,2025-07-16 06:00:13.247418,19647186244,3,26.02
1,2025-07-16 06:00:13.451059,19647186244,3,25.83
1,2025-07-16 06:00:13.657280,19647186244,3,25.61
1,2025-07-16 06:26:31.342996,196471892,3,26.56
1,2025-07-16 06:26:31.546590,196471892,3,27.85
1,2025-07-16 06:26:31.750437,196471892,3,27.73
1,2025-07-16 06:26:31.953965,196471892,3,27.74
1,2025-07-16 06:26:32.158158,196471892,3,27.68
1,2025-07-16 06:26:32.361667,196471892,3,27.33
1,2025-07-16 06:26:32.565306,196471892,3,27.93
1,2025-07-16 06:26:32.767971,196471892,3,28.22
1,2025-07-16 06:26:32.971806,196471892,3,25.91
1,2025-07-16 06:26:33.175970,196471892,3,27.96
1,2025-07-16 06:26:33.858570,196471892,3,27.46
1,2025-07-16 06:26:34.061650,196471892,3,27.31
1,2025-07-16 06:26:34.266071,196471892,3,26.39
1,2025-07-16 06:26:34.469824,196471892,3,26.91
1,2025-07-16 06:26:34.674467,196471892,3,27.23
1,2025-07-16 06:26:34.878142,196471892,3,27.26
1,2025-07-16 06:26:35.082240,196471892,3,27.09
1,2025-07-16 06:26:35.286093,196471892,3,26.54
1,2025-07-16 06:26:35.489783,196471892,3,20.89
1,2025-07-16 06:26:35.694354,196471892,3,16.65
1,2025-07-16 06:57:51.315866,19645782,3,18.93
1,2025-07-16 06:57:51.518744,19645782,3,17.82
1,2025-07-16 06:57:51.721810,19645782,3,25.96
1,2025-07-16 06:57:51.926062,19645782,3,26.32
1,2025-07-16 06:57:52.130271,19645782,3,26.52
1,2025-07-16 06:57:52.333695,19645782,3,25.71
1,2025-07-16 06:57:52.537706,19645782,3,25.94
1,2025-07-16 06:57:52.745225,19645782,3,26.28
1,2025-07-16 06:57:52.951473,19645782,3,25.86
1,2025-07-16 06:57:53.154510,19645782,3,26.0
1,2025-07-16 07:03:44.722955,1111110209209,3,20.21
1,2025-07-16 07:03:44.927147,1111110209209,3,23.83
1,2025-07-16 07:03:45.130269,1111110209209,3,25.3
1,2025-07-16 07:03:45.334091,1111110209209,3,27.37
1,2025-07-16 07:03:45.537622,1111110209209,3,26.32
1,2025-07-16 07:03:45.741952,1111110209209,3,27.42
1,2025-07-16 07:03:45.945822,1111110209209,3,15.53
1,2025-07-16 07:03:46.148979,1111110209209,3,12.12
1,2025-07-16 07:03:46.352512,1111110209209,3,10.72
1,2025-07-16 07:03:46.556414,1111110209209,3,6.15
1,2025-07-16 07:09:21.147174,19644148217,3,26.25
1,2025-07-16 07:09:21.351379,19644148217,3,26.33
1,2025-07-16 07:09:21.557166,19644148217,3,26.33
1,2025-07-16 07:09:21.760675,19644148217,3,26.64
1,2025-07-16 07:09:21.964275,19644148217,3,26.05
1,2025-07-16 07:09:22.167957,19644148217,3,26.41
1,2025-07-16 07:09:22.370812,19644148217,3,26.19
1,2025-07-16 07:09:22.575292,19644148217,3,25.9
1,2025-07-16 07:09:22.778828,19644148217,3,25.64
1,2025-07-16 07:09:22.982474,19644148217,3,26.78
1,2025-07-16 07:14:44.644303,1111111151150,3,21.61
1,2025-07-16 07:14:44.847737,1111111151150,3,17.94
1,2025-07-16 07:14:45.051566,1111111151150,3,28.37
1,2025-07-16 07:14:45.254379,1111111151150,3,28.81
1,2025-07-16 07:14:45.457631,1111111151150,3,28.45
1,2025-07-16 07:14:45.662248,1111111151150,3,28.05
1,2025-07-16 07:14:45.865998,1111111151150,3,28.79
1,2025-07-16 07:14:46.070635,1111111151150,3,28.93
1,2025-07-16 07:14:46.274905,1111111151150,3,29.51
1,2025-07-16 07:14:46.479489,1111111151150,3,28.38
1,2025-07-16 07:21:07.127339,1111110209209,3,20.28
1,2025-07-16 07:21:07.331127,1111110209209,3,20.78
1,2025-07-16 07:21:07.534368,1111110209209,3,21.53
1,2025-07-16 07:21:07.737684,1111110209209,3,26.71
1,2025-07-16 07:21:07.941806,1111110209209,3,27.22
1,2025-07-16 07:21:08.145317,1111110209209,3,27.25
1,2025-07-16 07:21:08.348903,1111110209209,3,26.91
1,2025-07-16 07:21:08.555633,1111110209209,3,26.22
1,2025-07-16 07:21:08.761200,1111110209209,3,26.81
1,2025-07-16 07:21:08.964979,1111110209209,3,25.99
1,2025-07-16 07:52:27.354921,1111111134135,3,22.8
1,2025-07-16 07:52:27.558971,1111111134135,3,20.52
1,2025-07-16 07:52:27.762960,1111111134135,3,27.14
1,2025-07-16 07:52:27.966679,1111111134135,3,27.24
1,2025-07-16 07:52:28.170874,1111111134135,3,27.37
1,2025-07-16 07:52:28.374299,1111111134135,3,27.23
1,2025-07-16 07:52:28.578193,1111111134135,3,27.21
1,2025-07-16 07:52:28.781155,1111111134135,3,27.23
1,2025-07-16 07:52:28.984741,1111111134135,3,26.91
1,2025-07-16 07:52:29.191240,1111111134135,3,28.0
1,2025-07-16 07:57:37.753727,19647186244,3,26.65
1,2025-07-16 07:57:37.956930,19647186244,3,26.05
1,2025-07-16 07:57:38.160929,19647186244,3,20.82
1,2025-07-16 07:57:38.365143,19647186244,3,9.9
1,2025-07-16 07:57:38.568639,19647186244,3,9.14
1,2025-07-16 07:57:38.771773,19647186244,3,4.97
1,2025-07-16 07:57:38.974884,19647186244,3,-1.24
1,2025-07-16 07:57:39.177976,19647186244,3,-0.36
1,2025-07-16 07:57:39.382081,19647186244,3,-0.09
1,2025-07-16 07:57:39.585489,19647186244,3,-0.02
1,2025-07-16 08:11:24.318821,196471892,3,23.31
1,2025-07-16 08:11:24.522237,196471892,3,27.54
1,2025-07-16 08:11:24.725251,196471892,3,28.07
1,2025-07-16 08:11:24.928348,196471892,3,27.29
1,2025-07-16 08:11:25.132303,196471892,3,27.99
1,2025-07-16 08:11:25.335133,196471892,3,28.36
1,2025-07-16 08:11:25.539713,196471892,3,27.68
1,2025-07-16 08:11:25.743660,196471892,3,28.16
1,2025-07-16 08:11:25.946652,196471892,3,27.65
1,2025-07-16 08:11:26.150467,196471892,3,29.63
1,2025-07-16 08:11:26.801674,196471892,3,24.81
1,2025-07-16 08:11:27.005487,196471892,3,20.31
1,2025-07-16 08:11:27.208973,196471892,3,12.97
1,2025-07-16 08:11:27.412167,196471892,3,13.71
1,2025-07-16 08:11:27.615928,196471892,3,13.28
1,2025-07-16 08:11:27.818493,196471892,3,7.23
1,2025-07-16 08:11:28.021108,196471892,3,4.74
1,2025-07-16 08:11:28.224620,196471892,3,2.01
1,2025-07-16 08:11:28.429576,196471892,3,0.58
1,2025-07-16 08:11:28.633841,196471892,3,0.07
1,2025-07-16 08:16:59.132381,1111110252252,3,20.81
1,2025-07-16 08:16:59.335976,1111110252252,3,26.41
1,2025-07-16 08:16:59.539962,1111110252252,3,26.66
1,2025-07-16 08:16:59.743904,1111110252252,3,26.1
1,2025-07-16 08:16:59.947780,1111110252252,3,26.52
1,2025-07-16 08:17:00.151411,1111110252252,3,25.86
1,2025-07-16 08:17:00.356075,1111110252252,3,26.81
1,2025-07-16 08:17:00.559637,1111110252252,3,27.06
1,2025-07-16 08:17:00.763555,1111110252252,3,26.54
1,2025-07-16 08:17:00.966140,1111110252252,3,26.18
1,2025-07-16 08:45:43.649164,1111111151150,3,24.95
1,2025-07-16 08:45:43.852405,1111111151150,3,26.09
1,2025-07-16 08:45:44.056201,1111111151150,3,28.18
1,2025-07-16 08:45:44.259728,1111111151150,3,28.54
1,2025-07-16 08:45:44.464284,1111111151150,3,28.77
1,2025-07-16 08:45:44.667450,1111111151150,3,28.0
1,2025-07-16 08:45:44.871689,1111111151150,3,28.23
1,2025-07-16 08:45:45.075491,1111111151150,3,28.68
1,2025-07-16 08:45:45.279228,1111111151150,3,28.16
1,2025-07-16 08:45:45.483172,1111111151150,3,28.41
1,2025-07-16 08:55:53.051859,19644148217,3,26.65
1,2025-07-16 08:55:53.254559,19644148217,3,25.76
1,2025-07-16 08:55:53.458127,19644148217,3,8.65
1,2025-07-16 08:55:53.661709,19644148217,3,7.24
1,2025-07-16 08:55:53.865223,19644148217,3,4.94
1,2025-07-16 08:55:54.068718,19644148217,3,0.87
1,2025-07-16 08:55:54.272542,19644148217,3,0.47
1,2025-07-16 08:55:54.477459,19644148217,3,-0.04
1,2025-07-16 08:55:54.680283,19644148217,3,-0.36
