Mode,Start_Time,Animal,Unit,Weight
1,2025-07-22 00:14:05.823552,19647186244,3,5.62
1,2025-07-22 00:14:06.027111,19647186244,3,0.76
1,2025-07-22 00:14:06.229927,19647186244,3,-0.12
1,2025-07-22 00:14:06.434058,19647186244,3,-0.38
1,2025-07-22 00:15:25.100777,19644148217,3,25.8
1,2025-07-22 00:15:25.305056,19644148217,3,26.13
1,2025-07-22 00:15:25.509216,19644148217,3,26.82
1,2025-07-22 00:15:25.716213,19644148217,3,20.97
1,2025-07-22 00:15:25.919558,19644148217,3,11.61
1,2025-07-22 00:15:26.123345,19644148217,3,10.05
1,2025-07-22 00:15:26.327168,19644148217,3,6.7
1,2025-07-22 00:15:26.529801,19644148217,3,7.02
1,2025-07-22 00:15:26.732784,19644148217,3,8.02
1,2025-07-22 00:15:26.937437,19644148217,3,0.03
1,2025-07-22 00:17:45.290147,1111110209209,3,28.17
1,2025-07-22 00:17:45.494356,1111110209209,3,26.18
1,2025-07-22 00:17:45.700197,1111110209209,3,25.29
1,2025-07-22 00:17:45.903666,1111110209209,3,17.55
1,2025-07-22 00:17:46.106616,1111110209209,3,10.74
1,2025-07-22 00:17:46.310354,1111110209209,3,9.1
1,2025-07-22 00:17:46.513753,1111110209209,3,8.57
1,2025-07-22 00:17:46.716892,1111110209209,3,0.35
1,2025-07-22 00:17:46.920064,1111110209209,3,0.24
1,2025-07-22 00:17:47.122865,1111110209209,3,0.9
1,2025-07-22 00:18:45.880436,19647186244,3,26.62
1,2025-07-22 00:18:46.084432,19647186244,3,26.56
1,2025-07-22 00:18:46.288189,19647186244,3,21.72
1,2025-07-22 00:18:46.492086,19647186244,3,13.13
1,2025-07-22 00:18:46.695105,19647186244,3,10.16
1,2025-07-22 00:18:46.898682,19647186244,3,6.41
1,2025-07-22 00:18:47.102870,19647186244,3,0.35
1,2025-07-22 00:18:47.305684,19647186244,3,-0.15
1,2025-07-22 00:18:47.509649,19647186244,3,0.17
1,2025-07-22 00:18:47.712294,19647186244,3,0.53
1,2025-07-22 00:19:25.746531,19644148217,3,24.99
1,2025-07-22 00:19:25.950040,19644148217,3,25.82
1,2025-07-22 00:19:26.154349,19644148217,3,25.9
1,2025-07-22 00:19:26.357146,19644148217,3,17.14
1,2025-07-22 00:19:26.560028,19644148217,3,8.38
1,2025-07-22 00:19:26.762608,19644148217,3,5.51
1,2025-07-22 00:19:26.965769,19644148217,3,6.11
1,2025-07-22 00:19:27.168888,19644148217,3,0.4
1,2025-07-22 00:19:27.372663,19644148217,3,-0.16
1,2025-07-22 00:19:27.575268,19644148217,3,-0.23
1,2025-07-22 00:22:02.496807,1111110209209,3,22.86
1,2025-07-22 00:22:02.700849,1111110209209,3,27.38
1,2025-07-22 00:22:02.904994,1111110209209,3,27.04
1,2025-07-22 00:22:03.107568,1111110209209,3,23.77
1,2025-07-22 00:22:03.311740,1111110209209,3,10.22
1,2025-07-22 00:22:03.515697,1111110209209,3,10.68
1,2025-07-22 00:22:03.719381,1111110209209,3,6.39
1,2025-07-22 00:22:03.922793,1111110209209,3,0.58
1,2025-07-22 00:22:04.126145,1111110209209,3,0.13
1,2025-07-22 00:22:04.329874,1111110209209,3,0.92
1,2025-07-22 00:22:33.441379,1111110252252,3,27.18
1,2025-07-22 00:22:33.645079,1111110252252,3,26.11
1,2025-07-22 00:22:33.848801,1111110252252,3,25.67
1,2025-07-22 00:22:34.052675,1111110252252,3,25.55
1,2025-07-22 00:22:34.256204,1111110252252,3,23.15
1,2025-07-22 00:22:34.459853,1111110252252,3,18.64
1,2025-07-22 00:22:34.663892,1111110252252,3,21.91
1,2025-07-22 00:22:34.868206,1111110252252,3,15.77
1,2025-07-22 00:22:35.071080,1111110252252,3,14.04
1,2025-07-22 00:22:35.274416,1111110252252,3,11.59
1,2025-07-22 00:24:39.797873,196471892,3,27.35
1,2025-07-22 00:24:40.001777,196471892,3,24.43
1,2025-07-22 00:24:40.205444,196471892,3,18.04
1,2025-07-22 00:24:40.409405,196471892,3,15.95
1,2025-07-22 00:24:40.612006,196471892,3,11.82
1,2025-07-22 00:24:40.814726,196471892,3,3.14
1,2025-07-22 00:24:41.018321,196471892,3,2.52
1,2025-07-22 00:24:41.221994,196471892,3,0.0
1,2025-07-22 00:24:41.424651,196471892,3,0.66
1,2025-07-22 00:24:41.628618,196471892,3,1.23
1,2025-07-22 00:25:45.581172,1111110252252,3,27.41
1,2025-07-22 00:25:45.784906,1111110252252,3,26.69
1,2025-07-22 00:25:45.988827,1111110252252,3,26.72
1,2025-07-22 00:25:46.191773,1111110252252,3,26.78
1,2025-07-22 00:25:46.395101,1111110252252,3,29.01
1,2025-07-22 00:25:46.598855,1111110252252,3,30.24
1,2025-07-22 00:25:46.802044,1111110252252,3,27.68
1,2025-07-22 00:25:47.005704,1111110252252,3,27.35
1,2025-07-22 00:25:47.208927,1111110252252,3,26.07
1,2025-07-22 00:25:47.411727,1111110252252,3,25.74
1,2025-07-22 00:26:49.684578,19644148217,3,26.4
1,2025-07-22 00:26:49.888201,19644148217,3,25.38
1,2025-07-22 00:26:50.091801,19644148217,3,26.12
1,2025-07-22 00:26:50.294303,19644148217,3,11.31
1,2025-07-22 00:26:50.497914,19644148217,3,10.71
1,2025-07-22 00:26:50.701164,19644148217,3,5.04
1,2025-07-22 00:26:50.904400,19644148217,3,5.91
1,2025-07-22 00:26:51.107970,19644148217,3,0.24
1,2025-07-22 00:26:51.311031,19644148217,3,-0.03
1,2025-07-22 00:26:51.514248,19644148217,3,0.57
1,2025-07-22 00:30:30.970662,1111110209209,3,21.23
1,2025-07-22 00:30:31.174413,1111110209209,3,24.73
1,2025-07-22 00:30:31.377105,1111110209209,3,26.53
1,2025-07-22 00:30:31.580585,1111110209209,3,21.25
1,2025-07-22 00:30:31.784045,1111110209209,3,11.84
1,2025-07-22 00:30:31.987321,1111110209209,3,8.08
1,2025-07-22 00:30:32.190808,1111110209209,3,6.79
1,2025-07-22 00:30:32.394353,1111110209209,3,0.35
1,2025-07-22 00:30:32.598425,1111110209209,3,0.17
1,2025-07-22 00:30:32.801931,1111110209209,3,0.9
1,2025-07-22 00:30:47.999687,19645782,3,25.75
1,2025-07-22 00:30:48.202719,19645782,3,27.03
1,2025-07-22 00:30:48.406112,19645782,3,26.6
1,2025-07-22 00:30:48.609388,19645782,3,29.79
1,2025-07-22 00:30:48.812630,19645782,3,24.87
1,2025-07-22 00:30:49.015263,19645782,3,14.41
1,2025-07-22 00:30:49.218351,19645782,3,13.39
1,2025-07-22 00:30:49.421323,19645782,3,13.64
1,2025-07-22 00:30:49.626058,19645782,3,5.74
1,2025-07-22 00:30:49.830696,19645782,3,4.97
1,2025-07-22 00:33:42.342768,1111110252252,3,17.16
1,2025-07-22 00:33:42.546742,1111110252252,3,25.96
1,2025-07-22 00:33:42.750452,1111110252252,3,26.62
1,2025-07-22 00:33:42.954065,1111110252252,3,26.49
1,2025-07-22 00:33:43.157932,1111110252252,3,26.51
1,2025-07-22 00:33:43.362560,1111110252252,3,26.53
1,2025-07-22 00:33:43.566424,1111110252252,3,26.47
1,2025-07-22 00:33:43.770412,1111110252252,3,26.53
1,2025-07-22 00:33:43.973813,1111110252252,3,26.49
1,2025-07-22 00:33:44.177768,1111110252252,3,26.64
1,2025-07-22 00:35:35.946832,19644148217,3,27.22
1,2025-07-22 00:35:36.150789,19644148217,3,26.21
1,2025-07-22 00:35:36.354599,19644148217,3,26.07
1,2025-07-22 00:35:36.558308,19644148217,3,12.76
1,2025-07-22 00:35:36.761877,19644148217,3,14.65
1,2025-07-22 00:35:36.964522,19644148217,3,7.65
1,2025-07-22 00:35:37.167353,19644148217,3,3.76
1,2025-07-22 00:35:37.371171,19644148217,3,1.55
1,2025-07-22 00:35:37.574249,19644148217,3,2.47
1,2025-07-22 00:35:37.778240,19644148217,3,0.22
1,2025-07-22 00:41:36.783648,1111110252252,3,22.32
1,2025-07-22 00:41:36.987466,1111110252252,3,25.59
1,2025-07-22 00:41:37.191487,1111110252252,3,26.61
1,2025-07-22 00:41:37.394333,1111110252252,3,26.6
1,2025-07-22 00:41:37.598149,1111110252252,3,26.53
1,2025-07-22 00:41:37.800803,1111110252252,3,26.45
1,2025-07-22 00:41:38.004556,1111110252252,3,27.16
1,2025-07-22 00:41:38.208265,1111110252252,3,26.28
1,2025-07-22 00:41:38.411212,1111110252252,3,27.59
1,2025-07-22 00:41:38.614317,1111110252252,3,26.67
1,2025-07-22 00:44:05.215435,19644148217,3,26.24
1,2025-07-22 00:44:05.419517,19644148217,3,26.51
1,2025-07-22 00:44:05.623879,19644148217,3,25.79
1,2025-07-22 00:44:05.826588,19644148217,3,26.34
1,2025-07-22 00:44:06.029537,19644148217,3,25.18
1,2025-07-22 00:44:06.233311,19644148217,3,24.61
1,2025-07-22 00:44:06.437048,19644148217,3,13.89
1,2025-07-22 00:44:06.641156,19644148217,3,10.08
1,2025-07-22 00:44:06.844055,19644148217,3,6.73
1,2025-07-22 00:44:07.046649,19644148217,3,4.38
1,2025-07-22 01:01:53.458741,1111111134135,3,23.19
1,2025-07-22 01:01:53.662441,1111111134135,3,26.77
1,2025-07-22 01:01:53.865090,1111111134135,3,27.02
1,2025-07-22 01:01:54.069145,1111111134135,3,26.95
1,2025-07-22 01:01:54.273356,1111111134135,3,14.21
1,2025-07-22 01:01:54.477700,1111111134135,3,17.42
1,2025-07-22 01:01:54.680643,1111111134135,3,9.22
1,2025-07-22 01:01:54.883726,1111111134135,3,6.19
1,2025-07-22 01:01:55.087882,1111111134135,3,2.65
1,2025-07-22 01:01:55.290800,1111111134135,3,0.97
1,2025-07-22 01:08:38.560488,1111111151150,3,24.03
1,2025-07-22 01:08:38.764151,1111111151150,3,29.08
1,2025-07-22 01:08:38.966793,1111111151150,3,28.18
1,2025-07-22 01:08:39.169639,1111111151150,3,29.78
1,2025-07-22 01:08:39.372912,1111111151150,3,24.66
1,2025-07-22 01:08:39.576928,1111111151150,3,13.23
1,2025-07-22 01:08:39.780894,1111111151150,3,12.87
1,2025-07-22 01:08:39.985475,1111111151150,3,2.67
1,2025-07-22 01:08:40.189302,1111111151150,3,-0.34
1,2025-07-22 01:08:40.393792,1111111151150,3,0.7
1,2025-07-22 01:08:52.485849,19645782,3,24.99
1,2025-07-22 01:08:52.688561,19645782,3,26.24
1,2025-07-22 01:08:52.891312,19645782,3,27.0
1,2025-07-22 01:08:53.093919,19645782,3,27.96
1,2025-07-22 01:08:53.297836,19645782,3,28.43
1,2025-07-22 01:08:53.501641,19645782,3,28.45
1,2025-07-22 01:08:53.705407,19645782,3,27.4
1,2025-07-22 01:08:53.908261,19645782,3,27.51
1,2025-07-22 01:08:54.113743,19645782,3,26.73
1,2025-07-22 01:08:54.316291,19645782,3,27.23
1,2025-07-22 01:19:43.006999,1111111151150,3,24.83
1,2025-07-22 01:19:43.210149,1111111151150,3,28.78
1,2025-07-22 01:19:43.413197,1111111151150,3,28.7
1,2025-07-22 01:19:43.617574,1111111151150,3,19.68
1,2025-07-22 01:19:43.821291,1111111151150,3,20.65
1,2025-07-22 01:19:44.025087,1111111151150,3,15.24
1,2025-07-22 01:19:44.228771,1111111151150,3,8.45
1,2025-07-22 01:19:44.433237,1111111151150,3,2.91
1,2025-07-22 01:19:44.637055,1111111151150,3,-1.24
1,2025-07-22 01:19:44.840793,1111111151150,3,0.4
1,2025-07-22 01:20:01.507582,1111111134135,3,25.5
1,2025-07-22 01:20:01.710711,1111111134135,3,26.71
1,2025-07-22 01:20:01.913576,1111111134135,3,27.12
1,2025-07-22 01:20:02.116601,1111111134135,3,17.16
1,2025-07-22 01:20:02.320055,1111111134135,3,10.81
1,2025-07-22 01:20:02.522681,1111111134135,3,9.54
1,2025-07-22 01:20:02.725420,1111111134135,3,4.02
1,2025-07-22 01:20:02.928270,1111111134135,3,3.56
1,2025-07-22 01:20:03.131188,1111111134135,3,0.97
1,2025-07-22 01:20:03.335125,1111111134135,3,0.83
1,2025-07-22 01:31:39.606431,19645782,3,27.1
1,2025-07-22 01:31:39.809436,19645782,3,26.08
1,2025-07-22 01:31:40.013005,19645782,3,27.58
1,2025-07-22 01:31:40.216809,19645782,3,20.84
1,2025-07-22 01:31:40.420491,19645782,3,12.68
1,2025-07-22 01:31:40.623262,19645782,3,9.3
1,2025-07-22 01:31:40.827584,19645782,3,5.49
1,2025-07-22 01:31:41.031106,19645782,3,5.14
1,2025-07-22 01:31:41.236609,19645782,3,2.63
1,2025-07-22 01:31:41.441921,19645782,3,0.5
1,2025-07-22 01:32:02.451652,1111111151150,3,22.59
1,2025-07-22 01:32:02.655708,1111111151150,3,27.68
1,2025-07-22 01:32:02.859755,1111111151150,3,29.13
1,2025-07-22 01:32:03.062500,1111111151150,3,29.16
1,2025-07-22 01:32:03.265437,1111111151150,3,28.87
1,2025-07-22 01:32:03.468766,1111111151150,3,28.74
1,2025-07-22 01:32:03.672458,1111111151150,3,28.7
1,2025-07-22 01:32:03.875723,1111111151150,3,29.69
1,2025-07-22 01:32:04.078710,1111111151150,3,30.54
1,2025-07-22 01:32:04.281533,1111111151150,3,28.9
1,2025-07-22 01:32:04.575067,1111111151150,3,28.98
1,2025-07-22 01:32:04.779002,1111111151150,3,28.61
1,2025-07-22 01:32:04.983756,1111111151150,3,28.59
1,2025-07-22 01:32:05.187605,1111111151150,3,29.74
1,2025-07-22 01:32:05.391583,1111111151150,3,28.18
1,2025-07-22 01:32:05.595778,1111111151150,3,31.4
1,2025-07-22 01:32:05.799438,1111111151150,3,28.77
1,2025-07-22 01:32:06.002659,1111111151150,3,28.58
1,2025-07-22 01:32:06.207166,1111111151150,3,29.1
1,2025-07-22 01:32:06.410803,1111111151150,3,28.38
1,2025-07-22 01:32:07.188527,1111111151150,3,29.26
1,2025-07-22 01:32:07.392037,1111111151150,3,28.94
1,2025-07-22 01:32:07.598893,1111111151150,3,28.35
1,2025-07-22 01:32:07.802799,1111111151150,3,28.12
1,2025-07-22 01:32:08.006743,1111111151150,3,28.74
1,2025-07-22 01:32:08.209259,1111111151150,3,28.11
1,2025-07-22 01:32:08.411848,1111111151150,3,20.76
1,2025-07-22 01:32:08.615786,1111111151150,3,18.3
1,2025-07-22 01:32:08.818742,1111111151150,3,13.27
1,2025-07-22 01:32:09.021732,1111111151150,3,13.86
1,2025-07-22 01:38:25.930603,19647186244,3,26.62
1,2025-07-22 01:38:26.133574,19647186244,3,26.82
1,2025-07-22 01:38:26.337235,19647186244,3,13.12
1,2025-07-22 01:38:26.540148,19647186244,3,11.59
1,2025-07-22 01:38:26.743392,19647186244,3,4.92
1,2025-07-22 01:38:26.947168,19647186244,3,3.84
1,2025-07-22 01:38:27.149866,19647186244,3,0.09
1,2025-07-22 01:38:27.352852,19647186244,3,0.57
1,2025-07-22 01:38:27.557326,19647186244,3,0.16
1,2025-07-22 01:38:27.760653,19647186244,3,0.2
1,2025-07-22 01:44:57.007658,1111111151150,3,22.58
1,2025-07-22 01:44:57.210492,1111111151150,3,28.11
1,2025-07-22 01:44:57.413439,1111111151150,3,28.75
1,2025-07-22 01:44:57.617310,1111111151150,3,28.5
1,2025-07-22 01:44:57.821213,1111111151150,3,28.51
1,2025-07-22 01:44:58.024711,1111111151150,3,28.66
1,2025-07-22 01:44:58.228692,1111111151150,3,28.92
1,2025-07-22 01:44:58.431278,1111111151150,3,29.74
1,2025-07-22 01:44:58.635331,1111111151150,3,29.05
1,2025-07-22 01:44:58.841743,1111111151150,3,29.98
1,2025-07-22 02:00:55.165696,19647186244,3,25.81
1,2025-07-22 02:00:55.368913,19647186244,3,25.76
1,2025-07-22 02:00:55.572259,19647186244,3,19.31
1,2025-07-22 02:00:55.775202,19647186244,3,9.36
1,2025-07-22 02:00:55.978465,19647186244,3,5.4
1,2025-07-22 02:00:56.181734,19647186244,3,1.71
1,2025-07-22 02:00:56.385161,19647186244,3,0.35
1,2025-07-22 02:00:56.587656,19647186244,3,-0.0
1,2025-07-22 02:00:56.791277,19647186244,3,1.08
1,2025-07-22 02:00:56.995155,19647186244,3,0.34
1,2025-07-22 02:07:44.176719,19647186244,3,25.3
1,2025-07-22 02:07:44.380417,19647186244,3,26.14
1,2025-07-22 02:07:44.584554,19647186244,3,18.57
1,2025-07-22 02:07:44.789007,19647186244,3,15.22
1,2025-07-22 02:07:44.993929,19647186244,3,10.73
1,2025-07-22 02:07:45.197144,19647186244,3,5.51
1,2025-07-22 02:07:45.401024,19647186244,3,0.63
1,2025-07-22 02:07:45.604421,19647186244,3,-0.32
1,2025-07-22 02:07:45.807285,19647186244,3,-0.26
1,2025-07-22 02:07:46.010222,19647186244,3,-0.22
1,2025-07-22 02:19:09.494055,1111110209209,3,26.71
1,2025-07-22 02:19:09.697790,1111110209209,3,26.46
1,2025-07-22 02:19:09.900900,1111110209209,3,17.83
1,2025-07-22 02:19:10.103896,1111110209209,3,9.59
1,2025-07-22 02:19:10.307680,1111110209209,3,4.78
1,2025-07-22 02:19:10.511193,1111110209209,3,0.57
1,2025-07-22 02:19:10.715579,1111110209209,3,0.29
1,2025-07-22 02:19:10.919521,1111110209209,3,0.49
1,2025-07-22 02:19:11.122215,1111110209209,3,0.08
1,2025-07-22 02:19:11.325150,1111110209209,3,-0.08
1,2025-07-22 02:22:18.715734,1111110209209,3,23.58
1,2025-07-22 02:22:18.919487,1111110209209,3,27.09
1,2025-07-22 02:22:19.122022,1111110209209,3,18.34
1,2025-07-22 02:22:19.324730,1111110209209,3,22.3
1,2025-07-22 02:22:19.528644,1111110209209,3,14.48
1,2025-07-22 02:22:19.733796,1111110209209,3,9.91
1,2025-07-22 02:22:19.938192,1111110209209,3,6.41
1,2025-07-22 02:22:20.142220,1111110209209,3,4.53
1,2025-07-22 02:22:20.345752,1111110209209,3,0.34
1,2025-07-22 02:22:20.549153,1111110209209,3,0.93
1,2025-07-22 02:27:28.489688,196471892,3,26.83
1,2025-07-22 02:27:28.693628,196471892,3,25.6
1,2025-07-22 02:27:28.897495,196471892,3,14.29
1,2025-07-22 02:27:29.101160,196471892,3,13.59
1,2025-07-22 02:27:29.304880,196471892,3,7.63
1,2025-07-22 02:27:29.508464,196471892,3,3.71
1,2025-07-22 02:27:29.712256,196471892,3,5.28
1,2025-07-22 02:27:29.916021,196471892,3,1.07
1,2025-07-22 02:27:30.118632,196471892,3,0.45
1,2025-07-22 02:27:30.321447,196471892,3,1.1
1,2025-07-22 02:38:25.477540,1111110252252,3,20.92
1,2025-07-22 02:38:25.681446,1111110252252,3,25.63
1,2025-07-22 02:38:25.885469,1111110252252,3,26.31
1,2025-07-22 02:38:26.089587,1111110252252,3,25.91
1,2025-07-22 02:38:26.294547,1111110252252,3,24.99
1,2025-07-22 02:38:26.497664,1111110252252,3,13.59
1,2025-07-22 02:38:26.700167,1111110252252,3,13.34
1,2025-07-22 02:38:26.904031,1111110252252,3,12.34
1,2025-07-22 02:38:27.106749,1111110252252,3,5.37
1,2025-07-22 02:38:27.309280,1111110252252,3,1.58
1,2025-07-22 03:26:26.621266,19645782,3,24.8
1,2025-07-22 03:26:26.824445,19645782,3,23.98
1,2025-07-22 03:26:27.027510,19645782,3,26.61
1,2025-07-22 03:26:27.230358,19645782,3,27.11
1,2025-07-22 03:26:27.434203,19645782,3,27.9
1,2025-07-22 03:26:27.636881,19645782,3,27.11
1,2025-07-22 03:26:27.840961,19645782,3,27.47
1,2025-07-22 03:26:28.044861,19645782,3,27.31
1,2025-07-22 03:26:28.247588,19645782,3,27.11
1,2025-07-22 03:26:28.450628,19645782,3,26.78
1,2025-07-22 03:58:39.844246,19644148217,3,26.28
1,2025-07-22 03:58:40.047300,19644148217,3,25.8
1,2025-07-22 03:58:40.251243,19644148217,3,25.92
1,2025-07-22 03:58:40.453772,19644148217,3,16.14
1,2025-07-22 03:58:40.656717,19644148217,3,10.92
1,2025-07-22 03:58:40.860131,19644148217,3,6.36
1,2025-07-22 03:58:41.063126,19644148217,3,2.58
1,2025-07-22 03:58:41.266487,19644148217,3,4.27
1,2025-07-22 03:58:41.469965,19644148217,3,0.55
1,2025-07-22 03:58:41.672664,19644148217,3,0.74
1,2025-07-22 04:01:14.711238,1111111134135,3,27.22
1,2025-07-22 04:01:14.915281,1111111134135,3,26.27
1,2025-07-22 04:01:15.117930,1111111134135,3,26.79
1,2025-07-22 04:01:15.320481,1111111134135,3,16.38
1,2025-07-22 04:01:15.523682,1111111134135,3,11.72
1,2025-07-22 04:01:15.726435,1111111134135,3,10.65
1,2025-07-22 04:01:15.930681,1111111134135,3,3.54
1,2025-07-22 04:01:16.134645,1111111134135,3,4.71
1,2025-07-22 04:01:16.337142,1111111134135,3,0.95
1,2025-07-22 04:01:16.540749,1111111134135,3,0.11
1,2025-07-22 04:05:15.253472,19644148217,3,25.26
1,2025-07-22 04:05:15.457420,19644148217,3,25.91
1,2025-07-22 04:05:15.661472,19644148217,3,25.42
1,2025-07-22 04:05:15.864170,19644148217,3,13.67
1,2025-07-22 04:05:16.067283,19644148217,3,9.32
1,2025-07-22 04:05:16.270067,19644148217,3,2.74
1,2025-07-22 04:05:16.473621,19644148217,3,1.52
1,2025-07-22 04:05:16.677293,19644148217,3,0.15
1,2025-07-22 04:05:16.881099,19644148217,3,0.36
1,2025-07-22 04:05:17.084832,19644148217,3,-0.08
1,2025-07-22 04:15:58.828636,1111110252252,3,25.55
1,2025-07-22 04:15:59.032445,1111110252252,3,25.6
1,2025-07-22 04:15:59.236383,1111110252252,3,26.16
1,2025-07-22 04:15:59.438989,1111110252252,3,23.82
1,2025-07-22 04:15:59.641636,1111110252252,3,17.46
1,2025-07-22 04:15:59.844238,1111110252252,3,11.42
1,2025-07-22 04:16:00.046781,1111110252252,3,14.59
1,2025-07-22 04:16:00.249748,1111110252252,3,12.21
1,2025-07-22 04:16:00.452437,1111110252252,3,6.81
1,2025-07-22 04:16:00.655004,1111110252252,3,2.67
1,2025-07-22 04:53:45.518747,1111110209209,3,27.0
1,2025-07-22 04:53:45.722509,1111110209209,3,26.23
1,2025-07-22 04:53:45.926321,1111110209209,3,21.53
1,2025-07-22 04:53:46.130145,1111110209209,3,9.94
1,2025-07-22 04:53:46.333569,1111110209209,3,6.76
1,2025-07-22 04:53:46.537276,1111110209209,3,5.52
1,2025-07-22 04:53:46.741150,1111110209209,3,0.07
1,2025-07-22 04:53:46.945074,1111110209209,3,-0.02
1,2025-07-22 04:53:47.147889,1111110209209,3,0.12
1,2025-07-22 04:53:47.351828,1111110209209,3,0.07
1,2025-07-22 04:57:21.545953,1111110209209,3,19.47
1,2025-07-22 04:57:21.749884,1111110209209,3,26.36
1,2025-07-22 04:57:21.953645,1111110209209,3,23.1
1,2025-07-22 04:57:22.157411,1111110209209,3,12.66
1,2025-07-22 04:57:22.361494,1111110209209,3,12.68
1,2025-07-22 04:57:22.564676,1111110209209,3,6.45
1,2025-07-22 04:57:22.767664,1111110209209,3,1.41
1,2025-07-22 04:57:22.971173,1111110209209,3,0.17
1,2025-07-22 04:57:23.174755,1111110209209,3,0.48
1,2025-07-22 04:57:23.378778,1111110209209,3,0.07
1,2025-07-22 05:11:07.450815,1111110209209,3,25.84
1,2025-07-22 05:11:07.655442,1111110209209,3,26.32
1,2025-07-22 05:11:07.860600,1111110209209,3,18.14
