Mode,Start_Time,Animal,Unit,Weight
1,2025-07-30 00:10:41.245466,19645782,3,25.4
1,2025-07-30 00:10:41.449295,19645782,3,26.3
1,2025-07-30 00:10:41.652987,19645782,3,21.84
1,2025-07-30 00:10:41.856623,19645782,3,8.49
1,2025-07-30 00:10:42.059555,19645782,3,8.62
1,2025-07-30 00:10:42.262783,19645782,3,4.98
1,2025-07-30 00:10:42.469567,19645782,3,4.46
1,2025-07-30 00:10:42.672348,19645782,3,0.04
1,2025-07-30 00:10:42.876259,19645782,3,-0.67
1,2025-07-30 00:11:38.728440,1111110209209,3,25.91
1,2025-07-30 00:11:38.932709,1111110209209,3,20.21
1,2025-07-30 00:11:39.136750,1111110209209,3,9.09
1,2025-07-30 00:11:39.341989,1111110209209,3,9.63
1,2025-07-30 00:11:39.545419,1111110209209,3,4.57
1,2025-07-30 00:11:39.749681,1111110209209,3,0.72
1,2025-07-30 00:11:39.953989,1111110209209,3,0.07
1,2025-07-30 00:11:40.157463,1111110209209,3,0.16
1,2025-07-30 00:11:40.360728,1111110209209,3,0.02
1,2025-07-30 00:11:40.565150,1111110209209,3,0.09
1,2025-07-30 00:11:43.742360,1111110252252,3,24.7
1,2025-07-30 00:11:43.946019,1111110252252,3,26.3
1,2025-07-30 00:11:44.150206,1111110252252,3,28.26
1,2025-07-30 00:11:44.356962,1111110252252,3,16.82
1,2025-07-30 00:11:44.560663,1111110252252,3,11.63
1,2025-07-30 00:11:44.764636,1111110252252,3,9.81
1,2025-07-30 00:11:44.967573,1111110252252,3,10.35
1,2025-07-30 00:11:45.170377,1111110252252,3,5.95
1,2025-07-30 00:11:45.373678,1111110252252,3,2.0
1,2025-07-30 00:11:45.578507,1111110252252,3,0.23
1,2025-07-30 00:12:36.738336,19647186244,3,26.16
1,2025-07-30 00:12:36.941166,19647186244,3,42.25
1,2025-07-30 00:12:37.145347,19647186244,3,39.73
1,2025-07-30 00:12:37.349647,19647186244,3,33.65
1,2025-07-30 00:12:37.552781,19647186244,3,30.91
1,2025-07-30 00:12:37.755507,19647186244,3,15.58
1,2025-07-30 00:12:37.962061,19647186244,3,25.99
1,2025-07-30 00:12:38.164867,19647186244,3,25.04
1,2025-07-30 00:12:38.368986,19647186244,3,13.65
1,2025-07-30 00:12:38.572188,19647186244,3,9.33
1,2025-07-30 00:12:40.585016,19644148217,3,16.26
1,2025-07-30 00:12:40.788883,19644148217,3,25.59
1,2025-07-30 00:12:40.992457,19644148217,3,26.84
1,2025-07-30 00:12:41.195108,19644148217,3,22.08
1,2025-07-30 00:12:41.399024,19644148217,3,10.85
1,2025-07-30 00:12:41.601588,19644148217,3,12.9
1,2025-07-30 00:12:41.804269,19644148217,3,5.59
1,2025-07-30 00:12:42.008272,19644148217,3,4.01
1,2025-07-30 00:12:42.213851,19644148217,3,4.66
1,2025-07-30 00:12:42.416752,19644148217,3,1.42
1,2025-07-30 00:16:28.453476,19645782,3,24.53
1,2025-07-30 00:16:28.657227,19645782,3,25.89
1,2025-07-30 00:16:28.860101,19645782,3,26.57
1,2025-07-30 00:16:29.064280,19645782,3,13.28
1,2025-07-30 00:16:29.267021,19645782,3,10.25
1,2025-07-30 00:16:29.470610,19645782,3,4.65
1,2025-07-30 00:16:29.674503,19645782,3,1.51
1,2025-07-30 00:16:29.878584,19645782,3,1.88
1,2025-07-30 00:16:30.081947,19645782,3,15.02
1,2025-07-30 00:16:30.286468,19645782,3,16.27
1,2025-07-30 00:16:32.206715,1111111134135,3,26.75
1,2025-07-30 00:16:32.409340,1111111134135,3,26.27
1,2025-07-30 00:16:32.612163,1111111134135,3,27.59
1,2025-07-30 00:16:32.815275,1111111134135,3,20.24
1,2025-07-30 00:16:33.018412,1111111134135,3,18.16
1,2025-07-30 00:16:33.224693,1111111134135,3,12.68
1,2025-07-30 00:16:33.428103,1111111134135,3,9.4
1,2025-07-30 00:16:33.632480,1111111134135,3,3.78
1,2025-07-30 00:16:33.835925,1111111134135,3,1.29
1,2025-07-30 00:16:34.040180,1111111134135,3,-0.44
1,2025-07-30 00:18:20.068912,19647186244,3,25.67
1,2025-07-30 00:18:20.272935,19647186244,3,26.07
1,2025-07-30 00:18:20.476148,19647186244,3,20.05
1,2025-07-30 00:18:20.680086,19647186244,3,9.93
1,2025-07-30 00:18:20.883450,19647186244,3,5.27
1,2025-07-30 00:18:21.088215,19647186244,3,1.65
1,2025-07-30 00:18:21.291318,19647186244,3,0.09
1,2025-07-30 00:18:21.495858,19647186244,3,0.1
1,2025-07-30 00:18:21.699887,19647186244,3,0.16
1,2025-07-30 00:18:21.902994,19647186244,3,0.1
1,2025-07-30 00:20:43.923613,1111110209209,3,22.22
1,2025-07-30 00:20:44.126831,1111110209209,3,25.62
1,2025-07-30 00:20:44.330943,1111110209209,3,21.66
1,2025-07-30 00:20:44.536280,1111110209209,3,8.73
1,2025-07-30 00:20:44.740481,1111110209209,3,8.11
1,2025-07-30 00:20:44.944720,1111110209209,3,3.79
1,2025-07-30 00:20:45.147889,1111110209209,3,0.64
1,2025-07-30 00:20:45.350865,1111110209209,3,-0.64
1,2025-07-30 00:20:45.554792,1111110209209,3,0.22
1,2025-07-30 00:20:45.758408,1111110209209,3,0.17
1,2025-07-30 00:22:23.707546,1111110209209,3,26.28
1,2025-07-30 00:22:23.910324,1111110209209,3,25.53
1,2025-07-30 00:22:24.113346,1111110209209,3,25.72
1,2025-07-30 00:22:24.316402,1111110209209,3,9.46
1,2025-07-30 00:22:24.519431,1111110209209,3,11.98
1,2025-07-30 00:22:24.722724,1111110209209,3,4.14
1,2025-07-30 00:22:24.927246,1111110209209,3,0.76
1,2025-07-30 00:22:25.130078,1111110209209,3,0.12
1,2025-07-30 00:22:25.334232,1111110209209,3,0.17
1,2025-07-30 00:22:25.537992,1111110209209,3,0.15
1,2025-07-30 00:24:16.982339,1111110252252,3,20.36
1,2025-07-30 00:24:17.185211,1111110252252,3,24.8
1,2025-07-30 00:24:17.389324,1111110252252,3,23.79
1,2025-07-30 00:24:17.593611,1111110252252,3,21.35
1,2025-07-30 00:24:17.798569,1111110252252,3,16.18
1,2025-07-30 00:24:18.002680,1111110252252,3,11.74
1,2025-07-30 00:24:18.205658,1111110252252,3,13.15
1,2025-07-30 00:24:18.410196,1111110252252,3,7.64
1,2025-07-30 00:24:18.613227,1111110252252,3,5.12
1,2025-07-30 00:24:18.817222,1111110252252,3,-0.1
1,2025-07-30 00:29:55.427837,1111111151150,3,26.09
1,2025-07-30 00:29:55.631559,1111111151150,3,22.75
1,2025-07-30 00:29:55.834105,1111111151150,3,27.04
1,2025-07-30 00:29:56.037998,1111111151150,3,27.76
1,2025-07-30 00:29:56.241603,1111111151150,3,33.94
1,2025-07-30 00:29:56.445141,1111111151150,3,41.84
1,2025-07-30 00:29:56.648827,1111111151150,3,36.81
1,2025-07-30 00:29:56.852687,1111111151150,3,34.56
1,2025-07-30 00:29:57.055816,1111111151150,3,36.71
1,2025-07-30 00:29:57.259273,1111111151150,3,33.39
1,2025-07-30 00:29:57.829606,19645782,3,20.33
1,2025-07-30 00:29:58.033407,19645782,3,25.9
1,2025-07-30 00:29:58.237026,19645782,3,17.27
1,2025-07-30 00:29:58.439931,19645782,3,9.7
1,2025-07-30 00:29:58.643729,19645782,3,6.68
1,2025-07-30 00:29:58.848040,19645782,3,5.22
1,2025-07-30 00:29:59.051818,19645782,3,0.27
1,2025-07-30 00:29:59.255027,19645782,3,0.23
1,2025-07-30 00:29:59.458130,19645782,3,0.18
1,2025-07-30 00:29:59.661951,19645782,3,0.22
1,2025-07-30 00:30:24.941247,1111110209209,3,25.86
1,2025-07-30 00:30:25.144370,1111110209209,3,11.55
1,2025-07-30 00:30:25.348605,1111110209209,3,10.43
1,2025-07-30 00:30:25.551379,1111110209209,3,5.98
1,2025-07-30 00:30:25.754237,1111110209209,3,0.44
1,2025-07-30 00:30:25.957779,1111110209209,3,0.21
1,2025-07-30 00:30:26.161179,1111110209209,3,0.22
1,2025-07-30 00:30:26.364028,1111110209209,3,0.23
1,2025-07-30 00:30:26.567123,1111110209209,3,0.1
1,2025-07-30 00:30:26.773145,1111110209209,3,0.15
1,2025-07-30 00:31:50.757604,1111110252252,3,24.36
1,2025-07-30 00:31:50.961369,1111110252252,3,26.8
1,2025-07-30 00:31:51.165152,1111110252252,3,26.11
1,2025-07-30 00:31:51.369053,1111110252252,3,26.32
1,2025-07-30 00:31:51.572104,1111110252252,3,13.66
1,2025-07-30 00:31:51.775915,1111110252252,3,11.85
1,2025-07-30 00:31:51.978824,1111110252252,3,7.82
1,2025-07-30 00:31:52.182712,1111110252252,3,3.42
1,2025-07-30 00:31:52.386481,1111110252252,3,-0.06
1,2025-07-30 00:31:52.590651,1111110252252,3,0.23
1,2025-07-30 00:32:00.216490,1111111151150,3,27.71
1,2025-07-30 00:32:00.420370,1111111151150,3,28.57
1,2025-07-30 00:32:00.624130,1111111151150,3,28.2
1,2025-07-30 00:32:00.826987,1111111151150,3,28.52
1,2025-07-30 00:32:01.029942,1111111151150,3,28.03
1,2025-07-30 00:32:01.232698,1111111151150,3,21.66
1,2025-07-30 00:32:01.436807,1111111151150,3,16.51
1,2025-07-30 00:32:01.639946,1111111151150,3,9.74
1,2025-07-30 00:32:01.843155,1111111151150,3,4.47
1,2025-07-30 00:32:02.046380,1111111151150,3,0.2
1,2025-07-30 00:32:37.729843,1111110209209,3,26.72
1,2025-07-30 00:32:37.932494,1111110209209,3,25.11
1,2025-07-30 00:32:38.136492,1111110209209,3,26.35
1,2025-07-30 00:32:38.339147,1111110209209,3,16.33
1,2025-07-30 00:32:38.541715,1111110209209,3,9.59
1,2025-07-30 00:32:38.745735,1111110209209,3,11.29
1,2025-07-30 00:32:38.948479,1111110209209,3,4.09
1,2025-07-30 00:32:39.152057,1111110209209,3,1.31
1,2025-07-30 00:32:39.357698,1111110209209,3,0.15
1,2025-07-30 00:32:39.560696,1111110209209,3,0.08
1,2025-07-30 00:35:01.632575,1111110209209,3,25.31
1,2025-07-30 00:35:01.835220,1111110209209,3,25.94
1,2025-07-30 00:35:02.038187,1111110209209,3,25.91
1,2025-07-30 00:35:02.241045,1111110209209,3,25.3
1,2025-07-30 00:35:02.444081,1111110209209,3,12.38
1,2025-07-30 00:35:02.648150,1111110209209,3,12.55
1,2025-07-30 00:35:02.851073,1111110209209,3,6.82
1,2025-07-30 00:35:03.055090,1111110209209,3,3.69
1,2025-07-30 00:35:03.258619,1111110209209,3,0.02
1,2025-07-30 00:35:03.462406,1111110209209,3,0.13
1,2025-07-30 00:37:24.253249,19645782,3,20.12
1,2025-07-30 00:37:24.456802,19645782,3,26.61
1,2025-07-30 00:37:24.661604,19645782,3,25.32
1,2025-07-30 00:37:24.864716,19645782,3,29.54
1,2025-07-30 00:37:25.067903,19645782,3,11.55
1,2025-07-30 00:37:25.271557,19645782,3,9.82
1,2025-07-30 00:37:25.475939,19645782,3,5.54
1,2025-07-30 00:37:25.680477,19645782,3,2.43
1,2025-07-30 00:37:25.883883,19645782,3,1.22
1,2025-07-30 00:37:26.086962,19645782,3,1.03
1,2025-07-30 00:40:19.450070,1111110252252,3,19.57
1,2025-07-30 00:40:19.653931,1111110252252,3,23.02
1,2025-07-30 00:40:19.857578,1111110252252,3,26.6
1,2025-07-30 00:40:20.060498,1111110252252,3,25.67
1,2025-07-30 00:40:20.264477,1111110252252,3,17.75
1,2025-07-30 00:40:20.468114,1111110252252,3,18.34
1,2025-07-30 00:40:20.671786,1111110252252,3,13.11
1,2025-07-30 00:40:20.875044,1111110252252,3,9.05
1,2025-07-30 00:40:21.078946,1111110252252,3,3.91
1,2025-07-30 00:40:21.282682,1111110252252,3,0.75
1,2025-07-30 00:41:10.092285,19645782,3,26.61
1,2025-07-30 00:41:10.295986,19645782,3,25.65
1,2025-07-30 00:41:10.498757,19645782,3,27.81
1,2025-07-30 00:41:10.703186,19645782,3,13.02
1,2025-07-30 00:41:10.907132,19645782,3,9.05
1,2025-07-30 00:41:11.110382,19645782,3,5.71
1,2025-07-30 00:41:11.313526,19645782,3,1.54
1,2025-07-30 00:41:11.516645,19645782,3,2.51
1,2025-07-30 00:41:11.720613,19645782,3,0.23
1,2025-07-30 00:41:11.926029,19645782,3,3.04
1,2025-07-30 00:46:48.027415,1111111151150,3,23.57
1,2025-07-30 00:46:48.229945,1111111151150,3,28.3
1,2025-07-30 00:46:48.433201,1111111151150,3,27.96
1,2025-07-30 00:46:48.636732,1111111151150,3,28.1
1,2025-07-30 00:46:48.839862,1111111151150,3,28.5
1,2025-07-30 00:46:49.043573,1111111151150,3,28.36
1,2025-07-30 00:46:49.247104,1111111151150,3,28.65
1,2025-07-30 00:46:49.451689,1111111151150,3,28.45
1,2025-07-30 00:46:49.655891,1111111151150,3,28.55
1,2025-07-30 00:46:49.858720,1111111151150,3,28.5
1,2025-07-30 00:52:21.121237,1111110252252,3,26.26
1,2025-07-30 00:52:21.324450,1111110252252,3,26.42
1,2025-07-30 00:52:21.530786,1111110252252,3,27.09
1,2025-07-30 00:52:21.733662,1111110252252,3,26.56
1,2025-07-30 00:52:21.936654,1111110252252,3,25.49
1,2025-07-30 00:52:22.139159,1111110252252,3,26.37
1,2025-07-30 00:52:22.341880,1111110252252,3,23.87
1,2025-07-30 00:52:22.544851,1111110252252,3,14.99
1,2025-07-30 00:52:22.750978,1111110252252,3,10.88
1,2025-07-30 00:52:22.955056,1111110252252,3,12.63
1,2025-07-30 00:53:10.230639,1111111151150,3,25.63
1,2025-07-30 00:53:10.434509,1111111151150,3,26.35
1,2025-07-30 00:53:10.640598,1111111151150,3,28.18
1,2025-07-30 00:53:10.844845,1111111151150,3,25.49
1,2025-07-30 00:53:11.047738,1111111151150,3,21.64
1,2025-07-30 00:53:11.251864,1111111151150,3,11.4
1,2025-07-30 00:53:11.454962,1111111151150,3,11.99
1,2025-07-30 00:53:11.657810,1111111151150,3,5.5
1,2025-07-30 00:53:11.860654,1111111151150,3,3.13
1,2025-07-30 00:53:12.063612,1111111151150,3,0.07
1,2025-07-30 00:53:31.751143,1111110209209,3,26.07
1,2025-07-30 00:53:31.955275,1111110209209,3,24.38
1,2025-07-30 00:53:32.160554,1111110209209,3,13.02
1,2025-07-30 00:53:32.364460,1111110209209,3,11.82
1,2025-07-30 00:53:32.567867,1111110209209,3,6.11
1,2025-07-30 00:53:32.770969,1111110209209,3,4.46
1,2025-07-30 00:53:32.976213,1111110209209,3,0.18
1,2025-07-30 00:53:33.179556,1111110209209,3,0.11
1,2025-07-30 00:53:33.383170,1111110209209,3,0.15
1,2025-07-30 00:53:33.586885,1111110209209,3,0.18
1,2025-07-30 00:54:47.862526,1111110252252,3,25.38
1,2025-07-30 00:54:48.066309,1111110252252,3,26.87
1,2025-07-30 00:54:48.270270,1111110252252,3,25.71
1,2025-07-30 00:54:48.474187,1111110252252,3,27.42
1,2025-07-30 00:54:48.678096,1111110252252,3,18.27
1,2025-07-30 00:54:48.880793,1111110252252,3,14.5
1,2025-07-30 00:54:49.084137,1111110252252,3,10.54
1,2025-07-30 00:54:49.288399,1111110252252,3,9.5
1,2025-07-30 00:54:49.492071,1111110252252,3,5.89
1,2025-07-30 00:54:49.697091,1111110252252,3,-0.11
1,2025-07-30 01:00:26.623882,1111110252252,3,23.94
1,2025-07-30 01:00:26.826480,1111110252252,3,26.91
1,2025-07-30 01:00:27.030615,1111110252252,3,26.2
1,2025-07-30 01:00:27.234467,1111110252252,3,26.43
1,2025-07-30 01:00:27.438174,1111110252252,3,26.7
1,2025-07-30 01:00:27.641016,1111110252252,3,21.56
1,2025-07-30 01:00:27.845153,1111110252252,3,11.35
1,2025-07-30 01:00:28.048198,1111110252252,3,13.48
1,2025-07-30 01:00:28.251818,1111110252252,3,5.89
1,2025-07-30 01:00:28.455209,1111110252252,3,3.89
1,2025-07-30 01:01:26.815624,1111110209209,3,23.46
1,2025-07-30 01:01:27.018581,1111110209209,3,26.59
1,2025-07-30 01:01:27.223012,1111110209209,3,26.89
1,2025-07-30 01:01:27.426007,1111110209209,3,12.54
1,2025-07-30 01:01:27.628990,1111110209209,3,12.53
1,2025-07-30 01:01:27.833062,1111110209209,3,7.56
1,2025-07-30 01:01:28.037035,1111110209209,3,5.23
1,2025-07-30 01:01:28.241310,1111110209209,3,0.06
1,2025-07-30 01:01:28.445298,1111110209209,3,0.21
1,2025-07-30 01:01:28.649467,1111110209209,3,0.19
1,2025-07-30 01:05:22.690818,19645782,3,20.32
1,2025-07-30 01:05:22.893660,19645782,3,26.3
1,2025-07-30 01:05:23.096560,19645782,3,26.04
1,2025-07-30 01:05:23.299342,19645782,3,27.59
1,2025-07-30 01:05:23.502460,19645782,3,40.13
1,2025-07-30 01:05:23.705641,19645782,3,40.22
1,2025-07-30 01:05:23.909444,19645782,3,30.55
1,2025-07-30 01:05:24.112961,19645782,3,36.04
1,2025-07-30 01:05:24.316092,19645782,3,30.68
1,2025-07-30 01:05:24.519903,19645782,3,29.67
1,2025-07-30 01:06:08.328274,1111110209209,3,25.0
1,2025-07-30 01:06:08.531919,1111110209209,3,25.3
1,2025-07-30 01:06:08.735811,1111110209209,3,25.87
1,2025-07-30 01:06:08.938952,1111110209209,3,18.07
1,2025-07-30 01:06:09.141878,1111110209209,3,9.89
1,2025-07-30 01:06:09.344795,1111110209209,3,11.24
1,2025-07-30 01:06:09.548829,1111110209209,3,4.29
1,2025-07-30 01:06:09.751799,1111110209209,3,0.71
1,2025-07-30 01:06:09.956084,1111110209209,3,1.06
1,2025-07-30 01:06:10.160333,1111110209209,3,-0.1
1,2025-07-30 01:06:43.705846,1111110252252,3,27.38
1,2025-07-30 01:06:43.908993,1111110252252,3,25.04
1,2025-07-30 01:06:44.112990,1111110252252,3,26.22
1,2025-07-30 01:06:44.316251,1111110252252,3,23.68
1,2025-07-30 01:06:44.519709,1111110252252,3,17.55
1,2025-07-30 01:06:44.723079,1111110252252,3,12.81
1,2025-07-30 01:06:44.926061,1111110252252,3,11.76
1,2025-07-30 01:06:45.130809,1111110252252,3,7.92
1,2025-07-30 01:06:45.337171,1111110252252,3,5.49
1,2025-07-30 01:06:45.540734,1111110252252,3,-0.2
1,2025-07-30 01:07:17.509678,19645782,3,19.91
1,2025-07-30 01:07:17.713616,19645782,3,24.98
1,2025-07-30 01:07:17.917784,19645782,3,25.78
1,2025-07-30 01:07:18.121184,19645782,3,23.98
1,2025-07-30 01:07:18.324310,19645782,3,12.88
1,2025-07-30 01:07:18.528175,19645782,3,12.54
1,2025-07-30 01:07:18.731676,19645782,3,6.31
1,2025-07-30 01:07:18.935180,19645782,3,6.92
1,2025-07-30 01:07:19.139128,19645782,3,0.21
1,2025-07-30 01:07:19.342324,19645782,3,0.22
1,2025-07-30 01:08:45.949697,1111111134135,3,26.07
1,2025-07-30 01:08:46.153535,1111111134135,3,25.82
1,2025-07-30 01:08:46.356547,1111111134135,3,27.23
1,2025-07-30 01:08:46.560348,1111111134135,3,23.41
1,2025-07-30 01:08:46.764103,1111111134135,3,17.43
1,2025-07-30 01:08:46.968305,1111111134135,3,17.08
1,2025-07-30 01:08:47.171459,1111111134135,3,11.85
1,2025-07-30 01:08:47.374727,1111111134135,3,9.56
1,2025-07-30 01:08:47.578256,1111111134135,3,2.53
1,2025-07-30 01:08:47.783469,1111111134135,3,4.32
1,2025-07-30 01:16:30.547073,1111111151150,3,22.61
1,2025-07-30 01:16:30.750736,1111111151150,3,24.48
1,2025-07-30 01:16:30.954571,1111111151150,3,28.57
1,2025-07-30 01:16:31.158315,1111111151150,3,28.38
1,2025-07-30 01:16:31.362070,1111111151150,3,26.17
1,2025-07-30 01:16:31.565208,1111111151150,3,21.62
1,2025-07-30 01:16:31.770897,1111111151150,3,15.89
1,2025-07-30 01:16:31.974763,1111111151150,3,16.36
1,2025-07-30 01:16:32.178426,1111111151150,3,13.94
1,2025-07-30 01:16:32.381501,1111111151150,3,5.66
1,2025-07-30 01:18:16.305421,1111111151150,3,21.94
1,2025-07-30 01:18:16.508785,1111111151150,3,27.8
1,2025-07-30 01:18:16.712212,1111111151150,3,27.27
1,2025-07-30 01:18:16.916283,1111111151150,3,27.74
1,2025-07-30 01:18:17.120079,1111111151150,3,27.02
1,2025-07-30 01:18:17.324016,1111111151150,3,24.21
1,2025-07-30 01:18:17.527174,1111111151150,3,15.17
1,2025-07-30 01:18:17.730503,1111111151150,3,12.63
1,2025-07-30 01:18:17.934190,1111111151150,3,8.53
1,2025-07-30 01:18:18.137003,1111111151150,3,5.85
1,2025-07-30 01:18:48.228679,1111110252252,3,26.64
1,2025-07-30 01:18:48.432334,1111110252252,3,26.56
1,2025-07-30 01:18:48.635796,1111110252252,3,24.99
1,2025-07-30 01:18:48.839597,1111110252252,3,26.46
1,2025-07-30 01:18:49.042399,1111110252252,3,18.38
1,2025-07-30 01:18:49.245343,1111110252252,3,11.33
1,2025-07-30 01:18:49.449236,1111110252252,3,12.0
1,2025-07-30 01:18:49.653065,1111110252252,3,8.55
1,2025-07-30 01:18:49.856953,1111110252252,3,5.13
1,2025-07-30 01:18:50.060784,1111110252252,3,2.1
1,2025-07-30 01:20:28.629256,1111111151150,3,24.6
1,2025-07-30 01:20:28.833113,1111111151150,3,20.36
1,2025-07-30 01:20:29.035909,1111111151150,3,25.91
1,2025-07-30 01:20:29.238718,1111111151150,3,27.87
1,2025-07-30 01:20:29.441343,1111111151150,3,27.41
1,2025-07-30 01:20:29.645345,1111111151150,3,23.35
1,2025-07-30 01:20:29.848830,1111111151150,3,21.08
1,2025-07-30 01:20:30.051551,1111111151150,3,9.83
1,2025-07-30 01:20:30.256002,1111111151150,3,12.12
1,2025-07-30 01:20:30.459442,1111111151150,3,4.89
1,2025-07-30 01:23:09.380005,1111111151150,3,25.16
1,2025-07-30 01:23:09.584077,1111111151150,3,27.19
1,2025-07-30 01:23:09.789549,1111111151150,3,28.52
1,2025-07-30 01:23:09.992679,1111111151150,3,28.38
1,2025-07-30 01:23:10.196481,1111111151150,3,27.61
1,2025-07-30 01:23:10.400582,1111111151150,3,28.13
1,2025-07-30 01:23:10.603063,1111111151150,3,28.39
1,2025-07-30 01:23:10.806977,1111111151150,3,28.59
1,2025-07-30 01:23:11.012360,1111111151150,3,28.56
1,2025-07-30 01:23:11.215101,1111111151150,3,28.55
1,2025-07-30 01:24:34.610117,1111111151150,3,20.83
1,2025-07-30 01:24:34.813984,1111111151150,3,24.75
1,2025-07-30 01:24:35.017752,1111111151150,3,27.88
1,2025-07-30 01:24:35.221597,1111111151150,3,27.7
1,2025-07-30 01:24:35.424369,1111111151150,3,29.62
1,2025-07-30 01:24:35.627191,1111111151150,3,23.17
1,2025-07-30 01:24:35.830555,1111111151150,3,11.25
1,2025-07-30 01:24:36.033845,1111111151150,3,13.39
1,2025-07-30 01:24:36.236867,1111111151150,3,4.19
1,2025-07-30 01:24:36.439831,1111111151150,3,2.63
1,2025-07-30 01:24:37.852502,1111110252252,3,23.79
1,2025-07-30 01:24:38.056193,1111110252252,3,28.07
1,2025-07-30 01:24:38.259680,1111110252252,3,27.99
1,2025-07-30 01:24:38.464200,1111110252252,3,27.24
1,2025-07-30 01:24:38.667620,1111110252252,3,22.28
1,2025-07-30 01:24:38.871339,1111110252252,3,26.97
1,2025-07-30 01:24:39.075935,1111110252252,3,25.84
1,2025-07-30 01:24:39.279388,1111110252252,3,25.9
1,2025-07-30 01:24:39.483927,1111110252252,3,25.99
1,2025-07-30 01:24:39.691155,1111110252252,3,26.78
1,2025-07-30 01:28:51.389733,1111110252252,3,23.69
1,2025-07-30 01:28:51.592772,1111110252252,3,25.73
1,2025-07-30 01:28:51.797183,1111110252252,3,27.26
1,2025-07-30 01:28:52.001912,1111110252252,3,27.41
1,2025-07-30 01:28:52.205202,1111110252252,3,26.87
1,2025-07-30 01:28:52.408633,1111110252252,3,26.85
1,2025-07-30 01:28:52.611763,1111110252252,3,26.7
1,2025-07-30 01:28:52.814939,1111110252252,3,26.95
1,2025-07-30 01:28:53.021137,1111110252252,3,26.83
1,2025-07-30 01:28:53.224517,1111110252252,3,25.11
1,2025-07-30 01:29:57.324690,1111110252252,3,25.85
1,2025-07-30 01:29:57.528557,1111110252252,3,27.01
1,2025-07-30 01:29:57.732022,1111110252252,3,26.44
1,2025-07-30 01:29:57.936682,1111110252252,3,26.45
1,2025-07-30 01:29:58.140005,1111110252252,3,26.39
1,2025-07-30 01:29:58.343738,1111110252252,3,26.27
1,2025-07-30 01:29:58.547985,1111110252252,3,26.66
1,2025-07-30 01:29:58.753003,1111110252252,3,26.76
1,2025-07-30 01:29:58.956622,1111110252252,3,26.68
1,2025-07-30 01:29:59.159973,1111110252252,3,26.76
1,2025-07-30 01:36:00.372924,19644148217,3,25.79
1,2025-07-30 01:36:00.576581,19644148217,3,26.54
1,2025-07-30 01:36:00.780226,19644148217,3,26.79
1,2025-07-30 01:36:00.983573,19644148217,3,22.73
1,2025-07-30 01:36:01.190647,19644148217,3,10.53
1,2025-07-30 01:36:01.395750,19644148217,3,13.86
1,2025-07-30 01:36:01.600046,19644148217,3,7.35
1,2025-07-30 01:36:01.802844,19644148217,3,2.06
1,2025-07-30 01:36:02.005901,19644148217,3,3.0
1,2025-07-30 01:36:02.209964,19644148217,3,0.13
1,2025-07-30 01:38:40.750657,1111110252252,3,26.07
1,2025-07-30 01:38:40.954237,1111110252252,3,26.3
