Mode,Start_Time,Animal,Unit,Weight
1,2025-07-24 00:40:41.538415,1111111151150,3,26.44
1,2025-07-24 00:40:41.743088,1111111151150,3,27.39
1,2025-07-24 00:40:41.946609,1111111151150,3,26.93
1,2025-07-24 00:40:42.149885,1111111151150,3,22.39
1,2025-07-24 00:40:42.352622,1111111151150,3,16.84
1,2025-07-24 00:40:42.555287,1111111151150,3,13.86
1,2025-07-24 00:40:42.758455,1111111151150,3,5.43
1,2025-07-24 00:40:42.961668,1111111151150,3,1.26
1,2025-07-24 00:40:43.164669,1111111151150,3,-0.66
1,2025-07-24 00:43:52.573748,19647186244,3,25.12
1,2025-07-24 00:43:52.776593,19647186244,3,25.49
1,2025-07-24 00:43:52.979402,19647186244,3,16.78
1,2025-07-24 00:43:53.182231,19647186244,3,9.54
1,2025-07-24 00:43:53.385333,19647186244,3,8.78
1,2025-07-24 00:43:53.588228,19647186244,3,6.87
1,2025-07-24 00:43:53.790990,19647186244,3,0.96
1,2025-07-24 00:43:53.993552,19647186244,3,0.63
1,2025-07-24 00:43:54.196193,19647186244,3,2.49
1,2025-07-24 00:43:54.399932,19647186244,3,0.51
1,2025-07-24 00:44:33.949247,1111110209209,3,26.74
1,2025-07-24 00:44:34.152041,1111110209209,3,24.0
1,2025-07-24 00:44:34.355968,1111110209209,3,26.52
1,2025-07-24 00:44:34.559031,1111110209209,3,19.03
1,2025-07-24 00:44:34.761958,1111110209209,3,8.76
1,2025-07-24 00:44:34.964654,1111110209209,3,9.28
1,2025-07-24 00:44:35.168580,1111110209209,3,7.0
1,2025-07-24 00:44:35.371632,1111110209209,3,4.06
1,2025-07-24 00:44:35.574555,1111110209209,3,1.12
1,2025-07-24 00:44:35.778084,1111110209209,3,0.55
1,2025-07-24 00:45:30.059479,19647186244,3,26.75
1,2025-07-24 00:45:30.262215,19647186244,3,26.31
1,2025-07-24 00:45:30.467462,19647186244,3,25.62
1,2025-07-24 00:45:30.670705,19647186244,3,17.03
1,2025-07-24 00:45:30.874460,19647186244,3,12.79
1,2025-07-24 00:45:31.077731,19647186244,3,8.97
1,2025-07-24 00:45:31.281035,19647186244,3,5.69
1,2025-07-24 00:45:31.484236,19647186244,3,0.55
1,2025-07-24 00:45:31.687635,19647186244,3,-0.15
1,2025-07-24 00:45:31.890680,19647186244,3,0.32
1,2025-07-24 00:47:04.091939,1111110209209,3,26.78
1,2025-07-24 00:47:04.295854,1111110209209,3,25.42
1,2025-07-24 00:47:04.499648,1111110209209,3,26.92
1,2025-07-24 00:47:04.703430,1111110209209,3,14.42
1,2025-07-24 00:47:04.907368,1111110209209,3,10.61
1,2025-07-24 00:47:05.111051,1111110209209,3,6.53
1,2025-07-24 00:47:05.314909,1111110209209,3,7.13
1,2025-07-24 00:47:05.518676,1111110209209,3,0.71
1,2025-07-24 00:47:05.721220,1111110209209,3,1.24
1,2025-07-24 00:47:05.925179,1111110209209,3,2.53
1,2025-07-24 00:49:15.211880,1111110209209,3,22.22
1,2025-07-24 00:49:15.415941,1111110209209,3,26.95
1,2025-07-24 00:49:15.618572,1111110209209,3,26.34
1,2025-07-24 00:49:15.822045,1111110209209,3,26.83
1,2025-07-24 00:49:16.024979,1111110209209,3,11.6
1,2025-07-24 00:49:16.228423,1111110209209,3,11.4
1,2025-07-24 00:49:16.431470,1111110209209,3,7.46
1,2025-07-24 00:49:16.635219,1111110209209,3,3.23
1,2025-07-24 00:49:16.838839,1111110209209,3,0.82
1,2025-07-24 00:49:17.042645,1111110209209,3,1.2
1,2025-07-24 00:53:59.979331,1111110209209,3,26.08
1,2025-07-24 00:54:00.183599,1111110209209,3,26.47
1,2025-07-24 00:54:00.386769,1111110209209,3,33.93
1,2025-07-24 00:54:00.590,1111110209209,3,25.35
1,2025-07-24 00:54:00.794655,1111110209209,3,26.53
1,2025-07-24 00:54:00.998692,1111110209209,3,35.01
1,2025-07-24 00:54:01.202715,1111110209209,3,21.95
1,2025-07-24 00:54:01.406514,1111110209209,3,23.69
1,2025-07-24 00:54:01.609352,1111110209209,3,19.06
1,2025-07-24 00:54:01.813053,1111110209209,3,23.91
1,2025-07-24 00:54:02.255232,19647186244,3,28.07
1,2025-07-24 00:54:02.459114,19647186244,3,11.82
1,2025-07-24 00:54:02.662951,19647186244,3,8.19
1,2025-07-24 00:54:02.867028,19647186244,3,6.34
1,2025-07-24 00:54:03.071,19647186244,3,4.1
1,2025-07-24 00:54:03.273789,19647186244,3,0.41
1,2025-07-24 00:54:03.477150,19647186244,3,0.17
1,2025-07-24 00:54:03.681080,19647186244,3,-0.1
1,2025-07-24 00:54:03.884514,19647186244,3,-0.03
1,2025-07-24 00:54:04.088024,19647186244,3,-0.04
1,2025-07-24 00:58:03.228544,1111110209209,3,26.61
1,2025-07-24 00:58:03.431156,1111110209209,3,27.36
1,2025-07-24 00:58:03.634880,1111110209209,3,27.99
1,2025-07-24 00:58:03.837730,1111110209209,3,27.29
1,2025-07-24 00:58:04.040566,1111110209209,3,26.97
1,2025-07-24 00:58:04.243289,1111110209209,3,27.04
1,2025-07-24 00:58:04.446185,1111110209209,3,27.48
1,2025-07-24 00:58:04.649607,1111110209209,3,27.19
1,2025-07-24 00:58:04.852551,1111110209209,3,27.39
1,2025-07-24 00:58:05.055463,1111110209209,3,27.18
1,2025-07-24 00:58:05.547781,1111110209209,3,26.45
1,2025-07-24 00:58:05.750676,1111110209209,3,27.38
1,2025-07-24 00:58:05.954704,1111110209209,3,13.9
1,2025-07-24 00:58:06.157634,1111110209209,3,13.12
1,2025-07-24 00:58:06.360610,1111110209209,3,12.13
1,2025-07-24 00:58:06.564435,1111110209209,3,7.3
1,2025-07-24 00:58:06.766934,1111110209209,3,5.08
1,2025-07-24 00:58:06.969575,1111110209209,3,0.74
1,2025-07-24 00:58:07.172803,1111110209209,3,1.01
1,2025-07-24 00:58:07.375780,1111110209209,3,-0.02
1,2025-07-24 01:00:23.374828,1111110209209,3,19.79
1,2025-07-24 01:00:23.578585,1111110209209,3,26.28
1,2025-07-24 01:00:23.781554,1111110209209,3,26.76
1,2025-07-24 01:00:23.984663,1111110209209,3,28.19
1,2025-07-24 01:00:24.188455,1111110209209,3,28.13
1,2025-07-24 01:00:24.392189,1111110209209,3,27.04
1,2025-07-24 01:00:24.595088,1111110209209,3,27.23
1,2025-07-24 01:00:24.801409,1111110209209,3,27.37
1,2025-07-24 01:00:25.005222,1111110209209,3,26.83
1,2025-07-24 01:00:25.207862,1111110209209,3,27.77
1,2025-07-24 01:00:45.946809,1111110209209,3,24.13
1,2025-07-24 01:00:46.150604,1111110209209,3,26.18
1,2025-07-24 01:00:46.354363,1111110209209,3,28.42
1,2025-07-24 01:00:46.557971,1111110209209,3,13.89
1,2025-07-24 01:00:46.761462,1111110209209,3,12.35
1,2025-07-24 01:00:46.964250,1111110209209,3,7.32
1,2025-07-24 01:00:47.167500,1111110209209,3,3.29
1,2025-07-24 01:00:47.370503,1111110209209,3,0.47
1,2025-07-24 01:00:47.573695,1111110209209,3,0.79
1,2025-07-24 01:00:47.777413,1111110209209,3,1.6
1,2025-07-24 01:01:32.399009,1111110209209,3,22.83
1,2025-07-24 01:01:32.601542,1111110209209,3,21.55
1,2025-07-24 01:01:32.804608,1111110209209,3,21.99
1,2025-07-24 01:01:33.008494,1111110209209,3,23.19
1,2025-07-24 01:01:33.211194,1111110209209,3,28.08
1,2025-07-24 01:01:33.413826,1111110209209,3,27.34
1,2025-07-24 01:01:33.616397,1111110209209,3,27.54
1,2025-07-24 01:01:33.819172,1111110209209,3,27.16
1,2025-07-24 01:01:34.021672,1111110209209,3,25.88
1,2025-07-24 01:01:34.228156,1111110209209,3,26.71
1,2025-07-24 01:03:18.444513,19647186244,3,26.93
1,2025-07-24 01:03:18.647860,19647186244,3,26.51
1,2025-07-24 01:03:18.850592,19647186244,3,28.18
1,2025-07-24 01:03:19.053163,19647186244,3,18.58
1,2025-07-24 01:03:19.255630,19647186244,3,11.2
1,2025-07-24 01:03:19.458324,19647186244,3,6.93
1,2025-07-24 01:03:19.661304,19647186244,3,5.99
1,2025-07-24 01:03:19.864264,19647186244,3,0.98
1,2025-07-24 01:03:20.068310,19647186244,3,1.22
1,2025-07-24 01:03:20.272346,19647186244,3,0.63
1,2025-07-24 01:06:57.660222,19644148217,3,26.31
1,2025-07-24 01:06:57.862955,19644148217,3,25.81
1,2025-07-24 01:06:58.066064,19644148217,3,24.68
1,2025-07-24 01:06:58.269194,19644148217,3,15.74
1,2025-07-24 01:06:58.471691,19644148217,3,15.16
1,2025-07-24 01:06:58.674835,19644148217,3,8.3
1,2025-07-24 01:06:58.877750,19644148217,3,5.53
1,2025-07-24 01:06:59.081180,19644148217,3,3.1
1,2025-07-24 01:06:59.285181,19644148217,3,0.41
1,2025-07-24 01:06:59.488135,19644148217,3,0.66
1,2025-07-24 01:13:25.796639,1111110209209,3,23.97
1,2025-07-24 01:13:26.000396,1111110209209,3,26.47
1,2025-07-24 01:13:26.203227,1111110209209,3,19.92
1,2025-07-24 01:13:26.406165,1111110209209,3,9.37
1,2025-07-24 01:13:26.609314,1111110209209,3,13.58
1,2025-07-24 01:13:26.812243,1111110209209,3,6.42
1,2025-07-24 01:13:27.015562,1111110209209,3,5.85
1,2025-07-24 01:13:27.219096,1111110209209,3,0.96
1,2025-07-24 01:13:27.422358,1111110209209,3,1.28
1,2025-07-24 01:13:27.626265,1111110209209,3,0.57
1,2025-07-24 01:13:34.384105,19645782,3,20.4
1,2025-07-24 01:13:34.587220,19645782,3,24.71
1,2025-07-24 01:13:34.790620,19645782,3,26.02
1,2025-07-24 01:13:34.993599,19645782,3,26.92
1,2025-07-24 01:13:35.196632,19645782,3,26.74
1,2025-07-24 01:13:35.399269,19645782,3,26.79
1,2025-07-24 01:13:35.601987,19645782,3,26.79
1,2025-07-24 01:13:35.805232,19645782,3,25.67
1,2025-07-24 01:13:36.013605,19645782,3,25.71
1,2025-07-24 01:13:36.216704,19645782,3,25.61
1,2025-07-24 01:20:53.486709,1111110209209,3,26.97
1,2025-07-24 01:20:53.689688,1111110209209,3,25.85
1,2025-07-24 01:20:53.892305,1111110209209,3,27.16
1,2025-07-24 01:20:54.096150,1111110209209,3,10.75
1,2025-07-24 01:20:54.299328,1111110209209,3,9.81
1,2025-07-24 01:20:54.502538,1111110209209,3,6.44
1,2025-07-24 01:20:54.705514,1111110209209,3,1.87
1,2025-07-24 01:20:54.908158,1111110209209,3,0.61
1,2025-07-24 01:20:55.111410,1111110209209,3,0.0
1,2025-07-24 01:20:55.314481,1111110209209,3,-0.35
1,2025-07-24 01:27:50.358536,1111110209209,3,21.21
1,2025-07-24 01:27:50.562576,1111110209209,3,26.63
1,2025-07-24 01:27:50.766396,1111110209209,3,27.57
1,2025-07-24 01:27:50.970294,1111110209209,3,27.33
1,2025-07-24 01:27:51.172776,1111110209209,3,27.22
1,2025-07-24 01:27:51.376619,1111110209209,3,27.23
1,2025-07-24 01:27:51.580277,1111110209209,3,27.18
1,2025-07-24 01:27:51.784186,1111110209209,3,27.42
1,2025-07-24 01:27:51.990039,1111110209209,3,27.3
1,2025-07-24 01:27:52.193312,1111110209209,3,26.99
1,2025-07-24 01:50:59.258040,19645782,3,25.96
1,2025-07-24 01:50:59.460953,19645782,3,25.22
1,2025-07-24 01:50:59.663702,19645782,3,24.7
1,2025-07-24 01:50:59.866478,19645782,3,28.44
1,2025-07-24 01:51:00.069435,19645782,3,13.8
1,2025-07-24 01:51:00.272346,19645782,3,7.68
1,2025-07-24 01:51:00.475836,19645782,3,6.1
1,2025-07-24 01:51:00.678683,19645782,3,2.52
1,2025-07-24 01:51:00.881686,19645782,3,0.64
1,2025-07-24 01:51:01.085112,19645782,3,-0.22
1,2025-07-24 02:06:43.261853,1111111134135,3,20.74
1,2025-07-24 02:06:43.465479,1111111134135,3,23.64
1,2025-07-24 02:06:43.668062,1111111134135,3,27.15
1,2025-07-24 02:06:43.871271,1111111134135,3,28.02
1,2025-07-24 02:06:44.073910,1111111134135,3,27.64
1,2025-07-24 02:06:44.276969,1111111134135,3,27.86
1,2025-07-24 02:06:44.479546,1111111134135,3,28.08
1,2025-07-24 02:06:44.683617,1111111134135,3,27.93
1,2025-07-24 02:06:44.887207,1111111134135,3,28.89
1,2025-07-24 02:06:45.090705,1111111134135,3,27.62
1,2025-07-24 02:06:45.613890,1111111134135,3,24.74
1,2025-07-24 02:06:45.816285,1111111134135,3,25.27
1,2025-07-24 02:06:46.020183,1111111134135,3,17.08
1,2025-07-24 02:06:46.222742,1111111134135,3,16.45
1,2025-07-24 02:06:46.426442,1111111134135,3,13.08
1,2025-07-24 02:06:46.629129,1111111134135,3,7.82
1,2025-07-24 02:06:46.832315,1111111134135,3,6.36
1,2025-07-24 02:06:47.036126,1111111134135,3,3.38
1,2025-07-24 02:06:47.238862,1111111134135,3,4.57
1,2025-07-24 02:06:47.441659,1111111134135,3,0.59
1,2025-07-24 02:10:26.314421,1111110252252,3,26.74
1,2025-07-24 02:10:26.518169,1111110252252,3,25.89
1,2025-07-24 02:10:26.721845,1111110252252,3,26.37
1,2025-07-24 02:10:26.924284,1111110252252,3,20.25
1,2025-07-24 02:10:27.128133,1111110252252,3,16.98
1,2025-07-24 02:10:27.331234,1111110252252,3,19.11
1,2025-07-24 02:10:27.534888,1111110252252,3,13.48
1,2025-07-24 02:10:27.738761,1111110252252,3,11.13
1,2025-07-24 02:10:27.941811,1111110252252,3,5.12
1,2025-07-24 02:10:28.144874,1111110252252,3,3.87
1,2025-07-24 02:13:08.349750,1111110209209,3,26.75
1,2025-07-24 02:13:08.553450,1111110209209,3,25.96
1,2025-07-24 02:13:08.756763,1111110209209,3,25.64
1,2025-07-24 02:13:08.960009,1111110209209,3,14.29
1,2025-07-24 02:13:09.163631,1111110209209,3,14.89
1,2025-07-24 02:13:09.367221,1111110209209,3,12.08
1,2025-07-24 02:13:09.571097,1111110209209,3,6.55
1,2025-07-24 02:13:09.775201,1111110209209,3,6.61
1,2025-07-24 02:13:09.978833,1111110209209,3,4.2
1,2025-07-24 02:13:10.182532,1111110209209,3,0.89
1,2025-07-24 02:55:54.624177,19644148217,3,24.29
1,2025-07-24 02:55:54.828203,19644148217,3,26.49
1,2025-07-24 02:55:55.030953,19644148217,3,29.85
1,2025-07-24 02:55:55.235237,19644148217,3,10.75
1,2025-07-24 02:55:55.438517,19644148217,3,9.21
1,2025-07-24 02:55:55.641645,19644148217,3,5.39
1,2025-07-24 02:55:55.844469,19644148217,3,6.54
1,2025-07-24 02:55:56.047838,19644148217,3,0.35
1,2025-07-24 02:55:56.250935,19644148217,3,0.6
1,2025-07-24 02:55:56.454289,19644148217,3,0.29
1,2025-07-24 03:06:10.446812,19644148217,3,25.76
1,2025-07-24 03:06:10.650284,19644148217,3,26.44
1,2025-07-24 03:06:10.853326,19644148217,3,25.61
1,2025-07-24 03:06:11.055952,19644148217,3,12.35
1,2025-07-24 03:06:11.258730,19644148217,3,8.69
1,2025-07-24 03:06:11.461521,19644148217,3,5.33
1,2025-07-24 03:06:11.664257,19644148217,3,6.76
1,2025-07-24 03:06:11.867150,19644148217,3,1.11
1,2025-07-24 03:06:12.070038,19644148217,3,2.51
1,2025-07-24 03:06:12.272926,19644148217,3,2.26
1,2025-07-24 03:17:56.036529,19645782,3,26.05
1,2025-07-24 03:17:56.239479,19645782,3,25.86
1,2025-07-24 03:17:56.443522,19645782,3,26.31
1,2025-07-24 03:17:56.646604,19645782,3,15.1
1,2025-07-24 03:17:56.849569,19645782,3,10.26
1,2025-07-24 03:17:57.052412,19645782,3,13.05
1,2025-07-24 03:17:57.255539,19645782,3,8.44
1,2025-07-24 03:17:57.458631,19645782,3,7.72
1,2025-07-24 03:17:57.661311,19645782,3,3.69
1,2025-07-24 03:17:57.863987,19645782,3,2.82
1,2025-07-24 03:21:39.993113,19647186244,3,26.73
1,2025-07-24 03:21:40.196289,19647186244,3,26.14
1,2025-07-24 03:21:40.399830,19647186244,3,26.55
1,2025-07-24 03:21:40.602872,19647186244,3,26.7
1,2025-07-24 03:21:40.805854,19647186244,3,26.64
1,2025-07-24 03:21:41.009430,19647186244,3,26.53
1,2025-07-24 03:21:41.212495,19647186244,3,24.93
1,2025-07-24 03:21:41.415348,19647186244,3,22.23
1,2025-07-24 03:21:41.619197,19647186244,3,22.88
1,2025-07-24 03:21:41.823045,19647186244,3,11.81
1,2025-07-24 03:26:03.130147,19647186244,3,26.16
1,2025-07-24 03:26:03.333914,19647186244,3,26.51
1,2025-07-24 03:26:03.536466,19647186244,3,22.64
1,2025-07-24 03:26:03.738974,19647186244,3,12.63
1,2025-07-24 03:26:03.941669,19647186244,3,14.73
1,2025-07-24 03:26:04.144835,19647186244,3,8.26
1,2025-07-24 03:26:04.347566,19647186244,3,5.38
1,2025-07-24 03:26:04.550314,19647186244,3,2.66
1,2025-07-24 03:26:04.753569,19647186244,3,0.51
1,2025-07-24 03:26:04.957744,19647186244,3,0.48
1,2025-07-24 03:27:41.673025,1920019200,5,0
1,2025-07-24 03:28:59.405252,19645782,3,25.6
1,2025-07-24 03:28:59.608518,19645782,3,24.71
1,2025-07-24 03:28:59.811029,19645782,3,24.42
1,2025-07-24 03:29:00.014082,19645782,3,16.95
1,2025-07-24 03:29:00.217896,19645782,3,10.57
1,2025-07-24 03:29:00.422049,19645782,3,6.78
1,2025-07-24 03:29:00.625116,19645782,3,4.45
1,2025-07-24 03:29:00.828901,19645782,3,0.43
1,2025-07-24 03:29:01.032905,19645782,3,0.17
1,2025-07-24 03:29:01.235591,19645782,3,0.42
1,2025-07-24 04:15:56.574715,1111111134135,3,24.3
1,2025-07-24 04:15:56.777655,1111111134135,3,26.88
1,2025-07-24 04:15:56.980552,1111111134135,3,26.8
1,2025-07-24 04:15:57.184597,1111111134135,3,18.84
1,2025-07-24 04:15:57.387532,1111111134135,3,16.0
1,2025-07-24 04:15:57.591555,1111111134135,3,12.71
1,2025-07-24 04:15:57.794497,1111111134135,3,7.58
1,2025-07-24 04:15:57.999261,1111111134135,3,4.46
1,2025-07-24 04:15:58.203271,1111111134135,3,1.67
1,2025-07-24 04:15:58.406142,1111111134135,3,0.11
1,2025-07-24 04:41:55.167584,1111111151150,3,16.39
1,2025-07-24 04:41:55.370955,1111111151150,3,13.16
1,2025-07-24 04:41:55.574039,1111111151150,3,13.95
1,2025-07-24 04:41:55.777151,1111111151150,3,13.89
