Mode,Start_Time,Animal,Unit,Weight
1,2025-08-16 00:17:17.819887,19645782,3,8.12
1,2025-08-16 00:17:18.022511,19645782,3,5.56
1,2025-08-16 00:18:41.590605,19644148217,3,21.6
1,2025-08-16 00:18:41.794441,19644148217,3,20.37
1,2025-08-16 00:18:41.997179,19644148217,3,27.9
1,2025-08-16 00:18:42.200083,19644148217,3,28.54
1,2025-08-16 00:18:42.403690,19644148217,3,22.76
1,2025-08-16 00:18:42.606761,19644148217,3,12.18
1,2025-08-16 00:18:42.809453,19644148217,3,7.61
1,2025-08-16 00:18:43.011927,19644148217,3,7.72
1,2025-08-16 00:18:43.215289,19644148217,3,-0.54
1,2025-08-16 00:18:43.418465,19644148217,3,-0.4
1,2025-08-16 00:19:32.972405,1111110209209,3,24.71
1,2025-08-16 00:19:33.175968,1111110209209,3,21.5
1,2025-08-16 00:19:33.380034,1111110209209,3,28.39
1,2025-08-16 00:19:33.585872,1111110209209,3,26.08
1,2025-08-16 00:19:33.789317,1111110209209,3,28.7
1,2025-08-16 00:19:33.993600,1111110209209,3,18.82
1,2025-08-16 00:19:34.196967,1111110209209,3,16.23
1,2025-08-16 00:19:34.400413,1111110209209,3,16.82
1,2025-08-16 00:19:34.603195,1111110209209,3,11.13
1,2025-08-16 00:19:34.805952,1111110209209,3,5.61
1,2025-08-16 00:19:38.718884,1111111134135,3,21.91
1,2025-08-16 00:19:38.921571,1111111134135,3,24.53
1,2025-08-16 00:19:39.127194,1111111134135,3,25.45
1,2025-08-16 00:19:39.329898,1111111134135,3,21.87
1,2025-08-16 00:19:39.532488,1111111134135,3,13.56
1,2025-08-16 00:19:39.736889,1111111134135,3,19.21
1,2025-08-16 00:19:39.940036,1111111134135,3,27.68
1,2025-08-16 00:19:40.142700,1111111134135,3,30.84
1,2025-08-16 00:19:40.346726,1111111134135,3,28.99
1,2025-08-16 00:19:40.553451,1111111134135,3,26.52
1,2025-08-16 00:21:36.951544,19647186244,3,19.15
1,2025-08-16 00:21:37.155271,19647186244,3,27.91
1,2025-08-16 00:21:37.357849,19647186244,3,27.65
1,2025-08-16 00:21:37.560501,19647186244,3,29.71
1,2025-08-16 00:21:37.764482,19647186244,3,16.99
1,2025-08-16 00:21:37.967180,19647186244,3,13.33
1,2025-08-16 00:21:38.170971,19647186244,3,7.03
1,2025-08-16 00:21:38.373843,19647186244,3,5.87
1,2025-08-16 00:21:38.576948,19647186244,3,0.76
1,2025-08-16 00:21:38.779814,19647186244,3,0.09
1,2025-08-16 00:21:42.678437,19644148217,3,21.22
1,2025-08-16 00:21:42.882378,19644148217,3,20.03
1,2025-08-16 00:21:43.085895,19644148217,3,27.09
1,2025-08-16 00:21:43.288978,19644148217,3,28.78
1,2025-08-16 00:21:43.491644,19644148217,3,28.7
1,2025-08-16 00:21:43.694742,19644148217,3,27.56
1,2025-08-16 00:21:43.899048,19644148217,3,28.02
1,2025-08-16 00:21:44.102962,19644148217,3,27.12
1,2025-08-16 00:21:44.305801,19644148217,3,28.75
1,2025-08-16 00:21:44.508378,19644148217,3,27.05
1,2025-08-16 00:28:08.236402,1111110252252,3,21.67
1,2025-08-16 00:28:08.439786,1111110252252,3,23.47
1,2025-08-16 00:28:08.643627,1111110252252,3,26.23
1,2025-08-16 00:28:08.847412,1111110252252,3,23.91
1,2025-08-16 00:28:09.051205,1111110252252,3,24.01
1,2025-08-16 00:28:09.255723,1111110252252,3,28.85
1,2025-08-16 00:28:09.463016,1111110252252,3,27.08
1,2025-08-16 00:28:09.666758,1111110252252,3,27.99
1,2025-08-16 00:28:09.872821,1111110252252,3,23.56
1,2025-08-16 00:28:10.076088,1111110252252,3,27.69
1,2025-08-16 00:28:26.445637,19647186244,3,15.98
1,2025-08-16 00:28:26.649447,19647186244,3,17.71
1,2025-08-16 00:28:26.851965,19647186244,3,28.39
1,2025-08-16 00:28:27.054536,19647186244,3,27.32
1,2025-08-16 00:28:27.258454,19647186244,3,27.38
1,2025-08-16 00:28:27.460994,19647186244,3,20.52
1,2025-08-16 00:28:27.664495,19647186244,3,11.52
1,2025-08-16 00:28:27.868408,19647186244,3,10.55
1,2025-08-16 00:28:28.072454,19647186244,3,9.71
1,2025-08-16 00:28:28.275385,19647186244,3,5.22
1,2025-08-16 00:30:10.963663,1111110209209,3,22.1
1,2025-08-16 00:30:11.167546,1111110209209,3,21.26
1,2025-08-16 00:30:11.371497,1111110209209,3,18.99
1,2025-08-16 00:30:11.574233,1111110209209,3,19.6
1,2025-08-16 00:30:11.776918,1111110209209,3,26.62
1,2025-08-16 00:30:11.979504,1111110209209,3,27.52
1,2025-08-16 00:30:12.182033,1111110209209,3,29.53
1,2025-08-16 00:30:12.385004,1111110209209,3,23.81
1,2025-08-16 00:30:12.587701,1111110209209,3,19.05
1,2025-08-16 00:30:12.791190,1111110209209,3,17.04
1,2025-08-16 00:31:13.677859,1111111151150,3,27.78
1,2025-08-16 00:31:13.881038,1111111151150,3,33.13
1,2025-08-16 00:31:14.084734,1111111151150,3,21.6
1,2025-08-16 00:31:14.288015,1111111151150,3,21.55
1,2025-08-16 00:31:14.491622,1111111151150,3,14.9
1,2025-08-16 00:31:14.694746,1111111151150,3,19.1
1,2025-08-16 00:31:14.897590,1111111151150,3,29.81
1,2025-08-16 00:31:15.101530,1111111151150,3,29.71
1,2025-08-16 00:31:15.304052,1111111151150,3,28.57
1,2025-08-16 00:31:15.508113,1111111151150,3,36.1
1,2025-08-16 00:37:05.980449,19645782,3,27.88
1,2025-08-16 00:37:06.183033,19645782,3,24.56
1,2025-08-16 00:37:06.386312,19645782,3,19.23
1,2025-08-16 00:37:06.590244,19645782,3,25.64
1,2025-08-16 00:37:06.793204,19645782,3,28.53
1,2025-08-16 00:37:06.999700,19645782,3,27.39
1,2025-08-16 00:37:07.203369,19645782,3,27.08
1,2025-08-16 00:37:07.406111,19645782,3,27.12
1,2025-08-16 00:37:07.609545,19645782,3,35.29
1,2025-08-16 00:37:07.813546,19645782,3,23.46
1,2025-08-16 00:42:44.224129,196471892,3,21.39
1,2025-08-16 00:42:44.427956,196471892,3,27.06
1,2025-08-16 00:42:44.630415,196471892,3,24.25
1,2025-08-16 00:42:44.834408,196471892,3,30.46
1,2025-08-16 00:42:45.037370,196471892,3,29.99
1,2025-08-16 00:42:45.241744,196471892,3,31.66
1,2025-08-16 00:42:45.447322,196471892,3,29.43
1,2025-08-16 00:42:45.650344,196471892,3,30.13
1,2025-08-16 00:42:45.853540,196471892,3,31.73
1,2025-08-16 00:42:46.057037,196471892,3,31.28
1,2025-08-16 00:43:03.670585,1111110209209,3,24.51
1,2025-08-16 00:43:03.873861,1111110209209,3,20.8
1,2025-08-16 00:43:04.077398,1111110209209,3,26.57
1,2025-08-16 00:43:04.281154,1111110209209,3,26.63
1,2025-08-16 00:43:04.483776,1111110209209,3,27.03
1,2025-08-16 00:43:04.686409,1111110209209,3,26.16
1,2025-08-16 00:43:04.889120,1111110209209,3,22.22
1,2025-08-16 00:43:05.091701,1111110209209,3,13.97
1,2025-08-16 00:43:05.295470,1111110209209,3,11.85
1,2025-08-16 00:43:05.498423,1111110209209,3,10.13
1,2025-08-16 00:44:30.079613,19647186244,3,22.87
1,2025-08-16 00:44:30.283431,19647186244,3,17.5
1,2025-08-16 00:44:30.486139,19647186244,3,26.23
1,2025-08-16 00:44:30.689674,19647186244,3,28.06
1,2025-08-16 00:44:30.892993,19647186244,3,26.63
1,2025-08-16 00:44:31.096186,19647186244,3,29.14
1,2025-08-16 00:44:31.298981,19647186244,3,22.71
1,2025-08-16 00:44:31.502013,19647186244,3,11.61
1,2025-08-16 00:44:31.704893,19647186244,3,8.17
1,2025-08-16 00:44:31.907560,19647186244,3,5.48
1,2025-08-16 00:44:36.633474,19644148217,3,24.75
1,2025-08-16 00:44:36.836016,19644148217,3,18.15
1,2025-08-16 00:44:37.038634,19644148217,3,17.44
1,2025-08-16 00:44:37.242614,19644148217,3,26.8
1,2025-08-16 00:44:37.445186,19644148217,3,27.0
1,2025-08-16 00:44:37.648472,19644148217,3,28.42
1,2025-08-16 00:44:37.852264,19644148217,3,22.3
1,2025-08-16 00:44:38.057379,19644148217,3,17.57
1,2025-08-16 00:44:38.260970,19644148217,3,12.67
1,2025-08-16 00:44:38.465797,19644148217,3,4.64
1,2025-08-16 00:52:31.752746,19644148217,3,26.7
1,2025-08-16 00:52:31.955608,19644148217,3,17.99
1,2025-08-16 00:52:32.158512,19644148217,3,21.65
1,2025-08-16 00:52:32.361586,19644148217,3,26.61
1,2025-08-16 00:52:32.565389,19644148217,3,28.11
1,2025-08-16 00:52:32.769290,19644148217,3,28.11
1,2025-08-16 00:52:32.971998,19644148217,3,29.96
1,2025-08-16 00:52:33.174828,19644148217,3,16.7
1,2025-08-16 00:52:33.377622,19644148217,3,14.65
1,2025-08-16 00:52:33.581173,19644148217,3,12.71
1,2025-08-16 01:15:41.012057,1111110252252,3,24.02
1,2025-08-16 01:15:41.214976,1111110252252,3,25.33
1,2025-08-16 01:15:41.418848,1111110252252,3,19.31
1,2025-08-16 01:15:41.621807,1111110252252,3,28.7
1,2025-08-16 01:15:41.824392,1111110252252,3,26.75
1,2025-08-16 01:15:42.027072,1111110252252,3,28.58
1,2025-08-16 01:15:42.229951,1111110252252,3,27.84
1,2025-08-16 01:15:42.432686,1111110252252,3,21.8
1,2025-08-16 01:15:42.635506,1111110252252,3,17.02
1,2025-08-16 01:15:42.838441,1111110252252,3,13.84
1,2025-08-16 02:58:27.543649,19647186244,3,23.29
1,2025-08-16 02:58:27.747054,19647186244,3,19.63
1,2025-08-16 02:58:27.950030,19647186244,3,26.72
1,2025-08-16 02:58:28.153240,19647186244,3,28.33
1,2025-08-16 02:58:28.356517,19647186244,3,28.38
1,2025-08-16 02:58:28.559502,19647186244,3,14.12
1,2025-08-16 02:58:28.762389,19647186244,3,11.11
1,2025-08-16 02:58:28.965466,19647186244,3,5.31
1,2025-08-16 02:58:29.169493,19647186244,3,-0.09
1,2025-08-16 02:58:29.373588,19647186244,3,0.33
1,2025-08-16 03:07:01.431673,19647186244,3,22.71
1,2025-08-16 03:07:01.634362,19647186244,3,27.64
1,2025-08-16 03:07:01.837149,19647186244,3,27.4
1,2025-08-16 03:07:02.040239,19647186244,3,19.17
1,2025-08-16 03:07:02.243069,19647186244,3,11.51
1,2025-08-16 03:07:02.446279,19647186244,3,4.5
1,2025-08-16 03:07:02.649993,19647186244,3,1.08
1,2025-08-16 03:07:02.854317,19647186244,3,0.45
1,2025-08-16 03:07:03.058086,19647186244,3,0.06
1,2025-08-16 03:07:03.261335,19647186244,3,0.03
1,2025-08-16 03:14:43.561470,1111110209209,3,23.68
1,2025-08-16 03:14:43.764174,1111110209209,3,26.68
1,2025-08-16 03:14:43.966882,1111110209209,3,21.83
1,2025-08-16 03:14:44.171186,1111110209209,3,26.5
1,2025-08-16 03:14:44.373938,1111110209209,3,30.14
1,2025-08-16 03:14:44.577914,1111110209209,3,16.99
1,2025-08-16 03:14:44.780469,1111110209209,3,11.27
1,2025-08-16 03:14:44.983133,1111110209209,3,11.29
1,2025-08-16 03:14:45.185720,1111110209209,3,5.25
1,2025-08-16 03:14:45.388391,1111110209209,3,2.05
1,2025-08-16 03:34:59.993303,196471892,3,21.52
1,2025-08-16 03:35:00.197396,196471892,3,25.51
1,2025-08-16 03:35:00.400787,196471892,3,29.92
1,2025-08-16 03:35:00.603947,196471892,3,30.34
1,2025-08-16 03:35:00.807752,196471892,3,30.23
1,2025-08-16 03:35:01.011729,196471892,3,30.4
1,2025-08-16 03:35:01.215517,196471892,3,32.9
1,2025-08-16 03:35:01.418344,196471892,3,29.98
1,2025-08-16 03:35:01.621569,196471892,3,25.77
1,2025-08-16 03:35:01.825439,196471892,3,24.14
1,2025-08-16 03:36:20.188766,19645782,3,25.96
1,2025-08-16 03:36:20.392605,19645782,3,24.58
1,2025-08-16 03:36:20.596508,19645782,3,16.97
1,2025-08-16 03:36:20.800309,19645782,3,26.03
1,2025-08-16 03:36:21.003255,19645782,3,27.7
1,2025-08-16 03:36:21.206215,19645782,3,26.92
1,2025-08-16 03:36:21.409161,19645782,3,30.8
1,2025-08-16 03:36:21.611929,19645782,3,22.26
1,2025-08-16 03:36:21.814705,19645782,3,16.22
1,2025-08-16 03:36:22.017397,19645782,3,14.66
1,2025-08-16 03:42:48.659609,1111110252252,3,22.99
1,2025-08-16 03:42:48.862331,1111110252252,3,25.41
1,2025-08-16 03:42:49.066207,1111110252252,3,21.21
1,2025-08-16 03:42:49.270028,1111110252252,3,24.38
1,2025-08-16 03:42:49.472468,1111110252252,3,26.47
1,2025-08-16 03:42:49.675355,1111110252252,3,27.12
1,2025-08-16 03:42:49.878055,1111110252252,3,28.2
1,2025-08-16 03:42:50.081728,1111110252252,3,31.73
1,2025-08-16 03:42:50.285585,1111110252252,3,20.59
1,2025-08-16 03:42:50.489531,1111110252252,3,15.48
1,2025-08-16 03:42:53.502642,1111111151150,3,24.35
1,2025-08-16 03:42:53.710963,1111111151150,3,18.0
1,2025-08-16 03:42:53.915001,1111111151150,3,18.98
1,2025-08-16 03:42:54.118087,1111111151150,3,28.76
1,2025-08-16 03:42:54.321357,1111111151150,3,29.83
1,2025-08-16 03:42:54.524003,1111111151150,3,27.09
1,2025-08-16 03:42:54.726563,1111111151150,3,26.93
1,2025-08-16 03:42:54.930452,1111111151150,3,32.28
1,2025-08-16 03:42:55.133433,1111111151150,3,17.99
1,2025-08-16 03:42:55.336417,1111111151150,3,16.49
1,2025-08-16 05:11:53.574167,19644148217,3,20.94
1,2025-08-16 05:11:53.777781,19644148217,3,27.29
1,2025-08-16 05:11:53.981527,19644148217,3,28.02
1,2025-08-16 05:11:54.184355,19644148217,3,27.92
1,2025-08-16 05:11:54.386961,19644148217,3,28.19
1,2025-08-16 05:11:54.590717,19644148217,3,16.52
1,2025-08-16 05:11:54.794627,19644148217,3,10.36
1,2025-08-16 05:11:54.997388,19644148217,3,10.67
1,2025-08-16 05:11:55.200848,19644148217,3,5.73
1,2025-08-16 05:11:55.403783,19644148217,3,-1.43
1,2025-08-16 05:55:25.156810,1111111134135,3,18.89
1,2025-08-16 05:55:25.360773,1111111134135,3,26.55
1,2025-08-16 05:55:25.564923,1111111134135,3,28.39
1,2025-08-16 05:55:25.767752,1111111134135,3,28.25
1,2025-08-16 05:55:25.970681,1111111134135,3,27.79
1,2025-08-16 05:55:26.173481,1111111134135,3,31.78
1,2025-08-16 05:55:26.376391,1111111134135,3,21.16
1,2025-08-16 05:55:26.580290,1111111134135,3,12.13
1,2025-08-16 05:55:26.783751,1111111134135,3,6.0
1,2025-08-16 05:55:26.986404,1111111134135,3,5.1
1,2025-08-16 05:57:08.825488,19647186244,3,16.22
1,2025-08-16 05:57:09.028050,19647186244,3,24.96
1,2025-08-16 05:57:09.231797,19647186244,3,27.7
1,2025-08-16 05:57:09.434646,19647186244,3,28.3
1,2025-08-16 05:57:09.640558,19647186244,3,18.66
1,2025-08-16 05:57:09.844565,19647186244,3,9.96
1,2025-08-16 05:57:10.047283,19647186244,3,7.47
1,2025-08-16 05:57:10.251082,19647186244,3,5.99
1,2025-08-16 05:57:10.453913,19647186244,3,-1.11
1,2025-08-16 05:57:10.656451,19647186244,3,0.11
1,2025-08-16 06:15:47.604622,19647186244,3,23.71
1,2025-08-16 06:15:47.808105,19647186244,3,27.2
1,2025-08-16 06:15:48.011564,19647186244,3,26.57
1,2025-08-16 06:15:48.214386,19647186244,3,27.44
1,2025-08-16 06:15:48.418223,19647186244,3,30.53
1,2025-08-16 06:15:48.622092,19647186244,3,15.79
1,2025-08-16 06:15:48.825985,19647186244,3,11.05
1,2025-08-16 06:15:49.029799,19647186244,3,4.6
1,2025-08-16 06:15:49.233656,19647186244,3,-0.05
1,2025-08-16 06:15:49.437581,19647186244,3,-0.57
1,2025-08-16 06:24:09.308725,1111111151150,3,24.05
1,2025-08-16 06:24:09.511398,1111111151150,3,23.68
1,2025-08-16 06:24:09.714343,1111111151150,3,18.27
1,2025-08-16 06:24:09.917287,1111111151150,3,20.49
1,2025-08-16 06:24:10.120141,1111111151150,3,29.55
1,2025-08-16 06:24:10.322991,1111111151150,3,29.88
1,2025-08-16 06:24:10.526193,1111111151150,3,29.27
1,2025-08-16 06:24:10.729673,1111111151150,3,23.93
1,2025-08-16 06:24:10.935963,1111111151150,3,25.06
1,2025-08-16 06:24:11.140168,1111111151150,3,11.8
1,2025-08-16 06:29:07.498540,1111110209209,3,26.63
1,2025-08-16 06:29:07.701515,1111110209209,3,20.89
1,2025-08-16 06:29:07.904366,1111110209209,3,24.16
1,2025-08-16 06:29:08.107141,1111110209209,3,26.53
1,2025-08-16 06:29:08.309865,1111110209209,3,27.95
1,2025-08-16 06:29:08.512764,1111110209209,3,10.19
1,2025-08-16 06:29:08.715802,1111110209209,3,13.32
1,2025-08-16 06:29:08.918922,1111110209209,3,5.95
1,2025-08-16 06:29:09.121822,1111110209209,3,0.03
1,2025-08-16 06:29:09.325038,1111110209209,3,-0.61
1,2025-08-16 06:35:38.781646,1111110252252,3,22.31
1,2025-08-16 06:35:38.984777,1111110252252,3,24.35
1,2025-08-16 06:35:39.188677,1111110252252,3,20.91
1,2025-08-16 06:35:39.392179,1111110252252,3,26.01
1,2025-08-16 06:35:39.595402,1111110252252,3,26.79
1,2025-08-16 06:35:39.799400,1111110252252,3,24.72
1,2025-08-16 06:35:40.002176,1111110252252,3,21.89
1,2025-08-16 06:35:40.205081,1111110252252,3,16.44
1,2025-08-16 06:35:40.407939,1111110252252,3,13.51
1,2025-08-16 06:35:40.610934,1111110252252,3,17.79
1,2025-08-16 06:36:55.396098,1111110252252,3,24.83
1,2025-08-16 06:36:55.600023,1111110252252,3,27.03
1,2025-08-16 06:36:55.803448,1111110252252,3,17.26
1,2025-08-16 06:36:56.006753,1111110252252,3,21.59
1,2025-08-16 06:36:56.210351,1111110252252,3,27.72
1,2025-08-16 06:36:56.416109,1111110252252,3,28.04
1,2025-08-16 06:36:56.619505,1111110252252,3,27.81
1,2025-08-16 06:36:56.823952,1111110252252,3,27.54
1,2025-08-16 06:36:57.027141,1111110252252,3,26.94
1,2025-08-16 06:36:57.230619,1111110252252,3,15.86
1,2025-08-16 06:38:51.589915,19645782,3,16.79
1,2025-08-16 06:38:51.793465,19645782,3,26.12
1,2025-08-16 06:38:51.996083,19645782,3,26.4
1,2025-08-16 06:38:52.199954,19645782,3,27.68
1,2025-08-16 06:38:52.402617,19645782,3,29.58
1,2025-08-16 06:38:52.605406,19645782,3,16.76
1,2025-08-16 06:38:52.808384,19645782,3,14.46
1,2025-08-16 06:38:53.012010,19645782,3,12.82
1,2025-08-16 06:38:53.214958,19645782,3,6.38
1,2025-08-16 06:38:53.418224,19645782,3,2.45
1,2025-08-16 06:49:57.657085,19645782,3,22.03
1,2025-08-16 06:49:57.860944,19645782,3,13.76
1,2025-08-16 06:49:58.063953,19645782,3,24.82
1,2025-08-16 06:49:58.266655,19645782,3,26.6
1,2025-08-16 06:49:58.469435,19645782,3,28.05
1,2025-08-16 06:49:58.672467,19645782,3,27.05
1,2025-08-16 06:49:58.875256,19645782,3,15.82
1,2025-08-16 06:49:59.077834,19645782,3,16.85
1,2025-08-16 06:49:59.280869,19645782,3,16.35
1,2025-08-16 06:49:59.484001,19645782,3,10.05
1,2025-08-16 07:25:07.438272,196471892,3,22.69
1,2025-08-16 07:25:07.641347,196471892,3,30.21
1,2025-08-16 07:25:07.844074,196471892,3,28.91
1,2025-08-16 07:25:08.046735,196471892,3,29.2
1,2025-08-16 07:25:08.249489,196471892,3,30.68
1,2025-08-16 07:25:08.452365,196471892,3,31.68
1,2025-08-16 07:25:08.655314,196471892,3,32.57
1,2025-08-16 07:25:08.857877,196471892,3,20.44
1,2025-08-16 07:25:09.060723,196471892,3,17.6
1,2025-08-16 07:25:09.264153,196471892,3,15.04
1,2025-08-16 08:01:36.939732,19644148217,3,25.33
1,2025-08-16 08:01:37.143700,19644148217,3,20.38
1,2025-08-16 08:01:37.347616,19644148217,3,22.89
1,2025-08-16 08:01:37.550264,19644148217,3,20.64
1,2025-08-16 08:01:37.754155,19644148217,3,27.85
1,2025-08-16 08:01:37.957343,19644148217,3,25.95
1,2025-08-16 08:01:38.160658,19644148217,3,27.01
1,2025-08-16 08:01:38.363546,19644148217,3,15.47
1,2025-08-16 08:01:38.566301,19644148217,3,11.05
1,2025-08-16 08:01:38.769135,19644148217,3,10.96
1,2025-08-16 08:02:31.482845,1111111134135,3,26.82
1,2025-08-16 08:02:31.686765,1111111134135,3,24.93
1,2025-08-16 08:02:31.890601,1111111134135,3,28.42
1,2025-08-16 08:02:32.094482,1111111134135,3,28.01
1,2025-08-16 08:02:32.297286,1111111134135,3,27.03
1,2025-08-16 08:02:32.500001,1111111134135,3,18.32
1,2025-08-16 08:02:32.703312,1111111134135,3,11.27
1,2025-08-16 08:02:32.906659,1111111134135,3,6.3
1,2025-08-16 08:02:33.110028,1111111134135,3,3.03
1,2025-08-16 08:02:33.314630,1111111134135,3,3.91
1,2025-08-16 08:15:39.528721,19644148217,3,24.86
1,2025-08-16 08:15:39.731225,19644148217,3,19.62
1,2025-08-16 08:15:39.934518,19644148217,3,22.18
1,2025-08-16 08:15:40.138568,19644148217,3,26.39
1,2025-08-16 08:15:40.341784,19644148217,3,27.54
1,2025-08-16 08:15:40.544825,19644148217,3,23.06
1,2025-08-16 08:15:40.748827,19644148217,3,11.38
1,2025-08-16 08:15:40.951656,19644148217,3,9.1
1,2025-08-16 08:15:41.155582,19644148217,3,5.36
1,2025-08-16 08:15:41.358190,19644148217,3,2.63
1,2025-08-16 08:47:05.452658,1111110209209,3,22.86
1,2025-08-16 08:47:05.655972,1111110209209,3,18.38
1,2025-08-16 08:47:05.858892,1111110209209,3,27.26
1,2025-08-16 08:47:06.062452,1111110209209,3,25.89
1,2025-08-16 08:47:06.266298,1111110209209,3,27.96
1,2025-08-16 08:47:06.469068,1111110209209,3,12.81
1,2025-08-16 08:47:06.672007,1111110209209,3,13.43
1,2025-08-16 08:47:06.874888,1111110209209,3,6.55
1,2025-08-16 08:47:07.078627,1111110209209,3,4.1
1,2025-08-16 08:47:07.281110,1111110209209,3,2.12
1,2025-08-16 08:56:54.443800,19647186244,3,18.61
1,2025-08-16 08:56:54.646344,19647186244,3,26.88
1,2025-08-16 08:56:54.850045,19647186244,3,26.59
1,2025-08-16 08:56:55.053308,19647186244,3,21.74
1,2025-08-16 08:56:55.256231,19647186244,3,16.89
1,2025-08-16 08:56:55.459791,19647186244,3,13.51
1,2025-08-16 08:56:55.662857,19647186244,3,8.27
