Mode,Start_Time,Animal,Unit,Weight
1,2025-07-19 00:36:53.205860,1111111134135,3,27.67
1,2025-07-19 00:36:53.409023,1111111134135,3,27.69
1,2025-07-19 00:36:53.612451,1111111134135,3,27.72
1,2025-07-19 00:36:53.815772,1111111134135,3,28.29
1,2025-07-19 00:36:54.019984,1111111134135,3,28.73
1,2025-07-19 00:36:54.224218,1111111134135,3,27.76
1,2025-07-19 00:36:54.427904,1111111134135,3,28.01
1,2025-07-19 00:36:54.979900,1111111134135,3,28.07
1,2025-07-19 00:36:55.184023,1111111134135,3,26.52
1,2025-07-19 00:36:55.388839,1111111134135,3,27.47
1,2025-07-19 00:36:55.594192,1111111134135,3,26.36
1,2025-07-19 00:36:55.796942,1111111134135,3,24.36
1,2025-07-19 00:36:55.999912,1111111134135,3,22.64
1,2025-07-19 00:36:56.202753,1111111134135,3,20.15
1,2025-07-19 00:36:56.406395,1111111134135,3,13.83
1,2025-07-19 00:36:56.610591,1111111134135,3,11.35
1,2025-07-19 00:36:56.814711,1111111134135,3,10.61
1,2025-07-19 00:46:26.222390,1111110209209,3,19.38
1,2025-07-19 00:46:26.425620,1111110209209,3,26.58
1,2025-07-19 00:46:26.629156,1111110209209,3,27.05
1,2025-07-19 00:46:26.832894,1111110209209,3,26.93
1,2025-07-19 00:46:27.035708,1111110209209,3,26.94
1,2025-07-19 00:46:27.239758,1111110209209,3,26.95
1,2025-07-19 00:46:27.443873,1111110209209,3,26.74
1,2025-07-19 00:46:27.646704,1111110209209,3,26.69
1,2025-07-19 00:46:27.850092,1111110209209,3,26.29
1,2025-07-19 00:46:28.056465,1111110209209,3,25.95
1,2025-07-19 01:31:46.868282,1111110209209,3,26.46
1,2025-07-19 01:31:47.072018,1111110209209,3,25.66
1,2025-07-19 01:31:47.275993,1111110209209,3,26.07
1,2025-07-19 01:31:47.480471,1111110209209,3,24.7
1,2025-07-19 01:31:47.683917,1111110209209,3,17.89
1,2025-07-19 01:31:47.887737,1111110209209,3,12.09
1,2025-07-19 01:31:48.091556,1111110209209,3,11.26
1,2025-07-19 01:31:48.295343,1111110209209,3,6.14
1,2025-07-19 01:31:48.498347,1111110209209,3,6.56
1,2025-07-19 01:31:48.704068,1111110209209,3,0.59
1,2025-07-19 02:16:20.192039,19644148217,3,25.18
1,2025-07-19 02:16:20.396477,19644148217,3,26.28
1,2025-07-19 02:16:20.600977,19644148217,3,22.85
1,2025-07-19 02:16:20.803774,19644148217,3,9.77
1,2025-07-19 02:16:21.007504,19644148217,3,12.01
1,2025-07-19 02:16:21.211339,19644148217,3,5.49
1,2025-07-19 02:16:21.415173,19644148217,3,5.12
1,2025-07-19 02:16:21.618094,19644148217,3,0.03
1,2025-07-19 02:16:21.821269,19644148217,3,0.22
1,2025-07-19 02:16:22.025054,19644148217,3,0.25
1,2025-07-19 02:23:49.069701,19645782,3,25.4
1,2025-07-19 02:23:49.273528,19645782,3,25.83
1,2025-07-19 02:23:49.476413,19645782,3,25.75
1,2025-07-19 02:23:49.680323,19645782,3,25.55
1,2025-07-19 02:23:49.883548,19645782,3,20.44
1,2025-07-19 02:23:50.087162,19645782,3,12.83
1,2025-07-19 02:23:50.291240,19645782,3,14.37
1,2025-07-19 02:23:50.494541,19645782,3,11.24
1,2025-07-19 02:23:50.697446,19645782,3,5.75
1,2025-07-19 02:23:50.900509,19645782,3,4.61
1,2025-07-19 02:38:21.868712,1111110252252,3,25.94
1,2025-07-19 02:38:22.071733,1111110252252,3,25.54
1,2025-07-19 02:38:22.275252,1111110252252,3,24.89
1,2025-07-19 02:38:22.479709,1111110252252,3,18.61
1,2025-07-19 02:38:22.683072,1111110252252,3,14.95
1,2025-07-19 02:38:22.887464,1111110252252,3,16.79
1,2025-07-19 02:38:23.090658,1111110252252,3,12.81
1,2025-07-19 02:38:23.293641,1111110252252,3,10.7
1,2025-07-19 02:38:23.496489,1111110252252,3,5.48
1,2025-07-19 02:38:23.699466,1111110252252,3,2.16
1,2025-07-19 02:44:42.369166,1111110252252,3,25.76
1,2025-07-19 02:44:42.572213,1111110252252,3,25.61
1,2025-07-19 02:44:42.774978,1111110252252,3,26.29
1,2025-07-19 02:44:42.978385,1111110252252,3,22.91
1,2025-07-19 02:44:43.181948,1111110252252,3,20.56
1,2025-07-19 02:44:43.385863,1111110252252,3,16.33
1,2025-07-19 02:44:43.589201,1111110252252,3,14.07
1,2025-07-19 02:44:43.792497,1111110252252,3,15.15
1,2025-07-19 02:44:43.995832,1111110252252,3,11.5
1,2025-07-19 02:44:44.199782,1111110252252,3,4.12
1,2025-07-19 03:08:59.582874,1111110209209,3,25.29
1,2025-07-19 03:08:59.786656,1111110209209,3,27.55
1,2025-07-19 03:08:59.990967,1111110209209,3,27.51
1,2025-07-19 03:09:00.195424,1111110209209,3,27.63
1,2025-07-19 03:09:00.399060,1111110209209,3,27.12
1,2025-07-19 03:09:00.603104,1111110209209,3,27.53
1,2025-07-19 03:09:00.806319,1111110209209,3,27.14
1,2025-07-19 03:09:01.010478,1111110209209,3,27.52
1,2025-07-19 03:09:01.214519,1111110209209,3,26.87
1,2025-07-19 03:09:01.418608,1111110209209,3,29.46
1,2025-07-19 03:16:54.625594,1111111134135,3,27.66
1,2025-07-19 03:16:54.829692,1111111134135,3,26.93
1,2025-07-19 03:16:55.032981,1111111134135,3,26.98
1,2025-07-19 03:16:55.236542,1111111134135,3,27.98
1,2025-07-19 03:16:55.440736,1111111134135,3,19.94
1,2025-07-19 03:16:55.644002,1111111134135,3,10.73
1,2025-07-19 03:16:55.847726,1111111134135,3,11.72
1,2025-07-19 03:16:56.050741,1111111134135,3,5.03
1,2025-07-19 03:16:56.254815,1111111134135,3,6.38
1,2025-07-19 03:16:56.459710,1111111134135,3,3.18
1,2025-07-19 03:31:51.181105,1111111151150,3,21.23
1,2025-07-19 03:31:51.384083,1111111151150,3,28.02
1,2025-07-19 03:31:51.586944,1111111151150,3,27.74
1,2025-07-19 03:31:51.789823,1111111151150,3,28.39
1,2025-07-19 03:31:51.994037,1111111151150,3,28.75
1,2025-07-19 03:31:52.198206,1111111151150,3,28.98
1,2025-07-19 03:31:52.401113,1111111151150,3,28.38
1,2025-07-19 03:31:52.604550,1111111151150,3,28.02
1,2025-07-19 03:31:52.808671,1111111151150,3,28.96
1,2025-07-19 03:31:53.012195,1111111151150,3,27.48
1,2025-07-19 03:44:45.981061,19645782,3,25.87
1,2025-07-19 03:44:46.185428,19645782,3,26.23
1,2025-07-19 03:44:46.388879,19645782,3,25.96
1,2025-07-19 03:44:46.593092,19645782,3,25.52
1,2025-07-19 03:44:46.795996,19645782,3,25.61
1,2025-07-19 03:44:46.999998,19645782,3,25.82
1,2025-07-19 03:44:47.204696,19645782,3,25.84
1,2025-07-19 03:44:47.408573,19645782,3,25.89
1,2025-07-19 03:44:47.615363,19645782,3,25.78
1,2025-07-19 03:44:47.819118,19645782,3,25.15
1,2025-07-19 04:15:51.597640,19647186244,3,26.98
1,2025-07-19 04:15:51.801458,19647186244,3,16.02
1,2025-07-19 04:15:52.004492,19647186244,3,10.79
1,2025-07-19 04:15:52.208092,19647186244,3,6.1
1,2025-07-19 04:15:52.412316,19647186244,3,1.17
1,2025-07-19 04:15:52.615468,19647186244,3,0.15
1,2025-07-19 04:15:52.818689,19647186244,3,0.98
1,2025-07-19 04:15:53.021713,19647186244,3,1.56
1,2025-07-19 04:15:53.225742,19647186244,3,0.11
1,2025-07-19 04:15:53.428995,19647186244,3,-0.08
1,2025-07-19 04:21:26.529304,19647186244,3,26.95
1,2025-07-19 04:21:26.732130,19647186244,3,26.0
1,2025-07-19 04:21:26.936437,19647186244,3,22.83
1,2025-07-19 04:21:27.139614,19647186244,3,13.51
1,2025-07-19 04:21:27.342777,19647186244,3,9.22
1,2025-07-19 04:21:27.545888,19647186244,3,9.02
1,2025-07-19 04:21:27.748920,19647186244,3,4.14
1,2025-07-19 04:21:27.952467,19647186244,3,0.43
1,2025-07-19 04:21:28.155271,19647186244,3,-0.02
1,2025-07-19 04:21:28.357998,19647186244,3,0.29
1,2025-07-19 05:23:22.115442,1111111151150,3,27.05
1,2025-07-19 05:23:22.318338,1111111151150,3,28.15
1,2025-07-19 05:23:22.523479,1111111151150,3,27.98
1,2025-07-19 05:23:22.727801,1111111151150,3,27.6
1,2025-07-19 05:23:22.931290,1111111151150,3,26.88
1,2025-07-19 05:23:23.134294,1111111151150,3,27.97
1,2025-07-19 05:23:23.338246,1111111151150,3,28.84
1,2025-07-19 05:23:23.542074,1111111151150,3,28.67
1,2025-07-19 05:23:23.746732,1111111151150,3,28.67
1,2025-07-19 05:23:23.950194,1111111151150,3,27.79
1,2025-07-19 05:32:59.506593,196471892,3,26.62
1,2025-07-19 05:32:59.710579,196471892,3,27.73
1,2025-07-19 05:32:59.914396,196471892,3,26.47
1,2025-07-19 05:33:00.117619,196471892,3,23.97
1,2025-07-19 05:33:00.321380,196471892,3,14.97
1,2025-07-19 05:33:00.525061,196471892,3,15.99
1,2025-07-19 05:33:00.728911,196471892,3,12.89
1,2025-07-19 05:33:00.932702,196471892,3,5.21
1,2025-07-19 05:33:01.136591,196471892,3,3.59
1,2025-07-19 05:33:01.339626,196471892,3,0.54
1,2025-07-19 05:47:12.935891,196471892,3,27.4
1,2025-07-19 05:47:13.139629,196471892,3,27.65
1,2025-07-19 05:47:13.344844,196471892,3,25.24
1,2025-07-19 05:47:13.549296,196471892,3,20.32
1,2025-07-19 05:47:13.753286,196471892,3,10.7
1,2025-07-19 05:47:13.956641,196471892,3,13.16
1,2025-07-19 05:47:14.164119,196471892,3,5.92
1,2025-07-19 05:47:14.367909,196471892,3,3.75
1,2025-07-19 05:47:14.571615,196471892,3,0.83
1,2025-07-19 05:47:14.776387,196471892,3,-0.72
1,2025-07-19 05:53:14.848069,1111111134135,3,24.94
1,2025-07-19 05:53:15.051944,1111111134135,3,27.34
1,2025-07-19 05:53:15.257544,1111111134135,3,26.41
1,2025-07-19 05:53:15.461074,1111111134135,3,26.7
1,2025-07-19 05:53:15.665129,1111111134135,3,26.88
1,2025-07-19 05:53:15.868156,1111111134135,3,26.94
1,2025-07-19 05:53:16.071923,1111111134135,3,27.22
1,2025-07-19 05:53:16.276394,1111111134135,3,15.96
1,2025-07-19 05:53:16.480888,1111111134135,3,8.52
1,2025-07-19 05:53:16.684976,1111111134135,3,9.94
1,2025-07-19 06:28:22.885263,1111110252252,3,22.92
1,2025-07-19 06:28:23.089280,1111110252252,3,26.64
1,2025-07-19 06:28:23.292848,1111110252252,3,26.69
1,2025-07-19 06:28:23.496249,1111110252252,3,26.6
1,2025-07-19 06:28:23.699590,1111110252252,3,26.2
1,2025-07-19 06:28:23.903099,1111110252252,3,26.66
1,2025-07-19 06:28:24.109610,1111110252252,3,26.1
1,2025-07-19 06:28:24.312417,1111110252252,3,26.57
1,2025-07-19 06:28:24.516009,1111110252252,3,26.26
1,2025-07-19 06:28:24.719395,1111110252252,3,27.28
1,2025-07-19 06:32:36.416732,1111111134135,3,20.6
1,2025-07-19 06:32:36.619640,1111111134135,3,25.63
1,2025-07-19 06:32:36.824179,1111111134135,3,26.76
1,2025-07-19 06:32:37.028878,1111111134135,3,26.73
1,2025-07-19 06:32:37.232708,1111111134135,3,28.28
1,2025-07-19 06:32:37.437486,1111111134135,3,18.25
1,2025-07-19 06:32:37.642254,1111111134135,3,12.7
1,2025-07-19 06:32:37.846996,1111111134135,3,10.16
1,2025-07-19 06:32:38.050698,1111111134135,3,7.01
1,2025-07-19 06:32:38.253866,1111111134135,3,3.85
1,2025-07-19 06:34:12.842807,19644148217,3,25.73
1,2025-07-19 06:34:13.045598,19644148217,3,25.36
1,2025-07-19 06:34:13.248537,19644148217,3,16.42
1,2025-07-19 06:34:13.451874,19644148217,3,9.13
1,2025-07-19 06:34:13.655258,19644148217,3,7.84
1,2025-07-19 06:34:13.858302,19644148217,3,5.38
1,2025-07-19 06:34:14.061650,19644148217,3,3.7
1,2025-07-19 06:34:14.264713,19644148217,3,-1.42
1,2025-07-19 06:34:14.468848,19644148217,3,-0.16
1,2025-07-19 06:34:14.672689,19644148217,3,-0.47
1,2025-07-19 06:41:24.518500,1111110209209,3,26.98
1,2025-07-19 06:41:24.721488,1111110209209,3,26.61
1,2025-07-19 06:41:24.925406,1111110209209,3,27.24
1,2025-07-19 06:41:25.128391,1111110209209,3,13.84
1,2025-07-19 06:41:25.331385,1111110209209,3,8.79
1,2025-07-19 06:41:25.535169,1111110209209,3,12.94
1,2025-07-19 06:41:25.738774,1111110209209,3,6.42
1,2025-07-19 06:41:25.942273,1111110209209,3,5.65
1,2025-07-19 06:41:26.145617,1111110209209,3,1.88
1,2025-07-19 06:41:26.349500,1111110209209,3,0.16
1,2025-07-19 06:42:25.186863,19647186244,3,26.62
1,2025-07-19 06:42:25.392464,19647186244,3,26.29
1,2025-07-19 06:42:25.596328,19647186244,3,24.15
1,2025-07-19 06:42:25.799103,19647186244,3,24.09
1,2025-07-19 06:42:26.002818,19647186244,3,11.62
1,2025-07-19 06:42:26.206247,19647186244,3,11.49
1,2025-07-19 06:42:26.410323,19647186244,3,7.46
1,2025-07-19 06:42:26.615692,19647186244,3,3.11
1,2025-07-19 06:42:26.818942,19647186244,3,0.53
1,2025-07-19 06:42:27.021764,19647186244,3,-0.04
1,2025-07-19 06:48:58.035407,19644148217,3,25.56
1,2025-07-19 06:48:58.238686,19644148217,3,26.08
1,2025-07-19 06:48:58.442046,19644148217,3,25.96
1,2025-07-19 06:48:58.645968,19644148217,3,26.88
1,2025-07-19 06:48:58.849175,19644148217,3,26.38
1,2025-07-19 06:48:59.052623,19644148217,3,26.61
1,2025-07-19 06:48:59.255835,19644148217,3,25.68
1,2025-07-19 06:48:59.459169,19644148217,3,26.41
1,2025-07-19 06:48:59.662796,19644148217,3,26.38
1,2025-07-19 06:48:59.866232,19644148217,3,26.36
1,2025-07-19 06:50:01.083804,19647186244,3,21.5
1,2025-07-19 06:50:01.287958,19647186244,3,13.36
1,2025-07-19 06:50:01.492147,19647186244,3,10.83
1,2025-07-19 06:50:01.695355,19647186244,3,5.81
1,2025-07-19 06:50:01.898641,19647186244,3,0.86
1,2025-07-19 06:50:02.102089,19647186244,3,0.29
1,2025-07-19 06:50:02.305447,19647186244,3,0.14
1,2025-07-19 06:50:02.508946,19647186244,3,0.57
1,2025-07-19 06:50:02.712163,19647186244,3,-0.04
1,2025-07-19 06:50:02.915683,19647186244,3,-0.15
1,2025-07-19 06:53:25.787465,1111110209209,3,26.75
1,2025-07-19 06:53:25.990603,1111110209209,3,23.03
1,2025-07-19 06:53:26.193969,1111110209209,3,13.39
1,2025-07-19 06:53:26.397075,1111110209209,3,15.35
1,2025-07-19 06:53:26.600815,1111110209209,3,11.72
1,2025-07-19 06:53:26.804726,1111110209209,3,9.59
1,2025-07-19 06:53:27.009062,1111110209209,3,6.41
1,2025-07-19 06:53:27.213856,1111110209209,3,3.47
1,2025-07-19 06:53:27.416920,1111110209209,3,0.39
1,2025-07-19 06:53:27.620950,1111110209209,3,-0.84
1,2025-07-19 07:06:17.548083,19647186244,3,26.92
1,2025-07-19 07:06:17.750967,19647186244,3,26.24
1,2025-07-19 07:06:17.954795,19647186244,3,24.74
1,2025-07-19 07:06:18.157899,19647186244,3,23.55
1,2025-07-19 07:06:18.360489,19647186244,3,11.53
1,2025-07-19 07:06:18.563488,19647186244,3,11.85
1,2025-07-19 07:06:18.767489,19647186244,3,7.43
1,2025-07-19 07:06:18.970570,19647186244,3,4.4
1,2025-07-19 07:06:19.173595,19647186244,3,-0.39
1,2025-07-19 07:06:19.376619,19647186244,3,-0.11
1,2025-07-19 07:22:38.789128,19647186244,3,25.61
1,2025-07-19 07:22:38.993085,19647186244,3,26.45
1,2025-07-19 07:22:39.195990,19647186244,3,26.73
1,2025-07-19 07:22:39.400120,19647186244,3,26.5
1,2025-07-19 07:22:39.603999,19647186244,3,26.28
1,2025-07-19 07:22:39.807826,19647186244,3,26.58
