Mode,Start_Time,Animal,Unit,Weight
1,2025-08-14 00:11:27.724559,19647186244,3,19.3
1,2025-08-14 00:11:27.928350,19647186244,3,27.51
1,2025-08-14 00:11:28.132354,19647186244,3,27.1
1,2025-08-14 00:11:28.336164,19647186244,3,23.83
1,2025-08-14 00:11:28.540056,19647186244,3,13.29
1,2025-08-14 00:11:28.744019,19647186244,3,10.82
1,2025-08-14 00:11:28.946987,19647186244,3,5.33
1,2025-08-14 00:11:29.149847,19647186244,3,-0.12
1,2025-08-14 00:11:29.352409,19647186244,3,-0.81
1,2025-08-14 00:12:28.576451,1111110209209,3,19.78
1,2025-08-14 00:12:28.780196,1111110209209,3,19.24
1,2025-08-14 00:12:28.984324,1111110209209,3,25.03
1,2025-08-14 00:12:29.187171,1111110209209,3,24.35
1,2025-08-14 00:12:29.391139,1111110209209,3,16.81
1,2025-08-14 00:12:29.595327,1111110209209,3,11.93
1,2025-08-14 00:12:29.798144,1111110209209,3,4.94
1,2025-08-14 00:12:30.001151,1111110209209,3,7.76
1,2025-08-14 00:12:30.203870,1111110209209,3,0.27
1,2025-08-14 00:12:30.406968,1111110209209,3,-1.04
1,2025-08-14 00:14:15.956407,19644148217,3,20.47
1,2025-08-14 00:14:16.159199,19644148217,3,15.04
1,2025-08-14 00:14:16.362650,19644148217,3,17.48
1,2025-08-14 00:14:16.566640,19644148217,3,28.33
1,2025-08-14 00:14:16.770233,19644148217,3,28.83
1,2025-08-14 00:14:16.973712,19644148217,3,27.61
1,2025-08-14 00:14:17.176591,19644148217,3,30.15
1,2025-08-14 00:14:17.379829,19644148217,3,17.09
1,2025-08-14 00:14:17.583034,19644148217,3,14.8
1,2025-08-14 00:14:17.786797,19644148217,3,11.7
1,2025-08-14 00:14:20.820347,1111110252252,3,31.2
1,2025-08-14 00:14:21.023217,1111110252252,3,26.32
1,2025-08-14 00:14:21.227003,1111110252252,3,24.01
1,2025-08-14 00:14:21.429585,1111110252252,3,19.11
1,2025-08-14 00:14:21.633779,1111110252252,3,28.62
1,2025-08-14 00:14:21.837503,1111110252252,3,28.02
1,2025-08-14 00:14:22.041135,1111110252252,3,28.23
1,2025-08-14 00:14:22.244285,1111110252252,3,30.47
1,2025-08-14 00:14:22.448458,1111110252252,3,14.4
1,2025-08-14 00:14:22.652284,1111110252252,3,16.04
1,2025-08-14 00:15:15.087836,1111111134135,3,18.6
1,2025-08-14 00:15:15.290892,1111111134135,3,23.43
1,2025-08-14 00:15:15.494120,1111111134135,3,17.95
1,2025-08-14 00:15:15.697334,1111111134135,3,29.16
1,2025-08-14 00:15:15.900509,1111111134135,3,28.73
1,2025-08-14 00:15:16.103685,1111111134135,3,30.79
1,2025-08-14 00:15:16.306852,1111111134135,3,37.22
1,2025-08-14 00:15:16.510151,1111111134135,3,28.05
1,2025-08-14 00:15:16.713265,1111111134135,3,19.91
1,2025-08-14 00:15:16.916358,1111111134135,3,13.56
1,2025-08-14 00:18:02.679458,196471892,3,14.86
1,2025-08-14 00:18:02.882545,196471892,3,24.94
1,2025-08-14 00:18:03.085899,196471892,3,20.47
1,2025-08-14 00:18:03.288669,196471892,3,23.9
1,2025-08-14 00:18:03.492334,196471892,3,31.48
1,2025-08-14 00:18:03.695380,196471892,3,31.03
1,2025-08-14 00:18:03.898660,196471892,3,30.51
1,2025-08-14 00:18:04.101872,196471892,3,30.32
1,2025-08-14 00:18:04.304640,196471892,3,29.88
1,2025-08-14 00:18:04.507571,196471892,3,39.06
1,2025-08-14 00:19:24.441425,19647186244,3,21.99
1,2025-08-14 00:19:24.644980,19647186244,3,16.79
1,2025-08-14 00:19:24.848304,19647186244,3,25.1
1,2025-08-14 00:19:25.051455,19647186244,3,27.78
1,2025-08-14 00:19:25.254795,19647186244,3,27.22
1,2025-08-14 00:19:25.458508,19647186244,3,22.7
1,2025-08-14 00:19:25.663351,19647186244,3,13.2
1,2025-08-14 00:19:25.869157,19647186244,3,10.77
1,2025-08-14 00:19:26.074948,19647186244,3,4.54
1,2025-08-14 00:19:26.278965,19647186244,3,0.67
1,2025-08-14 00:22:57.555079,1111111151150,3,28.84
1,2025-08-14 00:22:57.758766,1111111151150,3,21.73
1,2025-08-14 00:22:57.962212,1111111151150,3,23.02
1,2025-08-14 00:22:58.165105,1111111151150,3,24.82
1,2025-08-14 00:22:58.369121,1111111151150,3,21.03
1,2025-08-14 00:22:58.573081,1111111151150,3,22.06
1,2025-08-14 00:22:58.776922,1111111151150,3,26.51
1,2025-08-14 00:22:58.980543,1111111151150,3,26.12
1,2025-08-14 00:22:59.183813,1111111151150,3,28.41
1,2025-08-14 00:22:59.387263,1111111151150,3,23.79
1,2025-08-14 00:23:02.618808,1111111151150,3,29.69
1,2025-08-14 00:23:02.822084,1111111151150,3,36.56
1,2025-08-14 00:23:03.026579,1111111151150,3,31.03
1,2025-08-14 00:23:03.232136,1111111151150,3,45.26
1,2025-08-14 00:23:03.435968,1111111151150,3,31.46
1,2025-08-14 00:23:03.640175,1111111151150,3,35.19
1,2025-08-14 00:23:03.844540,1111111151150,3,28.03
1,2025-08-14 00:23:04.048926,1111111151150,3,27.17
1,2025-08-14 00:23:04.251713,1111111151150,3,29.8
1,2025-08-14 00:23:04.455955,1111111151150,3,30.02
1,2025-08-14 00:24:25.205645,1111110209209,3,18.96
1,2025-08-14 00:24:25.408964,1111110209209,3,23.4
1,2025-08-14 00:24:25.613472,1111110209209,3,21.37
1,2025-08-14 00:24:25.817435,1111110209209,3,26.91
1,2025-08-14 00:24:26.020953,1111110209209,3,25.46
1,2025-08-14 00:24:26.224481,1111110209209,3,21.68
1,2025-08-14 00:24:26.427413,1111110209209,3,13.27
1,2025-08-14 00:24:26.630811,1111110209209,3,11.16
1,2025-08-14 00:24:26.834503,1111110209209,3,18.25
1,2025-08-14 00:24:27.037747,1111110209209,3,16.62
1,2025-08-14 00:26:36.978936,19645782,3,15.9
1,2025-08-14 00:26:37.182527,19645782,3,18.34
1,2025-08-14 00:26:37.386312,19645782,3,24.42
1,2025-08-14 00:26:37.590339,19645782,3,27.53
1,2025-08-14 00:26:37.793669,19645782,3,27.16
1,2025-08-14 00:26:37.997005,19645782,3,32.64
1,2025-08-14 00:26:38.200213,19645782,3,33.72
1,2025-08-14 00:26:38.404652,19645782,3,17.08
1,2025-08-14 00:26:38.607483,19645782,3,15.48
1,2025-08-14 00:26:38.810600,19645782,3,13.34
1,2025-08-14 00:27:13.846403,19647186244,3,19.47
1,2025-08-14 00:27:14.049876,19647186244,3,28.06
1,2025-08-14 00:27:14.253004,19647186244,3,27.23
1,2025-08-14 00:27:14.456378,19647186244,3,28.75
1,2025-08-14 00:27:14.659973,19647186244,3,21.61
1,2025-08-14 00:27:14.862787,19647186244,3,12.51
1,2025-08-14 00:27:15.065936,19647186244,3,9.65
1,2025-08-14 00:27:15.269342,19647186244,3,4.68
1,2025-08-14 00:27:15.472367,19647186244,3,3.4
1,2025-08-14 00:27:15.675433,19647186244,3,-0.23
1,2025-08-14 00:31:52.478403,1111110252252,3,20.88
1,2025-08-14 00:31:52.682217,1111110252252,3,18.22
1,2025-08-14 00:31:52.885847,1111110252252,3,18.07
1,2025-08-14 00:31:53.089811,1111110252252,3,27.85
1,2025-08-14 00:31:53.293188,1111110252252,3,27.93
1,2025-08-14 00:31:53.496555,1111110252252,3,27.66
1,2025-08-14 00:31:53.699815,1111110252252,3,27.54
1,2025-08-14 00:31:53.902825,1111110252252,3,23.43
1,2025-08-14 00:31:54.105912,1111110252252,3,28.48
1,2025-08-14 00:31:54.309840,1111110252252,3,24.1
1,2025-08-14 00:32:15.896594,19644148217,3,26.8
1,2025-08-14 00:32:16.100358,19644148217,3,22.26
1,2025-08-14 00:32:16.304132,19644148217,3,14.94
1,2025-08-14 00:32:16.507509,19644148217,3,15.99
1,2025-08-14 00:32:16.711783,19644148217,3,27.6
1,2025-08-14 00:32:16.916526,19644148217,3,28.25
1,2025-08-14 00:32:17.120245,19644148217,3,28.31
1,2025-08-14 00:32:17.323501,19644148217,3,27.44
1,2025-08-14 00:32:17.527078,19644148217,3,30.05
1,2025-08-14 00:32:17.732556,19644148217,3,17.82
1,2025-08-14 00:34:53.692960,1111110209209,3,13.59
1,2025-08-14 00:34:53.895780,1111110209209,3,12.28
1,2025-08-14 00:34:54.098617,1111110209209,3,18.38
1,2025-08-14 00:34:54.301488,1111110209209,3,22.33
1,2025-08-14 00:34:54.504834,1111110209209,3,24.44
1,2025-08-14 00:34:54.708025,1111110209209,3,25.37
1,2025-08-14 00:34:54.913966,1111110209209,3,25.59
1,2025-08-14 00:34:55.117207,1111110209209,3,28.69
1,2025-08-14 00:34:55.320277,1111110209209,3,20.8
1,2025-08-14 00:34:55.524037,1111110209209,3,13.06
1,2025-08-14 00:39:09.199797,1111111151150,3,22.08
1,2025-08-14 00:39:09.403691,1111111151150,3,25.7
1,2025-08-14 00:39:09.606801,1111111151150,3,17.37
1,2025-08-14 00:39:09.809877,1111111151150,3,25.59
1,2025-08-14 00:39:10.013489,1111111151150,3,22.3
1,2025-08-14 00:39:10.218162,1111111151150,3,21.9
1,2025-08-14 00:39:10.422638,1111111151150,3,26.22
1,2025-08-14 00:39:10.626231,1111111151150,3,29.23
1,2025-08-14 00:39:10.834221,1111111151150,3,28.9
1,2025-08-14 00:39:11.038164,1111111151150,3,30.39
1,2025-08-14 00:41:32.480161,1111110252252,3,21.53
1,2025-08-14 00:41:32.683462,1111110252252,3,17.77
1,2025-08-14 00:41:32.886300,1111110252252,3,17.84
1,2025-08-14 00:41:33.091042,1111110252252,3,23.26
1,2025-08-14 00:41:33.295017,1111110252252,3,26.44
1,2025-08-14 00:41:33.499273,1111110252252,3,26.2
1,2025-08-14 00:41:33.703094,1111110252252,3,26.67
1,2025-08-14 00:41:33.907030,1111110252252,3,25.55
1,2025-08-14 00:41:34.110977,1111110252252,3,28.71
1,2025-08-14 00:41:34.314522,1111110252252,3,23.97
1,2025-08-14 00:41:52.916299,1111111134135,3,22.38
1,2025-08-14 00:41:53.119465,1111111134135,3,25.64
1,2025-08-14 00:41:53.322502,1111111134135,3,20.19
1,2025-08-14 00:41:53.525488,1111111134135,3,29.66
1,2025-08-14 00:41:53.728360,1111111134135,3,28.86
1,2025-08-14 00:41:53.931451,1111111134135,3,28.86
1,2025-08-14 00:41:54.134474,1111111134135,3,28.72
1,2025-08-14 00:41:54.337387,1111111134135,3,28.29
1,2025-08-14 00:41:54.540413,1111111134135,3,28.15
1,2025-08-14 00:41:54.743398,1111111134135,3,28.95
1,2025-08-14 00:49:42.811314,196471892,3,22.5
1,2025-08-14 00:49:43.014465,196471892,3,18.92
1,2025-08-14 00:49:43.217666,196471892,3,23.37
1,2025-08-14 00:49:43.420504,196471892,3,31.63
1,2025-08-14 00:49:43.623299,196471892,3,30.14
1,2025-08-14 00:49:43.826045,196471892,3,30.5
1,2025-08-14 00:49:44.028790,196471892,3,29.01
1,2025-08-14 00:49:44.231997,196471892,3,30.21
1,2025-08-14 00:49:44.435273,196471892,3,34.96
1,2025-08-14 00:49:44.638159,196471892,3,41.76
1,2025-08-14 00:49:55.899124,19645782,3,22.44
1,2025-08-14 00:49:56.102343,19645782,3,21.63
1,2025-08-14 00:49:56.306008,19645782,3,26.0
1,2025-08-14 00:49:56.509251,19645782,3,20.19
1,2025-08-14 00:49:56.713019,19645782,3,27.8
1,2025-08-14 00:49:56.917420,19645782,3,29.1
1,2025-08-14 00:49:57.122589,19645782,3,27.43
1,2025-08-14 00:49:57.327868,19645782,3,34.77
1,2025-08-14 00:49:57.532220,19645782,3,26.39
1,2025-08-14 00:49:57.736786,19645782,3,21.08
1,2025-08-14 01:04:04.413327,1111110209209,3,24.46
1,2025-08-14 01:04:04.616995,1111110209209,3,22.37
1,2025-08-14 01:04:04.820983,1111110209209,3,16.95
1,2025-08-14 01:04:05.025231,1111110209209,3,25.79
1,2025-08-14 01:04:05.228802,1111110209209,3,26.37
1,2025-08-14 01:04:05.432095,1111110209209,3,28.8
1,2025-08-14 01:04:05.635430,1111110209209,3,19.12
1,2025-08-14 01:04:05.838514,1111110209209,3,11.36
1,2025-08-14 01:04:06.042173,1111110209209,3,11.82
1,2025-08-14 01:04:06.245766,1111110209209,3,10.68
1,2025-08-14 01:06:47.236176,1920124311162,5,0
1,2025-08-14 01:07:34.859320,1111110252252,3,23.58
1,2025-08-14 01:07:35.062408,1111110252252,3,17.25
1,2025-08-14 01:07:35.266221,1111110252252,3,23.66
1,2025-08-14 01:07:35.468934,1111110252252,3,28.34
1,2025-08-14 01:07:35.671942,1111110252252,3,26.78
1,2025-08-14 01:07:35.875173,1111110252252,3,27.66
1,2025-08-14 01:07:36.078228,1111110252252,3,24.96
1,2025-08-14 01:07:36.281447,1111110252252,3,20.12
1,2025-08-14 01:07:36.484785,1111110252252,3,11.81
1,2025-08-14 01:07:36.688701,1111110252252,3,15.04
1,2025-08-14 01:22:51.014334,1111110252252,3,24.38
1,2025-08-14 01:22:51.217139,1111110252252,3,24.66
1,2025-08-14 01:22:51.422114,1111110252252,3,23.83
1,2025-08-14 01:22:51.624927,1111110252252,3,21.04
1,2025-08-14 01:22:51.829067,1111110252252,3,28.44
1,2025-08-14 01:22:52.032389,1111110252252,3,27.23
1,2025-08-14 01:22:52.236472,1111110252252,3,26.23
1,2025-08-14 01:22:52.439698,1111110252252,3,29.16
1,2025-08-14 01:22:52.642426,1111110252252,3,29.15
1,2025-08-14 01:22:52.845652,1111110252252,3,16.85
1,2025-08-14 01:26:59.200407,19645782,3,23.24
1,2025-08-14 01:26:59.403380,19645782,3,20.2
1,2025-08-14 01:26:59.606440,19645782,3,19.0
1,2025-08-14 01:26:59.809209,19645782,3,26.34
1,2025-08-14 01:27:00.011894,19645782,3,27.69
1,2025-08-14 01:27:00.215349,19645782,3,27.87
1,2025-08-14 01:27:00.421702,19645782,3,33.9
1,2025-08-14 01:27:00.624921,19645782,3,35.52
1,2025-08-14 01:27:00.827931,19645782,3,22.98
1,2025-08-14 01:27:01.031428,19645782,3,16.37
1,2025-08-14 03:56:07.412046,1111110209209,3,24.26
1,2025-08-14 03:56:07.615518,1111110209209,3,17.69
1,2025-08-14 03:56:07.819682,1111110209209,3,26.33
1,2025-08-14 03:56:08.025150,1111110209209,3,26.41
1,2025-08-14 03:56:08.228084,1111110209209,3,27.19
1,2025-08-14 03:56:08.430990,1111110209209,3,23.18
1,2025-08-14 03:56:08.635114,1111110209209,3,9.98
1,2025-08-14 03:56:08.838130,1111110209209,3,12.79
1,2025-08-14 03:56:09.042144,1111110209209,3,5.21
1,2025-08-14 03:56:09.245523,1111110209209,3,2.96
1,2025-08-14 04:01:35.792883,19647186244,3,27.21
1,2025-08-14 04:01:35.995665,19647186244,3,26.5
1,2025-08-14 04:01:36.201083,19647186244,3,25.97
1,2025-08-14 04:01:36.404932,19647186244,3,26.49
1,2025-08-14 04:01:36.608659,19647186244,3,21.89
1,2025-08-14 04:01:36.811584,19647186244,3,13.16
1,2025-08-14 04:01:37.014445,19647186244,3,10.66
1,2025-08-14 04:01:37.218361,19647186244,3,4.41
1,2025-08-14 04:01:37.421544,19647186244,3,-0.42
1,2025-08-14 04:01:37.624763,19647186244,3,0.11
1,2025-08-14 04:03:21.601253,19645782,3,22.8
1,2025-08-14 04:03:21.804976,19645782,3,21.05
1,2025-08-14 04:03:22.008309,19645782,3,27.77
1,2025-08-14 04:03:22.211353,19645782,3,27.96
1,2025-08-14 04:03:22.414609,19645782,3,27.97
1,2025-08-14 04:03:22.617910,19645782,3,23.94
1,2025-08-14 04:03:22.821674,19645782,3,16.38
1,2025-08-14 04:03:23.024973,19645782,3,15.31
1,2025-08-14 04:03:23.227889,19645782,3,12.34
1,2025-08-14 04:03:23.430778,19645782,3,5.99
1,2025-08-14 04:03:26.491610,1111110252252,3,23.0
1,2025-08-14 04:03:26.698321,1111110252252,3,25.4
1,2025-08-14 04:03:26.900939,1111110252252,3,17.7
1,2025-08-14 04:03:27.104025,1111110252252,3,27.18
1,2025-08-14 04:03:27.306944,1111110252252,3,26.56
1,2025-08-14 04:03:27.509936,1111110252252,3,25.4
1,2025-08-14 04:03:27.712922,1111110252252,3,22.42
1,2025-08-14 04:03:27.916465,1111110252252,3,15.03
1,2025-08-14 04:03:28.119228,1111110252252,3,15.27
1,2025-08-14 04:03:28.321797,1111110252252,3,5.08
1,2025-08-14 04:04:33.962119,1111110209209,3,22.73
1,2025-08-14 04:04:34.166122,1111110209209,3,20.67
1,2025-08-14 04:04:34.369937,1111110209209,3,25.35
1,2025-08-14 04:04:34.574514,1111110209209,3,25.37
1,2025-08-14 04:04:34.779113,1111110209209,3,22.19
1,2025-08-14 04:04:34.982500,1111110209209,3,12.62
1,2025-08-14 04:04:35.185785,1111110209209,3,13.34
1,2025-08-14 04:04:35.389646,1111110209209,3,10.83
1,2025-08-14 04:04:35.594762,1111110209209,3,5.92
1,2025-08-14 04:04:35.798487,1111110209209,3,0.74
1,2025-08-14 04:08:56.228712,19647186244,3,24.24
1,2025-08-14 04:08:56.432820,19647186244,3,26.86
1,2025-08-14 04:08:56.636033,19647186244,3,26.3
1,2025-08-14 04:08:56.839177,19647186244,3,27.67
1,2025-08-14 04:08:57.042067,19647186244,3,25.46
1,2025-08-14 04:08:57.245688,19647186244,3,13.29
1,2025-08-14 04:08:57.448805,19647186244,3,8.59
1,2025-08-14 04:08:57.651869,19647186244,3,4.15
1,2025-08-14 04:08:57.854625,19647186244,3,-0.52
1,2025-08-14 04:08:58.057418,19647186244,3,-0.1
1,2025-08-14 04:11:08.997606,1111111134135,3,24.63
1,2025-08-14 04:11:09.200690,1111111134135,3,27.73
1,2025-08-14 04:11:09.403397,1111111134135,3,28.24
1,2025-08-14 04:11:09.606205,1111111134135,3,25.94
1,2025-08-14 04:11:09.808725,1111111134135,3,19.52
1,2025-08-14 04:11:10.012457,1111111134135,3,17.32
1,2025-08-14 04:11:10.218439,1111111134135,3,12.07
1,2025-08-14 04:11:10.424835,1111111134135,3,3.36
1,2025-08-14 04:11:10.630948,1111111134135,3,2.85
1,2025-08-14 04:11:10.835404,1111111134135,3,-0.08
1,2025-08-14 04:19:03.381647,1111111151150,3,22.8
1,2025-08-14 04:19:03.585044,1111111151150,3,23.18
1,2025-08-14 04:19:03.788756,1111111151150,3,20.16
1,2025-08-14 04:19:03.995613,1111111151150,3,28.3
1,2025-08-14 04:19:04.201517,1111111151150,3,29.1
1,2025-08-14 04:19:04.404627,1111111151150,3,29.95
1,2025-08-14 04:19:04.607767,1111111151150,3,29.99
1,2025-08-14 04:19:04.811115,1111111151150,3,26.5
1,2025-08-14 04:19:05.014337,1111111151150,3,23.33
1,2025-08-14 04:19:05.217228,1111111151150,3,15.66
1,2025-08-14 04:34:00.993817,1111111151150,3,25.36
1,2025-08-14 04:34:01.196778,1111111151150,3,24.94
1,2025-08-14 04:34:01.399530,1111111151150,3,17.07
1,2025-08-14 04:34:01.603146,1111111151150,3,24.4
1,2025-08-14 04:34:01.807201,1111111151150,3,29.17
1,2025-08-14 04:34:02.010768,1111111151150,3,28.26
1,2025-08-14 04:34:02.214349,1111111151150,3,27.91
1,2025-08-14 04:34:02.419136,1111111151150,3,25.04
1,2025-08-14 04:34:02.623315,1111111151150,3,13.07
1,2025-08-14 04:34:02.828330,1111111151150,3,8.32
1,2025-08-14 04:37:25.657178,196471892,3,21.95
1,2025-08-14 04:37:25.859933,196471892,3,30.33
1,2025-08-14 04:37:26.062490,196471892,3,29.71
1,2025-08-14 04:37:26.265219,196471892,3,30.11
1,2025-08-14 04:37:26.467925,196471892,3,29.01
1,2025-08-14 04:37:26.670695,196471892,3,30.41
1,2025-08-14 04:37:26.873588,196471892,3,27.99
1,2025-08-14 04:37:27.076525,196471892,3,35.76
1,2025-08-14 04:37:27.279154,196471892,3,24.86
1,2025-08-14 04:37:27.482083,196471892,3,28.1
1,2025-08-14 04:37:30.244322,19644148217,3,18.87
1,2025-08-14 04:37:30.447047,19644148217,3,21.29
1,2025-08-14 04:37:30.651062,19644148217,3,27.56
1,2025-08-14 04:37:30.853729,19644148217,3,27.56
1,2025-08-14 04:37:31.056661,19644148217,3,20.89
1,2025-08-14 04:37:31.259768,19644148217,3,10.94
1,2025-08-14 04:37:31.462788,19644148217,3,8.26
1,2025-08-14 04:37:31.665954,19644148217,3,6.27
1,2025-08-14 04:37:31.868846,19644148217,3,0.38
1,2025-08-14 04:37:32.072448,19644148217,3,-0.36
1,2025-08-14 04:43:18.620734,19644148217,3,24.75
1,2025-08-14 04:43:18.823770,19644148217,3,26.32
1,2025-08-14 04:43:19.027465,19644148217,3,27.07
1,2025-08-14 04:43:19.230792,19644148217,3,28.89
1,2025-08-14 04:43:19.434229,19644148217,3,17.97
1,2025-08-14 04:43:19.637614,19644148217,3,11.71
1,2025-08-14 04:43:19.841316,19644148217,3,6.13
1,2025-08-14 04:43:20.045084,19644148217,3,-0.32
1,2025-08-14 04:43:20.248578,19644148217,3,-0.23
1,2025-08-14 04:43:20.452199,19644148217,3,-0.3
1,2025-08-14 06:51:06.550762,1111110252252,3,25.07
1,2025-08-14 06:51:06.754131,1111110252252,3,19.07
1,2025-08-14 06:51:06.957553,1111110252252,3,26.3
1,2025-08-14 06:51:07.160570,1111110252252,3,26.39
1,2025-08-14 06:51:07.363877,1111110252252,3,25.54
1,2025-08-14 06:51:07.567360,1111110252252,3,20.98
1,2025-08-14 06:51:07.772025,1111110252252,3,15.38
1,2025-08-14 06:51:07.975971,1111110252252,3,15.92
1,2025-08-14 06:51:08.178602,1111110252252,3,7.37
1,2025-08-14 06:51:08.382814,1111110252252,3,4.63
1,2025-08-14 06:52:40.724090,19647186244,3,25.39
1,2025-08-14 06:52:40.928265,19647186244,3,27.03
1,2025-08-14 06:52:41.132439,19647186244,3,28.73
1,2025-08-14 06:52:41.336384,19647186244,3,16.27
1,2025-08-14 06:52:41.539271,19647186244,3,12.65
1,2025-08-14 06:52:41.742336,19647186244,3,5.37
1,2025-08-14 06:52:41.945293,19647186244,3,0.83
1,2025-08-14 06:52:42.148313,19647186244,3,-0.1
1,2025-08-14 06:52:42.351302,19647186244,3,-0.09
1,2025-08-14 06:52:42.554150,19647186244,3,-0.12
1,2025-08-14 07:08:17.140434,19647186244,3,18.14
1,2025-08-14 07:08:17.343239,19647186244,3,23.71
1,2025-08-14 07:08:17.546668,19647186244,3,27.63
1,2025-08-14 07:08:17.749920,19647186244,3,26.41
1,2025-08-14 07:08:17.953234,19647186244,3,24.47
1,2025-08-14 07:08:18.156653,19647186244,3,15.36
1,2025-08-14 07:08:18.361011,19647186244,3,10.51
1,2025-08-14 07:08:18.564531,19647186244,3,4.52
1,2025-08-14 07:08:18.768878,19647186244,3,-0.29
1,2025-08-14 07:08:18.972945,19647186244,3,-0.16
1,2025-08-14 07:19:55.222916,1111110209209,3,23.11
1,2025-08-14 07:19:55.426285,1111110209209,3,22.36
1,2025-08-14 07:19:55.630271,1111110209209,3,24.09
1,2025-08-14 07:19:55.833797,1111110209209,3,25.98
1,2025-08-14 07:19:56.036480,1111110209209,3,25.55
1,2025-08-14 07:19:56.239746,1111110209209,3,11.69
1,2025-08-14 07:19:56.443315,1111110209209,3,12.52
1,2025-08-14 07:19:56.646647,1111110209209,3,5.22
1,2025-08-14 07:19:56.850126,1111110209209,3,1.1
1,2025-08-14 07:19:57.053426,1111110209209,3,-0.18
1,2025-08-14 07:22:30.782800,1111111134135,3,19.87
1,2025-08-14 07:22:30.986954,1111111134135,3,26.7
