Mode,Start_Time,Animal,Unit,Weight
1,2025-08-02 00:32:26.422397,19645782,3,24.86
1,2025-08-02 00:32:26.626546,19645782,3,24.47
1,2025-08-02 00:32:26.830618,19645782,3,28.05
1,2025-08-02 00:32:27.033386,19645782,3,26.11
1,2025-08-02 00:32:27.236322,19645782,3,15.19
1,2025-08-02 00:32:27.439566,19645782,3,10.74
1,2025-08-02 00:32:27.642724,19645782,3,4.35
1,2025-08-02 00:32:27.849542,19645782,3,4.47
1,2025-08-02 00:32:28.055219,19645782,3,0.46
1,2025-08-02 00:32:28.258602,19645782,3,0.3
1,2025-08-02 00:34:29.782437,1111110252252,3,26.52
1,2025-08-02 00:34:29.986234,1111110252252,3,26.01
1,2025-08-02 00:34:30.189521,1111110252252,3,26.42
1,2025-08-02 00:34:30.392653,1111110252252,3,28.61
1,2025-08-02 00:34:30.595995,1111110252252,3,18.15
1,2025-08-02 00:34:30.799796,1111110252252,3,10.77
1,2025-08-02 00:34:31.002923,1111110252252,3,15.32
1,2025-08-02 00:34:31.206084,1111110252252,3,7.47
1,2025-08-02 00:34:31.409236,1111110252252,3,5.44
1,2025-08-02 00:34:31.612530,1111110252252,3,4.26
1,2025-08-02 00:35:25.738606,1111111151150,3,24.67
1,2025-08-02 00:35:25.942657,1111111151150,3,27.14
1,2025-08-02 00:35:26.146592,1111111151150,3,27.12
1,2025-08-02 00:35:26.350721,1111111151150,3,21.23
1,2025-08-02 00:35:26.554800,1111111151150,3,18.48
1,2025-08-02 00:35:26.758812,1111111151150,3,15.22
1,2025-08-02 00:35:26.962657,1111111151150,3,13.0
1,2025-08-02 00:35:27.166749,1111111151150,3,4.95
1,2025-08-02 00:35:27.369962,1111111151150,3,-0.22
1,2025-08-02 00:35:27.573762,1111111151150,3,-0.09
1,2025-08-02 00:38:08.123308,19647186244,3,26.4
1,2025-08-02 00:38:08.326308,19647186244,3,28.15
1,2025-08-02 00:38:08.529087,19647186244,3,13.69
1,2025-08-02 00:38:08.732030,19647186244,3,7.74
1,2025-08-02 00:38:08.934910,19647186244,3,5.77
1,2025-08-02 00:38:09.139049,19647186244,3,0.02
1,2025-08-02 00:38:09.342704,19647186244,3,0.0
1,2025-08-02 00:38:09.546533,19647186244,3,1.34
1,2025-08-02 00:38:09.750545,19647186244,3,0.52
1,2025-08-02 00:38:09.953863,19647186244,3,0.24
1,2025-08-02 00:42:58.067681,1111110252252,3,25.86
1,2025-08-02 00:42:58.271629,1111110252252,3,26.23
1,2025-08-02 00:42:58.475554,1111110252252,3,26.68
1,2025-08-02 00:42:58.679729,1111110252252,3,20.38
1,2025-08-02 00:42:58.883458,1111110252252,3,14.75
1,2025-08-02 00:42:59.087279,1111110252252,3,13.29
1,2025-08-02 00:42:59.291180,1111110252252,3,6.75
1,2025-08-02 00:42:59.495117,1111110252252,3,0.8
1,2025-08-02 00:42:59.698925,1111110252252,3,0.16
1,2025-08-02 00:42:59.902956,1111110252252,3,0.08
1,2025-08-02 00:46:11.110291,19647186244,3,26.2
1,2025-08-02 00:46:11.313077,19647186244,3,19.36
1,2025-08-02 00:46:11.515746,19647186244,3,15.24
1,2025-08-02 00:46:11.718672,19647186244,3,12.09
1,2025-08-02 00:46:11.921550,19647186244,3,4.27
1,2025-08-02 00:46:12.124981,19647186244,3,1.86
1,2025-08-02 00:46:12.332345,19647186244,3,0.15
1,2025-08-02 00:46:12.538252,19647186244,3,0.34
1,2025-08-02 00:46:12.741292,19647186244,3,0.08
1,2025-08-02 00:46:12.944133,19647186244,3,0.02
1,2025-08-02 00:46:34.040577,19647186244,3,25.38
1,2025-08-02 00:46:34.243363,19647186244,3,25.51
1,2025-08-02 00:46:34.446274,19647186244,3,26.76
1,2025-08-02 00:46:34.649455,19647186244,3,15.33
1,2025-08-02 00:46:34.853203,19647186244,3,10.31
1,2025-08-02 00:46:35.057373,19647186244,3,5.5
1,2025-08-02 00:46:35.260917,19647186244,3,0.3
1,2025-08-02 00:46:35.463825,19647186244,3,-0.17
1,2025-08-02 00:46:35.667720,19647186244,3,0.02
1,2025-08-02 00:46:35.871766,19647186244,3,0.51
1,2025-08-02 00:48:56.696190,19645782,3,24.64
1,2025-08-02 00:48:56.899100,19645782,3,26.17
1,2025-08-02 00:48:57.103506,19645782,3,24.98
1,2025-08-02 00:48:57.306674,19645782,3,25.11
1,2025-08-02 00:48:57.510259,19645782,3,28.24
1,2025-08-02 00:48:57.714195,19645782,3,12.77
1,2025-08-02 00:48:57.917650,19645782,3,11.57
1,2025-08-02 00:48:58.120784,19645782,3,8.62
1,2025-08-02 00:48:58.325864,19645782,3,5.13
1,2025-08-02 00:48:58.529556,19645782,3,2.01
1,2025-08-02 00:59:57.473130,19645782,3,19.33
1,2025-08-02 00:59:57.676963,19645782,3,25.7
1,2025-08-02 00:59:57.879836,19645782,3,25.56
1,2025-08-02 00:59:58.085136,19645782,3,26.35
1,2025-08-02 00:59:58.289008,19645782,3,23.68
1,2025-08-02 00:59:58.492520,19645782,3,13.26
1,2025-08-02 00:59:58.697574,19645782,3,13.28
1,2025-08-02 00:59:58.900706,19645782,3,6.11
1,2025-08-02 00:59:59.103259,19645782,3,3.84
1,2025-08-02 00:59:59.306083,19645782,3,2.01
1,2025-08-02 01:06:17.110463,19645782,3,25.74
1,2025-08-02 01:06:17.313866,19645782,3,24.73
1,2025-08-02 01:06:17.519843,19645782,3,28.59
1,2025-08-02 01:06:17.724561,19645782,3,14.48
1,2025-08-02 01:06:17.928941,19645782,3,15.15
1,2025-08-02 01:06:18.132858,19645782,3,10.58
1,2025-08-02 01:06:18.335505,19645782,3,5.74
1,2025-08-02 01:06:18.538265,19645782,3,4.23
1,2025-08-02 01:06:18.740968,19645782,3,0.58
1,2025-08-02 01:06:18.944660,19645782,3,0.16
1,2025-08-02 01:06:42.972445,1111110252252,3,26.73
1,2025-08-02 01:06:43.175105,1111110252252,3,26.02
1,2025-08-02 01:06:43.377785,1111110252252,3,26.2
1,2025-08-02 01:06:43.581227,1111110252252,3,21.0
1,2025-08-02 01:06:43.784129,1111110252252,3,19.38
1,2025-08-02 01:06:43.986953,1111110252252,3,14.09
1,2025-08-02 01:06:44.189835,1111110252252,3,9.92
1,2025-08-02 01:06:44.393567,1111110252252,3,7.02
1,2025-08-02 01:06:44.597116,1111110252252,3,2.16
1,2025-08-02 01:06:44.799849,1111110252252,3,0.69
1,2025-08-02 01:13:37.913757,1111110252252,3,26.73
1,2025-08-02 01:13:38.116552,1111110252252,3,26.19
1,2025-08-02 01:13:38.319405,1111110252252,3,26.41
1,2025-08-02 01:13:38.523639,1111110252252,3,26.14
1,2025-08-02 01:13:38.729479,1111110252252,3,26.35
1,2025-08-02 01:13:38.933103,1111110252252,3,24.08
1,2025-08-02 01:13:39.136226,1111110252252,3,19.06
1,2025-08-02 01:13:39.339525,1111110252252,3,14.68
1,2025-08-02 01:13:39.542517,1111110252252,3,8.77
1,2025-08-02 01:13:39.745504,1111110252252,3,7.55
1,2025-08-02 01:16:52.036349,1111110252252,3,26.28
1,2025-08-02 01:16:52.240273,1111110252252,3,19.57
1,2025-08-02 01:16:52.443680,1111110252252,3,13.63
1,2025-08-02 01:16:52.646521,1111110252252,3,11.08
1,2025-08-02 01:16:52.849754,1111110252252,3,10.0
1,2025-08-02 01:16:53.054747,1111110252252,3,4.88
1,2025-08-02 01:16:53.258380,1111110252252,3,-0.8
1,2025-08-02 01:16:53.462460,1111110252252,3,-0.76
1,2025-08-02 01:16:53.665376,1111110252252,3,0.17
1,2025-08-02 01:16:53.868741,1111110252252,3,0.18
1,2025-08-02 01:29:07.150190,19645782,3,25.91
1,2025-08-02 01:29:07.352974,19645782,3,25.9
1,2025-08-02 01:29:07.557175,19645782,3,26.48
1,2025-08-02 01:29:07.759957,19645782,3,13.14
1,2025-08-02 01:29:07.963060,19645782,3,13.76
1,2025-08-02 01:29:08.166164,19645782,3,14.27
1,2025-08-02 01:29:08.369104,19645782,3,23.7
1,2025-08-02 01:29:08.572024,19645782,3,21.68
1,2025-08-02 01:29:08.774780,19645782,3,27.98
1,2025-08-02 01:29:08.977630,19645782,3,26.15
1,2025-08-02 01:29:09.279260,1111110252252,3,25.45
1,2025-08-02 01:29:09.481992,1111110252252,3,22.27
1,2025-08-02 01:29:09.685412,1111110252252,3,12.98
1,2025-08-02 01:29:09.888422,1111110252252,3,8.36
1,2025-08-02 01:29:10.092018,1111110252252,3,2.23
1,2025-08-02 01:29:10.294903,1111110252252,3,0.04
1,2025-08-02 01:29:10.497740,1111110252252,3,0.36
1,2025-08-02 01:29:10.701701,1111110252252,3,0.48
1,2025-08-02 01:29:10.905714,1111110252252,3,0.06
1,2025-08-02 01:29:11.109377,1111110252252,3,0.06
1,2025-08-02 03:24:54.970397,1111111134135,3,26.4
1,2025-08-02 03:24:55.173052,1111111134135,3,25.25
1,2025-08-02 03:24:55.377070,1111111134135,3,26.43
1,2025-08-02 03:24:55.579901,1111111134135,3,28.76
1,2025-08-02 03:24:55.782493,1111111134135,3,26.26
1,2025-08-02 03:24:55.985127,1111111134135,3,14.02
1,2025-08-02 03:24:56.187902,1111111134135,3,7.29
1,2025-08-02 03:24:56.390674,1111111134135,3,5.02
1,2025-08-02 03:24:56.593584,1111111134135,3,-0.05
1,2025-08-02 03:24:56.796429,1111111134135,3,0.05
1,2025-08-02 03:38:11.733889,1111111151150,3,27.69
1,2025-08-02 03:38:11.936790,1111111151150,3,23.71
1,2025-08-02 03:38:12.139613,1111111151150,3,12.94
1,2025-08-02 03:38:12.342874,1111111151150,3,13.88
1,2025-08-02 03:38:12.546030,1111111151150,3,6.24
1,2025-08-02 03:38:12.749974,1111111151150,3,4.2
1,2025-08-02 03:38:12.952813,1111111151150,3,2.76
1,2025-08-02 03:38:13.155794,1111111151150,3,-0.58
1,2025-08-02 03:38:13.359270,1111111151150,3,-0.33
1,2025-08-02 03:38:13.562838,1111111151150,3,0.0
1,2025-08-02 03:42:20.381624,1111110252252,3,26.35
1,2025-08-02 03:42:20.584571,1111110252252,3,26.13
1,2025-08-02 03:42:20.788630,1111110252252,3,26.39
1,2025-08-02 03:42:20.991478,1111110252252,3,22.85
1,2025-08-02 03:42:21.194148,1111110252252,3,18.47
1,2025-08-02 03:42:21.397794,1111110252252,3,13.92
1,2025-08-02 03:42:21.600894,1111110252252,3,10.65
1,2025-08-02 03:42:21.804769,1111110252252,3,5.31
1,2025-08-02 03:42:22.008335,1111110252252,3,0.98
1,2025-08-02 03:42:22.211506,1111110252252,3,0.27
1,2025-08-02 04:13:43.031751,19644148217,3,24.78
1,2025-08-02 04:13:43.234465,19644148217,3,22.01
1,2025-08-02 04:13:43.437754,19644148217,3,7.26
1,2025-08-02 04:13:43.640968,19644148217,3,7.89
1,2025-08-02 04:13:43.844201,19644148217,3,3.43
1,2025-08-02 04:13:44.047344,19644148217,3,3.45
1,2025-08-02 04:13:44.250122,19644148217,3,2.42
1,2025-08-02 04:13:44.453040,19644148217,3,0.21
1,2025-08-02 04:13:44.655722,19644148217,3,-0.06
1,2025-08-02 04:13:44.858358,19644148217,3,0.36
1,2025-08-02 04:26:26.440283,19644148217,3,26.43
1,2025-08-02 04:26:26.644048,19644148217,3,23.87
1,2025-08-02 04:26:26.849531,19644148217,3,13.79
1,2025-08-02 04:26:27.052436,19644148217,3,15.77
1,2025-08-02 04:26:27.255838,19644148217,3,7.77
1,2025-08-02 04:26:27.458686,19644148217,3,5.18
1,2025-08-02 04:26:27.661455,19644148217,3,0.16
1,2025-08-02 04:26:27.864448,19644148217,3,-0.17
1,2025-08-02 04:26:28.067183,19644148217,3,0.07
1,2025-08-02 04:26:28.270388,19644148217,3,0.36
1,2025-08-02 04:38:36.849554,19647186244,3,25.96
1,2025-08-02 04:38:37.053705,19647186244,3,11.42
1,2025-08-02 04:38:37.258899,19647186244,3,7.09
1,2025-08-02 04:38:37.462833,19647186244,3,5.47
1,2025-08-02 04:38:37.665630,19647186244,3,0.18
1,2025-08-02 04:38:37.869839,19647186244,3,0.13
1,2025-08-02 04:38:38.072877,19647186244,3,1.14
1,2025-08-02 04:38:38.278212,19647186244,3,1.65
1,2025-08-02 04:38:38.481131,19647186244,3,0.17
1,2025-08-02 04:38:38.684049,19647186244,3,-0.01
1,2025-08-02 04:54:01.593593,19644148217,3,25.01
1,2025-08-02 04:54:01.796308,19644148217,3,12.72
1,2025-08-02 04:54:02.000383,19644148217,3,10.44
1,2025-08-02 04:54:02.204476,19644148217,3,4.85
1,2025-08-02 04:54:02.408286,19644148217,3,-0.32
1,2025-08-02 04:54:02.612216,19644148217,3,-0.31
1,2025-08-02 04:54:02.815061,19644148217,3,1.14
1,2025-08-02 04:54:03.017534,19644148217,3,0.96
1,2025-08-02 04:54:03.220425,19644148217,3,0.6
1,2025-08-02 04:54:03.423565,19644148217,3,0.11
1,2025-08-02 05:12:16.991452,1111110252252,3,25.67
1,2025-08-02 05:12:17.195558,1111110252252,3,25.86
1,2025-08-02 05:12:17.399696,1111110252252,3,21.39
1,2025-08-02 05:12:17.603817,1111110252252,3,13.64
1,2025-08-02 05:12:17.806905,1111110252252,3,11.88
1,2025-08-02 05:12:18.009892,1111110252252,3,6.2
1,2025-08-02 05:12:18.213085,1111110252252,3,0.92
1,2025-08-02 05:12:18.416648,1111110252252,3,0.08
1,2025-08-02 05:12:18.619871,1111110252252,3,0.51
1,2025-08-02 05:12:18.822730,1111110252252,3,0.06
1,2025-08-02 05:14:12.004793,1111110209209,3,24.29
1,2025-08-02 05:14:12.207863,1111110209209,3,24.37
1,2025-08-02 05:14:12.410971,1111110209209,3,24.05
1,2025-08-02 05:14:12.613701,1111110209209,3,9.71
1,2025-08-02 05:14:12.817815,1111110209209,3,11.37
1,2025-08-02 05:14:13.021654,1111110209209,3,8.7
1,2025-08-02 05:14:13.224598,1111110209209,3,5.06
1,2025-08-02 05:14:13.428663,1111110209209,3,2.82
1,2025-08-02 05:14:13.631989,1111110209209,3,0.14
1,2025-08-02 05:14:13.835816,1111110209209,3,-0.25
1,2025-08-02 05:28:33.487307,19645782,3,24.66
1,2025-08-02 05:28:33.691348,19645782,3,25.3
1,2025-08-02 05:28:33.895428,19645782,3,26.14
1,2025-08-02 05:28:34.098324,19645782,3,21.75
1,2025-08-02 05:28:34.302362,19645782,3,9.77
1,2025-08-02 05:28:34.505254,19645782,3,11.3
1,2025-08-02 05:28:34.708263,19645782,3,5.69
1,2025-08-02 05:28:34.911161,19645782,3,6.24
1,2025-08-02 05:28:35.114172,19645782,3,0.16
1,2025-08-02 05:28:35.321512,19645782,3,-0.29
1,2025-08-02 06:30:43.733682,1111111134135,3,26.17
1,2025-08-02 06:30:43.937637,1111111134135,3,25.96
1,2025-08-02 06:30:44.140821,1111111134135,3,26.93
1,2025-08-02 06:30:44.344094,1111111134135,3,20.38
1,2025-08-02 06:30:44.547234,1111111134135,3,12.64
1,2025-08-02 06:30:44.751027,1111111134135,3,10.69
1,2025-08-02 06:30:44.954618,1111111134135,3,3.51
1,2025-08-02 06:30:45.158532,1111111134135,3,5.47
1,2025-08-02 06:30:45.362504,1111111134135,3,0.58
1,2025-08-02 06:30:45.565573,1111111134135,3,-0.11
1,2025-08-02 06:34:27.029412,1111111151150,3,23.25
1,2025-08-02 06:34:27.233731,1111111151150,3,27.05
1,2025-08-02 06:34:27.436715,1111111151150,3,26.9
1,2025-08-02 06:34:27.640671,1111111151150,3,28.68
1,2025-08-02 06:34:27.844723,1111111151150,3,20.02
1,2025-08-02 06:34:28.048692,1111111151150,3,10.41
1,2025-08-02 06:34:28.251399,1111111151150,3,10.88
1,2025-08-02 06:34:28.455173,1111111151150,3,5.7
1,2025-08-02 06:34:28.659428,1111111151150,3,5.08
1,2025-08-02 06:34:28.862535,1111111151150,3,1.15
1,2025-08-02 07:22:09.488458,1111110252252,3,22.49
1,2025-08-02 07:22:09.692173,1111110252252,3,25.74
1,2025-08-02 07:22:09.895735,1111110252252,3,25.92
1,2025-08-02 07:22:10.098898,1111110252252,3,25.92
1,2025-08-02 07:22:10.316710,1111110252252,3,25.61
1,2025-08-02 07:22:10.520361,1111110252252,3,25.96
1,2025-08-02 07:22:10.724101,1111110252252,3,25.76
1,2025-08-02 07:22:10.927008,1111110252252,3,25.36
1,2025-08-02 07:22:11.130256,1111110252252,3,12.12
1,2025-08-02 07:22:11.333585,1111110252252,3,13.51
1,2025-08-02 07:45:37.445574,19645782,3,22.94
1,2025-08-02 07:45:37.649682,19645782,3,25.73
1,2025-08-02 07:45:37.853660,19645782,3,25.78
1,2025-08-02 07:45:38.057868,19645782,3,23.14
1,2025-08-02 07:45:38.261837,19645782,3,9.61
1,2025-08-02 07:45:38.465912,19645782,3,10.7
1,2025-08-02 07:45:38.669805,19645782,3,6.18
1,2025-08-02 07:45:38.872576,19645782,3,3.56
1,2025-08-02 07:45:39.075448,19645782,3,0.11
1,2025-08-02 07:45:39.278397,19645782,3,-0.06
1,2025-08-02 07:57:56.398625,19645782,3,25.49
1,2025-08-02 07:57:56.602707,19645782,3,25.21
1,2025-08-02 07:57:56.806687,19645782,3,26.24
1,2025-08-02 07:57:57.010653,19645782,3,22.3
1,2025-08-02 07:57:57.213313,19645782,3,11.25
1,2025-08-02 07:57:57.415996,19645782,3,7.64
1,2025-08-02 07:57:57.618808,19645782,3,2.82
1,2025-08-02 07:57:57.821456,19645782,3,0.09
1,2025-08-02 07:57:58.023955,19645782,3,0.57
1,2025-08-02 07:57:58.226518,19645782,3,0.25
1,2025-08-02 08:04:48.066060,19645782,3,25.23
1,2025-08-02 08:04:48.269781,19645782,3,24.19
1,2025-08-02 08:04:48.473253,19645782,3,25.55
1,2025-08-02 08:04:48.677039,19645782,3,26.84
1,2025-08-02 08:04:48.880060,19645782,3,11.32
1,2025-08-02 08:04:49.083343,19645782,3,7.89
1,2025-08-02 08:04:49.285993,19645782,3,4.26
1,2025-08-02 08:04:49.488864,19645782,3,-0.06
1,2025-08-02 08:04:49.692768,19645782,3,-0.17
1,2025-08-02 08:04:49.895397,19645782,3,0.11
1,2025-08-02 08:25:04.478615,1111111151150,3,21.91
1,2025-08-02 08:25:04.682556,1111111151150,3,24.01
1,2025-08-02 08:25:04.885273,1111111151150,3,21.89
1,2025-08-02 08:25:05.088297,1111111151150,3,27.02
1,2025-08-02 08:25:05.291625,1111111151150,3,27.55
1,2025-08-02 08:25:05.494578,1111111151150,3,25.2
1,2025-08-02 08:25:05.697631,1111111151150,3,27.06
1,2025-08-02 08:25:05.900663,1111111151150,3,27.26
1,2025-08-02 08:25:06.104049,1111111151150,3,12.93
1,2025-08-02 08:25:06.307354,1111111151150,3,11.99
1,2025-08-02 08:30:18.534197,1111110252252,3,17.52
1,2025-08-02 08:30:18.736901,1111110252252,3,25.85
1,2025-08-02 08:30:18.940724,1111110252252,3,25.84
1,2025-08-02 08:30:19.143826,1111110252252,3,25.53
1,2025-08-02 08:30:19.347044,1111110252252,3,25.68
1,2025-08-02 08:30:19.551148,1111110252252,3,23.59
1,2025-08-02 08:30:19.754265,1111110252252,3,14.58
1,2025-08-02 08:30:19.957295,1111110252252,3,11.33
1,2025-08-02 08:30:20.162,1111110252252,3,4.41
1,2025-08-02 08:30:20.364942,1111110252252,3,-0.23
1,2025-08-02 08:37:56.846437,19644148217,3,22.22
1,2025-08-02 08:37:57.049768,19644148217,3,12.6
1,2025-08-02 08:37:57.252884,19644148217,3,7.82
1,2025-08-02 08:37:57.457476,19644148217,3,8.38
1,2025-08-02 08:37:57.661745,19644148217,3,5.0
1,2025-08-02 08:37:57.865456,19644148217,3,3.63
1,2025-08-02 08:37:58.070964,19644148217,3,0.08
1,2025-08-02 08:37:58.275026,19644148217,3,0.13
1,2025-08-02 08:37:58.478741,19644148217,3,0.25
1,2025-08-02 08:37:58.682816,19644148217,3,0.18
1,2025-08-02 08:41:02.674822,1111110252252,3,16.84
1,2025-08-02 08:41:02.877722,1111110252252,3,22.9
1,2025-08-02 08:41:03.080445,1111110252252,3,25.96
1,2025-08-02 08:41:03.284524,1111110252252,3,24.93
1,2025-08-02 08:41:03.487906,1111110252252,3,25.67
1,2025-08-02 08:41:03.690958,1111110252252,3,19.98
1,2025-08-02 08:41:03.893877,1111110252252,3,13.78
1,2025-08-02 08:41:04.097007,1111110252252,3,12.84
1,2025-08-02 08:41:04.300313,1111110252252,3,14.82
1,2025-08-02 08:41:04.504307,1111110252252,3,12.18
1,2025-08-02 08:47:30.537567,1111111151150,3,20.82
1,2025-08-02 08:47:30.740842,1111111151150,3,26.5
1,2025-08-02 08:47:30.945153,1111111151150,3,26.96
1,2025-08-02 08:47:31.147974,1111111151150,3,27.44
1,2025-08-02 08:47:31.350822,1111111151150,3,18.08
1,2025-08-02 08:47:31.553635,1111111151150,3,15.15
1,2025-08-02 08:47:31.756733,1111111151150,3,13.28
1,2025-08-02 08:47:31.960101,1111111151150,3,14.24
1,2025-08-02 08:47:32.163318,1111111151150,3,9.15
1,2025-08-02 08:47:32.366051,1111111151150,3,3.73
1,2025-08-02 08:49:17.194887,1111111134135,3,25.4
1,2025-08-02 08:49:17.397968,1111111134135,3,26.67
1,2025-08-02 08:49:17.600933,1111111134135,3,35.82
1,2025-08-02 08:49:17.803788,1111111134135,3,38.84
1,2025-08-02 08:49:18.007014,1111111134135,3,30.06
1,2025-08-02 08:49:18.212637,1111111134135,3,29.55
1,2025-08-02 08:49:18.416522,1111111134135,3,23.41
1,2025-08-02 08:49:18.619734,1111111134135,3,25.68
1,2025-08-02 08:49:18.822536,1111111134135,3,27.53
1,2025-08-02 08:49:19.025235,1111111134135,3,13.1
1,2025-08-02 08:52:11.114386,1111110209209,3,25.26
1,2025-08-02 08:52:11.317264,1111110209209,3,23.16
1,2025-08-02 08:52:11.521009,1111110209209,3,25.08
1,2025-08-02 08:52:11.724307,1111110209209,3,13.47
1,2025-08-02 08:52:11.927014,1111110209209,3,9.42
1,2025-08-02 08:52:12.129809,1111110209209,3,11.92
1,2025-08-02 08:52:12.332407,1111110209209,3,9.61
1,2025-08-02 08:52:12.535235,1111110209209,3,4.42
1,2025-08-02 08:52:12.738244,1111110209209,3,0.66
1,2025-08-02 08:52:12.942361,1111110209209,3,-0.79
1,2025-08-02 08:55:02.062191,1111110252252,3,24.77
1,2025-08-02 08:55:02.265106,1111110252252,3,25.84
1,2025-08-02 08:55:02.467806,1111110252252,3,26.44
1,2025-08-02 08:55:02.670500,1111110252252,3,24.34
