Mode,Start_Time,Animal,Unit,Weight
1,2025-07-23 00:15:53.368535,1111111151150,3,27.96
1,2025-07-23 00:15:53.573039,1111111151150,3,28.13
1,2025-07-23 00:15:53.777581,1111111151150,3,28.35
1,2025-07-23 00:15:53.982033,1111111151150,3,18.52
1,2025-07-23 00:15:54.186017,1111111151150,3,18.69
1,2025-07-23 00:15:54.388912,1111111151150,3,12.78
1,2025-07-23 00:15:54.592465,1111111151150,3,16.46
1,2025-07-23 00:15:54.796245,1111111151150,3,13.03
1,2025-07-23 00:15:55.000409,1111111151150,3,14.76
1,2025-07-23 00:15:55.203291,1111111151150,3,8.35
1,2025-07-23 00:17:29.520027,19647186244,3,17.47
1,2025-07-23 00:17:29.723771,19647186244,3,23.16
1,2025-07-23 00:17:29.928417,19647186244,3,26.06
1,2025-07-23 00:17:30.130984,19647186244,3,26.43
1,2025-07-23 00:17:30.333546,19647186244,3,26.61
1,2025-07-23 00:17:30.536257,19647186244,3,26.52
1,2025-07-23 00:17:30.738942,19647186244,3,26.27
1,2025-07-23 00:17:30.941481,19647186244,3,26.31
1,2025-07-23 00:17:31.144203,19647186244,3,26.28
1,2025-07-23 00:17:31.347184,19647186244,3,26.65
1,2025-07-23 00:17:32.100847,19647186244,3,25.51
1,2025-07-23 00:17:32.304588,19647186244,3,19.1
1,2025-07-23 00:17:32.507278,19647186244,3,25.26
1,2025-07-23 00:17:32.710252,19647186244,3,24.39
1,2025-07-23 00:17:32.914051,19647186244,3,18.26
1,2025-07-23 00:17:33.118553,19647186244,3,16.79
1,2025-07-23 00:17:33.322362,19647186244,3,10.56
1,2025-07-23 00:17:33.525085,19647186244,3,11.49
1,2025-07-23 00:17:33.728678,19647186244,3,6.22
1,2025-07-23 00:17:33.933349,19647186244,3,4.45
1,2025-07-23 00:17:50.583375,1111110209209,3,24.65
1,2025-07-23 00:17:50.787269,1111110209209,3,27.14
1,2025-07-23 00:17:50.990859,1111110209209,3,27.02
1,2025-07-23 00:17:51.193969,1111110209209,3,27.07
1,2025-07-23 00:17:51.397115,1111110209209,3,27.25
1,2025-07-23 00:17:51.601034,1111110209209,3,27.22
1,2025-07-23 00:17:51.803930,1111110209209,3,27.16
1,2025-07-23 00:17:52.006990,1111110209209,3,27.01
1,2025-07-23 00:17:52.211638,1111110209209,3,26.97
1,2025-07-23 00:17:52.416340,1111110209209,3,27.48
1,2025-07-23 00:17:53.066321,1111110209209,3,26.56
1,2025-07-23 00:17:53.270008,1111110209209,3,26.6
1,2025-07-23 00:17:53.473488,1111110209209,3,26.39
1,2025-07-23 00:17:53.676872,1111110209209,3,26.51
1,2025-07-23 00:17:53.880607,1111110209209,3,26.53
1,2025-07-23 00:17:54.083940,1111110209209,3,26.62
1,2025-07-23 00:17:54.287720,1111110209209,3,26.75
1,2025-07-23 00:17:54.491861,1111110209209,3,26.61
1,2025-07-23 00:17:54.694865,1111110209209,3,25.92
1,2025-07-23 00:17:54.897985,1111110209209,3,26.3
1,2025-07-23 00:17:57.710116,1111110252252,3,21.69
1,2025-07-23 00:17:57.913565,1111110252252,3,25.86
1,2025-07-23 00:17:58.117567,1111110252252,3,26.52
1,2025-07-23 00:17:58.320807,1111110252252,3,21.29
1,2025-07-23 00:17:58.523981,1111110252252,3,15.17
1,2025-07-23 00:17:58.726739,1111110252252,3,9.46
1,2025-07-23 00:17:58.930031,1111110252252,3,5.56
1,2025-07-23 00:17:59.133010,1111110252252,3,-0.0
1,2025-07-23 00:17:59.336139,1111110252252,3,-0.63
1,2025-07-23 00:17:59.540009,1111110252252,3,-0.79
1,2025-07-23 00:18:50.285289,1111110209209,3,18.29
1,2025-07-23 00:18:50.488590,1111110209209,3,21.79
1,2025-07-23 00:18:50.692434,1111110209209,3,27.76
1,2025-07-23 00:18:50.896435,1111110209209,3,26.58
1,2025-07-23 00:18:51.099907,1111110209209,3,27.64
1,2025-07-23 00:18:51.304106,1111110209209,3,27.39
1,2025-07-23 00:18:51.506844,1111110209209,3,26.57
1,2025-07-23 00:18:51.713049,1111110209209,3,26.04
1,2025-07-23 00:18:51.916810,1111110209209,3,26.45
1,2025-07-23 00:18:52.119845,1111110209209,3,26.61
1,2025-07-23 00:19:44.642355,1111110252252,3,23.67
1,2025-07-23 00:19:44.845144,1111110252252,3,26.89
1,2025-07-23 00:19:45.049176,1111110252252,3,25.12
1,2025-07-23 00:19:45.252277,1111110252252,3,28.49
1,2025-07-23 00:19:45.456299,1111110252252,3,30.73
1,2025-07-23 00:19:45.659525,1111110252252,3,28.04
1,2025-07-23 00:19:45.862105,1111110252252,3,36.67
1,2025-07-23 00:19:46.065913,1111110252252,3,31.79
1,2025-07-23 00:19:46.268573,1111110252252,3,18.32
1,2025-07-23 00:19:46.471153,1111110252252,3,26.49
1,2025-07-23 00:25:15.734461,1111111151150,3,23.23
1,2025-07-23 00:25:15.938191,1111111151150,3,28.23
1,2025-07-23 00:25:16.141659,1111111151150,3,28.13
1,2025-07-23 00:25:16.345078,1111111151150,3,28.75
1,2025-07-23 00:25:16.548947,1111111151150,3,30.41
1,2025-07-23 00:25:16.752584,1111111151150,3,27.88
1,2025-07-23 00:25:16.955569,1111111151150,3,27.79
1,2025-07-23 00:25:17.159624,1111111151150,3,29.48
1,2025-07-23 00:25:17.362320,1111111151150,3,28.91
1,2025-07-23 00:25:17.565317,1111111151150,3,28.14
1,2025-07-23 00:25:20.242382,1111110252252,3,24.65
1,2025-07-23 00:25:20.445388,1111110252252,3,26.17
1,2025-07-23 00:25:20.648105,1111110252252,3,24.85
1,2025-07-23 00:25:20.851763,1111110252252,3,15.37
1,2025-07-23 00:25:21.055938,1111110252252,3,9.2
1,2025-07-23 00:25:21.258700,1111110252252,3,9.84
1,2025-07-23 00:25:21.461715,1111110252252,3,6.33
1,2025-07-23 00:25:21.664421,1111110252252,3,-0.09
1,2025-07-23 00:25:21.868079,1111110252252,3,-0.58
1,2025-07-23 00:25:22.070874,1111110252252,3,-0.45
1,2025-07-23 00:28:04.556362,1111110209209,3,22.09
1,2025-07-23 00:28:04.760293,1111110209209,3,25.12
1,2025-07-23 00:28:04.963787,1111110209209,3,27.16
1,2025-07-23 00:28:05.166687,1111110209209,3,26.68
1,2025-07-23 00:28:05.370616,1111110209209,3,26.67
1,2025-07-23 00:28:05.574788,1111110209209,3,26.88
1,2025-07-23 00:28:05.778127,1111110209209,3,26.13
1,2025-07-23 00:28:05.982067,1111110209209,3,26.65
1,2025-07-23 00:28:06.185310,1111110209209,3,27.18
1,2025-07-23 00:28:06.391136,1111110209209,3,26.42
1,2025-07-23 00:28:16.239778,1111111151150,3,20.12
1,2025-07-23 00:28:16.443594,1111111151150,3,26.6
1,2025-07-23 00:28:16.647135,1111111151150,3,27.55
1,2025-07-23 00:28:16.851087,1111111151150,3,27.21
1,2025-07-23 00:28:17.054608,1111111151150,3,27.9
1,2025-07-23 00:28:17.258247,1111111151150,3,27.93
1,2025-07-23 00:28:17.464756,1111111151150,3,27.53
1,2025-07-23 00:28:17.667578,1111111151150,3,27.86
1,2025-07-23 00:28:17.871624,1111111151150,3,27.74
1,2025-07-23 00:28:18.075393,1111111151150,3,27.9
1,2025-07-23 00:30:11.922629,1111110209209,3,23.47
1,2025-07-23 00:30:12.125554,1111110209209,3,26.6
1,2025-07-23 00:30:12.329119,1111110209209,3,26.72
1,2025-07-23 00:30:12.533212,1111110209209,3,27.13
1,2025-07-23 00:30:12.736525,1111110209209,3,26.19
1,2025-07-23 00:30:12.939673,1111110209209,3,26.63
1,2025-07-23 00:30:13.143457,1111110209209,3,26.4
1,2025-07-23 00:30:13.350845,1111110209209,3,26.35
1,2025-07-23 00:30:13.554599,1111110209209,3,26.21
1,2025-07-23 00:30:13.758510,1111110209209,3,26.66
1,2025-07-23 00:30:14.339828,1111110209209,3,24.26
1,2025-07-23 00:30:14.542864,1111110209209,3,26.19
1,2025-07-23 00:30:14.746291,1111110209209,3,25.2
1,2025-07-23 00:30:14.949337,1111110209209,3,22.21
1,2025-07-23 00:30:15.152316,1111110209209,3,12.77
1,2025-07-23 00:30:15.356689,1111110209209,3,13.32
1,2025-07-23 00:30:15.559450,1111110209209,3,7.07
1,2025-07-23 00:30:15.763193,1111110209209,3,4.89
1,2025-07-23 00:30:15.966917,1111110209209,3,0.9
1,2025-07-23 00:30:16.170417,1111110209209,3,-0.52
1,2025-07-23 00:36:56.047753,1111111134135,3,21.41
1,2025-07-23 00:36:56.251524,1111111134135,3,18.82
1,2025-07-23 00:36:56.455211,1111111134135,3,20.5
1,2025-07-23 00:36:56.658944,1111111134135,3,24.46
1,2025-07-23 00:36:56.862755,1111111134135,3,24.52
1,2025-07-23 00:36:57.066711,1111111134135,3,23.26
1,2025-07-23 00:36:57.270783,1111111134135,3,22.88
1,2025-07-23 00:36:57.474720,1111111134135,3,26.19
1,2025-07-23 00:36:57.680195,1111111134135,3,25.95
1,2025-07-23 00:36:57.883202,1111111134135,3,33.24
1,2025-07-23 00:37:00.208062,1111110252252,3,26.8
1,2025-07-23 00:37:00.411839,1111110252252,3,25.53
1,2025-07-23 00:37:00.615333,1111110252252,3,22.88
1,2025-07-23 00:37:00.818914,1111110252252,3,17.76
1,2025-07-23 00:37:01.022085,1111110252252,3,13.97
1,2025-07-23 00:37:01.227451,1111110252252,3,12.42
1,2025-07-23 00:37:01.430300,1111110252252,3,12.63
1,2025-07-23 00:37:01.634379,1111110252252,3,11.93
1,2025-07-23 00:37:01.839142,1111110252252,3,3.81
1,2025-07-23 00:37:02.042428,1111110252252,3,-0.84
1,2025-07-23 00:38:18.996783,1111110209209,3,18.72
1,2025-07-23 00:38:19.199598,1111110209209,3,25.32
1,2025-07-23 00:38:19.402890,1111110209209,3,27.16
1,2025-07-23 00:38:19.605802,1111110209209,3,26.93
1,2025-07-23 00:38:19.809114,1111110209209,3,26.8
1,2025-07-23 00:38:20.011785,1111110209209,3,26.62
1,2025-07-23 00:38:20.214700,1111110209209,3,26.48
1,2025-07-23 00:38:20.421456,1111110209209,3,28.87
1,2025-07-23 00:38:20.624625,1111110209209,3,26.4
1,2025-07-23 00:38:20.827406,1111110209209,3,26.98
1,2025-07-23 00:42:07.486575,1111110252252,3,19.64
1,2025-07-23 00:42:07.689558,1111110252252,3,26.28
1,2025-07-23 00:42:07.892953,1111110252252,3,26.51
1,2025-07-23 00:42:08.097027,1111110252252,3,26.98
1,2025-07-23 00:42:08.300403,1111110252252,3,26.86
1,2025-07-23 00:42:08.503963,1111110252252,3,26.55
1,2025-07-23 00:42:08.707205,1111110252252,3,26.4
1,2025-07-23 00:42:08.909917,1111110252252,3,26.7
1,2025-07-23 00:42:09.112825,1111110252252,3,26.58
1,2025-07-23 00:42:09.316029,1111110252252,3,26.72
1,2025-07-23 00:42:09.577476,1111110252252,3,26.38
1,2025-07-23 00:42:09.781473,1111110252252,3,26.15
1,2025-07-23 00:42:09.985510,1111110252252,3,26.41
1,2025-07-23 00:42:10.189399,1111110252252,3,25.66
1,2025-07-23 00:42:10.393128,1111110252252,3,25.17
1,2025-07-23 00:42:10.597191,1111110252252,3,23.69
1,2025-07-23 00:42:10.799920,1111110252252,3,15.41
1,2025-07-23 00:42:11.002996,1111110252252,3,12.65
1,2025-07-23 00:42:11.205953,1111110252252,3,11.05
1,2025-07-23 00:42:11.408705,1111110252252,3,3.38
1,2025-07-23 00:42:37.470747,1111110209209,3,21.04
1,2025-07-23 00:42:37.674092,1111110209209,3,26.57
1,2025-07-23 00:42:37.878740,1111110209209,3,27.24
1,2025-07-23 00:42:38.085808,1111110209209,3,27.01
1,2025-07-23 00:42:38.289517,1111110209209,3,26.65
1,2025-07-23 00:42:38.493617,1111110209209,3,26.81
1,2025-07-23 00:42:38.697594,1111110209209,3,26.9
1,2025-07-23 00:42:38.900522,1111110209209,3,26.73
1,2025-07-23 00:42:39.103436,1111110209209,3,26.49
1,2025-07-23 00:42:39.306586,1111110209209,3,27.61
1,2025-07-23 00:42:58.191874,1111110252252,3,26.26
1,2025-07-23 00:42:58.395607,1111110252252,3,26.66
1,2025-07-23 00:42:58.599537,1111110252252,3,26.4
1,2025-07-23 00:42:58.802732,1111110252252,3,25.8
1,2025-07-23 00:42:59.008608,1111110252252,3,17.94
1,2025-07-23 00:42:59.211512,1111110252252,3,14.76
1,2025-07-23 00:42:59.414585,1111110252252,3,14.21
1,2025-07-23 00:42:59.618799,1111110252252,3,14.07
1,2025-07-23 00:42:59.822309,1111110252252,3,10.01
1,2025-07-23 00:43:00.025019,1111110252252,3,6.02
1,2025-07-23 00:43:17.524873,19645782,3,22.91
1,2025-07-23 00:43:17.727522,19645782,3,26.54
1,2025-07-23 00:43:17.930195,19645782,3,26.95
1,2025-07-23 00:43:18.133346,19645782,3,26.52
1,2025-07-23 00:43:18.336892,19645782,3,26.72
1,2025-07-23 00:43:18.540355,19645782,3,26.72
1,2025-07-23 00:43:18.744100,19645782,3,26.49
1,2025-07-23 00:43:18.948218,19645782,3,26.25
1,2025-07-23 00:43:19.155755,19645782,3,26.38
1,2025-07-23 00:43:19.359529,19645782,3,26.24
1,2025-07-23 00:44:49.655721,1111111134135,3,21.83
1,2025-07-23 00:44:49.858496,1111111134135,3,21.04
1,2025-07-23 00:44:50.061843,1111111134135,3,27.14
1,2025-07-23 00:44:50.266224,1111111134135,3,27.27
1,2025-07-23 00:44:50.470113,1111111134135,3,26.74
1,2025-07-23 00:44:50.673285,1111111134135,3,26.64
1,2025-07-23 00:44:50.876335,1111111134135,3,26.79
1,2025-07-23 00:44:51.079912,1111111134135,3,27.28
1,2025-07-23 00:44:51.283356,1111111134135,3,27.34
1,2025-07-23 00:44:51.486779,1111111134135,3,26.96
1,2025-07-23 00:44:53.412353,1111111134135,3,26.95
1,2025-07-23 00:44:53.615516,1111111134135,3,26.82
1,2025-07-23 00:44:53.818586,1111111134135,3,26.79
1,2025-07-23 00:44:54.021842,1111111134135,3,26.7
1,2025-07-23 00:44:54.225899,1111111134135,3,26.72
1,2025-07-23 00:44:54.428465,1111111134135,3,26.73
1,2025-07-23 00:44:54.632102,1111111134135,3,26.85
1,2025-07-23 00:44:54.835146,1111111134135,3,26.79
1,2025-07-23 00:44:55.037998,1111111134135,3,26.74
1,2025-07-23 00:44:55.240980,1111111134135,3,26.96
1,2025-07-23 00:51:07.481304,1111110252252,3,23.63
1,2025-07-23 00:51:07.685300,1111110252252,3,24.87
1,2025-07-23 00:51:07.889178,1111110252252,3,20.94
1,2025-07-23 00:51:08.093311,1111110252252,3,26.42
1,2025-07-23 00:51:08.296249,1111110252252,3,26.63
1,2025-07-23 00:51:08.499098,1111110252252,3,26.16
1,2025-07-23 00:51:08.701843,1111110252252,3,26.3
1,2025-07-23 00:51:08.907780,1111110252252,3,27.12
1,2025-07-23 00:51:09.110614,1111110252252,3,26.99
1,2025-07-23 00:51:09.313570,1111110252252,3,27.21
1,2025-07-23 00:51:59.977613,1111111134135,3,20.9
1,2025-07-23 00:52:00.181109,1111111134135,3,22.14
1,2025-07-23 00:52:00.385177,1111111134135,3,27.32
1,2025-07-23 00:52:00.588235,1111111134135,3,27.32
1,2025-07-23 00:52:00.792524,1111111134135,3,27.53
1,2025-07-23 00:52:00.996208,1111111134135,3,27.33
1,2025-07-23 00:52:01.199852,1111111134135,3,27.29
1,2025-07-23 00:52:01.402861,1111111134135,3,28.19
1,2025-07-23 00:52:01.608109,1111111134135,3,27.67
1,2025-07-23 00:52:01.811881,1111111134135,3,27.36
1,2025-07-23 00:52:04.191874,1111111134135,3,26.7
1,2025-07-23 00:52:04.395632,1111111134135,3,27.19
1,2025-07-23 00:52:04.599416,1111111134135,3,26.22
1,2025-07-23 00:52:04.802802,1111111134135,3,26.43
1,2025-07-23 00:52:05.006893,1111111134135,3,19.26
1,2025-07-23 00:52:05.209754,1111111134135,3,12.76
1,2025-07-23 00:52:05.413806,1111111134135,3,7.57
1,2025-07-23 00:52:05.616935,1111111134135,3,2.27
1,2025-07-23 00:52:05.820819,1111111134135,3,4.2
1,2025-07-23 00:52:06.023736,1111111134135,3,-0.27
1,2025-07-23 00:53:51.422388,1111110209209,3,24.88
1,2025-07-23 00:53:51.625269,1111110209209,3,27.25
1,2025-07-23 00:53:51.828234,1111110209209,3,27.11
1,2025-07-23 00:53:52.030820,1111110209209,3,26.89
1,2025-07-23 00:53:52.233539,1111110209209,3,27.08
1,2025-07-23 00:53:52.436349,1111110209209,3,26.74
1,2025-07-23 00:53:52.638888,1111110209209,3,26.65
1,2025-07-23 00:53:52.844647,1111110209209,3,26.25
1,2025-07-23 00:53:53.048617,1111110209209,3,26.22
1,2025-07-23 00:53:53.252043,1111110209209,3,24.75
1,2025-07-23 00:55:54.010887,1111111134135,3,19.15
1,2025-07-23 00:55:54.213582,1111111134135,3,24.73
1,2025-07-23 00:55:54.416344,1111111134135,3,27.04
1,2025-07-23 00:55:54.620148,1111111134135,3,27.16
1,2025-07-23 00:55:54.824350,1111111134135,3,27.19
1,2025-07-23 00:55:55.027988,1111111134135,3,27.33
1,2025-07-23 00:55:55.231720,1111111134135,3,26.78
1,2025-07-23 00:55:55.436025,1111111134135,3,26.84
1,2025-07-23 00:55:55.638855,1111111134135,3,27.59
1,2025-07-23 00:55:55.841780,1111111134135,3,27.51
1,2025-07-23 00:55:56.460811,1111111134135,3,27.23
1,2025-07-23 00:55:56.665442,1111111134135,3,26.6
1,2025-07-23 00:55:56.868987,1111111134135,3,25.9
1,2025-07-23 00:55:57.072025,1111111134135,3,20.91
1,2025-07-23 00:55:57.276308,1111111134135,3,10.67
1,2025-07-23 00:55:57.479997,1111111134135,3,5.28
1,2025-07-23 00:55:57.683780,1111111134135,3,4.69
1,2025-07-23 00:55:57.888337,1111111134135,3,1.05
1,2025-07-23 00:55:58.092500,1111111134135,3,-0.03
1,2025-07-23 00:55:58.296930,1111111134135,3,0.85
1,2025-07-23 00:56:11.772066,1111110209209,3,26.73
1,2025-07-23 00:56:11.975986,1111110209209,3,26.65
1,2025-07-23 00:56:12.179407,1111110209209,3,26.51
1,2025-07-23 00:56:12.383488,1111110209209,3,26.02
1,2025-07-23 00:56:12.586385,1111110209209,3,26.88
1,2025-07-23 00:56:12.790590,1111110209209,3,26.73
1,2025-07-23 00:56:12.993185,1111110209209,3,26.73
1,2025-07-23 00:56:13.199780,1111110209209,3,26.14
1,2025-07-23 00:56:13.403813,1111110209209,3,27.49
1,2025-07-23 00:56:13.606810,1111110209209,3,27.77
1,2025-07-23 00:58:40.328157,1111110209209,3,19.38
1,2025-07-23 00:58:40.531459,1111110209209,3,25.97
1,2025-07-23 00:58:40.734485,1111110209209,3,25.85
1,2025-07-23 00:58:40.939462,1111110209209,3,25.55
1,2025-07-23 00:58:41.142465,1111110209209,3,24.83
1,2025-07-23 00:58:41.346203,1111110209209,3,16.43
1,2025-07-23 00:58:41.549089,1111110209209,3,11.0
1,2025-07-23 00:58:41.752218,1111110209209,3,6.39
1,2025-07-23 00:58:41.955534,1111110209209,3,4.25
1,2025-07-23 00:58:42.159899,1111110209209,3,0.7
1,2025-07-23 01:01:53.248571,19645782,3,20.28
1,2025-07-23 01:01:53.451938,19645782,3,26.91
1,2025-07-23 01:01:53.654693,19645782,3,26.43
1,2025-07-23 01:01:53.857574,19645782,3,26.35
1,2025-07-23 01:01:54.060804,19645782,3,26.42
1,2025-07-23 01:01:54.264530,19645782,3,26.56
1,2025-07-23 01:01:54.468213,19645782,3,26.64
1,2025-07-23 01:01:54.671475,19645782,3,26.46
1,2025-07-23 01:01:54.875157,19645782,3,26.65
1,2025-07-23 01:01:55.079042,19645782,3,25.81
1,2025-07-23 01:01:55.339297,19645782,3,26.44
1,2025-07-23 01:01:55.542036,19645782,3,25.88
1,2025-07-23 01:01:55.744994,19645782,3,25.92
1,2025-07-23 01:01:55.949179,19645782,3,20.52
1,2025-07-23 01:01:56.152243,19645782,3,12.51
1,2025-07-23 01:01:56.355991,19645782,3,10.8
1,2025-07-23 01:01:56.559851,19645782,3,6.35
1,2025-07-23 01:01:56.763988,19645782,3,4.01
1,2025-07-23 01:01:56.967919,19645782,3,3.9
1,2025-07-23 01:01:57.171823,19645782,3,1.31
1,2025-07-23 01:15:55.034712,1111111134135,3,27.11
1,2025-07-23 01:15:55.238673,1111111134135,3,25.45
1,2025-07-23 01:15:55.442108,1111111134135,3,28.24
1,2025-07-23 01:15:55.645991,1111111134135,3,26.77
1,2025-07-23 01:15:55.849126,1111111134135,3,27.78
1,2025-07-23 01:15:56.052371,1111111134135,3,25.0
1,2025-07-23 01:15:56.255928,1111111134135,3,17.46
1,2025-07-23 01:15:56.458710,1111111134135,3,15.83
1,2025-07-23 01:15:56.662448,1111111134135,3,17.21
1,2025-07-23 01:15:56.866291,1111111134135,3,9.05
1,2025-07-23 01:17:40.908296,1111111134135,3,21.46
1,2025-07-23 01:17:41.111550,1111111134135,3,22.02
1,2025-07-23 01:17:41.314435,1111111134135,3,27.23
1,2025-07-23 01:17:41.517620,1111111134135,3,27.14
1,2025-07-23 01:17:41.720266,1111111134135,3,27.24
1,2025-07-23 01:17:41.923409,1111111134135,3,26.22
1,2025-07-23 01:17:42.126432,1111111134135,3,26.84
1,2025-07-23 01:17:42.329415,1111111134135,3,26.86
1,2025-07-23 01:17:42.533516,1111111134135,3,27.99
