Mode,Start_Time,Animal,Unit,Weight
1,2025-07-25 00:10:39.497898,19644148217,3,27.58
1,2025-07-25 00:10:39.700765,19644148217,3,27.07
1,2025-07-25 00:10:39.903970,19644148217,3,26.64
1,2025-07-25 00:10:40.107565,19644148217,3,26.87
1,2025-07-25 00:10:40.310639,19644148217,3,26.63
1,2025-07-25 00:10:40.513803,19644148217,3,26.29
1,2025-07-25 00:10:40.717029,19644148217,3,28.2
1,2025-07-25 00:10:40.920172,19644148217,3,26.26
1,2025-07-25 00:10:41.123167,19644148217,3,26.73
1,2025-07-25 00:13:44.843045,19644148217,3,21.71
1,2025-07-25 00:13:45.046215,19644148217,3,25.97
1,2025-07-25 00:13:45.249474,19644148217,3,27.81
1,2025-07-25 00:13:45.452394,19644148217,3,15.14
1,2025-07-25 00:13:45.655213,19644148217,3,9.14
1,2025-07-25 00:13:45.858158,19644148217,3,5.16
1,2025-07-25 00:13:46.061230,19644148217,3,4.28
1,2025-07-25 00:13:46.266160,19644148217,3,-0.57
1,2025-07-25 00:13:46.469475,19644148217,3,0.39
1,2025-07-25 00:13:46.672096,19644148217,3,-0.19
1,2025-07-25 00:13:52.216573,19645782,3,19.47
1,2025-07-25 00:13:52.419920,19645782,3,24.77
1,2025-07-25 00:13:52.623218,19645782,3,25.09
1,2025-07-25 00:13:52.826814,19645782,3,25.34
1,2025-07-25 00:13:53.030311,19645782,3,26.83
1,2025-07-25 00:13:53.234092,19645782,3,25.93
1,2025-07-25 00:13:53.437529,19645782,3,28.59
1,2025-07-25 00:13:53.641667,19645782,3,26.24
1,2025-07-25 00:13:53.844682,19645782,3,26.75
1,2025-07-25 00:13:54.048892,19645782,3,25.95
1,2025-07-25 00:17:03.227360,19647186244,3,23.62
1,2025-07-25 00:17:03.429968,19647186244,3,26.17
1,2025-07-25 00:17:03.632737,19647186244,3,25.93
1,2025-07-25 00:17:03.835455,19647186244,3,26.83
1,2025-07-25 00:17:04.039262,19647186244,3,27.15
1,2025-07-25 00:17:04.243843,19647186244,3,26.77
1,2025-07-25 00:17:04.447373,19647186244,3,26.4
1,2025-07-25 00:17:04.650394,19647186244,3,26.58
1,2025-07-25 00:17:04.853816,19647186244,3,25.8
1,2025-07-25 00:17:05.059578,19647186244,3,25.88
1,2025-07-25 00:22:50.609432,19645782,3,20.29
1,2025-07-25 00:22:50.812041,19645782,3,19.88
1,2025-07-25 00:22:51.014749,19645782,3,25.83
1,2025-07-25 00:22:51.218611,19645782,3,26.55
1,2025-07-25 00:22:51.421334,19645782,3,26.33
1,2025-07-25 00:22:51.624203,19645782,3,26.16
1,2025-07-25 00:22:51.828124,19645782,3,27.26
1,2025-07-25 00:22:52.031380,19645782,3,25.76
1,2025-07-25 00:22:52.234297,19645782,3,25.68
1,2025-07-25 00:22:52.437552,19645782,3,26.89
1,2025-07-25 00:23:27.136733,19647186244,3,20.85
1,2025-07-25 00:23:27.340009,19647186244,3,12.12
1,2025-07-25 00:23:27.543322,19647186244,3,12.31
1,2025-07-25 00:23:27.746321,19647186244,3,12.54
1,2025-07-25 00:23:27.949396,19647186244,3,12.61
1,2025-07-25 00:23:28.152673,19647186244,3,12.53
1,2025-07-25 00:23:28.355556,19647186244,3,12.51
1,2025-07-25 00:23:28.558347,19647186244,3,12.52
1,2025-07-25 00:23:28.761306,19647186244,3,12.54
1,2025-07-25 00:23:28.964233,19647186244,3,12.41
1,2025-07-25 00:23:29.388115,19647186244,3,26.26
1,2025-07-25 00:23:29.591352,19647186244,3,25.82
1,2025-07-25 00:23:29.794597,19647186244,3,19.88
1,2025-07-25 00:23:29.998151,19647186244,3,21.08
1,2025-07-25 00:23:30.201419,19647186244,3,16.4
1,2025-07-25 00:23:30.404775,19647186244,3,16.73
1,2025-07-25 00:23:30.608123,19647186244,3,12.38
1,2025-07-25 00:23:30.811140,19647186244,3,7.84
1,2025-07-25 00:23:31.015292,19647186244,3,4.74
1,2025-07-25 00:23:31.219638,19647186244,3,-0.05
1,2025-07-25 00:28:21.961081,19647186244,3,24.35
1,2025-07-25 00:28:22.164713,19647186244,3,26.82
1,2025-07-25 00:28:22.368464,19647186244,3,26.78
1,2025-07-25 00:28:22.572412,19647186244,3,26.67
1,2025-07-25 00:28:22.776211,19647186244,3,26.41
1,2025-07-25 00:28:22.980051,19647186244,3,26.4
1,2025-07-25 00:28:23.182518,19647186244,3,26.4
1,2025-07-25 00:28:23.385728,19647186244,3,26.23
1,2025-07-25 00:28:23.588401,19647186244,3,26.61
1,2025-07-25 00:28:23.791533,19647186244,3,27.37
1,2025-07-25 00:28:24.476485,19647186244,3,25.3
1,2025-07-25 00:28:24.680512,19647186244,3,27.42
1,2025-07-25 00:28:24.883067,19647186244,3,18.6
1,2025-07-25 00:28:25.086650,19647186244,3,11.89
1,2025-07-25 00:28:25.290539,19647186244,3,9.37
1,2025-07-25 00:28:25.494492,19647186244,3,7.01
1,2025-07-25 00:28:25.697347,19647186244,3,10.87
1,2025-07-25 00:28:25.900531,19647186244,3,0.39
1,2025-07-25 00:28:26.103472,19647186244,3,-0.19
1,2025-07-25 00:28:26.306400,19647186244,3,2.04
1,2025-07-25 00:30:27.672044,19644148217,3,21.92
1,2025-07-25 00:30:27.874480,19644148217,3,24.51
1,2025-07-25 00:30:28.076989,19644148217,3,24.67
1,2025-07-25 00:30:28.279782,19644148217,3,27.6
1,2025-07-25 00:30:28.483564,19644148217,3,27.03
1,2025-07-25 00:30:28.687530,19644148217,3,26.96
1,2025-07-25 00:30:28.894245,19644148217,3,27.56
1,2025-07-25 00:30:29.097381,19644148217,3,26.58
1,2025-07-25 00:30:29.300946,19644148217,3,28.59
1,2025-07-25 00:30:29.504908,19644148217,3,25.96
1,2025-07-25 00:36:26.588172,19647186244,3,26.38
1,2025-07-25 00:36:26.791398,19647186244,3,25.14
1,2025-07-25 00:36:26.994205,19647186244,3,22.63
1,2025-07-25 00:36:27.197120,19647186244,3,9.06
1,2025-07-25 00:36:27.399965,19647186244,3,9.62
1,2025-07-25 00:36:27.602755,19647186244,3,20.61
1,2025-07-25 00:36:27.806495,19647186244,3,23.27
1,2025-07-25 00:36:28.009590,19647186244,3,22.81
1,2025-07-25 00:36:28.214030,19647186244,3,28.67
1,2025-07-25 00:36:28.417165,19647186244,3,23.82
1,2025-07-25 00:36:28.791668,19644148217,3,25.6
1,2025-07-25 00:36:28.994625,19644148217,3,25.8
1,2025-07-25 00:36:29.197931,19644148217,3,16.1
1,2025-07-25 00:36:29.401120,19644148217,3,6.21
1,2025-07-25 00:36:29.604040,19644148217,3,4.93
1,2025-07-25 00:36:29.808537,19644148217,3,4.63
1,2025-07-25 00:36:30.011516,19644148217,3,-0.38
1,2025-07-25 00:36:30.215062,19644148217,3,0.41
1,2025-07-25 00:36:30.418549,19644148217,3,1.11
1,2025-07-25 00:36:30.622280,19644148217,3,0.17
1,2025-07-25 00:37:23.294129,1111110209209,3,26.68
1,2025-07-25 00:37:23.496634,1111110209209,3,25.85
1,2025-07-25 00:37:23.700478,1111110209209,3,24.96
1,2025-07-25 00:37:23.903157,1111110209209,3,14.05
1,2025-07-25 00:37:24.105738,1111110209209,3,8.02
1,2025-07-25 00:37:24.309736,1111110209209,3,9.05
1,2025-07-25 00:37:24.512331,1111110209209,3,5.99
1,2025-07-25 00:37:24.716098,1111110209209,3,4.38
1,2025-07-25 00:37:24.918773,1111110209209,3,0.12
1,2025-07-25 00:37:25.121824,1111110209209,3,1.37
1,2025-07-25 00:44:37.891418,1111110209209,3,16.74
1,2025-07-25 00:44:38.095210,1111110209209,3,12.81
1,2025-07-25 00:44:38.299048,1111110209209,3,12.66
1,2025-07-25 00:44:38.502963,1111110209209,3,13.43
1,2025-07-25 00:44:38.706777,1111110209209,3,13.27
1,2025-07-25 00:44:38.910446,1111110209209,3,13.13
1,2025-07-25 00:44:39.114311,1111110209209,3,13.85
1,2025-07-25 00:44:39.319673,1111110209209,3,11.86
1,2025-07-25 00:44:39.522218,1111110209209,3,13.26
1,2025-07-25 00:44:39.724710,1111110209209,3,11.93
1,2025-07-25 00:45:28.391562,1111111134135,3,21.55
1,2025-07-25 00:45:28.594503,1111111134135,3,27.16
1,2025-07-25 00:45:28.797434,1111111134135,3,27.41
1,2025-07-25 00:45:29.000371,1111111134135,3,27.56
1,2025-07-25 00:45:29.203315,1111111134135,3,28.04
1,2025-07-25 00:45:29.406477,1111111134135,3,27.7
1,2025-07-25 00:45:29.609548,1111111134135,3,28.24
1,2025-07-25 00:45:29.813312,1111111134135,3,28.64
1,2025-07-25 00:45:30.017258,1111111134135,3,28.46
1,2025-07-25 00:45:30.220609,1111111134135,3,28.07
1,2025-07-25 00:45:30.842931,1111111134135,3,26.63
1,2025-07-25 00:45:31.046093,1111111134135,3,26.98
1,2025-07-25 00:45:31.248719,1111111134135,3,31.0
1,2025-07-25 00:45:31.452708,1111111134135,3,23.65
1,2025-07-25 00:45:31.655966,1111111134135,3,14.89
1,2025-07-25 00:45:31.858699,1111111134135,3,10.5
1,2025-07-25 00:45:32.061365,1111111134135,3,6.19
1,2025-07-25 00:45:32.264161,1111111134135,3,4.22
1,2025-07-25 00:45:32.467252,1111111134135,3,-0.09
1,2025-07-25 00:45:32.670573,1111111134135,3,0.1
1,2025-07-25 00:45:42.124786,1111111151150,3,23.23
1,2025-07-25 00:45:42.327920,1111111151150,3,26.05
1,2025-07-25 00:45:42.530795,1111111151150,3,28.67
1,2025-07-25 00:45:42.733696,1111111151150,3,27.92
1,2025-07-25 00:45:42.936980,1111111151150,3,27.78
1,2025-07-25 00:45:43.140046,1111111151150,3,28.26
1,2025-07-25 00:45:43.343118,1111111151150,3,28.29
1,2025-07-25 00:45:43.545806,1111111151150,3,28.17
1,2025-07-25 00:45:43.748305,1111111151150,3,27.96
1,2025-07-25 00:45:43.950861,1111111151150,3,27.94
1,2025-07-25 00:49:06.965227,19644148217,3,26.26
1,2025-07-25 00:49:07.168766,19644148217,3,26.35
1,2025-07-25 00:49:07.372088,19644148217,3,26.03
1,2025-07-25 00:49:07.575066,19644148217,3,26.78
1,2025-07-25 00:49:07.778038,19644148217,3,26.26
1,2025-07-25 00:49:07.981200,19644148217,3,27.64
1,2025-07-25 00:49:08.184132,19644148217,3,26.56
1,2025-07-25 00:49:08.387262,19644148217,3,27.17
1,2025-07-25 00:49:08.590305,19644148217,3,27.78
1,2025-07-25 00:49:08.793308,19644148217,3,26.45
1,2025-07-25 00:52:31.515722,1111110209209,3,25.75
1,2025-07-25 00:52:31.718465,1111110209209,3,26.15
1,2025-07-25 00:52:31.921239,1111110209209,3,22.19
1,2025-07-25 00:52:32.124139,1111110209209,3,11.26
1,2025-07-25 00:52:32.327375,1111110209209,3,12.61
1,2025-07-25 00:52:32.530720,1111110209209,3,6.39
1,2025-07-25 00:52:32.734194,1111110209209,3,5.9
1,2025-07-25 00:52:32.937929,1111110209209,3,-0.17
1,2025-07-25 00:52:33.141356,1111110209209,3,1.16
1,2025-07-25 00:52:33.344158,1111110209209,3,0.34
1,2025-07-25 00:54:27.958556,1111111134135,3,17.57
1,2025-07-25 00:54:28.161758,1111111134135,3,26.82
1,2025-07-25 00:54:28.365082,1111111134135,3,27.57
1,2025-07-25 00:54:28.568140,1111111134135,3,27.78
1,2025-07-25 00:54:28.771076,1111111134135,3,27.75
1,2025-07-25 00:54:28.974567,1111111134135,3,27.54
1,2025-07-25 00:54:29.177799,1111111134135,3,27.31
1,2025-07-25 00:54:29.380476,1111111134135,3,27.29
1,2025-07-25 00:54:29.583666,1111111134135,3,27.14
1,2025-07-25 00:54:29.787065,1111111134135,3,27.42
1,2025-07-25 00:54:30.506761,1111111134135,3,27.3
1,2025-07-25 00:54:30.709522,1111111134135,3,27.28
1,2025-07-25 00:54:30.913639,1111111134135,3,25.66
1,2025-07-25 00:54:31.116615,1111111134135,3,10.67
1,2025-07-25 00:54:31.319440,1111111134135,3,10.42
1,2025-07-25 00:54:31.522287,1111111134135,3,6.0
1,2025-07-25 00:54:31.724971,1111111134135,3,4.45
1,2025-07-25 00:54:31.927886,1111111134135,3,0.68
1,2025-07-25 00:54:32.130683,1111111134135,3,-0.1
1,2025-07-25 00:54:32.333607,1111111134135,3,1.06
1,2025-07-25 00:54:41.209823,1111110209209,3,21.42
1,2025-07-25 00:54:41.412912,1111110209209,3,26.02
1,2025-07-25 00:54:41.615708,1111110209209,3,26.27
1,2025-07-25 00:54:41.818974,1111110209209,3,26.54
1,2025-07-25 00:54:42.022250,1111110209209,3,26.17
1,2025-07-25 00:54:42.225496,1111110209209,3,26.14
1,2025-07-25 00:54:42.428726,1111110209209,3,26.82
1,2025-07-25 00:54:42.632063,1111110209209,3,26.69
1,2025-07-25 00:54:42.835045,1111110209209,3,26.37
1,2025-07-25 00:54:43.040949,1111110209209,3,27.38
1,2025-07-25 00:58:43.694298,1111110209209,3,27.2
1,2025-07-25 00:58:43.898535,1111110209209,3,26.75
1,2025-07-25 00:58:44.104129,1111110209209,3,26.49
1,2025-07-25 00:58:44.307759,1111110209209,3,27.32
1,2025-07-25 00:58:44.511570,1111110209209,3,26.18
1,2025-07-25 00:58:44.714518,1111110209209,3,26.86
1,2025-07-25 00:58:44.918450,1111110209209,3,26.53
1,2025-07-25 00:58:45.121108,1111110209209,3,26.19
1,2025-07-25 00:58:45.324504,1111110209209,3,26.96
1,2025-07-25 00:58:45.527915,1111110209209,3,27.64
1,2025-07-25 00:59:48.385673,1111110209209,3,26.74
1,2025-07-25 00:59:48.589912,1111110209209,3,25.73
1,2025-07-25 00:59:48.793124,1111110209209,3,19.77
1,2025-07-25 00:59:48.996445,1111110209209,3,8.63
1,2025-07-25 00:59:49.199130,1111110209209,3,8.16
1,2025-07-25 00:59:49.402981,1111110209209,3,6.05
1,2025-07-25 00:59:49.606307,1111110209209,3,-0.1
1,2025-07-25 00:59:49.809752,1111110209209,3,1.29
1,2025-07-25 00:59:50.013435,1111110209209,3,0.24
1,2025-07-25 00:59:50.216922,1111110209209,3,-0.14
1,2025-07-25 01:01:05.037527,1111111134135,3,22.41
1,2025-07-25 01:01:05.242016,1111111134135,3,24.7
1,2025-07-25 01:01:05.445485,1111111134135,3,27.69
1,2025-07-25 01:01:05.649790,1111111134135,3,27.61
1,2025-07-25 01:01:05.853116,1111111134135,3,27.59
1,2025-07-25 01:01:06.057038,1111111134135,3,27.48
1,2025-07-25 01:01:06.259884,1111111134135,3,28.08
1,2025-07-25 01:01:06.462843,1111111134135,3,27.46
1,2025-07-25 01:01:06.666033,1111111134135,3,27.97
1,2025-07-25 01:01:06.870007,1111111134135,3,27.92
1,2025-07-25 01:01:07.160510,1111111134135,3,27.3
1,2025-07-25 01:01:07.363923,1111111134135,3,26.22
1,2025-07-25 01:01:07.567564,1111111134135,3,25.47
1,2025-07-25 01:01:07.770816,1111111134135,3,26.83
1,2025-07-25 01:01:07.974032,1111111134135,3,10.54
1,2025-07-25 01:01:08.178105,1111111134135,3,10.77
1,2025-07-25 01:01:08.384120,1111111134135,3,4.94
1,2025-07-25 01:01:08.587238,1111111134135,3,4.38
1,2025-07-25 01:01:08.790070,1111111134135,3,0.2
1,2025-07-25 01:01:08.993222,1111111134135,3,-0.48
1,2025-07-25 01:05:04.777303,1111110209209,3,26.48
1,2025-07-25 01:05:04.980865,1111110209209,3,25.59
1,2025-07-25 01:05:05.184725,1111110209209,3,23.53
1,2025-07-25 01:05:05.387590,1111110209209,3,11.62
1,2025-07-25 01:05:05.590740,1111110209209,3,12.63
1,2025-07-25 01:05:05.794814,1111110209209,3,11.72
1,2025-07-25 01:05:05.997719,1111110209209,3,5.91
1,2025-07-25 01:05:06.200531,1111110209209,3,6.34
1,2025-07-25 01:05:06.403431,1111110209209,3,0.29
1,2025-07-25 01:05:06.606095,1111110209209,3,-0.26
1,2025-07-25 01:08:49.569059,1111110209209,3,26.65
1,2025-07-25 01:08:49.772456,1111110209209,3,25.27
1,2025-07-25 01:08:49.975361,1111110209209,3,24.95
1,2025-07-25 01:08:50.178637,1111110209209,3,10.69
1,2025-07-25 01:08:50.381982,1111110209209,3,11.32
1,2025-07-25 01:08:50.585196,1111110209209,3,6.13
1,2025-07-25 01:08:50.788205,1111110209209,3,0.54
1,2025-07-25 01:08:50.991026,1111110209209,3,0.78
1,2025-07-25 01:08:51.193693,1111110209209,3,0.53
1,2025-07-25 01:08:51.397623,1111110209209,3,-0.19
1,2025-07-25 01:15:00.364825,1111110209209,3,20.89
1,2025-07-25 01:15:00.568742,1111110209209,3,12.1
1,2025-07-25 01:15:00.771544,1111110209209,3,12.72
1,2025-07-25 01:15:00.974185,1111110209209,3,13.0
1,2025-07-25 01:15:01.177265,1111110209209,3,12.21
1,2025-07-25 01:15:01.381044,1111110209209,3,12.65
1,2025-07-25 01:15:01.583784,1111110209209,3,12.03
1,2025-07-25 01:15:01.789494,1111110209209,3,12.76
1,2025-07-25 01:15:01.992363,1111110209209,3,12.01
1,2025-07-25 01:15:02.196330,1111110209209,3,12.42
1,2025-07-25 01:15:30.873924,1111111151150,3,20.6
1,2025-07-25 01:15:31.076581,1111111151150,3,24.99
1,2025-07-25 01:15:31.280614,1111111151150,3,28.1
1,2025-07-25 01:15:31.483268,1111111151150,3,27.95
1,2025-07-25 01:15:31.686016,1111111151150,3,27.94
1,2025-07-25 01:15:31.888965,1111111151150,3,28.02
1,2025-07-25 01:15:32.092832,1111111151150,3,28.87
1,2025-07-25 01:15:32.295379,1111111151150,3,28.84
1,2025-07-25 01:15:32.499218,1111111151150,3,29.36
1,2025-07-25 01:15:32.702092,1111111151150,3,29.01
1,2025-07-25 01:16:39.928619,1111111134135,3,23.81
1,2025-07-25 01:16:40.131710,1111111134135,3,27.13
1,2025-07-25 01:16:40.335698,1111111134135,3,27.6
1,2025-07-25 01:16:40.538454,1111111134135,3,27.5
1,2025-07-25 01:16:40.742010,1111111134135,3,28.03
1,2025-07-25 01:16:40.945147,1111111134135,3,27.52
1,2025-07-25 01:16:41.148901,1111111134135,3,28.16
1,2025-07-25 01:16:41.352451,1111111134135,3,28.28
1,2025-07-25 01:16:41.555721,1111111134135,3,28.91
1,2025-07-25 01:16:41.759208,1111111134135,3,27.95
1,2025-07-25 01:16:42.346024,1111111134135,3,25.61
1,2025-07-25 01:16:42.550080,1111111134135,3,25.19
1,2025-07-25 01:16:42.754010,1111111134135,3,25.72
1,2025-07-25 01:16:42.957940,1111111134135,3,18.27
1,2025-07-25 01:16:43.161909,1111111134135,3,9.19
1,2025-07-25 01:16:43.365135,1111111134135,3,6.51
1,2025-07-25 01:16:43.568647,1111111134135,3,5.34
1,2025-07-25 01:16:43.772322,1111111134135,3,0.48
1,2025-07-25 01:16:43.976276,1111111134135,3,0.25
1,2025-07-25 01:16:44.179027,1111111134135,3,0.09
1,2025-07-25 01:21:39.725290,1111110209209,3,26.63
1,2025-07-25 01:21:39.927920,1111110209209,3,25.33
1,2025-07-25 01:21:40.131881,1111110209209,3,21.71
1,2025-07-25 01:21:40.335542,1111110209209,3,11.63
1,2025-07-25 01:21:40.538969,1111110209209,3,12.45
1,2025-07-25 01:21:40.742771,1111110209209,3,8.12
1,2025-07-25 01:21:40.946084,1111110209209,3,4.88
1,2025-07-25 01:21:41.149688,1111110209209,3,0.86
1,2025-07-25 01:21:41.353507,1111110209209,3,0.25
1,2025-07-25 01:21:41.556582,1111110209209,3,1.91
1,2025-07-25 01:22:55.312257,1111110209209,3,26.54
1,2025-07-25 01:22:55.515223,1111110209209,3,25.69
1,2025-07-25 01:22:55.718144,1111110209209,3,25.63
1,2025-07-25 01:22:55.921105,1111110209209,3,9.65
1,2025-07-25 01:22:56.124008,1111110209209,3,10.87
1,2025-07-25 01:22:56.327048,1111110209209,3,5.09
1,2025-07-25 01:22:56.530240,1111110209209,3,1.58
1,2025-07-25 01:22:56.733252,1111110209209,3,0.2
1,2025-07-25 01:22:56.936596,1111110209209,3,1.66
1,2025-07-25 01:22:57.139900,1111110209209,3,0.18
1,2025-07-25 01:26:08.938714,1111110209209,3,26.02
1,2025-07-25 01:26:09.141162,1111110209209,3,24.62
1,2025-07-25 01:26:09.344799,1111110209209,3,24.53
1,2025-07-25 01:26:09.547589,1111110209209,3,14.73
1,2025-07-25 01:26:09.751347,1111110209209,3,14.54
1,2025-07-25 01:26:09.953798,1111110209209,3,11.29
1,2025-07-25 01:26:10.157703,1111110209209,3,5.62
1,2025-07-25 01:26:10.361429,1111110209209,3,3.35
1,2025-07-25 01:26:10.564217,1111110209209,3,-0.09
1,2025-07-25 01:26:10.766749,1111110209209,3,1.84
1,2025-07-25 01:31:27.523013,19645782,3,23.2
1,2025-07-25 01:31:27.726873,19645782,3,25.37
1,2025-07-25 01:31:27.930710,19645782,3,25.43
1,2025-07-25 01:31:28.134598,19645782,3,25.45
1,2025-07-25 01:31:28.337417,19645782,3,26.38
1,2025-07-25 01:31:28.539990,19645782,3,26.6
1,2025-07-25 01:31:28.742695,19645782,3,25.93
1,2025-07-25 01:31:28.948607,19645782,3,28.21
1,2025-07-25 01:31:29.152175,19645782,3,25.79
1,2025-07-25 01:31:29.355972,19645782,3,26.0
1,2025-07-25 03:52:28.081990,1111110252252,3,27.1
1,2025-07-25 03:52:28.284704,1111110252252,3,26.05
1,2025-07-25 03:52:28.487404,1111110252252,3,26.36
1,2025-07-25 03:52:28.690331,1111110252252,3,26.12
1,2025-07-25 03:52:28.893075,1111110252252,3,25.96
1,2025-07-25 03:52:29.095757,1111110252252,3,26.11
1,2025-07-25 03:52:29.299504,1111110252252,3,26.13
1,2025-07-25 03:52:29.503108,1111110252252,3,26.56
1,2025-07-25 03:52:29.706111,1111110252252,3,26.5
1,2025-07-25 03:52:29.909321,1111110252252,3,26.68
1,2025-07-25 04:00:23.902628,1111110252252,3,23.26
1,2025-07-25 04:00:24.105386,1111110252252,3,26.82
1,2025-07-25 04:00:24.308785,1111110252252,3,26.88
1,2025-07-25 04:00:24.511964,1111110252252,3,26.77
1,2025-07-25 04:00:24.715985,1111110252252,3,26.23
1,2025-07-25 04:00:24.919758,1111110252252,3,27.11
1,2025-07-25 04:00:25.123594,1111110252252,3,27.85
1,2025-07-25 04:00:25.328807,1111110252252,3,26.82
1,2025-07-25 04:00:25.531956,1111110252252,3,27.69
1,2025-07-25 04:00:25.735,1111110252252,3,27.36
1,2025-07-25 04:19:52.724535,19647186244,3,21.25
1,2025-07-25 04:19:52.927605,19647186244,3,12.31
1,2025-07-25 04:19:53.131908,19647186244,3,13.3
1,2025-07-25 04:19:53.335118,19647186244,3,9.64
1,2025-07-25 04:19:53.539947,19647186244,3,4.32
1,2025-07-25 04:19:53.743241,19647186244,3,-0.45
1,2025-07-25 04:19:53.947990,19647186244,3,-0.37
1,2025-07-25 04:19:54.152134,19647186244,3,-0.27
1,2025-07-25 04:19:54.356341,19647186244,3,-0.13
1,2025-07-25 04:19:54.560340,19647186244,3,-0.32
1,2025-07-25 04:26:43.521465,1111110209209,3,21.77
1,2025-07-25 04:26:43.725240,1111110209209,3,24.93
1,2025-07-25 04:26:43.928914,1111110209209,3,24.96
1,2025-07-25 04:26:44.132662,1111110209209,3,11.24
1,2025-07-25 04:26:44.335400,1111110209209,3,11.09
1,2025-07-25 04:26:44.540007,1111110209209,3,5.96
1,2025-07-25 04:26:44.743146,1111110209209,3,1.3
1,2025-07-25 04:26:44.946128,1111110209209,3,-0.05
1,2025-07-25 04:26:45.149157,1111110209209,3,-0.22
1,2025-07-25 04:26:45.352883,1111110209209,3,0.75
1,2025-07-25 04:26:57.725593,19647186244,3,25.6
1,2025-07-25 04:26:57.928737,19647186244,3,27.41
1,2025-07-25 04:26:58.132093,19647186244,3,15.04
1,2025-07-25 04:26:58.336559,19647186244,3,10.6
1,2025-07-25 04:26:58.540357,19647186244,3,7.06
1,2025-07-25 04:26:58.746314,19647186244,3,0.95
1,2025-07-25 04:26:58.950219,19647186244,3,-0.51
1,2025-07-25 04:26:59.154388,19647186244,3,0.05
1,2025-07-25 04:26:59.357417,19647186244,3,-0.36
1,2025-07-25 04:26:59.560481,19647186244,3,-0.37
1,2025-07-25 04:28:12.430814,19644148217,3,17.14
1,2025-07-25 04:28:12.633733,19644148217,3,25.48
1,2025-07-25 04:28:12.836662,19644148217,3,26.56
1,2025-07-25 04:28:13.039873,19644148217,3,26.38
1,2025-07-25 04:28:13.243026,19644148217,3,26.54
1,2025-07-25 04:28:13.445646,19644148217,3,25.82
1,2025-07-25 04:28:13.651400,19644148217,3,26.91
1,2025-07-25 04:28:13.854385,19644148217,3,26.66
1,2025-07-25 04:28:14.057718,19644148217,3,26.09
1,2025-07-25 04:28:14.260803,19644148217,3,30.03
1,2025-07-25 04:30:42.373073,19647186244,3,21.05
1,2025-07-25 04:30:42.577029,19647186244,3,25.74
1,2025-07-25 04:30:42.779846,19647186244,3,26.52
1,2025-07-25 04:30:42.982599,19647186244,3,27.11
1,2025-07-25 04:30:43.185869,19647186244,3,26.62
1,2025-07-25 04:30:43.389487,19647186244,3,26.43
1,2025-07-25 04:30:43.592535,19647186244,3,26.29
1,2025-07-25 04:30:43.796744,19647186244,3,26.5
1,2025-07-25 04:30:44.000756,19647186244,3,26.92
1,2025-07-25 04:30:44.205205,19647186244,3,25.97
1,2025-07-25 04:30:44.888469,19647186244,3,24.22
1,2025-07-25 04:30:45.092309,19647186244,3,16.65
1,2025-07-25 04:30:45.295010,19647186244,3,13.73
