Mode,Start_Time,Animal,Unit,Licks1,Licks2,Drinks1,Drinks2
1,2025-08-14 16:26:19.861642,19644148217,1,0,0,0,0
1,2025-08-14 16:26:39.132048,19644148217,1,0,0,0,0
1,2025-08-14 16:25:35.347068,1111111151150,2,0,0,0,0
1,2025-08-14 16:29:15.146965,19645782,2,0,0,0,0
1,2025-08-14 16:28:57.586838,1111110209209,1,0,0,0,0
1,2025-08-14 16:29:44.595622,19644148217,2,0,0,0,0
1,2025-08-14 16:29:57.506124,19647186244,1,0,0,0,0
1,2025-08-14 16:30:07.365723,19644148217,2,0,0,0,0
1,2025-08-14 16:32:24.438654,1111111134135,1,0,0,0,0
1,2025-08-14 16:32:34.368218,1111110252252,2,0,0,0,0
1,2025-08-14 16:33:54.165326,19647186244,2,0,0,0,0
1,2025-08-14 16:33:33.171101,19647186244,1,0,0,0,0
1,2025-08-14 16:35:10.096776,19647186244,1,0,0,0,0
1,2025-08-14 16:34:07.667059,1111111151150,2,0,0,0,0
1,2025-08-14 16:48:58.105644,19647186244,2,0,0,0,0
1,2025-08-14 16:40:46.829370,1111110209209,1,0,0,0,0
1,2025-08-14 16:49:47.209040,1111110209209,1,0,0,0,0
1,2025-08-14 16:50:41.710566,19647186244,1,0,0,0,0
1,2025-08-14 16:52:18.333235,1111110209209,1,0,0,0,0
1,2025-08-14 16:54:51.697104,1102000232,1,0,0,0,0
1,2025-08-14 16:54:51.711514,19647186244,1,0,0,0,0
1,2025-08-14 16:56:07.769674,1111110209209,1,0,0,0,0
1,2025-08-14 16:56:09.574979,1111110209209,1,0,0,0,0
1,2025-08-14 16:56:12.610887,1111110209209,1,0,0,0,0
1,2025-08-14 16:56:15.247730,1111110209209,1,0,0,0,0
1,2025-08-14 16:57:31.002219,1111110209209,1,0,0,0,0
1,2025-08-14 16:58:07.737544,19644148217,1,0,0,0,0
1,2025-08-14 16:58:21.416346,19644148217,1,0,0,0,0
1,2025-08-14 16:59:50.639391,19647186244,1,0,0,0,0
1,2025-08-14 17:01:05.419226,1111110209209,1,0,0,0,0
1,2025-08-14 17:02:30.728609,19645782,1,0,0,0,0
1,2025-08-14 17:06:02.942289,19644148217,1,0,0,0,0
1,2025-08-14 17:06:07.254550,19644148217,1,0,0,0,0
1,2025-08-14 17:06:09.001973,19644148217,1,0,0,0,0
1,2025-08-14 17:06:33.747093,19644148217,1,0,0,0,0
1,2025-08-14 17:06:37.071373,19644148217,1,0,0,0,0
1,2025-08-14 17:06:40.761627,19644148217,1,0,0,0,0
1,2025-08-14 17:07:36.782533,19647186244,1,0,0,0,0
1,2025-08-14 17:08:40.666170,19647186244,1,0,0,0,0
1,2025-08-14 17:09:22.050596,1111110209209,1,0,0,0,0
1,2025-08-14 17:09:33.011210,1102000232,1,0,0,0,0
1,2025-08-14 16:49:37.397569,1111110209209,2,0,0,0,0
1,2025-08-14 17:09:33.028090,1111110209209,1,0,0,0,0
1,2025-08-14 17:10:14.779679,19645782,1,0,0,0,0
1,2025-08-14 17:10:24.142930,19645782,1,0,0,0,0
1,2025-08-14 17:11:15.210783,196471892,1,0,0,0,0
1,2025-08-14 17:12:18.535833,196471892,1,0,0,0,0
1,2025-08-14 17:10:12.543671,19644148217,2,0,0,0,0
1,2025-08-14 17:12:40.760316,19644148217,1,0,0,0,0
1,2025-08-14 17:15:16.392177,19644148217,1,0,0,0,0
1,2025-08-14 17:15:34.112938,19644148217,1,0,0,0,0
1,2025-08-14 17:15:36.238231,19644148217,1,0,0,0,0
1,2025-08-14 17:15:38.314411,19644148217,1,0,0,0,0
1,2025-08-14 17:15:40.745473,19644148217,1,0,0,0,0
1,2025-08-14 17:15:44.546801,19644148217,1,0,0,0,0
1,2025-08-14 17:16:17.670638,19644148217,1,0,0,0,0
1,2025-08-14 17:16:38.844391,19644148217,1,0,0,0,0
1,2025-08-14 17:16:41.239253,196471892,1,0,0,0,0
1,2025-08-14 17:16:43.682897,196471892,1,0,0,0,0
1,2025-08-14 17:16:56.754478,1111110209209,1,0,0,0,0
1,2025-08-14 17:17:01.165044,1111110209209,1,0,0,0,0
1,2025-08-14 17:17:04.167846,1111110209209,1,0,0,0,0
1,2025-08-14 17:17:05.893072,1111110209209,1,0,0,0,0
1,2025-08-14 17:20:03.463579,1102000232,1,0,0,0,0
1,2025-08-14 17:20:03.479746,1111111134135,1,0,0,0,0
1,2025-08-14 17:20:05.317198,1111111134135,1,0,0,0,0
1,2025-08-14 17:20:07.843873,1111110209209,1,0,0,0,0
1,2025-08-14 17:21:37.785241,1111110209209,1,0,0,0,0
1,2025-08-14 17:24:44.607177,19647186244,1,0,0,0,0
1,2025-08-14 17:28:37.192665,1111110209209,1,0,0,0,0
1,2025-08-14 17:30:46.540086,19644148217,1,0,0,0,0
1,2025-08-14 17:31:05.060160,19644148217,1,0,0,0,0
1,2025-08-14 17:31:14.408822,19644148217,1,0,0,0,0
1,2025-08-14 17:31:17.282589,19644148217,1,0,0,0,0
1,2025-08-14 17:31:20.256176,19644148217,1,0,0,0,0
1,2025-08-14 17:31:26.278048,19644148217,1,0,0,0,0
1,2025-08-14 17:38:46.154211,1111110209209,1,0,0,0,0
1,2025-08-14 17:38:48.966892,1111110209209,1,0,0,0,0
1,2025-08-14 17:38:50.533744,1111110209209,1,0,0,0,0
1,2025-08-14 17:39:42.721776,1111110209209,1,0,0,0,0
1,2025-08-14 17:44:57.114636,1111110209209,1,0,0,0,0
1,2025-08-14 17:44:58.905216,1111110209209,1,0,0,0,0
1,2025-08-14 17:45:00.790105,1111110209209,1,0,0,0,0
1,2025-08-14 17:47:28.815968,1111110209209,1,0,0,0,0
1,2025-08-14 17:47:53.614929,1102000232,1,0,0,0,0
1,2025-08-14 17:14:52.855146,19647186244,2,0,0,0,0
1,2025-08-14 17:47:53.630327,19647186244,1,0,0,0,0
1,2025-08-14 17:50:13.091946,19644148217,1,0,0,0,0
1,2025-08-14 17:50:35.109971,1111111134135,1,0,0,0,0
1,2025-08-14 17:50:47.843980,19644148217,1,0,0,0,0
1,2025-08-14 17:51:23.156674,19644148217,1,0,0,0,0
1,2025-08-14 17:51:25.377984,19644148217,1,0,0,0,0
1,2025-08-14 17:52:11.779439,19644148217,1,0,0,0,0
1,2025-08-14 17:52:38.847730,19644148217,1,0,0,0,0
1,2025-08-14 17:52:42.698968,19644148217,1,0,0,0,0
1,2025-08-14 17:52:45.463555,19644148217,1,0,0,0,0
1,2025-08-14 17:52:48.195110,19644148217,1,0,0,0,0
1,2025-08-14 17:49:22.662583,19644148217,2,0,0,0,0
1,2025-08-14 17:54:31.482180,1111110209209,2,0,0,0,0
1,2025-08-14 17:54:34.501916,1111110209209,2,0,0,0,0
1,2025-08-14 17:52:51.184393,19644148217,1,0,0,0,0
1,2025-08-14 17:55:07.513087,1111110209209,1,0,0,0,0
1,2025-08-14 18:02:46.833332,1111110252252,1,0,0,0,0
1,2025-08-14 18:02:48.735282,1111110252252,1,0,0,0,0
1,2025-08-14 18:05:07.365628,19644148217,1,0,0,0,0
1,2025-08-14 18:05:22.019700,19644148217,1,0,0,0,0
1,2025-08-14 18:05:32.819448,19644148217,1,0,0,0,0
1,2025-08-14 18:05:48.576366,19644148217,1,0,0,0,0
1,2025-08-14 18:05:55.510586,19644148217,1,0,0,0,0
1,2025-08-14 18:06:00.143141,1102000232,1,0,0,0,0
1,2025-08-14 18:06:00.160548,19644148217,1,0,0,0,0
1,2025-08-14 18:06:02.619504,19644148217,1,0,0,0,0
1,2025-08-14 18:06:05.240661,19644148217,1,0,0,0,0
1,2025-08-14 18:06:10.146593,19644148217,1,0,0,0,0
1,2025-08-14 18:06:12.703888,19644148217,1,0,0,0,0
1,2025-08-14 18:06:17.704299,1111110209209,1,0,0,0,0
1,2025-08-14 18:06:20.803451,1111110209209,1,0,0,0,0
1,2025-08-14 18:06:23.090099,1111110209209,1,0,0,0,0
1,2025-08-14 18:06:30.072037,1111110209209,1,0,0,0,0
1,2025-08-14 18:06:39.690462,1111110209209,1,0,0,0,0
1,2025-08-14 18:06:42.104317,1111110209209,1,0,0,0,0
1,2025-08-14 18:06:43.237704,1111110209209,1,0,0,0,0
1,2025-08-14 18:07:13.677099,1111110209209,1,0,0,0,0
1,2025-08-14 18:07:15.594254,1111110209209,1,0,0,0,0
1,2025-08-14 18:07:43.990081,1111110209209,1,0,0,0,0
1,2025-08-14 18:09:59.822894,1111110252252,1,0,0,0,0
1,2025-08-14 18:10:36.397933,1111110252252,1,0,0,0,0
1,2025-08-14 18:16:19.538672,1111110209209,1,0,0,0,0
1,2025-08-14 18:16:21.855780,1111110209209,1,0,0,0,0
1,2025-08-14 18:16:27.432767,1111110209209,1,0,0,0,0
1,2025-08-14 18:16:28.502855,1102000232,1,0,0,0,0
1,2025-08-14 18:16:28.520318,1111110209209,1,0,0,0,0
1,2025-08-14 18:17:22.831417,1111111134135,1,0,0,0,0
1,2025-08-14 18:17:27.018955,1111110209209,1,0,0,0,0
1,2025-08-14 18:18:30.084534,1111110209209,1,0,0,0,0
1,2025-08-14 18:18:31.090518,1111110209209,1,0,0,0,0
1,2025-08-14 18:18:32.914430,1111110209209,1,0,0,0,0
1,2025-08-14 18:18:35.134311,1111110209209,1,0,0,0,0
1,2025-08-14 18:18:37.146851,1111110209209,1,0,0,0,0
1,2025-08-14 18:19:27.032349,19647186244,1,0,0,0,0
1,2025-08-14 18:25:38.200695,1111110209209,1,0,0,0,0
1,2025-08-14 18:27:51.716857,1111110209209,1,0,0,0,0
1,2025-08-14 18:28:07.183436,1111111151150,1,0,0,0,0
1,2025-08-14 18:28:08.350550,1111111151150,1,0,0,0,0
1,2025-08-14 18:28:26.646866,1111111151150,1,0,0,0,0
1,2025-08-14 18:28:44.558806,1111111151150,1,0,0,0,0
1,2025-08-14 18:29:06.591768,1111111151150,1,0,0,0,0
1,2025-08-14 18:29:11.513857,1111111151150,1,0,0,0,0
1,2025-08-14 18:29:41.442065,1111111134135,1,0,0,0,0
1,2025-08-14 17:54:37.089026,1111110209209,2,0,0,0,0
1,2025-08-14 18:31:29.570443,1111111134135,1,0,0,0,0
1,2025-08-14 18:33:16.547259,1111110209209,1,0,0,0,0
1,2025-08-14 18:33:30.287902,1102000232,1,0,0,0,0
