Mode,Start_Time,Animal,Unit,Licks1,Licks2,Drinks1,Drinks2
1,2025-07-19 06:43:28.240090,19644148217,1,0,21,0,5
1,2025-07-19 06:47:35.656602,19644148217,1,0,34,0,5
1,2025-07-19 06:47:44.971035,19647186244,1,208,0,25,0
1,2025-07-19 06:48:20.620057,19644148217,1,0,169,0,16
1,2025-07-19 06:49:53.219506,1111110209209,1,2,0,1,0
1,2025-07-19 06:49:57.291970,1111110209209,1,216,0,27,0
1,2025-07-19 06:51:20.381793,1102000232,1,0,0,0,0
1,2025-07-19 06:51:20.400434,1111110209209,1,181,0,22,0
1,2025-07-19 07:03:54.086854,19647186244,1,214,0,29,0
1,2025-07-19 07:13:59.858746,19645782,1,1069,0,96,0
1,2025-07-19 07:15:58.532797,19647186244,1,2017,0,82,0
1,2025-07-19 07:21:51.328996,19645782,1,351,0,41,0
1,2025-07-19 07:29:48.824428,19645782,1,300,0,33,0
1,2025-07-19 07:44:12.319611,19645782,1,297,0,33,0
1,2025-07-19 08:32:24.862034,1111110209209,1,15,0,3,0
1,2025-07-19 06:47:20.795056,19644148217,2,0,32,0,5
1,2025-07-19 08:33:37.756858,19644148217,2,0,15,0,2
1,2025-07-19 08:33:00.878071,19644148217,1,0,45,0,8
1,2025-07-19 08:34:24.159163,19644148217,1,0,12,0,3
1,2025-07-19 08:33:45.282882,19644148217,2,0,54,0,7
1,2025-07-19 08:35:47.362182,19644148217,2,0,31,0,4
1,2025-07-19 08:35:58.339454,196471892,2,94,0,14,0
1,2025-07-19 08:35:32.950633,1111111134135,1,441,0,60,0
1,2025-07-19 08:36:22.404090,196471892,2,100,0,16,0
1,2025-07-19 08:37:12.800667,1111110209209,1,832,0,91,0
1,2025-07-19 08:38:57.254195,1111110252252,2,0,9,0,3
1,2025-07-19 08:39:42.315115,1111111151150,1,404,0,51,0
1,2025-07-19 08:41:05.245892,1111110252252,1,660,0,76,0
1,2025-07-19 08:40:54.872938,1111110252252,2,0,2,0,0
1,2025-07-19 08:42:55.049046,19647186244,1,674,0,38,0
1,2025-07-19 08:46:07.147826,19647186244,1,37,0,3,0
1,2025-07-19 08:44:19.401253,19647186244,2,0,26,0,3
1,2025-07-19 08:48:21.257008,19644148217,1,0,23,0,3
1,2025-07-19 08:49:29.709438,19644148217,1,0,27,0,5
1,2025-07-19 08:51:24.820524,1111111151150,1,772,0,87,0
1,2025-07-19 08:53:56.890559,19647186244,1,500,0,63,0
1,2025-07-19 09:01:08.017641,1102000232,1,1,0,1,0
1,2025-07-19 09:01:08.048921,1111110252252,1,305,0,41,0
1,2025-07-19 09:14:33.249544,19644148217,1,0,40,0,8
1,2025-07-19 08:48:53.376182,19644148217,2,0,121,0,14
1,2025-07-19 09:15:11.696459,19644148217,2,0,106,0,16
1,2025-07-19 09:14:50.507347,1111110252252,1,0,0,0,0
1,2025-07-19 09:16:07.188937,19644148217,1,0,918,0,47
1,2025-07-19 09:19:19.400547,1111110252252,1,749,0,51,0
1,2025-07-19 10:33:16.581912,1111111151150,1,657,0,46,0
1,2025-07-19 10:34:33.170438,19645782,1,734,0,55,0
1,2025-07-19 10:36:00.494959,19647186244,1,0,408,0,19
1,2025-07-19 09:15:33.619874,19644148217,2,0,37,0,3
1,2025-07-19 10:36:34.271435,19645782,1,0,39,0,4
1,2025-07-19 10:36:44.099875,19647186244,2,0,3,0,2
1,2025-07-19 10:36:57.473923,19647186244,1,0,154,0,8
1,2025-07-19 10:37:28.727246,19647186244,1,0,154,0,18
1,2025-07-19 10:37:53.624999,19647186244,1,0,442,0,14
1,2025-07-19 10:37:05.223255,19645782,2,0,44,0,5
1,2025-07-19 10:40:22.417970,1102000232,2,0,1,0,0
1,2025-07-19 10:39:16.632897,19645782,1,0,305,0,34
1,2025-07-19 10:43:10.211175,19647186244,1,0,99,0,14
1,2025-07-19 10:44:59.538454,19647186244,1,0,25,0,3
1,2025-07-19 10:40:22.434668,19647186244,2,0,28,0,4
1,2025-07-19 10:45:32.182866,196471892,1,2233,0,106,0
1,2025-07-19 10:48:08.311800,1111111134135,1,394,0,51,0
1,2025-07-19 10:49:26.192833,196471892,1,1535,0,88,0
1,2025-07-19 10:53:05.423150,1111110209209,1,1697,0,78,0
1,2025-07-19 10:57:54.958110,1111110209209,1,353,0,20,0
1,2025-07-19 10:58:22.537222,1102000232,1,0,0,0,0
1,2025-07-19 10:58:22.555887,1111110209209,1,10,0,2,0
1,2025-07-19 10:46:53.770556,1111111134135,2,244,0,32,0
1,2025-07-19 11:01:27.572449,19647186244,2,0,19,0,1
1,2025-07-19 11:00:35.162148,19645782,1,0,71,0,8
1,2025-07-19 11:01:47.244356,19647186244,1,0,51,0,3
1,2025-07-19 11:02:20.622639,1111110209209,1,5,0,1,0
1,2025-07-19 11:01:42.639998,1111110209209,2,0,2,0,1
1,2025-07-19 11:02:48.907539,19644148217,1,0,0,0,0
1,2025-07-19 11:03:33.948447,19647186244,1,0,0,0,0
1,2025-07-19 11:03:14.425012,19645782,2,0,0,0,0
1,2025-07-19 11:03:56.190893,19647186244,1,0,35,0,5
1,2025-07-19 11:04:03.527168,19644148217,2,0,3457,0,66
1,2025-07-19 11:04:10.396320,19645782,1,0,84,0,11
1,2025-07-19 11:06:38.009852,1111110209209,1,2,0,0,0
1,2025-07-19 11:06:41.108373,1111110209209,1,283,0,32,0
1,2025-07-19 11:05:47.725764,19647231169,2,185,0,4,0
1,2025-07-19 11:10:51.033425,19645782,1,0,99,0,15
1,2025-07-19 11:13:39.322493,19647186244,1,0,36,0,5
1,2025-07-19 11:14:23.790778,1111110209209,1,19,0,3,0
1,2025-07-19 11:10:54.228854,19647186244,2,0,60,0,9
1,2025-07-19 11:17:44.996485,1111110252252,2,0,1,0,1
1,2025-07-19 11:17:47.249550,1111110252252,2,0,34,0,4
1,2025-07-19 11:17:26.061304,19644148217,1,899,0,41,0
1,2025-07-19 11:17:53.432732,1111110252252,2,0,2,0,1
1,2025-07-19 11:18:28.332305,1111110252252,1,174,0,25,0
1,2025-07-19 11:23:19.656142,1111110252252,1,46,0,6,0
1,2025-07-19 11:23:52.860532,1111110209209,1,272,0,32,0
1,2025-07-19 11:35:41.329202,1111110252252,1,209,0,30,0
1,2025-07-19 11:42:25.511847,1111110252252,1,128,0,16,0
1,2025-07-19 11:18:56.197441,19644148217,2,0,8,0,1
initialize,2025-07-19 11:46:51.010942,0,1,0,0,0,0
initialize,2025-07-19 11:46:51.010948,0,2,0,0,0,0
initialize,2025-07-19 11:53:09.740116,0,1,0,0,0,0
initialize,2025-07-19 11:53:09.740132,0,2,0,0,0,0
1,2025-07-19 11:53:09.740116,0,1,2,0,1,0
1,2025-07-19 11:53:53.007252,196471892,1,211,0,27,0
1,2025-07-19 11:53:09.740132,0,2,1,0,1,0
1,2025-07-19 11:55:05.475612,1111111134135,2,152,0,25,0
1,2025-07-19 11:54:30.336027,1111111151150,1,496,0,56,0
1,2025-07-19 11:55:58.207630,19644148217,1,412,0,47,0
1,2025-07-19 11:57:01.694204,19644148217,1,2,0,1,0
1,2025-07-19 11:58:36.164463,19647186244,1,370,0,43,0
1,2025-07-19 11:59:30.590409,1111110209209,1,351,0,42,0
1,2025-07-19 11:55:46.270878,19647186244,2,59,0,7,0
initialize,2025-07-19 12:01:21.131163,0,1,0,0,0,0
initialize,2025-07-19 12:01:21.131170,0,2,0,0,0,0
1,2025-07-19 12:01:21.131163,0,1,0,0,0,0
1,2025-07-19 12:01:21.131170,0,2,1,0,1,0
1,2025-07-19 12:01:21.368846,19645782,1,0,0,0,0
1,2025-07-19 12:01:24.501057,19644148217,2,135,0,18,0
1,2025-07-19 12:01:29.374436,19645782,1,0,43,0,7
1,2025-07-19 12:04:30.932994,19645782,1,0,26,0,2
1,2025-07-19 12:05:08.708794,1111110209209,1,0,26,0,5
1,2025-07-19 12:02:35.706276,19645782,2,250,0,31,0
1,2025-07-19 12:08:09.756027,19644148217,1,0,64,0,8
1,2025-07-19 12:08:33.485222,19647186244,1,0,22,0,3
1,2025-07-19 12:13:04.656742,196471892,1,0,54,0,7
1,2025-07-19 12:13:21.322096,196471892,1,0,25,0,3
1,2025-07-19 12:08:21.261625,196471892,2,274,0,36,0
1,2025-07-19 12:13:28.866286,196471892,1,0,8,0,2
1,2025-07-19 12:16:51.626953,19645782,1,0,171,0,16
1,2025-07-19 12:17:19.960817,19645782,1,0,164,0,13
1,2025-07-19 12:17:56.376509,1111111151150,1,0,242,0,31
1,2025-07-19 12:20:33.134475,1102000232,1,0,0,0,0
1,2025-07-19 12:20:33.151893,196471892,1,0,55,0,7
1,2025-07-19 12:39:45.542312,196471892,1,0,76,0,9
1,2025-07-19 12:39:59.285443,196471892,1,0,44,0,2
1,2025-07-19 12:40:07.562335,196471892,1,0,107,0,4
1,2025-07-19 12:46:12.514446,19647186244,1,0,0,0,0
1,2025-07-19 12:14:34.268745,19644148217,2,257,0,31,0
1,2025-07-19 12:47:22.490034,19644148217,2,265,0,31,0
1,2025-07-19 12:47:01.093434,1111110252252,1,0,122,0,17
1,2025-07-19 12:58:50.562121,19647186244,1,0,92,0,9
1,2025-07-19 12:58:38.674999,196471892,2,401,0,32,0
1,2025-07-19 12:59:08.139796,19647186244,1,0,0,0,0
1,2025-07-19 12:59:25.670080,19647186244,2,602,0,42,0
1,2025-07-19 12:59:57.517902,1111110252252,1,0,334,0,33
1,2025-07-19 13:00:17.714402,19647186244,2,1,0,1,0
1,2025-07-19 13:00:42.723391,196471892,1,0,3070,0,95
1,2025-07-19 13:00:51.655121,1111110252252,2,645,0,35,0
1,2025-07-19 13:02:43.766337,19644148217,1,0,93,0,4
1,2025-07-19 13:03:51.822083,1111110252252,1,0,150,0,19
1,2025-07-19 13:06:11.994608,19644148217,1,0,24,0,4
1,2025-07-19 13:03:11.427058,19644148217,2,75,0,8,0
1,2025-07-19 13:08:59.636076,19644148217,1,0,30,0,2
1,2025-07-19 13:12:11.499143,1111111134135,2,845,0,32,0
1,2025-07-19 13:12:44.178477,19644148217,1,0,53,0,8
1,2025-07-19 13:13:20.227700,1111111134135,1,0,198,0,6
1,2025-07-19 13:13:34.959911,1111111134135,1,0,1375,0,25
1,2025-07-19 13:14:06.456873,1111111134135,1,0,162,0,3
1,2025-07-19 13:14:27.979585,1111111134135,1,0,116,0,11
1,2025-07-19 13:17:30.896971,19645782,1,0,31,0,3
1,2025-07-19 13:17:41.714988,1102000232,1,0,0,0,0
1,2025-07-19 13:13:14.874211,19644148217,2,6,0,2,0
1,2025-07-19 13:17:41.732111,19644148217,1,0,61,0,9
1,2025-07-19 13:19:38.174828,19644148217,1,0,14,0,2
1,2025-07-19 13:19:54.552401,19645782,1,0,14,0,2
1,2025-07-19 13:17:45.789581,19645782,2,1567,0,68,0
1,2025-07-19 13:21:16.065058,1111110252252,1,0,591,0,29
1,2025-07-19 13:21:30.444936,19645782,2,102,0,14,0
1,2025-07-19 13:21:53.215992,19644148217,1,0,26,0,4
1,2025-07-19 13:34:45.055148,19644148217,1,0,122,0,13
1,2025-07-19 13:22:18.239456,1111110252252,2,95,0,8,0
1,2025-07-19 13:37:07.653168,1102000232,2,0,0,0,0
1,2025-07-19 13:36:32.227037,19644148217,1,0,20,0,4
1,2025-07-19 13:37:35.025700,1111110252252,1,0,172,0,16
1,2025-07-19 13:38:36.370035,19644148217,1,0,30,0,4
1,2025-07-19 13:37:07.669552,19644148217,2,6,0,1,0
1,2025-07-19 13:42:11.995935,196471892,2,174,0,25,0
1,2025-07-19 13:41:58.220907,1111111151150,1,0,136,0,16
1,2025-07-19 13:47:46.730480,19644148217,1,0,25,0,4
1,2025-07-19 13:42:47.389107,19644148217,2,456,0,19,0
1,2025-07-19 13:48:09.726621,19644148217,2,0,0,0,0
1,2025-07-19 13:48:19.298123,19644148217,2,0,0,0,0
1,2025-07-19 13:48:04.483325,196471892,1,0,17,0,2
1,2025-07-19 13:48:41.284108,19644148217,2,0,0,0,0
1,2025-07-19 13:48:56.288763,19647186244,1,0,43,0,6
1,2025-07-19 13:49:04.518150,19644148217,2,2,0,1,0
1,2025-07-19 13:49:30.055102,1111111134135,1,0,46,0,6
1,2025-07-19 13:49:41.671416,1111111134135,1,0,1421,0,23
1,2025-07-19 13:49:40.999472,19647186244,2,206,0,15,0
1,2025-07-19 13:50:21.985947,19644148217,1,0,296,0,20
1,2025-07-19 13:51:02.014466,19647186244,1,0,424,0,50
1,2025-07-19 13:50:22.482418,1111111134135,2,466,0,60,0
1,2025-07-19 13:52:08.249641,19644148217,1,0,372,0,26
1,2025-07-19 13:53:06.895041,1111110209209,1,0,20,0,2
1,2025-07-19 13:53:17.025369,1111110209209,1,0,40,0,5
1,2025-07-19 13:53:23.912707,1102000232,1,0,0,0,0
1,2025-07-19 13:53:23.928759,1111110209209,1,0,95,0,7
1,2025-07-19 13:52:34.232596,1111110209209,2,1179,0,26,0
1,2025-07-19 13:53:53.170213,1111110209209,2,16,0,1,0
1,2025-07-19 13:53:31.790059,1111110209209,1,0,5,0,1
1,2025-07-19 13:54:03.859859,1111110209209,2,927,0,39,0
1,2025-07-19 13:54:51.384278,19644148217,2,60,0,7,0
1,2025-07-19 13:55:31.267923,19644148217,2,8,0,1,0
1,2025-07-19 13:54:34.060985,1111110252252,1,0,305,0,42
1,2025-07-19 13:56:04.919514,19644148217,2,3,0,1,0
1,2025-07-19 13:56:06.996824,1111110209209,1,0,57,0,4
1,2025-07-19 13:58:56.010537,19644148217,1,0,18,0,3
1,2025-07-19 13:59:03.600845,19644148217,1,0,2,0,1
1,2025-07-19 13:56:39.963445,1111110252252,2,794,0,60,0
1,2025-07-19 14:01:00.953076,1111110209209,1,0,49,0,7
1,2025-07-19 14:02:29.383348,196471892,1,0,5,0,1
1,2025-07-19 14:02:09.873918,1111110209209,2,3228,0,76,0
1,2025-07-19 14:03:33.843633,19644148217,1,0,1,0,1
1,2025-07-19 14:03:42.984359,196471892,2,527,0,64,0
1,2025-07-19 14:04:35.223434,19647186244,1,0,7,0,1
1,2025-07-19 14:05:09.610336,19647186244,2,590,0,31,0
1,2025-07-19 14:06:52.851312,19644148217,2,3,0,1,0
1,2025-07-19 14:07:13.177011,1102000232,2,2,0,0,0
1,2025-07-19 14:06:41.683177,1111111134135,1,0,814,0,20
1,2025-07-19 14:07:13.194584,1111111134135,2,3847,0,120,0
1,2025-07-19 14:08:40.841287,19644148217,1,0,38,0,5
1,2025-07-19 14:11:55.102386,19647186244,1,0,42,0,6
1,2025-07-19 14:13:31.826947,1111110209209,1,0,18,0,2
1,2025-07-19 14:09:38.095047,1111111134135,2,0,0,0,0
1,2025-07-19 14:14:19.396752,19644148217,2,1,0,1,0
1,2025-07-19 14:14:28.185804,19644148217,2,7,0,1,0
1,2025-07-19 14:14:29.783257,19644148217,2,3,0,1,0
1,2025-07-19 14:14:00.701466,19644148217,1,0,0,0,0
1,2025-07-19 14:16:19.226032,19644148217,1,0,17,0,2
1,2025-07-19 14:15:09.971168,196471892,2,970,0,71,0
1,2025-07-19 14:16:39.777193,1111110252252,2,295,0,17,0
1,2025-07-19 14:16:37.539827,19644148217,1,0,0,0,0
1,2025-07-19 14:17:10.808937,19644148217,1,0,13,0,3
1,2025-07-19 14:17:17.360510,19647186244,1,0,5,0,1
1,2025-07-19 14:17:04.656666,1111111151150,2,258,0,35,0
1,2025-07-19 14:17:22.314310,1111110252252,1,0,70,0,11
1,2025-07-19 14:18:21.117325,1102000232,1,0,0,0,0
1,2025-07-19 14:18:04.611031,1111111151150,2,15,0,2,0
1,2025-07-19 14:18:25.242394,1111110252252,2,52,0,10,0
1,2025-07-19 14:18:21.134697,1111111151150,1,0,15,0,2
1,2025-07-19 14:19:23.613188,1111110252252,2,496,0,42,0
1,2025-07-19 14:24:21.264637,19644148217,1,0,133,0,5
1,2025-07-19 14:25:51.674708,196471892,1,0,26,0,3
1,2025-07-19 14:27:55.787906,1111111134135,1,0,37,0,6
1,2025-07-19 14:28:06.845231,1111111134135,1,0,148,0,14
1,2025-07-19 14:28:32.703341,1111111134135,1,0,0,0,0
1,2025-07-19 14:24:50.408539,19644148217,2,227,0,25,0
1,2025-07-19 14:30:08.863434,19647186244,2,116,0,15,0
1,2025-07-19 14:30:28.517426,19645782,2,76,0,7,0
1,2025-07-19 14:28:48.167740,1111111134135,1,0,1169,0,127
1,2025-07-19 14:30:43.731143,19645782,2,4548,0,140,0
1,2025-07-19 14:33:29.133903,19645782,2,75,0,12,0
1,2025-07-19 14:33:51.999902,19645782,2,271,0,8,0
1,2025-07-19 14:34:03.585226,19645782,2,433,0,12,0
1,2025-07-19 14:32:43.879158,196471892,1,0,33,0,4
1,2025-07-19 14:34:37.188142,19645782,1,0,61,0,10
1,2025-07-19 14:35:42.608538,19644148217,1,0,11,0,0
1,2025-07-19 14:40:53.951782,19644148217,1,0,6,0,1
1,2025-07-19 14:34:21.769322,19644148217,2,439,0,52,0
1,2025-07-19 14:43:08.115474,1111111151150,1,0,47,0,6
1,2025-07-19 14:43:22.705555,1111111151150,2,329,0,42,0
1,2025-07-19 14:44:58.117387,1102000232,2,1,0,0,0
1,2025-07-19 14:44:39.597729,1111111151150,1,0,603,0,37
1,2025-07-19 14:44:58.452608,19644148217,2,237,0,30,0
1,2025-07-19 14:46:01.477474,1111110252252,2,4791,0,115,0
1,2025-07-19 14:45:39.585077,1111110252252,1,0,84,0,10
1,2025-07-19 14:54:24.110672,19645782,2,413,0,39,0
1,2025-07-19 14:55:09.412633,19645782,2,33,0,5,0
1,2025-07-19 14:55:00.494758,19644148217,1,0,82,0,10
1,2025-07-19 14:55:14.381862,19645782,2,139,0,5,0
1,2025-07-19 14:55:22.228741,196471892,1,0,4,0,0
1,2025-07-19 14:55:26.622421,19644148217,2,203,0,22,0
1,2025-07-19 14:56:00.498821,19645782,2,231,0,27,0
1,2025-07-19 14:55:44.151095,19645782,1,0,7,0,2
1,2025-07-19 14:57:26.037743,196471892,2,170,0,18,0
1,2025-07-19 14:58:59.228545,19647186244,1,0,39,0,5
1,2025-07-19 14:59:19.026931,1111110209209,1,0,29,0,5
1,2025-07-19 14:59:27.832085,19647186244,1,0,17,0,3
1,2025-07-19 15:00:08.227997,1102000232,1,0,0,0,0
1,2025-07-19 15:00:08.244410,19647186244,1,0,27,0,4
1,2025-07-19 14:59:04.358992,1111111151150,2,553,0,71,0
1,2025-07-19 15:00:16.216750,1111110209209,1,0,12,0,3
1,2025-07-19 15:00:32.116497,19647186244,2,319,0,40,0
1,2025-07-19 15:01:16.252007,1111110209209,1,0,218,0,24
1,2025-07-19 15:01:58.133225,1111110209209,1,0,28,0,4
1,2025-07-19 15:02:05.772906,1111110209209,1,0,0,0,0
1,2025-07-19 15:01:33.366168,19647186244,2,320,0,38,0
1,2025-07-19 15:02:23.174469,19644148217,1,0,2,0,1
1,2025-07-19 15:02:29.341830,1111110209209,2,265,0,35,0
1,2025-07-19 15:03:24.328121,1111110209209,2,3,0,1,0
1,2025-07-19 15:02:34.742142,19647186244,1,0,0,0,0
1,2025-07-19 15:04:22.572137,19644148217,1,0,25,0,3
1,2025-07-19 15:03:40.849847,1111110209209,2,659,0,34,0
1,2025-07-19 15:04:41.652179,19644148217,1,0,12,0,2
1,2025-07-19 15:05:17.269762,19644148217,1,0,14,0,2
1,2025-07-19 15:04:43.121937,1111110209209,2,1231,0,73,0
1,2025-07-19 15:05:30.628450,19644148217,1,0,10,0,2
1,2025-07-19 15:06:56.902673,196471892,1,0,6,0,0
1,2025-07-19 15:07:11.794029,19644148217,1,0,0,0,0
1,2025-07-19 15:08:00.740824,19644148217,1,0,2,0,1
1,2025-07-19 15:06:27.227736,1111110252252,2,759,0,61,0
1,2025-07-19 15:08:05.598009,19644148217,1,0,0,0,0
1,2025-07-19 15:08:48.838245,19644148217,2,294,0,34,0
1,2025-07-19 15:09:14.549632,1111111151150,1,0,44,0,7
1,2025-07-19 15:09:45.916340,196471892,1,0,60,0,7
1,2025-07-19 15:09:33.117492,1111111151150,2,239,0,28,0
1,2025-07-19 15:09:59.291060,19647186244,1,0,2,0,2
1,2025-07-19 15:10:09.405925,19647186244,2,929,0,57,0
1,2025-07-19 15:11:16.184405,1111110252252,1,0,7,0,2
1,2025-07-19 15:12:51.980579,1111110209209,1,0,40,0,4
1,2025-07-19 15:12:59.954340,1102000232,1,0,0,0,0
1,2025-07-19 15:12:59.970758,1111110209209,1,0,15,0,4
1,2025-07-19 15:11:35.056239,196471892,2,588,0,66,0
1,2025-07-19 15:13:35.668446,1102000232,2,0,0,0,0
1,2025-07-19 15:13:35.685659,1111111134135,2,328,0,40,0
1,2025-07-19 15:13:19.896680,19647186244,1,0,83,0,9
1,2025-07-19 15:14:39.315950,1111110209209,2,775,0,33,0
1,2025-07-19 15:15:24.791424,19644148217,1,0,12,0,2
1,2025-07-19 15:17:09.601728,19644148217,1,0,0,0,0
1,2025-07-19 15:16:35.069350,19644148217,2,181,0,23,0
1,2025-07-19 15:17:57.971612,19647186244,2,907,0,40,0
1,2025-07-19 15:18:52.685513,19644148217,2,113,0,13,0
1,2025-07-19 15:17:55.173958,19644148217,1,0,11,0,1
1,2025-07-19 15:19:27.458006,196471892,2,359,0,40,0
1,2025-07-19 15:20:28.385304,19644148217,1,0,0,0,0
1,2025-07-19 15:20:29.664631,1111110252252,2,400,0,55,0
1,2025-07-19 15:21:30.753041,196471892,1,0,0,0,0
1,2025-07-19 15:26:45.342185,19644148217,1,0,27,0,2
1,2025-07-19 15:22:48.526481,19647186244,2,374,0,34,0
1,2025-07-19 15:28:05.814827,19644148217,2,156,0,9,0
1,2025-07-19 15:27:57.520102,1111111151150,1,0,181,0,24
1,2025-07-19 15:28:53.496167,19644148217,1,0,5,0,2
1,2025-07-19 15:29:03.962827,19644148217,1,0,71,0,10
1,2025-07-19 15:29:32.981712,19644148217,1,0,0,0,0
1,2025-07-19 15:29:47.473995,19645782,1,0,123,0,15
1,2025-07-19 15:30:12.243794,19645782,1,0,498,0,31
