Mode,Start_Time,Animal,Unit,Licks1,Licks2,Drinks1,Drinks2
1,2025-07-15 15:02:36.114179,19644148217,2,0,0,0,0
1,2025-07-15 15:02:39.644872,19644148217,2,0,0,0,0
1,2025-07-15 15:02:42.140159,19644148217,2,0,0,0,0
1,2025-07-15 15:02:44.456586,19644148217,2,0,0,0,0
1,2025-07-15 15:06:28.325730,19644148217,2,0,0,0,0
1,2025-07-15 15:06:34.510796,1102000232,2,0,0,0,0
1,2025-07-15 15:06:34.529273,19644148217,2,0,0,0,0
1,2025-07-15 15:06:41.334951,19644148217,2,0,0,0,0
1,2025-07-15 15:07:00.014297,19644148217,2,0,0,0,0
1,2025-07-15 15:01:05.158538,19644148217,1,17,0,2,0
1,2025-07-15 15:08:01.277630,196471892,1,0,0,0,0
1,2025-07-15 15:07:49.774596,196471892,2,25,0,3,0
1,2025-07-15 15:08:44.886418,19644148217,2,0,0,0,0
1,2025-07-15 15:08:54.746231,19644148217,2,0,0,0,0
1,2025-07-15 15:08:56.775466,19644148217,2,0,0,0,0
1,2025-07-15 15:09:01.008790,19644148217,2,0,0,0,0
1,2025-07-15 15:09:03.692895,19644148217,2,0,0,0,0
1,2025-07-15 15:09:07.942965,19644148217,2,0,0,0,0
1,2025-07-15 15:09:13.584537,19644148217,2,0,0,0,0
1,2025-07-15 15:08:21.299608,196471892,1,0,0,0,0
1,2025-07-15 15:13:56.276934,19644148217,1,0,0,0,0
1,2025-07-15 15:09:17.738345,19644148217,2,0,6,0,1
1,2025-07-15 15:14:12.588668,19644148217,2,0,0,0,0
1,2025-07-15 15:14:17.999596,19644148217,2,0,0,0,0
1,2025-07-15 15:14:21.057579,19644148217,2,0,0,0,0
1,2025-07-15 15:14:25.310517,19644148217,2,0,0,0,0
1,2025-07-15 15:13:57.473574,19644148217,1,47,0,10,0
1,2025-07-15 15:17:43.072394,1111110252252,1,0,0,0,0
1,2025-07-15 15:20:31.361748,19644148217,1,0,0,0,0
1,2025-07-15 15:20:38.952831,1102000232,1,0,0,0,0
1,2025-07-15 15:20:38.969155,19644148217,1,0,0,0,0
1,2025-07-15 15:20:45.041385,19644148217,1,0,0,0,0
1,2025-07-15 15:20:46.943550,19644148217,1,0,0,0,0
1,2025-07-15 15:20:49.419133,19644148217,1,0,0,0,0
1,2025-07-15 15:20:54.388151,19644148217,1,0,0,0,0
1,2025-07-15 15:20:58.574189,19644148217,1,0,0,0,0
1,2025-07-15 15:20:59.839271,19644148217,1,0,0,0,0
1,2025-07-15 15:21:05.030283,19644148217,1,0,0,0,0
1,2025-07-15 15:21:07.315551,19644148217,1,0,0,0,0
1,2025-07-15 15:14:55.847136,1111110252252,2,172,0,15,0
1,2025-07-15 15:21:27.660231,19644148217,2,0,0,0,0
1,2025-07-15 15:21:39.609340,19644148217,2,0,0,0,0
1,2025-07-15 15:21:51.929826,19644148217,2,0,0,0,0
1,2025-07-15 15:21:57.921170,1102000232,2,0,0,0,0
1,2025-07-15 15:21:57.939311,19644148217,2,0,0,0,0
1,2025-07-15 15:22:14.060278,19644148217,2,0,0,0,0
1,2025-07-15 15:22:15.086299,19644148217,2,0,0,0,0
1,2025-07-15 15:22:21.075568,19644148217,2,0,0,0,0
1,2025-07-15 15:21:14.154858,196471892,1,0,100,0,5
1,2025-07-15 15:22:27.019745,19644148217,2,0,72,0,9
1,2025-07-15 15:32:43.505870,19647186244,2,0,0,0,0
1,2025-07-15 15:33:53.876791,196471892,2,0,0,0,0
1,2025-07-15 15:34:09.472103,1111110252252,2,0,0,0,0
1,2025-07-15 15:26:23.067700,196471892,1,88,0,14,0
1,2025-07-15 15:35:47.855884,196471892,1,0,0,0,0
1,2025-07-15 15:34:36.858779,1111110209209,2,41,0,5,0
1,2025-07-15 15:38:39.314357,19644148217,2,0,0,0,0
1,2025-07-15 15:38:42.125024,19644148217,2,0,0,0,0
1,2025-07-15 15:38:46.839376,19644148217,2,0,0,0,0
1,2025-07-15 15:38:13.138475,19647186244,1,0,0,0,0
1,2025-07-15 15:39:02.082335,19644148217,1,0,4,0,1
1,2025-07-15 15:39:04.064636,19644148217,1,0,27,0,3
1,2025-07-15 15:39:07.403628,19644148217,1,0,0,0,0
1,2025-07-15 15:39:12.213815,19644148217,1,0,664,0,14
1,2025-07-15 15:38:52.462911,19647186244,2,1,0,1,0
1,2025-07-15 15:39:48.903137,1111111151150,1,2,0,1,0
1,2025-07-15 15:40:18.706398,196471892,2,1,0,1,0
1,2025-07-15 15:40:26.725174,196471892,1,0,48,0,10
1,2025-07-15 15:43:17.977543,19644148217,1,0,0,0,0
1,2025-07-15 15:43:22.771990,1102000232,1,0,0,0,0
1,2025-07-15 15:43:22.786230,19644148217,1,0,0,0,0
1,2025-07-15 15:43:25.470079,19644148217,1,0,0,0,0
1,2025-07-15 15:43:30.056728,19644148217,1,0,0,0,0
1,2025-07-15 15:42:01.851,1111111134135,2,56,0,5,0
1,2025-07-15 15:43:31.174392,19644148217,1,44,0,6,0
1,2025-07-15 15:45:22.631217,1111110209209,1,0,0,0,0
1,2025-07-15 15:45:52.112411,1111110209209,1,0,0,0,0
1,2025-07-15 15:44:46.613926,1111110209209,2,0,12,0,4
1,2025-07-15 15:46:12.580847,19644148217,2,0,0,0,0
1,2025-07-15 15:46:14.306850,19644148217,2,0,0,0,0
1,2025-07-15 15:45:58.600311,1111110209209,1,0,0,0,0
1,2025-07-15 15:46:30.685681,19644148217,1,0,0,0,0
1,2025-07-15 15:46:37.077197,19644148217,1,0,0,0,0
1,2025-07-15 15:46:21.482522,19644148217,2,70,0,6,0
1,2025-07-15 15:46:44.237037,19644148217,1,0,1,0,1
1,2025-07-15 15:47:01.323701,196471892,2,78,0,9,0
1,2025-07-15 15:50:03.674850,1102000232,2,0,0,0,0
1,2025-07-15 15:47:23.003603,196471892,1,0,0,0,0
1,2025-07-15 15:50:03.692247,19647186244,2,3,0,1,0
1,2025-07-15 15:50:47.904124,1111110209209,1,85,0,4,0
1,2025-07-15 15:52:18.237079,1111110209209,2,0,50,0,8
1,2025-07-15 15:53:27.729389,19647186244,1,70,0,12,0
1,2025-07-15 15:54:25.212704,19644148217,1,0,0,0,0
1,2025-07-15 15:54:29.425870,19644148217,1,0,0,0,0
1,2025-07-15 15:54:33.279388,19644148217,1,0,0,0,0
1,2025-07-15 15:53:41.106569,19645782,2,0,60,0,4
1,2025-07-15 15:54:38.422997,19644148217,1,0,52,0,6
1,2025-07-15 15:56:57.378711,19644148217,1,0,0,0,0
1,2025-07-15 15:57:03.642385,19644148217,1,0,0,0,0
1,2025-07-15 15:57:05.113187,19644148217,1,0,0,0,0
1,2025-07-15 15:57:07.285566,1102000232,1,0,0,0,0
1,2025-07-15 15:57:07.302214,19644148217,1,0,0,0,0
1,2025-07-15 15:57:10.400916,19644148217,1,0,0,0,0
1,2025-07-15 15:57:15.307420,19644148217,1,0,0,0,0
1,2025-07-15 15:57:22.371641,19644148217,1,0,0,0,0
1,2025-07-15 15:57:24.765976,19644148217,1,0,0,0,0
1,2025-07-15 15:55:01.833926,1111111134135,2,116,0,7,0
1,2025-07-15 15:57:54.156152,1111110209209,2,0,0,0,0
1,2025-07-15 15:59:13.490954,19644148217,2,0,0,0,0
1,2025-07-15 15:57:32.405021,19644148217,1,46,0,10,0
1,2025-07-15 15:59:32.586065,19644148217,2,0,3,0,1
1,2025-07-15 15:59:40.846443,19644148217,2,0,56,0,6
1,2025-07-15 15:59:40.528291,196471892,1,3,0,1,0
1,2025-07-15 16:01:18.000612,196471892,1,0,0,0,0
1,2025-07-15 16:03:36.062389,1111110209209,1,0,0,0,0
1,2025-07-15 15:59:48.277570,19644148217,2,118,0,15,0
1,2025-07-15 16:04:49.295766,1111111151150,1,8,0,3,0
1,2025-07-15 16:06:19.691158,196471892,1,0,0,0,0
1,2025-07-15 16:05:03.456155,19647186244,2,123,0,18,0
1,2025-07-15 16:07:45.068390,1111110209209,2,0,0,0,0
1,2025-07-15 16:09:53.188015,1111111151150,2,0,0,0,0
1,2025-07-15 16:06:39.489833,196471892,1,256,0,25,0
1,2025-07-15 16:14:10.616112,19644148217,1,0,0,0,0
1,2025-07-15 16:14:21.913627,19644148217,1,0,0,0,0
1,2025-07-15 16:14:23.831782,19644148217,1,0,0,0,0
1,2025-07-15 16:14:27.634035,19644148217,1,0,0,0,0
1,2025-07-15 16:14:29.439623,19644148217,1,0,0,0,0
1,2025-07-15 16:14:04.479399,196471892,2,0,127,0,18
1,2025-07-15 16:18:46.023973,19645782,2,0,0,0,0
1,2025-07-15 16:17:19.362455,1111111134135,1,104,0,22,0
1,2025-07-15 16:24:34.624420,19644148217,1,0,0,0,0
1,2025-07-15 16:24:36.143391,19644148217,1,0,0,0,0
1,2025-07-15 16:24:39.832697,1102000232,1,0,0,0,0
1,2025-07-15 16:24:39.850568,19644148217,1,0,0,0,0
1,2025-07-15 16:24:45.616638,19644148217,1,0,0,0,0
1,2025-07-15 16:26:26.302052,1111111151150,1,0,0,0,0
1,2025-07-15 16:33:28.938497,1111111134135,1,0,0,0,0
1,2025-07-15 16:19:51.086035,1111110209209,2,157,0,23,0
1,2025-07-15 16:35:15.120152,1111111151150,1,17,0,4,0
1,2025-07-15 16:35:26.419306,1111111151150,1,0,9,0,3
1,2025-07-15 16:35:21.547253,1111110252252,2,0,122,0,17
1,2025-07-15 16:37:04.852045,19644148217,2,0,0,0,0
1,2025-07-15 16:37:08.861848,19644148217,2,0,0,0,0
1,2025-07-15 16:37:12.328997,19644148217,2,0,0,0,0
1,2025-07-15 16:37:17.650212,19644148217,2,0,0,0,0
1,2025-07-15 16:43:32.380095,1102000232,2,0,0,0,0
1,2025-07-15 16:43:32.397904,1111111134135,2,0,0,0,0
1,2025-07-15 16:36:15.971459,1111110252252,1,0,53,0,4
1,2025-07-15 16:44:22.251661,1111110252252,1,0,2,0,1
1,2025-07-15 16:45:51.911271,1111111134135,1,0,0,0,0
1,2025-07-15 16:44:09.996087,196471892,2,194,0,30,0
1,2025-07-15 16:46:08.658053,1111111151150,1,0,57,0,10
1,2025-07-15 16:46:22.834912,1111110252252,2,25,0,4,0
1,2025-07-15 16:47:45.668298,1111110252252,2,0,0,0,0
1,2025-07-15 16:50:31.518362,1111111134135,2,0,0,0,0
1,2025-07-15 16:46:50.428599,1111111151150,1,75,0,10,0
1,2025-07-15 17:01:18.729200,19645782,2,0,58,0,10
1,2025-07-15 17:01:30.364475,1111110252252,1,0,30,0,6
1,2025-07-15 17:01:59.587627,1111110252252,1,52,0,10,0
1,2025-07-15 17:01:58.053691,1111111134135,2,0,88,0,11
1,2025-07-15 17:03:11.942137,1111111151150,1,0,0,0,0
1,2025-07-15 17:03:50.006633,19645782,1,0,0,0,0
1,2025-07-15 17:03:44.635185,1111110252252,2,32,0,8,0
1,2025-07-15 17:04:17.137881,19645782,1,0,0,0,0
1,2025-07-15 17:06:25.356664,1111110209209,2,0,0,0,0
1,2025-07-15 17:08:47.937454,1111111134135,2,0,0,0,0
1,2025-07-15 17:10:16.767051,19645782,2,0,0,0,0
1,2025-07-15 17:06:53.686835,196471892,1,0,79,0,13
1,2025-07-15 17:11:24.569406,196471892,1,0,0,0,0
1,2025-07-15 17:11:13.942803,196471892,2,0,112,0,17
1,2025-07-15 17:13:58.834118,1111111151150,2,0,0,0,0
1,2025-07-15 17:13:12.732584,1111111151150,1,0,18,0,5
1,2025-07-15 17:14:23.343093,1111111151150,2,0,41,0,12
1,2025-07-15 17:16:06.201681,1111110252252,1,0,0,0,0
1,2025-07-15 17:18:10.440062,1102000232,1,0,0,0,0
1,2025-07-15 17:16:42.623247,19647186244,2,0,3,0,1
1,2025-07-15 17:20:58.047260,1111110209209,2,0,0,0,0
1,2025-07-15 17:18:10.456518,19647186244,1,0,35,0,9
1,2025-07-15 17:21:31.845822,1111110209209,2,0,2,0,1
1,2025-07-15 17:24:00.741477,19647186244,2,0,0,0,0
1,2025-07-15 17:22:03.915636,1111110209209,1,287,0,32,0
1,2025-07-15 17:29:33.207460,1111111134135,1,0,0,0,0
1,2025-07-15 17:29:59.473724,1111110209209,1,0,0,0,0
1,2025-07-15 17:25:54.384,1111111134135,2,211,0,19,0
1,2025-07-15 17:30:11.812412,1111110209209,1,0,0,0,0
1,2025-07-15 17:31:05.708162,19647186244,1,0,0,0,0
1,2025-07-15 17:30:47.700661,19647186244,2,0,89,0,9
1,2025-07-15 17:32:19.725566,1102000232,2,0,0,0,0
1,2025-07-15 17:32:19.741288,196471892,2,0,0,0,0
1,2025-07-15 17:31:18.443830,19647186244,1,0,0,0,0
1,2025-07-15 17:32:28.688426,1111111151150,1,0,0,0,0
1,2025-07-15 17:32:55.021872,1111110209209,1,0,0,0,0
1,2025-07-15 17:33:04.755750,1111110209209,1,0,0,0,0
1,2025-07-15 17:32:21.578085,196471892,2,139,0,17,0
1,2025-07-15 17:33:06.303380,1111110209209,1,0,213,0,9
1,2025-07-15 17:33:22.379720,1111110209209,2,0,45,0,6
1,2025-07-15 17:33:56.160623,1111110209209,2,6,0,3,0
1,2025-07-15 17:33:49.324262,196471892,1,3467,0,107,0
1,2025-07-15 17:37:07.884352,1111111134135,1,1,10892,0,115
1,2025-07-15 17:34:31.715195,1111110209209,2,54,0,9,0
1,2025-07-15 17:39:05.876010,1111110209209,1,2386,1,76,0
1,2025-07-15 17:40:32.447195,1111111151150,1,0,753,0,15
1,2025-07-15 17:40:48.797212,19645782,1,14190,0,210,0
1,2025-07-15 17:39:10.169984,1111110209209,2,0,20,0,4
1,2025-07-15 17:44:25.857646,1111111151150,1,2263,0,31,0
1,2025-07-15 17:44:53.420941,1111110252252,2,0,3,0,1
1,2025-07-15 17:45:48.580439,1111110209209,2,0,0,0,0
1,2025-07-15 17:46:07.931438,1111110209209,2,0,0,0,0
1,2025-07-15 17:50:50.860999,1111110209209,2,0,0,0,0
1,2025-07-15 17:51:23.506891,19644148217,2,0,0,0,0
1,2025-07-15 17:45:24.341869,196471892,1,0,0,0,0
1,2025-07-15 17:51:51.310364,19644148217,1,0,0,0,0
1,2025-07-15 17:51:53.739508,19644148217,1,0,0,0,0
1,2025-07-15 17:51:57.369594,1102000232,1,0,0,0,0
1,2025-07-15 17:51:27.135303,19644148217,2,0,0,0,0
1,2025-07-15 17:53:03.858891,19644148217,2,0,0,0,0
1,2025-07-15 17:51:58.565615,19644148217,1,0,0,0,0
1,2025-07-15 17:53:31.678475,1111111151150,1,0,0,0,0
1,2025-07-15 17:53:15.953821,19645782,2,3,0,1,0
1,2025-07-15 17:54:16.627139,19645782,2,0,0,0,0
1,2025-07-15 17:53:40.146076,19644148217,1,0,0,0,0
1,2025-07-15 17:54:40.820126,19645782,2,0,0,0,0
1,2025-07-15 17:55:09.838543,1111110209209,1,0,0,0,0
1,2025-07-15 17:55:31.585992,19644148217,1,0,0,0,0
1,2025-07-15 17:55:14.663930,19645782,2,0,0,0,0
1,2025-07-15 17:55:35.213289,19644148217,1,0,0,0,0
1,2025-07-15 17:56:13.915261,19647186244,1,0,0,0,0
1,2025-07-15 17:55:48.524706,1111110252252,2,0,2,0,1
1,2025-07-15 17:56:53.800364,1111110252252,1,0,0,0,0
1,2025-07-15 17:57:50.655571,19647186244,1,0,0,0,0
1,2025-07-15 18:01:37.977575,19644148217,1,0,0,0,0
1,2025-07-15 18:01:45.232016,19644148217,1,0,0,0,0
1,2025-07-15 18:01:47.645823,19644148217,1,0,0,0,0
1,2025-07-15 18:01:48.860011,19644148217,1,0,0,0,0
1,2025-07-15 17:57:01.086921,1111110209209,2,0,0,0,0
1,2025-07-15 18:02:11.837480,1111110209209,2,0,0,0,0
1,2025-07-15 18:03:14.700475,1102000232,2,0,0,0,0
